T_mu,sigma,ω₀,n_B,P,e
"(1, 480.1118481127528)",92.99999999999444,3.065419077676001e-68,4.858638661379168e-203,3.971889227456797e-12,-3.971889227456797e-12
"(2, 480.1118481127528)",92.99999999999444,4.897800289074177e-68,6.0983949192918e-103,3.971889227456797e-12,-3.971889227456797e-12
"(3, 480.1118481127528)",92.99999999999444,3.00672361146261e-51,1.843532592546112e-69,3.971889227456797e-12,-3.971889227456797e-12
"(4, 480.1118481127528)",92.99999999999444,3.840814224639781e-41,1.1524947716049758e-52,3.971889227456797e-12,-3.971889227456797e-12
"(5, 480.1118481127528)",92.99999999999444,2.20907395212491e-34,1.4876359050070046e-42,3.971889227456797e-12,-3.971889227456797e-12
"(6, 480.1118481127528)",92.99999999999444,1.5434907520373327e-29,8.614242396422416e-36,3.971889227456797e-12,-3.971889227456797e-12
"(7, 480.1118481127528)",92.99999999999444,5.330315846407761e-26,6.047282085115149e-31,3.971889227456797e-12,-3.971889227456796e-12
"(8, 480.1118481127528)",92.99999999999444,3.741443173107349e-23,2.6804317279281234e-27,3.971889227456797e-12,-3.97188922745551e-12
"(9, 480.1118481127528)",92.99999999999444,7.231595108914678e-21,1.8782162671044057e-24,3.971889227456797e-12,-3.971889226555043e-12
"(10, 480.1118481127528)",92.99999999999444,5.481491225029531e-19,3.61079180762132e-22,3.971889227456797e-12,-3.971889054098404e-12
"(11, 480.1118481127528)",92.99999999999444,2.0628164842913782e-17,2.7058260946797198e-20,3.971889227456797e-12,-3.971876236465127e-12
"(12, 480.1118481127528)",92.99999999999444,4.534192715474826e-16,9.99152414426525e-19,3.971889227456797e-12,-3.97140952254456e-12
"(13, 480.1118481127528)",92.99999999999365,5.762898406316917e-16,2.1386871647801598e-17,5.9578338411851955e-12,-5.947565750713019e-12
"(14, 480.1118481127528)",92.99999999999444,7.61673847377256e-14,2.9805291035611617e-16,3.971889227456797e-12,-3.828790493830337e-12
"(15, 480.1118481127528)",92.99999999999467,5.248201952255676e-13,2.9451300297774396e-15,3.971889227456797e-12,-2.5578974059279838e-12
"(16, 480.1118481127528)",93.00000030070179,6.122416695030023e-13,2.1998159484198584e-14,6.206076917901245e-12,4.3555000871364176e-12
"(17, 480.1118481127528)",92.99999999999444,0.0,1.3044434610898557e-13,6.206076917901245e-12,5.642179916834339e-11
"(18, 480.1118481127528)",92.99999999999444,0.0,6.379620265391971e-13,1.539107075639509e-11,2.909020568310959e-10
"(19, 480.1118481127528)",93.00000030020071,5.272158268354114e-11,2.652122805007144e-12,5.635117841454331e-11,1.2169644029194147e-9
"(20, 480.1118481127528)",92.99999999999444,0.0,9.600897857371804e-12,1.9611203060567936e-10,4.413392783238866e-9
"(21, 480.1118481127528)",92.99999999999444,0.0,3.0863876798557396e-11,6.521345625330628e-10,1.416597836714664e-8
"(22, 480.1118481127528)",92.99999998141502,6.574312836096712e-9,8.953078892473632e-11,1.9715465152788676e-9,4.1013246018369065e-8
"(23, 480.1118481127528)",92.99999995076298,1.8677028935862875e-8,2.374847531513917e-10,5.4640783615969724e-9,1.0855516537251862e-7
"(24, 480.1118481127528)",92.99999987943379,4.4302935347266494e-8,5.824303007750036e-10,1.3982291296031506e-8,2.6564939680592197e-7
"(25, 480.1118481127528)",92.99999972449464,9.831331076102313e-8,1.3330190449758957e-9,3.332737777835983e-8,6.066708594745143e-7
"(26, 480.1118481127528)",92.9999994078394,2.0809880429211611e-7,2.8696860400303803e-9,7.461193913777593e-8,1.303158329044577e-6
"(27, 480.1118481127528)",92.99999879474112,4.1534735928904086e-7,5.84999832817959e-9,1.5795185660981146e-7,2.6507016521890056e-6
"(28, 480.1118481127528)",92.99999766354549,7.911359635891768e-7,1.1358054801546948e-8,3.18025446796315e-7,5.135111234940317e-6
"(29, 480.1118481127528)",92.99999566469198,1.4460077000521239e-6,2.110763385164228e-8,6.121215022125863e-7,9.521903595586693e-6
"(30, 480.1118481127528)",92.99999226705256,2.5237941403182834e-6,3.770830016728018e-8,1.1312551197765679e-6,1.6972946562726746e-5
"(31, 480.1118481127528)",92.99998669035249,4.327618884908019e-6,6.500256219414823e-8,2.0150816483717915e-6,2.919341861872487e-5
"(32, 480.1118481127528)",92.9999778222661,7.154174708773737e-6,1.0848049519114035e-7,3.471374088889596e-6,4.8611396941515396e-5
"(33, 480.1118481127528)",92.99996411975812,1.148602546430176e-5,1.757761191609195e-7,5.8006088403040085e-6,7.859158858413253e-5
"(34, 480.1118481127528)",92.99994349411482,1.7967605526422636e-5,2.7724741725848896e-7,9.426396577230982e-6,0.00012368337330722967
"(35, 480.1118481127528)",92.99991318022882,2.5443524694559993e-5,4.266394528221374e-7,1.4932336417097659e-5,0.00018990231975515235
"(36, 480.1118481127528)",92.99986959094281,4.0358027013685683e-5,6.418266558493375e-7,2.310566176964751e-5,0.00028504292013820565
