T_mu,sigma,ω₀,n_B,P,e
"(1, 60.111848112752796)",92.99999999940911,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 60.111848112752796)",92.99999999940911,0.0,3.475258754792144e-194,3.971889227456797e-12,-3.971889227456797e-12
"(3, 60.111848112752796)",92.99999999940911,0.0,2.643164664926748e-130,3.971889227456797e-12,-3.971889227456797e-12
"(4, 60.111848112752796)",92.99999999940911,0.0,2.655859143859488e-98,3.971889227456797e-12,-3.971889227456797e-12
"(5, 60.111848112752796)",92.99999999940911,0.0,4.591478316271261e-79,3.971889227456797e-12,-3.971889227456797e-12
"(6, 60.111848112752796)",92.99999999940911,0.0,3.2426243286225754e-66,3.971889227456797e-12,-3.971889227456797e-12
"(7, 60.111848112752796)",92.99999999940911,0.0,5.0732663753640303e-57,3.971889227456797e-12,-3.971889227456797e-12
"(8, 60.111848112752796)",92.99999999940911,0.0,4.1043826754537736e-50,3.971889227456797e-12,-3.971889227456797e-12
"(9, 60.111848112752796)",92.99999999940911,0.0,9.894923897844562e-45,3.971889227456797e-12,-3.971889227456797e-12
"(10, 60.111848112752796)",92.99999999940911,0.0,2.034708914245218e-40,3.971889227456797e-12,-3.971889227456797e-12
"(11, 60.111848112752796)",92.99999999940911,0.0,6.972186682780549e-37,3.971889227456797e-12,-3.971889227456797e-12
"(12, 60.111848112752796)",92.99999999940911,0.0,6.223705613963388e-34,3.971889227456797e-12,-3.971889227456797e-12
"(13, 60.111848112752796)",92.99999999940911,0.0,1.9722602632480454e-31,3.971889227456797e-12,-3.971889227456797e-12
"(14, 60.111848112752796)",92.99999999940911,0.0,2.768152223032925e-29,3.971889227456797e-12,-3.971889227456795e-12
"(15, 60.111848112752796)",92.99999999940911,0.0,2.0240572275306814e-27,3.971889227456797e-12,-3.971889227456675e-12
"(16, 60.111848112752796)",92.99999999940911,0.0,8.70891789655387e-26,3.971889227456797e-12,-3.971889227451562e-12
"(17, 60.111848112752796)",92.99999999940911,0.0,2.420412991558844e-24,3.971889227456797e-12,-3.971889227311301e-12
"(18, 60.111848112752796)",92.99999999940911,0.0,4.6719186478568367e-23,3.971889227456797e-12,-3.97188922464842e-12
"(19, 60.111848112752796)",92.99999999940911,0.0,6.63223078649325e-22,3.971889227456797e-12,-3.971889187589232e-12
"(20, 60.111848112752796)",92.99999999940911,0.0,7.249278081002903e-21,3.971889227456797e-12,-3.971888791689294e-12
"(21, 60.111848112752796)",92.99999999940911,0.0,6.331812768412437e-20,3.971889227456797e-12,-3.971885421287123e-12
"(22, 60.111848112752796)",92.99999999492968,8.009770070683714e-17,4.55576582242395e-19,5.9578338411851955e-12,-5.9578064556348795e-12
"(23, 60.111848112752796)",92.99999999494297,4.562933043861746e-16,2.768894006715599e-18,3.971889227456797e-12,-3.971722784120825e-12
"(24, 60.111848112752796)",92.99999999940911,2.160574769720232e-15,1.4516463319658653e-17,3.971889227456797e-12,-3.9710166160185915e-12
"(25, 60.111848112752796)",92.99999999364174,9.137595433341426e-15,6.681461392492651e-17,3.971889227456797e-12,-3.96787287753283e-12
"(26, 60.111848112752796)",92.99999999941161,3.486351755775297e-14,2.7403893856355096e-16,0.0,1.647298705191217e-14
"(27, 60.111848112752796)",92.99999999940356,1.2213396730410167e-13,1.014382058340186e-15,-3.971889227456797e-12,4.032865607676043e-12
"(28, 60.111848112752796)",92.99999998976668,3.884723840287863e-13,3.4258811887424746e-15,2.1100661520864233e-12,-1.904130102416399e-12
"(29, 60.111848112752796)",92.99999999491811,1.1527270620245107e-12,1.065632225862909e-14,2.358309228802473e-12,-1.7177380037512146e-12
"(30, 60.111848112752796)",92.99999999939864,3.221075820021925e-12,3.077851004601999e-14,-9.929723068641993e-13,2.843125427887389e-12
"(31, 60.111848112752796)",92.99999999491293,8.344823896857022e-12,8.313409960021398e-14,6.702563071333345e-12,-1.705218703174819e-12
"(32, 60.111848112752796)",92.99999999933436,2.0703075639816738e-11,2.113024278161703e-13,7.074927686407419e-12,5.626851760334122e-12
"(33, 60.111848112752796)",92.99999973245777,4.8142962086756743e-11,5.081594352550778e-13,2.1597147674296335e-11,8.949255114819141e-12
"(34, 60.111848112752796)",92.9999999946258,1.0818989032110935e-10,1.1618876763269484e-12,4.381490304038279e-11,2.602831248306201e-11
"(35, 60.111848112752796)",92.99999999928659,2.3150930589958618e-10,2.5366296401011418e-12,9.470473376717301e-11,5.777676187689363e-11
"(36, 60.111848112752796)",92.99999999790325,4.755789506651087e-10,5.308030169128491e-12,2.0517290290581518e-10,1.1390260039874623e-10
"(37, 60.111848112752796)",92.99999999190649,9.344827617954236e-10,1.068242903229548e-11,4.310741027174205e-10,2.1106644874718627e-10
"(38, 60.111848112752796)",92.99999998901625,1.7986698809901735e-9,2.073907762010005e-11,8.576798300539521e-10,3.8898445384409293e-10
