T_mu,sigma,ω₀,n_B,P,e
"(1, -9.888151887247204)",92.99999999999444,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, -9.888151887247204)",92.99999999999444,-1.1714462095058607e-136,-7.779506176299944e-206,3.971889227456797e-12,-3.971889227456797e-12
"(3, -9.888151887247204)",92.99999999999444,-1.105198227990128e-102,-4.947421488993946e-138,3.971889227456797e-12,-3.971889227456797e-12
"(4, -9.888151887247204)",92.99999999999444,-2.898180474349994e-82,-4.621633688247669e-104,3.971889227456797e-12,-3.971889227456797e-12
"(5, -9.888151887247204)",92.99999999999444,-1.2372678906917037e-68,-1.20488594292323e-83,3.971889227456797e-12,-3.971889227456797e-12
"(6, -9.888151887247204)",92.99999999999444,-5.662325066883273e-59,-5.1249370460208545e-70,3.971889227456797e-12,-3.971889227456797e-12
"(7, -9.888151887247204)",92.99999999999444,-1.1686007525384367e-51,-2.8483922294835853e-60,3.971889227456797e-12,-3.971889227456797e-12
"(8, -9.888151887247204)",92.99999999999444,-5.762599451633606e-46,-5.878562375547937e-53,3.971889227456797e-12,-3.971889227456797e-12
"(9, -9.888151887247204)",92.99999999999444,-2.0773586230012857e-41,-2.898827423788866e-47,3.971889227456797e-12,-3.971889227456797e-12
"(10, -9.888151887247204)",92.99999999999444,-1.1162344578738657e-37,-1.0449651524490794e-42,3.971889227456797e-12,-3.971889227456797e-12
"(11, -9.888151887247204)",92.99999999999444,-1.438527632562643e-34,-5.613861312879939e-39,3.971889227456797e-12,-3.971889227456797e-12
"(12, -9.888151887247204)",92.99999999999444,-6.184166933409146e-32,-7.229533654328738e-36,3.971889227456797e-12,-3.971889227456797e-12
"(13, -9.888151887247204)",92.99999999999444,-1.1230615582744998e-29,-3.1020241051236354e-33,3.971889227456797e-12,-3.971889227456797e-12
"(14, -9.888151887247204)",92.99999999999444,-1.0247313585304642e-27,-5.611307223558206e-31,3.971889227456797e-12,-3.971889227456797e-12
"(15, -9.888151887247204)",92.99999999999444,-5.350589701420832e-26,-5.085615354649842e-29,3.971889227456797e-12,-3.971889227456796e-12
"(16, -9.888151887247204)",92.99999999999444,-1.765685859876595e-24,-2.6286516709969147e-27,3.971889227456797e-12,-3.971889227456771e-12
"(17, -9.888151887247204)",92.99999999999444,-3.977262496192481e-23,-8.555701535812963e-26,3.971889227456797e-12,-3.9718892274559504e-12
"(18, -9.888151887247204)",92.99999999999444,-4.723436382445283e-23,-1.893989472012112e-24,3.971889227456797e-12,-3.971889227438069e-12
"(19, -9.888151887247204)",92.99999999999444,0.0,-3.030547102807576e-23,3.971889227456797e-12,-3.9718892271571314e-12
"(20, -9.888151887247204)",92.99999999999444,0.0,-3.679797925446489e-22,3.971889227456797e-12,-3.971889223818157e-12
"(21, -9.888151887247204)",92.99999999999444,-6.717319289723416e-19,-3.526936072347484e-21,3.971889227456797e-12,-3.971889192581917e-12
"(22, -9.888151887247204)",92.99999999999022,-4.303125746114501e-18,-2.755760077026441e-20,1.9859446137283985e-12,-1.9859443412346562e-12
"(23, -9.888151887247204)",92.99999999999488,-2.5084073762636703e-17,-1.8026842684447436e-19,1.9859446137283985e-12,-1.9859428312068135e-12
"(24, -9.888151887247204)",92.99999999999568,-1.2452175499010177e-16,-1.0094127853131267e-18,1.9859446137283985e-12,-1.9859346325014603e-12
"(25, -9.888151887247204)",92.9999999999874,-5.542169866456031e-16,-4.929275328517519e-18,0.0,4.8741423142441586e-17
"(26, -9.888151887247204)",92.9999999999974,-2.215868083563993e-15,-2.132609377933346e-17,3.971889227456797e-12,-3.9716783518023455e-12
"(27, -9.888151887247204)",92.99999999999467,-8.197341857666765e-15,-8.284906846184607e-17,3.971889227456797e-12,-3.971070003284129e-12
"(28, -9.888151887247204)",92.9999999999977,-2.6816380676476838e-14,-2.9235647802432604e-16,0.0,2.8908652599251857e-15
"(29, -9.888151887247204)",93.00000000000048,-8.236197550947559e-14,-9.464499231109083e-16,1.9859446137283985e-12,-1.9765859731350044e-12
"(30, -9.888151887247204)",92.99999999999547,-2.3597822271040335e-13,-2.8351679150078518e-15,2.482430767160498e-13,-2.2020850574660218e-13
"(31, -9.888151887247204)",92.99999999999442,-6.339745918423332e-13,-7.917911270251381e-15,7.447292301481494e-13,-6.664357208781574e-13
