T_mu,sigma,ω₀,n_B,P,e
"(1, 140.1118481127528)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 140.1118481127528)",92.99999999490393,4.032616658836883e-117,9.016469885820634e-177,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 140.1118481127528)",92.99999999490393,4.9931099540879524e-88,1.1095608925298336e-118,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 140.1118481127528)",92.99999999490393,1.5400262950076955e-70,1.3990352096332828e-89,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 140.1118481127528)",92.99999999490393,7.400669992868207e-59,4.3602673961646393e-72,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 140.1118481127528)",92.99999999490393,1.6955699632571958e-50,2.109552120902176e-60,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 140.1118481127528)",92.99999999490393,2.536785873205875e-44,4.856132526035221e-52,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 140.1118481127528)",92.99999999490393,1.9988186936126164e-39,9.328457680088143e-46,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 140.1118481127528)",92.99999999490393,1.680633511971592e-35,7.350075327290361e-41,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 140.1118481127528)",92.99999999490393,2.7729270301571676e-32,6.179098967315162e-37,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 140.1118481127528)",92.99999999490393,1.3486215168080393e-29,1.018800636413787e-33,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, 140.1118481127528)",92.99999999490393,2.5643841072474187e-27,4.944808330293277e-31,1.9859446137283985e-12,-1.9859446137283985e-12
"(13, 140.1118481127528)",92.99999999490393,2.3334883076351125e-25,9.360159469074028e-29,1.9859446137283985e-12,-1.9859446137283856e-12
"(14, 140.1118481127528)",92.99999999490393,1.1785710779595329e-23,8.44920576027605e-27,1.9859446137283985e-12,-1.9859446137272147e-12
"(15, 140.1118481127528)",92.99999999490393,3.6917871482059495e-22,4.215283498685126e-25,1.9859446137283985e-12,-1.9859446136693375e-12
"(16, 140.1118481127528)",92.99999999490393,7.804821894321574e-21,1.2983926578792877e-23,1.9859446137283985e-12,-1.9859446119091965e-12
"(17, 140.1118481127528)",92.99999999490393,1.1889000120061976e-19,2.687520117023524e-22,1.9859446137283985e-12,-1.9859445760730574e-12
"(18, 140.1118481127528)",92.99999999490393,1.3737167931503756e-18,3.9930296896337815e-21,1.9859446137283985e-12,-1.985944054257629e-12
"(19, 140.1118481127528)",92.99999999490393,1.2542718315128416e-17,4.48623684406231e-20,1.9859446137283985e-12,-1.9859383279790455e-12
"(20, 140.1118481127528)",92.99999999490393,1.5479531331372853e-17,3.9737537591126967e-19,1.9859446137283985e-12,-1.985888936730085e-12
"(21, 140.1118481127528)",93.0,4.778196599461601e-16,2.8703085466956592e-18,0.0,4.021642351313584e-16
"(22, 140.1118481127528)",92.99999999284209,3.1064141787553695e-15,1.7381012107300035e-17,-5.9578338411851955e-12,5.960269126913619e-12
"(23, 140.1118481127528)",92.99999999285258,1.47343988355701e-14,9.027505335186379e-17,-3.971889227456797e-12,3.984537832020404e-12
"(24, 140.1118481127528)",92.99999999283439,6.102160789195966e-14,4.0990623323450984e-16,-1.9859446137283985e-12,2.0433773336198228e-12
"(25, 140.1118481127528)",92.99999999715858,2.3025081906166874e-13,1.653419260093278e-15,-3.971889227456797e-12,4.203552855693687e-12
