T_mu,sigma,ω₀,n_B,P,e
"(1, 0.11184811275279571)",92.99999999940911,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 0.11184811275279571)",92.99999999940911,0.0,1.0570720686333774e-208,3.971889227456797e-12,-3.971889227456797e-12
"(3, 0.11184811275279571)",92.99999999940911,0.0,1.83755495520497e-140,3.971889227456797e-12,-3.971889227456797e-12
"(4, 0.11184811275279571)",92.99999999940911,0.0,2.6465968609170743e-106,3.971889227456797e-12,-3.971889227456797e-12
"(5, 0.11184811275279571)",92.99999999940911,0.0,8.619519901926859e-86,3.971889227456797e-12,-3.971889227456797e-12
"(6, 0.11184811275279571)",92.99999999940911,0.0,4.1667056788460406e-72,3.971889227456797e-12,-3.971889227456797e-12
"(7, 0.11184811275279571)",92.99999999940911,0.0,2.508220498468237e-62,3.971889227456797e-12,-3.971889227456797e-12
"(8, 0.11184811275279571)",92.99999999940911,0.0,5.4585131639261815e-55,3.971889227456797e-12,-3.971889227456797e-12
"(9, 0.11184811275279571)",92.99999999940911,0.0,2.793450772119303e-49,3.971889227456797e-12,-3.971889227456797e-12
"(10, 0.11184811275279571)",92.99999999940911,0.0,1.0346127536616695e-44,3.971889227456797e-12,-3.971889227456797e-12
"(11, 0.11184811275279571)",92.99999999940911,0.0,5.673085109614611e-41,3.971889227456797e-12,-3.971889227456797e-12
"(12, 0.11184811275279571)",92.99999999940911,0.0,7.422900256752285e-38,3.971889227456797e-12,-3.971889227456797e-12
"(13, 0.11184811275279571)",92.99999999940911,0.0,3.225581312951368e-35,3.971889227456797e-12,-3.971889227456797e-12
"(14, 0.11184811275279571)",92.99999999940911,0.0,5.8951415080949324e-33,3.971889227456797e-12,-3.971889227456797e-12
"(15, 0.11184811275279571)",92.99999999940911,0.0,5.388437782071571e-31,3.971889227456797e-12,-3.971889227456797e-12
"(16, 0.11184811275279571)",92.99999999940911,0.0,2.8050524967017264e-29,3.971889227456797e-12,-3.971889227456797e-12
"(17, 0.11184811275279571)",92.99999999940911,0.0,9.185001199281622e-28,3.971889227456797e-12,-3.971889227456797e-12
"(18, 0.11184811275279571)",92.99999999940911,0.0,2.0437974670305686e-26,3.971889227456797e-12,-3.9718892274567946e-12
"(19, 0.11184811275279571)",92.99999999940911,0.0,3.2848074463577885e-25,3.971889227456797e-12,-3.971889227456761e-12
"(20, 0.11184811275279571)",92.99999999940911,0.0,4.003941367581769e-24,3.971889227456797e-12,-3.971889227456349e-12
