T_mu,sigma,ω₀,n_B,P,e
"(1, 410.1118481127528)",92.99999970072754,3.327690630753076e-78,1.9316360997474475e-233,3.971889227456797e-12,-3.971889227456797e-12
"(2, 410.1118481127528)",92.99999970072754,5.316846957980341e-78,3.845126157035376e-118,3.971889227456797e-12,-3.971889227456797e-12
"(3, 410.1118481127528)",92.99999970072754,1.114634960888833e-58,1.3555429726270815e-79,3.971889227456797e-12,-3.971889227456797e-12
"(4, 410.1118481127528)",92.99999970072754,4.715132320192066e-47,2.893915291164529e-60,3.971889227456797e-12,-3.971889227456797e-12
"(5, 410.1118481127528)",92.99999970072754,2.7966295367435886e-39,1.2370126885452916e-48,3.971889227456797e-12,-3.971889227456797e-12
"(6, 410.1118481127528)",92.99999970072754,1.0345439582030016e-33,7.386663735026231e-41,3.971889227456797e-12,-3.971889227456797e-12
"(7, 410.1118481127528)",92.99999970072754,1.2466972050154176e-29,2.7454628150492197e-35,3.971889227456797e-12,-3.971889227456797e-12
"(8, 410.1118481127528)",92.99999970072754,2.3111537982933468e-26,4.2474489201784834e-31,3.971889227456797e-12,-3.971889227456797e-12
"(9, 410.1118481127528)",92.99999970072754,9.696608123259264e-24,7.8686411568851815e-28,3.971889227456797e-12,-3.971889227456474e-12
"(10, 410.1118481127528)",92.99999970072754,1.3821455242419069e-21,3.292616677357515e-25,3.971889227456797e-12,-3.971889227321763e-12
"(11, 410.1118481127528)",92.99999970072754,8.781354953800071e-20,4.662381530400463e-23,3.971889227456797e-12,-3.971889208335818e-12
"(12, 410.1118481127528)",92.99999970072754,1.2175893243977853e-19,2.9258182218027422e-21,3.971889227456797e-12,-3.9718880275440784e-12
"(13, 410.1118481127528)",92.99999992439497,5.988642632805854e-17,9.809311428669997e-20,3.971889227456797e-12,-3.97184899830841e-12
"(14, 410.1118481127528)",93.00000000000769,1.0817199146215927e-15,2.0082646472801684e-18,3.971889227456797e-12,-3.971065614330801e-12
"(15, 410.1118481127528)",92.9999997007315,1.2231234799897081e-15,2.7694717612918682e-17,3.971889227456797e-12,-3.960531295633602e-12
"(16, 410.1118481127528)",92.99999992439497,6.274432654802234e-14,2.7691598042329512e-16,3.971889227456797e-12,-3.858322702953445e-12
"(17, 410.1118481127528)",92.99999970074045,4.664829597617313e-13,2.1239970026442467e-15,7.943778454913594e-12,-7.072702118773214e-12
"(18, 410.1118481127528)",92.99999999999952,8.90131586622712e-13,1.3057854286944718e-14,4.2201323041728465e-12,1.1350484498330834e-12
"(19, 410.1118481127528)",92.99999992439497,8.805555056100636e-12,6.66133604897604e-14,5.213104611037046e-12,2.210582376841962e-11
"(20, 410.1118481127528)",92.99999999991937,4.596719950715099e-11,2.89921974025986e-13,9.805601530283968e-12,1.0909483504601066e-10
"(21, 410.1118481127528)",92.99999970046171,1.5670908791058153e-10,1.10103777719808e-12,3.103038458950623e-11,4.205182530591557e-10
