T_mu,sigma,ω₀,n_B,P,e
"(1, 130.1118481127528)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 130.1118481127528)",92.99999999490393,1.437126593054928e-118,6.072760210593008e-179,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 130.1118481127528)",92.99999999490393,4.093037467193992e-89,3.95414883277792e-120,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 130.1118481127528)",92.99999999490393,2.0812590849577236e-71,1.1468239977038413e-90,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 130.1118481127528)",92.99999999490393,1.3959769427866437e-59,5.892579287166172e-73,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 130.1118481127528)",92.99999999490393,4.058812123437555e-51,3.979172626490107e-61,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 130.1118481127528)",92.99999999490393,7.260977844507654e-45,1.1624386435700242e-52,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 130.1118481127528)",92.99999999490393,6.5747103769305866e-40,2.6700611304496932e-46,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 130.1118481127528)",92.99999999490393,6.178589147372438e-36,2.41766460420249e-41,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 130.1118481127528)",92.99999999490393,1.1165182620835446e-32,2.2716910440183834e-37,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 130.1118481127528)",92.99999999490393,5.857384223862775e-30,4.102506378177465e-34,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, 130.1118481127528)",92.99999999490393,1.187312224674006e-27,2.148105141937882e-31,1.9859446137283985e-12,-1.9859446137283985e-12
"(13, 130.1118481127528)",92.99999999490393,1.1410942943159482e-25,4.3357587831286144e-29,1.9859446137283985e-12,-1.985944613728393e-12
"(14, 130.1118481127528)",92.99999999490393,6.041950656578802e-24,4.1351314082318054e-27,1.9859446137283985e-12,-1.9859446137278605e-12
"(15, 130.1118481127528)",92.99999999490393,1.9721891677268016e-22,2.163735850825875e-25,1.9859446137283985e-12,-1.9859446137002457e-12
"(16, 130.1118481127528)",92.99999999490393,4.323397745516562e-21,6.948605637311477e-24,1.9859446137283985e-12,-1.9859446128243026e-12
"(17, 130.1118481127528)",92.99999999490393,6.80124643770576e-20,1.4921921927522973e-22,1.9859446137283985e-12,-1.98594459431321e-12
"(18, 130.1118481127528)",92.99999999490393,8.088053739576438e-19,2.2907613360943294e-21,1.9859446137283985e-12,-1.9859443156732074e-12
"(19, 130.1118481127528)",92.99999999490393,7.578724993293562e-18,2.6501308676408647e-20,1.9859446137283985e-12,-1.9859411655941492e-12
"(20, 130.1118481127528)",92.99999999490393,9.378715370389623e-18,2.41002746483186e-19,1.9859446137283985e-12,-1.9859132564156534e-12
"(21, 130.1118481127528)",93.0,3.031251815236377e-16,1.7827702598294008e-18,0.0,2.3195953326685584e-16
"(22, 130.1118481127528)",92.99999999284366,2.0027129538691135e-15,1.1031793021637662e-17,-3.971889227456797e-12,3.97332459443484e-12
"(23, 130.1118481127528)",92.99999999694549,9.605086899436142e-15,5.844189395149237e-17,1.9859446137283985e-12,-1.9783406308991603e-12
"(24, 130.1118481127528)",92.99999999699553,4.068835340848564e-14,2.7021534874703564e-16,0.0,3.515821841390883e-14
"(25, 130.1118481127528)",92.99999999716431,1.5596075753517284e-13,1.1082730027840193e-15,-1.9859446137283985e-12,2.130144062334097e-12
"(26, 130.1118481127528)",92.99999999284823,5.362480567542161e-13,4.0878772304050866e-15,-1.8618230753703737e-12,2.393704336676421e-12
"(27, 130.1118481127528)",92.99999999790302,1.7152300901431149e-12,1.3719747584786898e-14,2.358309228802473e-12,-5.732075149053734e-13
"(28, 130.1118481127528)",92.99999999840254,5.0137431204816315e-12,4.232050241507072e-14,1.241215383580249e-12,4.265183398704821e-12
"(29, 130.1118481127528)",92.99999999282004,1.3856218070747518e-11,1.210241457741875e-13,-4.964861534320996e-13,1.6243161426378835e-11
"(30, 130.1118481127528)",92.9999999999316,3.575303445900182e-11,3.232736831400089e-13,3.7236461507407475e-12,3.8338090208822265e-11
"(31, 130.1118481127528)",92.99999999947744,8.642624401417963e-11,8.11871439570587e-13,2.916856151413585e-11,7.646553191835433e-11
"(32, 130.1118481127528)",92.99999999937437,2.010522157875547e-10,1.928015125347927e-12,5.970245995020998e-11,1.911551511981495e-10
"(33, 130.1118481127528)",92.99999999887015,4.4029157848852057e-10,4.3513820905664134e-12,1.4373274141859284e-10,4.224336242297371e-10
"(34, 130.1118481127528)",92.99999999767823,9.281111703210032e-10,9.374944276957191e-12,3.18992353580124e-10,9.007989722488512e-10
"(35, 130.1118481127528)",92.99999999517875,1.8946992155661807e-9,1.9357362868209906e-11,6.743523178991493e-10,1.8442699394728186e-9
"(36, 130.1118481127528)",92.99999999046683,3.679560759776738e-9,3.843985396416478e-11,1.389788864994805e-9,3.611691575467002e-9
"(37, 130.1118481127528)",92.99999997459868,6.989935667621633e-9,7.364335004683135e-11,2.7295567500313258e-9,6.852315625776281e-9
"(38, 130.1118481127528)",92.99999996623283,1.2714498022090233e-8,1.3649525113722926e-10,5.197837661819009e-9,1.2561811722260213e-8
"(39, 130.1118481127528)",92.9999999322123,2.2571256207393532e-8,2.453723240909096e-10,9.59372606430682e-9,2.2332120498882768e-8
"(40, 130.1118481127528)",92.99999989410253,3.903254373434469e-8,4.287862366535189e-10,1.7202872851807176e-8,3.858729684449435e-8
"(41, 130.1118481127528)",92.99999981959886,6.626792778103273e-8,7.298793997519562e-10,3.00300891118789e-8,6.493586848927481e-8
"(42, 130.1118481127528)",92.9999995244793,1.093093093659329e-7,1.2124395364449996e-9,5.112454455582523e-8,1.0662820425600297e-7
"(43, 130.1118481127528)",92.99999950826661,1.7621539596314978e-7,1.9687796412327096e-9,8.505105699983926e-8,1.71110500647711e-7
"(44, 130.1118481127528)",92.99999922311734,2.765072866658723e-7,3.1298652924296122e-9,1.3845993434760558e-7,2.6877262319437276e-7
"(45, 130.1118481127528)",92.9999984350682,4.3044751361889973e-7,4.8780982929963484e-9,2.2086894028195592e-7,4.138294438954636e-7
"(46, 130.1118481127528)",92.99999816726536,6.088624713915983e-7,7.463187110988183e-9,3.4570926646861216e-7,6.253398013533366e-7
"(47, 130.1118481127528)",92.99999723889924,9.595263059663559e-7,1.1221552017511078e-8,5.31586979750519e-7,9.284698919412373e-7
"(48, 130.1118481127528)",92.99999592841944,1.354238671518798e-6,1.6599703666052458e-8,8.038587450772987e-7,1.3559593770368243e-6
"(49, 130.1118481127528)",92.9999940642816,2.0654781704172787e-6,2.4182041052400248e-8,1.19667374893278e-6,1.949696303533474e-6
"(50, 130.1118481127528)",92.99999149051918,2.8328151543895673e-6,3.472348936161397e-8,1.755345786054557e-6,2.7625915877085466e-6
"(51, 130.1118481127528)",92.99998794992204,4.0128084969228494e-6,4.918736506234235e-8,2.539254352150032e-6,3.860604619907979e-6
"(52, 130.1118481127528)",92.99998314497365,5.611937561926223e-6,6.878883504084362e-8,3.6253384169581174e-6,5.324904039729335e-6
"(53, 130.1118481127528)",92.9999767256821,7.753910972413076e-6,9.504426885894195e-8,5.112170837867375e-6,7.254214635894919e-6
"(54, 130.1118481127528)",92.99996821128155,1.0591538543650964e-5,1.298267468576997e-7,7.124783584719687e-6,9.76721438340214e-6
"(55, 130.1118481127528)",92.99995704643307,1.431177757632157e-5,1.7542791510668484e-7,9.820126356824161e-6,1.3005123888273707e-5
"(56, 130.1118481127528)",92.99994254830366,1.9141307655226658e-5,2.3462631923008842e-7,1.339354299658558e-5,1.7134121014333932e-5
"(57, 130.1118481127528)",92.99992388765358,2.5352638891633886e-5,3.107622768630856e-7,1.8085946210907645e-5,2.234790795547538e-5
"(58, 130.1118481127528)",92.99990010413399,3.327075275901213e-5,4.0781927747396065e-7,2.419211435130298e-5,2.887000553684157e-5
"(59, 130.1118481127528)",92.9998700050508,4.3280269065922983e-5,5.305118340986989e-7,3.2069897632514685e-5,3.695597754775313e-5
"(60, 130.1118481127528)",92.99983224865294,5.5833126428795024e-5,6.843796244777112e-7,4.215055907024157e-5,4.689533868126518e-5
"(61, 130.1118481127528)",92.99978520368369,7.145675892830327e-5,8.758877210008336e-7,5.4950261433027015e-5,5.901310868565865e-5
"(62, 130.1118481127528)",92.99972703623918,9.076274521483806e-5,1.1125326031297025e-6,7.108269747763767e-5,7.367097560125967e-5
"(63, 130.1118481127528)",92.99965557328606,0.00011445590309515076,1.4029536404237413e-6,9.127304840902415e-5,9.126784256302325e-5
"(64, 130.1118481127528)",92.99956834312599,0.0001433437964527926,1.757049620941843e-6,0.00011637313539650837,0.00011223983801004659
"(65, 130.1118481127528)",92.99946253595394,0.00017834661896767558,2.1860999011011477e-6,0.00014737796162356514,0.00013705953666781132
"(66, 130.1118481127528)",92.99933493415352,0.0002205074154008284,2.7028896975084686e-6,0.00018544359559494726,0.00016623437819279893
"(67, 130.1118481127528)",92.99918190562394,0.00027100259775038126,3.3218389872122696e-6,0.00023190642474559407,0.00020030418501358935
"(68, 130.1118481127528)",92.99899936725494,0.0003311527124899376,4.0591344872594454e-6,0.000288303886219968,0.0002398376036555696
"(69, 130.1118481127528)",92.99878271872474,0.0004024334135473841,4.932864162498334e-6,0.00035639655020379467,0.00028542752246803015
"(70, 130.1118481127528)",92.9985268394158,0.0004864865932029612,5.963153657616063e-6,0.00043819171679384156,0.00033768522617890596
"(71, 130.1118481127528)",92.99822604844579,0.0005851316249024628,7.17230410443971e-6,0.0005359684797360372,0.0003972332625192958
"(72, 130.1118481127528)",92.99787402902108,0.0007003766719927622,8.584930749504335e-6,0.0006523041964606198,0.00046469700927738943
"(73, 130.1118481127528)",92.99746382236299,0.0008344300202339372,1.0228101853277404e-5,0.0007901024644562757,0.0005406947703591193
