T_mu,sigma,ω₀,n_B,P,e
"(1, 240.1118481127528)",92.99999970072754,8.168123269467796e-103,2.856436238607118e-307,3.971889227456797e-12,-3.971889227456797e-12
"(2, 240.1118481127528)",92.99999970072754,1.3050690725668409e-102,4.67605690155608e-155,3.971889227456797e-12,-3.971889227456797e-12
"(3, 240.1118481127528)",92.99999970072754,3.887017685374391e-77,3.3273051057062504e-104,3.971889227456797e-12,-3.971889227456797e-12
"(4, 240.1118481127528)",92.99999970072754,8.081262829758852e-62,1.0091823784806112e-78,3.971889227456797e-12,-3.971889227456797e-12
"(5, 240.1118481127528)",92.99999970072754,1.385542873397623e-51,2.1201152473902854e-63,3.971889227456797e-12,-3.971889227456797e-12
"(6, 240.1118481127528)",92.99999970072754,2.93487133526584e-44,3.6595973784342216e-53,3.971889227456797e-12,-3.971889227456797e-12
"(7, 240.1118481127528)",92.99999970072754,7.361255267326475e-39,7.788549102141068e-46,3.971889227456797e-12,-3.971889227456797e-12
"(8, 240.1118481127528)",92.99999970072754,1.4460036431651357e-34,2.5081923720501675e-40,3.971889227456797e-12,-3.971889227456797e-12
"(9, 240.1118481127528)",92.99999970072754,4.002555812181143e-31,4.926610903382762e-36,3.971889227456797e-12,-3.971889227456797e-12
"(10, 240.1118481127528)",92.99999970072754,2.6625174776221026e-28,1.3630842696789329e-32,3.971889227456797e-12,-3.971889227456797e-12
"(11, 240.1118481127528)",92.99999970072754,6.081606180930638e-26,9.052558020325346e-30,3.971889227456797e-12,-3.9718892274567946e-12
"(12, 240.1118481127528)",92.99999970072754,6.110690230913444e-24,2.0593472244294196e-27,3.971889227456797e-12,-3.971889227456303e-12
"(13, 240.1118481127528)",92.99999970072754,3.224125559893689e-22,2.053009134317587e-25,3.971889227456797e-12,-3.971889227407502e-12
"(14, 240.1118481127528)",92.99999970072754,1.0168855717307033e-20,1.0696302273502341e-23,3.971889227456797e-12,-3.971889224888488e-12
"(15, 240.1118481127528)",92.99999970072754,2.1120339940972404e-19,3.3142260516755574e-22,3.971889227456797e-12,-3.971889147878302e-12
"(16, 240.1118481127528)",92.99999970072754,3.109223135382481e-18,6.729137218018502e-21,3.971889227456797e-12,-3.971887611711223e-12
"(17, 240.1118481127528)",92.99999970072754,3.4342481829436094e-17,9.642733348047234e-20,3.971889227456797e-12,-3.9718660741115465e-12
"(18, 240.1118481127528)",92.99999999999332,2.6575010244478803e-16,1.0332220199878359e-18,3.971889227456797e-12,-3.971641138608067e-12
"(19, 240.1118481127528)",93.0000000000036,1.8198381474289303e-15,8.66485620008647e-18,3.971889227456797e-12,-3.969808692820963e-12
"(20, 240.1118481127528)",92.999999700772,1.2193139527489293e-14,5.898907841177068e-17,7.943778454913594e-12,-7.929614478277676e-12
"(21, 240.1118481127528)",93.00000000000163,6.75347145203721e-14,3.3579881649969964e-16,3.971889227456797e-12,-3.891259953032979e-12
"(22, 240.1118481127528)",92.99999999864401,2.774173661831489e-13,1.6376053558074e-15,3.971889227456797e-12,-3.57868077899454e-12
"(23, 240.1118481127528)",92.99999999999088,1.0733707382964026e-12,6.980115604455353e-15,1.2039789220728415e-11,-1.0363780762901976e-11
"(24, 240.1118481127528)",92.99999999999608,3.812874626344456e-12,2.644204478280684e-14,6.206076917901245e-13,5.728440548889799e-12
"(25, 240.1118481127528)",92.99999999997316,1.21724434890862e-11,9.028293472564004e-14,6.206076917901245e-12,1.547192539211521e-11
"(26, 240.1118481127528)",92.99999999992932,3.598737645721516e-11,2.811635198636368e-13,1.5266949218037063e-11,5.2243743158307436e-11
"(27, 240.1118481127528)",92.99999992418535,9.882291136359625e-11,8.067842523233178e-13,2.5693158440111156e-11,1.6802529941350616e-10
"(28, 240.1118481127528)",92.99999999808327,2.558440887092697e-10,2.1516773696709076e-12,6.814272455855568e-11,4.4850050521551263e-10
"(29, 240.1118481127528)",92.99999999862013,6.14245036201323e-10,5.3737299944192826e-12,1.6384043063259286e-10,1.1264558095863539e-9
"(30, 240.1118481127528)",92.99999992115973,1.4155872914028952e-9,1.2649656615513895e-11,3.834114319879389e-10,2.653920995954812e-9
"(31, 240.1118481127528)",92.99999999140478,3.085295025064691e-9,2.8225929132670702e-11,8.750568454240755e-10,5.902323163321076e-9
"(32, 240.1118481127528)",92.99999990905029,6.420337121217141e-9,5.99985209256277e-11,1.919911955321929e-9,1.2486443788162211e-8
"(33, 240.1118481127528)",92.99999989324132,1.2717346103514887e-8,1.2202581628762477e-10,4.034818847404316e-9,2.526502541888452e-8
"(34, 240.1118481127528)",92.99999993783479,2.459205348480028e-8,2.3837241271439334e-10,8.10861185785305e-9,4.912742869809579e-8
"(35, 240.1118481127528)",92.9999998843383,4.568025467485687e-8,4.487839130391186e-10,1.571142844689715e-8,9.204690631619856e-8
"(36, 240.1118481127528)",92.99999979090508,8.209153429142774e-8,8.167996277666267e-10,2.940886081239699e-8,1.6671440734845632e-7
"(37, 240.1118481127528)",92.99999963410505,1.4215641472523595e-7,1.4410160439793792e-9,5.332584003860481e-8,2.926791854414118e-7
"(38, 240.1118481127528)",92.99999937233243,2.426385461153206e-7,2.4703127212541225e-9,9.38764707417099e-8,4.99274882175061e-7
"(39, 240.1118481127528)",92.99999888044584,4.0185686974217365e-7,4.123938355386604e-9,1.6083507582433e-7,8.293713841906138e-7
"(40, 240.1118481127528)",92.99999822652104,6.449943139959702e-7,6.717421967699068e-9,2.687081118389826e-7,1.3442244913784452e-6
"(41, 240.1118481127528)",92.9999972252286,1.0181893136048719e-6,1.0695319774401409e-8,4.385192849527499e-7,2.1295537122356426e-6
