T_mu,sigma,ω₀,n_B,P,e
"(1, 340.1118481127528)",92.99999999940911,0.0,7.678581589383634e-264,3.971889227456797e-12,-3.971889227456797e-12
"(2, 340.1118481127528)",92.99999999940911,0.0,2.4243946345450014e-133,3.971889227456797e-12,-3.971889227456797e-12
"(3, 340.1118481127528)",92.99999999940911,0.0,9.96724412656764e-90,3.971889227456797e-12,-3.971889227456797e-12
"(4, 340.1118481127528)",92.99999999940911,0.0,7.266614984146866e-68,3.971889227456797e-12,-3.971889227456797e-12
"(5, 340.1118481127528)",92.99999999940911,0.0,1.0286110977866312e-54,3.971889227456797e-12,-3.971889227456797e-12
"(6, 340.1118481127528)",92.99999999940911,0.0,6.334016587577653e-46,3.971889227456797e-12,-3.971889227456797e-12
"(7, 340.1118481127528)",92.99999999940911,0.0,1.2464377179153536e-39,3.971889227456797e-12,-3.971889227456797e-12
"(8, 340.1118481127528)",92.99999999940911,0.0,6.730561265319721e-35,3.971889227456797e-12,-3.971889227456797e-12
"(9, 340.1118481127528)",92.99999999940911,0.0,3.2965038596150038e-31,3.971889227456797e-12,-3.971889227456797e-12
"(10, 340.1118481127528)",92.99999999940911,0.0,3.002476348821181e-28,3.971889227456797e-12,-3.9718892274566944e-12
"(11, 340.1118481127528)",92.99999999940911,0.0,8.03369645444618e-26,3.971889227456797e-12,-3.971889227429473e-12
"(12, 340.1118481127528)",92.99999999940911,0.0,8.567667421624926e-24,3.971889227456797e-12,-3.971889224542832e-12
"(13, 340.1118481127528)",92.99999999940911,0.0,4.499140368835537e-22,3.971889227456797e-12,-3.971889074435702e-12
"(14, 340.1118481127528)",92.99999999940911,0.0,1.3531573313717373e-20,3.971889227456797e-12,-3.971884625208389e-12
"(15, 340.1118481127528)",92.99999999940911,0.0,2.6042881373744164e-19,3.971889227456797e-12,-3.971800652531655e-12
"(16, 340.1118481127528)",92.99999999940911,0.0,3.485855427272785e-18,3.971889227456797e-12,-3.970703646725173e-12
"(17, 340.1118481127528)",92.99999999996942,0.0,3.458455267075748e-17,3.971889227456797e-12,-3.9601266113317924e-12
"(18, 340.1118481127528)",92.99999999940911,0.0,2.672689749650058e-16,3.971889227456797e-12,-3.8809878824382476e-12
"(19, 340.1118481127528)",92.99999999940911,0.0,1.6731263736989547e-15,3.971889227456797e-12,-3.4028391243718573e-12
"(20, 340.1118481127528)",92.99999999940911,0.0,8.754879403708468e-15,4.096010765814822e-12,-1.1183725518152598e-12
"(21, 340.1118481127528)",92.99999999940911,5.0544925219945e-12,3.9278385600277885e-14,4.840739995962971e-12,8.518304321432877e-12
"(22, 340.1118481127528)",92.99999999379291,1.897843312639384e-11,1.542694606249297e-13,5.337226149395071e-12,4.7131645211107326e-11
"(23, 340.1118481127528)",92.99999999368993,6.229716618777335e-11,5.396396106050557e-13,1.241215383580249e-11,1.7112567144192928e-10
"(24, 340.1118481127528)",92.99999999338026,1.8461381436106983e-10,1.7055293945544117e-12,4.4931996885605015e-11,5.351387575069204e-10
"(25, 340.1118481127528)",92.9999999925226,5.08307031450578e-10,4.929319720344508e-12,1.2722457681697554e-10,1.5492954632080327e-9
"(26, 340.1118481127528)",92.99999999588181,1.3146581510593625e-9,1.3162105551887185e-11,3.4617497048053147e-10,4.130413073826943e-9
"(27, 340.1118481127528)",92.99999998619533,3.1641208266306893e-9,3.275353300471001e-11,8.803940715734706e-10,1.0259470570880497e-8
"(28, 340.1118481127528)",92.99999997347001,7.117687164965506e-9,7.65299179760741e-11,2.1468061274403987e-9,2.3881925711319543e-8
"(29, 340.1118481127528)",92.9999999544707,1.543251522542433e-8,1.6898382772279633e-10,4.8985806328378106e-9,5.257482131512948e-8
"(30, 340.1118481127528)",92.99999989971153,3.171213068620942e-8,3.5459198476807723e-10,1.0639698268049895e-8,1.0996123699738993e-7
"(31, 340.1118481127528)",92.999999811106,6.184074151441811e-8,7.105586544183315e-10,2.2029338870858975e-8,2.1964007827587063e-7
"(32, 340.1118481127528)",92.99999963806549,1.1767743687055686e-7,1.365565120700041e-9,4.369810467278789e-8,4.207467722468174e-7
"(33, 340.1118481127528)",92.99999932750885,2.1309669462426584e-7,2.5263711411509436e-9,8.337616096123607e-8,7.758725968743356e-7
"(34, 340.1118481127528)",92.99999880860018,3.784447733540853e-7,4.514339821287839e-9,1.534895631843021e-7,1.381890896442899e-6
"(35, 340.1118481127528)",92.99999793578793,6.485095744117833e-7,7.814123482501743e-9,2.734943624796064e-7,2.3841816165353212e-6
