T_mu,sigma,ω₀,n_B,P,e
"(1, 450.1118481127528)",92.99999999999444,1.3916983406358676e-72,4.547012019205754e-216,3.971889227456797e-12,-3.971889227456797e-12
"(2, 450.1118481127528)",92.99999999999444,2.2235982573257537e-72,1.8655145654309554e-109,3.971889227456797e-12,-3.971889227456797e-12
"(3, 450.1118481127528)",92.99999999999444,1.662971819951634e-54,8.36962636712465e-74,3.971889227456797e-12,-3.971889227456797e-12
"(4, 450.1118481127528)",92.99999999999444,9.520427111417153e-44,6.374268394849599e-56,3.971889227456797e-12,-3.971889227456797e-12
"(5, 450.1118481127528)",92.99999999999444,1.4884622411510836e-36,3.687480928692185e-45,3.971889227456797e-12,-3.971889227456797e-12
"(6, 450.1118481127528)",92.99999999999444,2.1244149399998146e-31,5.804231103957402e-38,3.971889227456797e-12,-3.971889227456797e-12
"(7, 450.1118481127528)",92.99999999999444,1.253386790732227e-27,8.323350281773526e-33,3.971889227456797e-12,-3.971889227456797e-12
"(8, 450.1118481127528)",92.99999999999444,1.3337820922386763e-24,6.303771288629597e-29,3.971889227456797e-12,-3.971889227456769e-12
"(9, 450.1118481127528)",92.99999999999444,3.5928181609715575e-22,6.700347497630782e-26,3.971889227456797e-12,-3.971889227426638e-12
"(10, 450.1118481127528)",92.99999999999444,3.5687155527210016e-20,1.797707389358628e-23,3.971889227456797e-12,-3.971889219365103e-12
"(11, 450.1118481127528)",92.99999999999444,1.6804268504547512e-18,1.7695400014898403e-21,3.971889227456797e-12,-3.971888430965876e-12
"(12, 450.1118481127528)",92.99999999999444,4.4614626050258137e-17,8.201542441683544e-20,3.971889227456797e-12,-3.971852311342539e-12
"(13, 450.1118481127528)",92.99999999999672,7.55286246411069e-16,2.1277922683959635e-18,3.971889227456797e-12,-3.970931482946469e-12
"(14, 450.1118481127528)",93.00000030075877,9.925573130258474e-16,3.496731544502647e-17,3.971889227456797e-12,-3.9561500244782945e-12
"(15, 450.1118481127528)",92.99999999999444,6.73932249850022e-14,3.985800043492304e-16,3.971889227456797e-12,-3.792483645078375e-12
"(16, 450.1118481127528)",93.00000030075694,2.2464408328334067e-14,3.3735269931518768e-15,3.971889227456797e-12,-2.453424757910948e-12
"(17, 450.1118481127528)",92.99999999999444,0.0,2.2336916943036725e-14,4.468375380888897e-12,5.585735585482425e-12
"(18, 450.1118481127528)",92.99999999999444,0.0,1.2049546112079237e-13,6.206076917901245e-12,4.8030357776376963e-11
"(19, 450.1118481127528)",92.99999999988081,0.0,5.468466116436348e-13,1.439809844953089e-11,2.3174404055158236e-10
"(20, 450.1118481127528)",92.99999999999444,0.0,2.1422498496963064e-12,4.691794149933341e-11,9.173340974667379e-10
"(21, 450.1118481127528)",92.99999999999444,5.736315832928105e-10,7.3965599634111e-12,1.5937205525170397e-10,3.1699072195560607e-9
"(22, 450.1118481127528)",92.99999999523963,1.946196803898876e-9,2.2895633077896948e-11,5.056711472705934e-10,9.799924571133077e-9
"(23, 450.1118481127528)",92.9999999866382,5.246957220466149e-9,6.444135464052712e-11,1.4862313002989902e-9,2.751958593183799e-8
"(24, 450.1118481127528)",92.9999999654585,1.3173029675086383e-8,1.6686907111717515e-10,4.00689150127376e-9,7.110285449213633e-8
"(25, 450.1118481127528)",92.99999991702639,3.06556822453015e-8,4.0149760737342457e-10,1.0033488674709302e-8,1.7068534139299122e-7
"(26, 450.1118481127528)",92.99999981322053,6.712218638539561e-8,9.051599817129054e-10,2.3538160291139127e-8,3.8388507191536224e-7
"(27, 450.1118481127528)",92.99999960323592,1.3927740317565943e-7,1.925778262964768e-9,5.199798782125066e-8,8.14817625177188e-7
"(28, 450.1118481127528)",92.99999919971035,2.7289185513655496e-7,3.890347361771561e-9,1.0893377868146026e-7,1.6421576621261093e-6
"(29, 450.1118481127528)",92.99999845918882,5.158575402105339e-7,7.501865817466169e-9,2.175560123016419e-7,3.159122675091942e-6
"(30, 450.1118481127528)",92.99999715521004,9.469830540797573e-7,1.38721026871577e-8,4.1616313407139427e-7,5.827834643655043e-6
"(31, 450.1118481127528)",92.99999494313408,1.65110561377485e-6,2.469705713960257e-8,7.656126789768871e-7,1.0350825353075883e-5
"(32, 450.1118481127528)",92.99999131508558,2.8265052530892585e-6,4.2481528022546275e-8,1.3594088772662946e-6,1.7762030211615707e-5
"(33, 450.1118481127528)",92.9999855442226,4.669158421513897e-6,7.081838360620832e-8,2.337006745660239e-6,2.953918677968806e-5
"(34, 450.1118481127528)",92.99997661745519,7.49677223619656e-6,1.1472695063743833e-7,3.900714710202308e-6,4.7739245069555617e-5
"(35, 450.1118481127528)",92.9999631561981,1.17358572570949e-5,1.8105351032992423e-7,6.336867754758323e-6,7.515746238714525e-5
"(36, 450.1118481127528)",92.99994332478911,1.6634884090100906e-5,2.7893532563429476e-7,1.0041654134231722e-5,0.0001155104407909532
"(37, 450.1118481127528)",92.99991472720345,2.6441095248285482e-5,4.203275680724692e-7,1.555207724406389e-5,0.00017364234123377412
"(38, 450.1118481127528)",92.99987429209271,3.701029662796595e-5,6.205921896315071e-7,2.3582412350237606e-5,0.00025575348504914
"(39, 450.1118481127528)",92.99981814736005,5.607194902888595e-5,8.991427025430633e-7,3.506637042761419e-5,0.0003696484131311392
"(40, 450.1118481127528)",92.99974148522512,7.63440746610085e-5,1.2801447374368217e-6,5.120536753674245e-5,0.0005250029460827601
"(41, 450.1118481127528)",92.9996384192438,0.00010694462746912169,1.7932577303432076e-6,7.352274409073044e-5,0.0007336438070565313
"(42, 450.1118481127528)",92.99950183463639,0.0001475672345360194,2.4744214865163727e-6,0.00010392414601176738,0.001009842282294022
"(43, 450.1118481127528)",92.99932323386172,0.00020077830056022076,3.36666972512207e-6,0.00014476392801644362,0.0013706140039435046
"(44, 450.1118481127528)",92.99909257892737,0.000269617254921361,4.520967888370395e-6,0.0001989174194095705,0.0018360237920832373
"(45, 450.1118481127528)",92.99879813233481,0.0003576473354192387,5.9970646881004636e-6,0.00026985885230257985,0.0024294910177100493
"(46, 450.1118481127528)",92.99842629825986,0.00046900669323536224,7.864349038663331e-6,0.0003617445309880023,0.0031780921490085004
"(47, 450.1118481127528)",92.99796146574693,0.0006084593192374694,1.0202703994054956e-5,0.0004795010592666339,0.004112856891244806
"(48, 450.1118481127528)",92.99738585534224,0.0007814453168783943,1.3103349728691465e-5,0.0006289180150494217,0.005269054947799632
"(49, 450.1118481127528)",92.99667937055385,0.0009941300946387725,1.6669668400990605e-5,0.0008167447929606075,0.0066864704584360295
"(50, 450.1118481127528)",92.99581945552835,0.0012534520030719903,2.1018002935882034e-5,0.0010507909426998787,0.008409661202409248
"(51, 450.1118481127528)",92.99478095970008,0.0015671682420202806,2.627842680140588e-5,0.0013400297194216871,0.010488201533654809
"(52, 450.1118481127528)",92.9935360106061,0.0019438985117008346,3.259547595428626e-5,0.0016947041438520748,0.012976905778046508
"(53, 450.1118481127528)",92.99205389516084,0.0023931663167830815,4.0128841430647366e-5,0.002126435159066526,0.01593603181990576
"(54, 450.1118481127528)",92.99030095026555,0.002925437665678564,4.905401825939956e-5,0.0026483314008478157,0.019431463415247242
"(55, 450.1118481127528)",92.98824046267941,0.0035521570294715895,5.956290842502994e-5,0.0032751000315172024,0.023534870758643675
"(56, 450.1118481127528)",92.98583257839117,0.004285780465643531,7.186437628938164e-5,0.004023158256930563,0.028323848968153296
"(57, 450.1118481127528)",92.98303422143233,0.0051398058595971755,8.618475568439563e-5,0.00491074502791914,0.033882034632330256
"(58, 450.1118481127528)",92.97979902185054,0.006128800281682486,0.00010276830863737281,0.005958032601721186,0.04029920072646846
"(59, 450.1118481127528)",92.97607725256124,0.007268424498460908,0.00012187763637816156,0.007187237516318741,0.04767133063746963
"(60, 450.1118481127528)",92.97181577427216,0.008575454714250568,0.0001437940439034814,0.008622730733904821,0.056100672115097505
"(61, 450.1118481127528)",92.96695798826578,0.010067801651798302,0.00016881785992345341,0.01029114661735991,0.06569577230722552
"(62, 450.1118481127528)",92.96144379602343,0.011764527110155612,0.0001972687145056312,0.012221490530965329,0.07657149512999134
"(63, 450.1118481127528)",92.95520956492967,0.01368585816264635,0.0002294857771479029,0.014445244822323471,0.08884902244531044
"(64, 450.1118481127528)",92.94818809934077,0.015853199178700282,0.0002658279583617264,0.016996473040511023,0.10265584057772556
"(65, 450.1118481127528)",92.94030861582738,0.018289141870963754,0.00030667407814305935,0.019911922279252182,0.11812571380199503
"(66, 450.1118481127528)",92.93149672173688,0.021017473582801316,0.0003524230049379664,0.023231123554503224,0.13539864651557465
"(67, 450.1118481127528)",92.92167439623006,0.024063184041941733,0.0004034937688883772,0.026996490103001286,0.15462083591332615
"(68, 450.1118481127528)",92.9107599723406,0.027452470814796643,0.00046032565329067403,0.031253413706535976,0.17594461682983958
"(69, 450.1118481127528)",92.89866811946612,0.031212743700620285,0.0005233782682773323,0.03605035891385034,0.19952840068251185
"(70, 450.1118481127528)",92.88530982488975,0.03537262830923009,0.0005931316108085237,0.04143895535578679,0.22553661015933182
"(71, 450.1118481127528)",92.87059283588329,0.03996196656428355,0.0006700860976865141,0.04747408807672257,0.2541396037476169
"(72, 450.1118481127528)",92.8544193241544,0.04501183189917321,0.0007547626974847211,0.05421398611787751,0.28551364653353684
"(73, 450.1118481127528)",92.83669048283953,0.050554506827710496,0.0008477028002051495,0.06172030940661101,0.3198407646440845
"(74, 450.1118481127528)",92.81730186968475,0.0566235107391585,0.000949468437593794,0.07005823408129112,0.35730875908877935
"(75, 450.1118481127528)",92.79614607072246,0.0632535875591423,0.0010606422275657062,0.07929653656005375,0.39811109667597316
"(76, 450.1118481127528)",92.7731102413061,0.07048072705629155,0.0011818275646467975,0.0895076763355783,0.4424469129381856
"(77, 450.1118481127528)",92.74807995346119,0.07834213958806148,0.0013136484810185186,0.10076787790473618,0.49052086765701963
"(78, 450.1118481127528)",92.72093555404165,0.08687628875793968,0.0014567499387288273,0.11315721194308402,0.5425431952162878
"(79, 450.1118481127528)",92.69155272576388,0.09612289623985458,0.0016117979360168067,0.12675967600868782,0.5987296717561575
"(80, 450.1118481127528)",92.65980402216766,0.10612293471373596,0.0017794795358468862,0.14166327507192883,0.6593015474869366
"(81, 450.1118481127528)",92.62555715843145,0.11691865410079604,0.001960503161770253,0.15796010208403533,0.7244855992912685
"(82, 450.1118481127528)",92.58867626538795,0.1285535790389276,0.0021555986946738505,0.17574641892294385,0.7945140933261405
"(83, 450.1118481127528)",92.54902019844839,0.14107254239361636,0.002365517868202779,0.1951227380359787,0.8696248813645133
"(84, 450.1118481127528)",92.50644381215588,0.15452168557731982,0.0025910344299300324,0.21619390506706368,0.950061390712516
"(85, 450.1118481127528)",92.460795797027,0.1689485076539926,0.002832944716815406,0.2390691828579589,1.0360727992290826
"(86, 450.1118481127528)",92.41192209214644,0.18440183618072548,0.0030920676240042467,0.26386233712538704,1.127913935604773
"(87, 450.1118481127528)",92.3596617087356,0.20093191388679724,0.003369245543800914,0.29069172428248297,1.2258456141834033
"(88, 450.1118481127528)",92.3038490286398,0.21859039147208065,0.003665344574783054,0.3196803816848336,1.3301346388408188
"(89, 450.1118481127528)",92.2443127472288,0.237430374990731,0.003981255210723975,0.3509561208343341,1.4410540198731614
"(90, 450.1118481127528)",92.18087572748209,0.2575064637972196,0.00431789298579766,0.384651623907267,1.55888316788321
"(91, 450.1118481127528)",92.11335462687285,0.27887479622515415,0.004676199231901016,0.420904544101601,1.6839081343128004
"(92, 450.1118481127528)",92.04155957350174,0.30159310002002865,0.00505714191382633,0.45985761028038485,1.8164218827204484
"(93, 450.1118481127528)",91.96529414400129,0.32572073991009576,0.005461716487632389,0.5016587364402413,1.956724565675866
"(94, 450.1118481127528)",91.88435459057294,0.3513187881923521,0.0058909470039232225,0.5464611365702116,2.105123906499954
"(95, 450.1118481127528)",91.79852977821683,0.37845008425547483,0.0063458871701541,0.5944234454210194,2.2619355566520496
"(96, 450.1118481127528)",91.70760055867477,0.407179314347849,0.006827621642806683,0.6457098458721395,2.4274835499862055
"(97, 450.1118481127528)",91.61133949045531,0.4375730889269399,0.00733726735861416,0.7004902035165327,2.6021007673666627
"(98, 450.1118481127528)",91.50951026720071,0.46970003515512776,0.007875975062245284,0.7589402091266036,2.7861294818305744
"(99, 450.1118481127528)",91.4018672757037,0.5036308935337501,0.008444930937086374,0.8212415297518176,2.9799219415246916
"(100, 450.1118481127528)",91.28815507299856,0.5394386250639115,0.009045358400269642,0.8875819692617181,3.183841017125864
"(101, 450.1118481127528)",91.16810784993581,0.5771985276646091,0.009678520054471675,0.9581556389954169,3.398260909719169
"(102, 450.1118481127528)",91.04144887964273,0.6169883624518471,0.010345719805493859,1.0331631395328709,3.6235679221746797
"(103, 450.1118481127528)",90.90788995449573,0.6588884903450052,0.011048305152929686,1.112811754279053,3.8601612966197782
"(104, 450.1118481127528)",90.76713081951864,0.7029820193011035,0.01178766965893533,1.1973156559095968,4.1084541192164075
"(105, 450.1118481127528)",90.61885862581137,0.7493549617519911,0.012565255592005659,1.2868961264449879,4.368874290081781
"(106, 450.1118481127528)",90.46274733165907,0.7980964059709142,0.01338255678135768,1.3817817918946351,4.641865573436123
"(107, 450.1118481127528)",90.29845737398882,0.8492986873515749,0.014241121543400837,1.482208872357552,4.927888664740937
"(108, 450.1118481127528)",90.12563487072462,0.9030575938762236,0.015142556007608164,1.5884214483127033,5.227422421422676
"(109, 450.1118481127528)",89.943911815113,0.9594725370437102,0.01608852716426275,1.7006717438809889,5.5409649514375445
"(110, 450.1118481127528)",89.75290556286598,1.0186467677313398,0.01708076639230188,1.819220427493038,5.869034900528158
"(111, 450.1118481127528)",89.55221833001853,1.0806876085449943,0.01812107317392956,1.9443369303686926,6.212172805735169
"(112, 450.1118481127528)",89.34143789581687,1.1457066336505037,0.019211318288214187,2.076299782742395,6.570942196648018
"(113, 450.1118481127528)",89.12013939197985,1.2138197854829587,0.02035344633547593,2.2153969673926084,6.945930378132197
"(114, 450.1118481127528)",88.88788194869181,1.2851478165646362,0.021549481365316866,2.3619262894929705,7.337750593721131
"(115, 450.1118481127528)",88.64421607802176,1.3598160787398457,0.022801525919411734,2.5161957610022987,7.7470412103749515
