T_mu,sigma,ω₀,n_B,P,e
"(1, 170.1118481127528)",92.99999970072754,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 170.1118481127528)",92.99999970072754,9.59507553981531e-113,2.9482706775523206e-170,3.971889227456797e-12,-3.971889227456797e-12
"(3, 170.1118481127528)",92.99999970072754,9.757604649377102e-85,2.4462829694286498e-114,3.971889227456797e-12,-3.971889227456797e-12
"(4, 170.1118481127528)",92.99999970072754,6.716908973240977e-68,2.533347233586813e-86,3.971889227456797e-12,-3.971889227456797e-12
"(5, 170.1118481127528)",92.99999970072754,1.1874671182172644e-56,1.7621690244480093e-69,3.971889227456797e-12,-3.971889227456797e-12
"(6, 170.1118481127528)",92.99999970072754,1.331675294239338e-48,3.1364086241445633e-58,3.971889227456797e-12,-3.971889227456797e-12
"(7, 170.1118481127528)",92.99999970072754,1.1658131163182327e-42,3.5339763796102754e-50,3.971889227456797e-12,-3.971889227456797e-12
"(8, 170.1118481127528)",92.99999970072754,6.054447602827851e-38,3.9722759098070795e-44,3.971889227456797e-12,-3.971889227456797e-12
"(9, 170.1118481127528)",92.99999970072754,3.6470974946352347e-34,2.0628770788076086e-39,3.971889227456797e-12,-3.971889227456797e-12
"(10, 170.1118481127528)",92.99999970072754,4.581203471923698e-31,1.2423804561966237e-35,3.971889227456797e-12,-3.971889227456797e-12
"(11, 170.1118481127528)",92.99999970072754,1.7756875092413373e-28,1.559182658559588e-32,3.971889227456797e-12,-3.971889227456797e-12
"(12, 170.1118481127528)",92.99999970072754,2.7876911061410925e-26,6.0281948642822176e-30,3.971889227456797e-12,-3.971889227456796e-12
"(13, 170.1118481127528)",92.99999970072754,2.1535167801699304e-24,9.413411062307281e-28,3.971889227456797e-12,-3.971889227456637e-12
"(14, 170.1118481127528)",92.99999970072754,9.441793884401421e-23,7.205208352791488e-26,3.971889227456797e-12,-3.97188922744454e-12
"(15, 170.1118481127528)",92.99999970072754,2.6141034056403162e-21,3.1158582672315046e-24,3.971889227456797e-12,-3.971889226926753e-12
"(16, 170.1118481127528)",92.99999999999491,4.9572660728650055e-20,8.469143569205037e-23,7.943778454913594e-12,-7.943778440506576e-12
"(17, 170.1118481127528)",92.99999970072754,6.856641726280705e-19,1.5698580377412631e-21,3.971889227456797e-12,-3.971888960405345e-12
"(18, 170.1118481127528)",92.99999970072754,7.267248374754646e-18,2.114527742036355e-20,3.971889227456797e-12,-3.971885630394576e-12
"(19, 170.1118481127528)",92.9999999999935,9.115692157884672e-18,2.1761107110751353e-19,3.971889227456797e-12,-3.971852209235321e-12
"(20, 170.1118481127528)",92.99999992439497,3.5626133657325543e-16,1.781150245959026e-18,3.971889227456797e-12,-3.97158623269669e-12
"(21, 170.1118481127528)",92.99999970071104,2.7345619810601108e-15,1.197835127845154e-17,3.971889227456797e-12,-3.969851567983475e-12
"(22, 170.1118481127528)",92.9999999986491,1.2753665642109489e-14,6.797271585264426e-17,0.0,1.1562964314936324e-14
"(23, 170.1118481127528)",92.99999992440988,5.6394223654367375e-14,3.327152198400761e-16,7.943778454913594e-12,-7.887179653971357e-12
"(24, 170.1118481127528)",92.99999999864136,2.2191185382565277e-13,1.4308109349037841e-15,1.1915667682370391e-11,-1.1672269789933973e-11
"(25, 170.1118481127528)",92.99999992439919,7.997668390844748e-13,5.489887761864122e-15,1.241215383580249e-13,8.097734147442649e-13
"(26, 170.1118481127528)",92.99999999999898,2.6165778033410516e-12,1.9040974389042455e-14,8.440264608345693e-12,-5.201169265158087e-12
"(27, 170.1118481127528)",92.99999999998002,7.886747882993315e-12,6.03663522446598e-14,5.5854692261111204e-12,4.683562518053379e-12
"(28, 170.1118481127528)",92.99999992435953,2.1923285355573386e-11,1.7661522494156432e-13,1.290863998923459e-11,1.713570233042447e-11
"(29, 170.1118481127528)",92.99999999988292,5.741861872382281e-11,4.808020870908702e-13,1.7873501523555587e-11,6.391663008794106e-11
"(30, 170.1118481127528)",92.99999999832346,1.428329261524347e-10,1.2266258158462243e-12,4.071186458143217e-11,1.679517198949822e-10
"(31, 170.1118481127528)",92.99999992363556,3.343027979283521e-10,2.9510005854567655e-12,9.147757376986436e-11,4.105225896040015e-10
"(32, 170.1118481127528)",92.99999999632288,7.439009283526369e-10,6.731398166286605e-12,2.1944687981698803e-10,9.256437026328217e-10
"(33, 170.1118481127528)",92.9999999206492,1.5699572005910015e-9,1.4628567193817396e-11,4.868046734401737e-10,2.0016879271416894e-9
"(34, 170.1118481127528)",92.9999999166355,3.2220981234163756e-9,3.041562421597702e-11,1.0302087683716067e-9,4.143849278511241e-9
"(35, 170.1118481127528)",92.99999998435484,6.331721632551463e-9,6.073219569816432e-11,2.1298014766853494e-9,8.201464573474759e-9
"(36, 170.1118481127528)",92.99999997014517,1.1916262894264171e-8,1.168469330467067e-10,4.215043321100168e-9,1.5662004405782197e-8
"(37, 170.1118481127528)",92.99999986922994,2.1837089022828227e-8,2.1726244338585784e-10,8.04828879021105e-9,2.891062697964955e-8
"(38, 170.1118481127528)",92.99999982513032,3.91463912402602e-8,3.914519964820576e-10,1.4883041299895692e-8,5.1707581269093934e-8
"(39, 170.1118481127528)",92.99999982515577,6.740717469623408e-8,6.850752765668378e-10,2.6730566257707528e-8,8.98088551354325e-8
"(40, 170.1118481127528)",92.99999962929611,1.1363263104235615e-7,1.1670784649574905e-9,4.670209414412881e-8,1.518317804223845e-7
"(41, 170.1118481127528)",92.99999943476804,1.8842870403189077e-7,1.9391392025077318e-9,7.954030893981966e-8,2.503302445466601e-7
"(42, 170.1118481127528)",92.99999913068595,3.0395415138697387e-7,3.147967633391196e-9,1.322909697696734e-7,4.032156221456316e-7
"(43, 170.1118481127528)",92.99999873947898,4.7660625493245987e-7,5.0010162055365165e-9,2.152092463759067e-7,6.355228627897366e-7
"(44, 170.1118481127528)",92.99999804093045,7.365194925417448e-7,7.786183742308594e-9,3.429005201771084e-7,9.816215859724763e-7
