T_mu,sigma,ω₀,n_B,P,e
"(1, 130.1118481127528)",92.99999999999444,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 130.1118481127528)",92.99999999999444,1.05054939696129e-118,6.072760103691686e-179,3.971889227456797e-12,-3.971889227456797e-12
"(3, 130.1118481127528)",92.99999999999444,2.992038251144646e-89,3.954148786445815e-120,3.971889227456797e-12,-3.971889227456797e-12
"(4, 130.1118481127528)",92.99999999999444,1.5214145097296736e-71,1.1468239876411915e-90,3.971889227456797e-12,-3.971889227456797e-12
"(5, 130.1118481127528)",92.99999999999444,1.0204685974023795e-59,5.892579245867573e-73,3.971889227456797e-12,-3.971889227456797e-12
"(6, 130.1118481127528)",92.99999999999444,2.967019114142214e-51,3.979172603286107e-61,3.971889227456797e-12,-3.971889227456797e-12
"(7, 130.1118481127528)",92.99999999999444,5.3078238793130186e-45,1.1624386377689369e-52,3.971889227456797e-12,-3.971889227456797e-12
"(8, 130.1118481127528)",92.99999999999444,4.806157700888094e-40,2.670061118808955e-46,3.971889227456797e-12,-3.971889227456797e-12
"(9, 130.1118481127528)",92.99999999999444,4.516590391972219e-36,2.417664594848137e-41,3.971889227456797e-12,-3.971889227456797e-12
"(10, 130.1118481127528)",92.99999999999444,8.16182387795652e-33,2.271691036120322e-37,3.971889227456797e-12,-3.971889227456797e-12
"(11, 130.1118481127528)",92.99999999999444,4.281787406692905e-30,4.102506365231368e-34,3.971889227456797e-12,-3.971889227456797e-12
"(12, 130.1118481127528)",92.99999999999444,8.679332498106665e-28,2.148105135733959e-31,3.971889227456797e-12,-3.971889227456797e-12
"(13, 130.1118481127528)",92.99999999999444,8.34147629933074e-26,4.3357587715881486e-29,3.971889227456797e-12,-3.971889227456791e-12
"(14, 130.1118481127528)",92.99999999999444,4.416706701119391e-24,4.135131398027693e-27,3.971889227456797e-12,-3.971889227456259e-12
"(15, 130.1118481127528)",92.99999999999444,1.4416835890368141e-22,2.1637358458503615e-25,3.971889227456797e-12,-3.971889227428644e-12
