T_mu,sigma,ω₀,n_B,P,e
"(1, 650.1118481127528)",92.99999999940911,0.0,3.2842385007345714e-129,3.971889227456797e-12,-3.971889227456797e-12
"(2, 650.1118481127528)",92.99999999940911,0.0,5.015046954192369e-66,3.971889227456797e-12,-3.971889227456797e-12
"(3, 650.1118481127528)",92.99999999940911,0.0,7.510788963113778e-45,3.971889227456797e-12,-3.971889227456797e-12
"(4, 650.1118481127528)",92.99999999940911,0.0,3.3048612560066093e-34,3.971889227456797e-12,-3.971889227456797e-12
"(5, 650.1118481127528)",92.99999999940911,0.0,8.679770021542409e-28,3.971889227456797e-12,-3.971889227456232e-12
"(6, 650.1118481127528)",92.99999999940911,0.0,1.7387101848035205e-23,3.971889227456797e-12,-3.971889216153236e-12
"(7, 650.1118481127528)",92.99999999940911,0.0,2.1316302426111253e-20,3.971889227456797e-12,-3.971875369476032e-12
"(8, 650.1118481127528)",92.99999999940911,0.0,4.5390236842098655e-18,3.971889227456797e-12,-3.968938354380827e-12
"(9, 650.1118481127528)",92.99999999940911,0.0,2.9997548516574063e-16,3.971889227456797e-12,-3.776871610407178e-12
"(10, 650.1118481127528)",92.99999999998232,3.441390679402841e-12,8.721849552041313e-15,4.096010765814822e-12,1.5741669654241412e-12
"(11, 650.1118481127528)",92.99999999380263,1.1471302264676136e-12,1.3935534958090894e-13,5.461347687753096e-12,8.513521617269035e-11
"(12, 650.1118481127528)",92.99999999940911,1.1314632560503946e-11,1.4195047758347166e-12,2.097653998250621e-11,9.018603332402802e-10
"(13, 650.1118481127528)",92.99999999940911,1.3856807947959429e-9,1.0218396614967188e-11,1.3678193527054343e-10,6.506318772834873e-9
"(14, 650.1118481127528)",92.99999998474061,6.539308929158623e-9,5.5958901965138447e-11,7.8742703934331e-10,3.55921181355732e-8
"(15, 650.1118481127528)",92.99999993311927,8.629135765648926e-9,2.460982804639655e-10,3.6954705615334753e-9,1.562959373682657e-7
"(16, 650.1118481127528)",92.99999999940911,1.0073328809193838e-7,9.052430631495705e-10,1.448783832176374e-8,5.740214024536529e-7
"(17, 650.1118481127528)",92.99999922181516,3.0745246016047303e-7,2.873228152402232e-9,4.884691432695548e-8,1.8190727498808495e-6
"(18, 650.1118481127528)",92.99999781975362,8.050834090793281e-7,8.062413684131886e-9,1.4512339913435614e-7,5.096347261306172e-6
