T_mu,sigma,ω₀,n_B,P,e
"(1, 290.1118481127528)",92.99999970072754,1.4137210571184455e-95,1.4810156255665653e-285,3.971889227456797e-12,-3.971889227456797e-12
"(2, 290.1118481127528)",92.99999970072754,2.2587852464571468e-95,3.3669900583278775e-144,3.971889227456797e-12,-3.971889227456797e-12
"(3, 290.1118481127528)",92.99999970072754,1.0430333996402805e-71,5.758827537067552e-97,3.971889227456797e-12,-3.971889227456797e-12
"(4, 290.1118481127528)",92.99999970072754,1.7800256617621852e-57,2.708016891485134e-73,3.971889227456797e-12,-3.971889227456797e-12
"(5, 290.1118481127528)",92.99999970072754,5.764280552239206e-48,4.669888722487043e-59,3.971889227456797e-12,-3.971889227456797e-12
"(6, 290.1118481127528)",92.99999970072754,3.71278133159932e-41,1.522504211375669e-49,3.971889227456797e-12,-3.971889227456797e-12
"(7, 290.1118481127528)",92.99999970072754,3.813329511838191e-36,9.85296411925806e-43,3.971889227456797e-12,-3.971889227456797e-12
"(8, 290.1118481127528)",92.99999970072754,3.740752428717442e-32,1.2993024521187784e-37,3.971889227456797e-12,-3.971889227456797e-12
"(9, 290.1118481127528)",92.99999970072754,5.942762155824867e-29,1.2743997508435135e-33,3.971889227456797e-12,-3.971889227456797e-12
"(10, 290.1118481127528)",92.99999970072754,2.5113372899923377e-26,2.0230478251903198e-30,3.971889227456797e-12,-3.971889227456796e-12
"(11, 290.1118481127528)",92.99999970072754,3.933944921008199e-24,8.52802294513304e-28,3.971889227456797e-12,-3.97188922745655e-12
"(12, 290.1118481127528)",92.99999970072754,2.875783307273322e-22,1.3283144312608484e-25,3.971889227456797e-12,-3.971889227418261e-12
"(13, 290.1118481127528)",92.99999970072754,1.1563598461265612e-20,9.610914299894132e-24,3.971889227456797e-12,-3.971889224668557e-12
"(14, 290.1118481127528)",92.99999970072754,2.8841844334563894e-19,3.8044781900021963e-22,3.971889227456797e-12,-3.971889117084377e-12
"(15, 290.1118481127528)",92.99999970072754,4.880464670373156e-18,9.290504465290543e-21,3.971889227456797e-12,-3.971886532171377e-12
"(16, 290.1118481127528)",92.99999999999737,5.9975350860589e-17,1.531572753188706e-19,1.1915667682370391e-11,-1.1915623249630196e-11
"(17, 290.1118481127528)",92.99999970076261,5.61299488379582e-16,1.8261821526705e-18,7.943778454913594e-12,-7.943248657834292e-12
"(18, 290.1118481127528)",92.99999970073297,4.63718994322707e-16,1.6617806885096902e-17,3.971889227456797e-12,-3.967068204789781e-12
"(19, 290.1118481127528)",92.99999992439497,0.0,1.2040576922885012e-16,3.971889227456797e-12,-3.936958087222377e-12
"(20, 290.1118481127528)",92.99999992439497,0.0,7.186423741333977e-16,3.971889227456797e-12,-3.763402560164821e-12
"(21, 290.1118481127528)",92.99999992439497,0.0,3.631767997364018e-15,4.096010765814822e-12,-3.0423918401827953e-12
"(22, 290.1118481127528)",92.99999999999697,2.287013637788056e-12,1.589447078985744e-14,4.344253842530871e-12,2.6692045308883584e-13
"(23, 290.1118481127528)",92.99999999862723,8.796165105165965e-12,6.137400874987402e-14,5.337226149395071e-12,1.246810095511914e-11
"(24, 290.1118481127528)",92.99999999994873,2.897920582644433e-11,2.123626944186279e-13,5.0889830726790214e-12,5.651995067531289e-11
"(25, 290.1118481127528)",92.99999999846783,8.569747167068562e-11,6.671097479315904e-13,2.0604175367432134e-11,1.729322664990342e-10
"(26, 290.1118481127528)",92.99999999949405,2.3786143597471445e-10,1.9237250673508976e-12,5.3992869185740836e-11,5.041025653642579e-10
"(27, 290.1118481127528)",92.99999992308132,6.118294743465212e-10,5.140537287164592e-12,1.4273976911172863e-10,1.3485910035601077e-9
"(28, 290.1118481127528)",92.99999999534874,1.4771364504377051e-9,1.2832309798990705e-11,3.6727563200139567e-10,3.355529479339185e-9
"(29, 290.1118481127528)",92.99999999089755,3.3699716569162467e-9,3.01342962120135e-11,8.739397515788534e-10,7.868376614065509e-9
"(30, 290.1118481127528)",92.99999990719886,7.304541907358251e-9,6.697370562884322e-11,2.009155341401349e-9,1.742071017354183e-8
"(31, 290.1118481127528)",92.9999999637002,1.4991932348794752e-8,1.4161998472385178e-10,4.398122590178254e-9,3.6687512907758196e-8
"(32, 290.1118481127528)",92.99999992674638,2.9930604532169755e-8,2.862377425854896e-10,9.163520812357904e-9,7.387743968874088e-8
"(33, 290.1118481127528)",92.99999985678292,5.671717154639534e-8,5.552324508499696e-10,1.833461303855565e-8,1.427448994097022e-7
"(34, 290.1118481127528)",92.99999965977199,1.0511931673480641e-7,1.0373505469184523e-9,3.527385174289038e-8,2.656738325643967e-7
"(35, 290.1118481127528)",92.99999944742743,1.8613759160331414e-7,1.872661246022464e-9,6.554709494841266e-8,4.777341200242948e-7
"(36, 290.1118481127528)",92.99999916696606,3.2154290872263114e-7,3.2756967835200074e-9,1.1792911480934304e-7,8.323893329146461e-7
"(37, 290.1118481127528)",92.99999858528456,5.447832765648986e-7,5.5661494385722125e-9,2.0595151731593507e-7,1.4088543831800108e-6
"(38, 290.1118481127528)",92.99999766536496,8.944737523315834e-7,9.208608203793013e-9,3.499272887066329e-7,2.321599055842015e-6
"(39, 290.1118481127528)",92.99999616203223,1.4325634942189747e-6,1.4862860401764574e-8,5.796479564965914e-7,3.7322439429011803e-6
"(40, 290.1118481127528)",92.99999407391152,2.228349394396891e-6,2.3446273179441728e-8,9.378558895132415e-7,5.864185753931066e-6
"(41, 290.1118481127528)",92.99999078628313,3.4379851536750046e-6,3.620971879094304e-8,1.4846005915280425e-6,9.020267846555516e-6
"(42, 290.1118481127528)",92.99998618429937,4.827432334720959e-6,5.482838895796916e-8,2.3028009597549194e-6,1.3603564289886363e-5
"(43, 290.1118481127528)",92.9999794913293,7.547204772054057e-6,8.150869226096118e-8,3.504883552964727e-6,2.014175379611635e-5
"(44, 290.1118481127528)",92.99997000181286,1.0487386738728235e-5,1.1911229086885127e-7,5.2409608355261225e-6,2.9314926001380092e-5
"(45, 290.1118481127528)",92.99995695755308,1.5746115551894162e-5,1.7129790276939946e-7,7.708425275834486e-6,4.1987125874434624e-5
"(46, 290.1118481127528)",92.999939218964,2.136720854325879e-5,2.426817280690961e-7,1.1163403405993141e-5,5.9241441227328854e-5
"(47, 290.1118481127528)",92.99991514665692,2.9849094590956685e-5,3.3901620312357884e-7,1.59338353771609e-5,8.241878185118894e-5
"(48, 290.1118481127528)",92.99988329750985,4.1151723735580844e-5,4.6738774545569936e-7,2.24347383092455e-5,0.00011315998431016033
"(49, 290.1118481127528)",92.99984132918229,5.603549015203168e-5,6.364326698912505e-7,3.118541698341232e-5,0.00015345124107807187
"(50, 290.1118481127528)",92.99978676766004,7.541783146443959e-5,8.565709287439923e-7,4.2828911825322e-5,0.00020567246335225468
"(51, 290.1118481127528)",92.9997165785828,0.00010039530866829584,1.1402569008848524e-6,5.8153693115847754e-5,0.0002726483437231767
"(52, 290.1118481127528)",92.99962716548193,0.00013226709209352008,1.5022461361684472e-6,7.811773833532913e-5,0.0003577016645487412
"(53, 290.1118481127528)",92.99951432326624,0.0001725597456473049,1.9598768450460174e-6,0.00010387493753139918,0.0004647085560582922
"(54, 290.1118481127528)",92.99937308128204,0.0002230531870674144,2.5333647621620192e-6,0.00013680394884597893,0.0005981551842485689
"(55, 290.1118481127528)",92.99919793513484,0.00028580768257992824,3.2461096886972434e-6,0.00017853943618283588,0.000763195444781834
"(56, 290.1118481127528)",92.99898232986271,0.0003631917441494447,4.1250124161614754e-6,0.00023100573580952675,0.0009657092397311306
"(57, 290.1118481127528)",92.99871895685949,0.00045791075872613483,5.200799813784329e-6,0.00029645292632468737,0.0012123607193167448
"(58, 290.1118481127528)",92.998398990315,0.0005730362320808621,6.508357214469934e-6,0.0003774952122507975,0.0015106563274170427
"(59, 290.1118481127528)",92.99801396817536,0.0007120353678534797,8.087063592899351e-6,0.0004771515366015318,0.0018690014281398577
"(60, 290.1118481127528)",92.99755255392867,0.0008788011146269561,9.981134110787557e-6,0.000598888536987876,0.0022967567261539396
"(61, 290.1118481127528)",92.99700317567886,0.0010776821230108517,1.2239959264876948e-5,0.0007466654387649716,0.002804291764393291
"(62, 290.1118481127528)",92.99635312988715,0.0013135127965266907,1.4918446395721393e-5,0.000924981166354971,0.0034030368884787983
"(63, 290.1118481127528)",92.99558761810181,0.0015916432428431722,1.807736061163556e-5,0.0011389231931402822,0.004105533302901993
"(64, 290.1118481127528)",92.99469118875412,0.0019179687649728712,2.1783658571251164e-5,0.0013942184003880322,0.004925479046374851
"(65, 290.1118481127528)",92.99364654923063,0.0022989591451938254,2.611082196071674e-5,0.0016972854751574852,0.005877773339609101
"(66, 290.1118481127528)",92.99243483124388,0.002741687329057832,3.113918308224362e-5,0.0020552889765250567,0.006978556976186006
"(67, 290.1118481127528)",92.99103564090969,0.0032538575181504862,3.6956243782326475e-5,0.0024761949038040647,0.0082452492791921
"(68, 290.1118481127528)",92.9894271495112,0.003843832562365278,4.3656986202542045e-5,0.0029688275542631426,0.009696581395989279
"(69, 290.1118481127528)",92.98758540953168,0.004520660782524658,5.134417855777916e-5,0.003542927685113776,0.011352626846114709
"(70, 290.1118481127528)",92.98548493885828,0.005294101760966994,6.012866700750643e-5,0.00420921175572759,0.013234826954376406
"(71, 290.1118481127528)",92.98309863997346,0.006174651387161215,7.012965992643458e-5,0.004979432280369035,0.015366012968407759
"(72, 290.1118481127528)",92.98039714382536,0.007173566281301768,8.147500700478463e-5,0.005866439021479142,0.017770425835678408
"(73, 290.1118481127528)",92.97734972883306,0.008302886807408372,9.430145796072754e-5,0.00688424113013072,0.020473729118583014
"(74, 290.1118481127528)",92.97392329713446,0.009575459923128275,0.00010875492516471381,0.008048069902498765,0.023503022428400487
"(75, 290.1118481127528)",92.97008327834011,0.01100496035993603,0.00012499072105404344,0.009374442370055226,0.02688684671187887
"(76, 290.1118481127528)",92.96579295465862,0.012605911653274524,0.0001431737993897045,0.01088122537185185,0.030655190170419837
"(77, 290.1118481127528)",92.96101381194384,0.014393705830742709,0.00016347897746526394,0.012587700251754938,0.034839488028275856
"(78, 290.1118481127528)",92.9557052272726,0.01638462270599447,0.00018609115693168498,0.01451462798861606,0.03947262146627538
"(79, 290.1118481127528)",92.94982499968648,0.01859584772591933,0.0002112055235613403,0.01668431483397572,0.04458890993802627
"(80, 290.1118481127528)",92.94332885631546,0.021045489899951815,0.00023902775382162852,0.01912067827819262,0.050224105133240146
"(81, 290.1118481127528)",92.93617078238353,0.023752598325787737,0.00026977420075638615,0.021849313507349487,0.056415378447226494
"(82, 290.1118481127528)",92.92830283040423,0.02673717856113556,0.00030367208171691297,0.024897560094996846,0.06320130875214368
"(83, 290.1118481127528)",92.9196754899834,0.03002020765649027,0.00034095964643357805,0.028294569139120745,0.07062186401959536
"(84, 290.1118481127528)",92.91023743869141,0.03362364937430504,0.00038188635247397965,0.032071370656538575,0.07871838482872578
"(85, 290.1118481127528)",92.89993578841681,0.0375704681525485,0.0004267130222472336,0.03626094135524495,0.08753356214267818
"(86, 290.1118481127528)",92.88871606853832,0.04188464288425464,0.00047571200046831185,0.04089827266219971,0.09711141496307697
"(87, 290.1118481127528)",92.87652243810899,0.046591179697363344,0.0005291672976977907,0.04602043913576861,0.10749726356016867
"(88, 290.1118481127528)",92.86329757126146,0.05171612488109534,0.0005873747398772787,0.05166666723563398,0.11873770408491079
"(89, 290.1118481127528)",92.84898298195726,0.057286576260919486,0.0006506420944976294,0.0578784042504639,0.13088057624419572
"(90, 290.1118481127528)",92.83351891604788,0.06333069504778391,0.0007192892084888656,0.06469938782496432,0.14397493377729964
"(91, 290.1118481127528)",92.8168447408919,0.0698777156818283,0.0007936481154466784,0.07217571556996837,0.15807100595347087
"(92, 290.1118481127528)",92.79889875409991,0.07695795676880482,0.0008740631653857844,0.08035591522933502,0.1732201650480176
"(93, 290.1118481127528)",92.77961856234116,0.08460282951201577,0.0009608911159885997,0.08929101501863188,0.1894748824759463
"(94, 290.1118481127528)",92.75894109247464,0.09284484654661858,0.0010545012352309307,0.09903461442058527,0.20688868776944067
"(95, 290.1118481127528)",92.73680278332048,0.10171762927561448,0.001155275383505625,0.10964295528313861,0.22551612130484747
"(96, 290.1118481127528)",92.71313966185483,0.11125591475040607,0.0012636080933625003,0.12117499320299036,0.2454126860526365
"(97, 290.1118481127528)",92.68788755794985,0.121495560853802,0.0013799066264771967,0.13369246925754108,0.26663479237279253
"(98, 290.1118481127528)",92.66098219330414,0.13247355091597915,0.0015045910274190943,0.14725998197428503,0.28923970164413393
"(99, 290.1118481127528)",92.63235933558705,0.1442279967464268,0.0016380941577145204,0.16194505958493657,0.31328546389232603
"(100, 290.1118481127528)",92.60195494017111,0.15679814031027073,0.0017808617146497828,0.17781823252320714,0.33883085074708724
"(101, 290.1118481127528)",92.56970527532434,0.17022435398123528,0.0019333522342914896,0.19495310608170593,0.365935283661518
"(102, 290.1118481127528)",92.5355470419112,0.18454813919815904,0.002096037076411952,0.2134264331266816,0.3946587568240411
"(103, 290.1118481127528)",92.49941749653973,0.1998121233223152,0.0022694003885404728,0.23331818706522656,0.42506175376204924
"(104, 290.1118481127528)",92.46125455559618,0.21606005475049067,0.0024539390505704485,0.2547116347726388,0.45720515834440795
"(105, 290.1118481127528)",92.4209968920228,0.23333679609437086,0.002650162597301304,0.2776934094758444,0.49115015942652995
"(106, 290.1118481127528)",92.37858402089216,0.2516883153612662,0.002858593118240752,0.3023535836349585,0.5269581489002629
"(107, 290.1118481127528)",92.33395637156237,0.271161675073841,0.0030797651340466643,0.3287857417440425,0.564690613047455
"(108, 290.1118481127528)",92.28705534637895,0.2918050192680442,0.003314225448847663,0.3570870528563125,0.6044090171712005
"(109, 290.1118481127528)",92.23782336519325,0.3136675583262739,0.003562532977979504,0.38735834303847316,0.6461746831657896
"(110, 290.1118481127528)",92.18620389466369,0.3367995516310317,0.0038252585509863483,0.4197041674735403,0.6900486602622199
"(111, 290.1118481127528)",92.13214146283887,0.36125228802522025,0.004102984689675682,0.4542328823291975,0.7360915887709442
"(112, 290.1118481127528)",92.0755816579168,0.38707806410675405,0.004396305361610199,0.49105671631634523,0.7843635570083936
"(113, 290.1118481127528)",92.01647111177988,0.41433016038887965,0.0047058257093380625,0.5302918419101639,0.8349239515224074
"(114, 290.1118481127528)",91.95475746679872,0.4430628154239388,0.005032161756486203,0.5720584462084934,0.8878313009680353
"(115, 290.1118481127528)",91.89038929762393,0.4733311982486505,0.005375940100640101,0.6164808015424664,0.9431431163976918
"(116, 290.1118481127528)",91.82331623169654,0.5051913761736221,0.005737797518535044,0.6636873357008748,1.0009157064980938
"(117, 290.1118481127528)",91.75348849556335,0.5387002884081131,0.006118380724297626,0.7138107019669895,1.061204037416438
"(118, 290.1118481127528)",91.68085721347896,0.5739157074153319,0.00651834587280084,0.7669878488434617,1.1240615189529248
"(119, 290.1118481127528)",91.60537411121237,0.6108962069744671,0.006938358225766353,0.823360089798202,1.1895398379471953
"(120, 290.1118481127528)",91.52699144328179,0.649701125606122,0.007379091730597812,0.8830731728048364,1.2576887665524261
"(1, 291.00288351272707)",92.99999970072754,5.6865686777974425e-96,3.610201092643632e-285,3.971889227456797e-12,-3.971889227456797e-12
"(2, 291.00288351272707)",92.99999970072754,1.7059706033392328e-95,5.256875749497573e-144,3.971889227456797e-12,-3.971889227456797e-12
"(3, 291.00288351272707)",92.99999970072754,7.448055090461314e-72,7.750409662667591e-97,3.971889227456797e-12,-3.971889227456797e-12
"(4, 291.00288351272707)",92.99999970072754,1.2284294996900623e-57,3.3837191483642936e-73,3.971889227456797e-12,-3.971889227456797e-12
"(5, 291.00288351272707)",92.99999970072754,3.8877969827816084e-48,5.580856906696448e-59,3.971889227456797e-12,-3.971889227456797e-12
"(6, 291.00288351272707)",92.99999970072754,2.463194910778291e-41,1.7662566354077135e-49,3.971889227456797e-12,-3.971889227456797e-12
"(7, 291.00288351272707)",92.99999970072754,9.852776216612768e-41,1.1190477079719017e-42,3.971889227456797e-12,-3.971889227456797e-12
"(8, 291.00288351272707)",92.99999970072754,1.2787685350180755e-35,1.4523850181280682e-37,3.971889227456797e-12,-3.971889227456797e-12
"(9, 291.00288351272707)",92.99999970072754,1.2388333172519245e-31,1.4070274913709397e-33,3.971889227456797e-12,-3.971889227456797e-12
"(10, 291.00288351272707)",92.99999970072754,1.9472143038733305e-28,2.2115836830855924e-30,3.971889227456797e-12,-3.971889227456796e-12
"(11, 291.00288351272707)",92.99999970072754,8.142131301745568e-26,9.247570869664117e-28,3.971889227456797e-12,-3.971889227456528e-12
