T_mu,sigma,ω₀,n_B,P,e
"(1, 230.1118481127528)",92.99999999999444,1.973708085327237e-104,5.261200394786e-312,3.971889227456797e-12,-3.971889227456797e-12
"(2, 230.1118481127528)",92.99999999999444,3.153509423335139e-104,3.150698619902156e-157,3.971889227456797e-12,-3.971889227456797e-12
"(3, 230.1118481127528)",92.99999999999444,2.161159911831928e-78,1.1869812928759837e-105,3.971889227456797e-12,-3.971889227456797e-12
"(4, 230.1118481127528)",92.99999999999444,7.407893709735453e-63,8.283852044350613e-80,3.971889227456797e-12,-3.971889227456797e-12
"(5, 230.1118481127528)",92.99999999999444,1.7725492221398174e-52,2.8692476258243977e-64,3.971889227456797e-12,-3.971889227456797e-12
"(6, 230.1118481127528)",92.99999999999444,4.763972389238667e-45,6.91202183522638e-54,3.971889227456797e-12,-3.971889227456797e-12
"(7, 230.1118481127528)",92.99999999999444,1.4285096093926996e-39,1.866510503840972e-46,3.971889227456797e-12,-3.971889227456797e-12
"(8, 230.1118481127528)",92.99999999999444,3.2241482068683714e-35,7.185986493690448e-41,3.971889227456797e-12,-3.971889227456797e-12
"(9, 230.1118481127528)",92.99999999999444,9.97282694725439e-32,1.621780474709813e-36,3.971889227456797e-12,-3.971889227456797e-12
"(10, 230.1118481127528)",92.99999999999444,7.264365101546763e-29,5.014428258696826e-33,3.971889227456797e-12,-3.971889227456797e-12
"(11, 230.1118481127528)",92.99999999999444,1.789408103925337e-26,3.647133036409686e-30,3.971889227456797e-12,-3.971889227456796e-12
"(12, 230.1118481127528)",92.99999999999444,1.9161974128214448e-24,8.949760215706337e-28,3.971889227456797e-12,-3.971889227456591e-12
"(13, 230.1118481127528)",92.99999999999444,1.0675499941964971e-22,9.512893270624018e-26,3.971889227456797e-12,-3.971889227434907e-12
"(14, 230.1118481127528)",92.99999999999444,3.52905713205398e-21,5.236225142181081e-24,3.971889227456797e-12,-3.971889226251879e-12
"(15, 230.1118481127528)",92.99999999999444,7.636647638738419e-20,1.701562961965065e-22,3.971889227456797e-12,-3.971889188301817e-12
"(16, 230.1118481127528)",92.99999999999444,1.165604525921045e-18,3.601815134564662e-21,3.971889227456797e-12,-3.97188839863646e-12
"(17, 230.1118481127528)",92.99999999999444,1.329475964956121e-17,5.3546290746045446e-20,3.971889227456797e-12,-3.971876905820874e-12
"(18, 230.1118481127528)",92.99999999999444,1.1857428826296784e-16,5.928106756898967e-19,3.971889227456797e-12,-3.9717528146966326e-12
"(19, 230.1118481127528)",92.99999999999672,1.4617086285704233e-16,5.118972324738994e-18,3.971889227456797e-12,-3.970711291274713e-12
"(20, 230.1118481127528)",92.99999999999444,4.195068061168846e-15,3.5778499922217524e-17,3.971889227456797e-12,-3.963656170716994e-12
"(21, 230.1118481127528)",92.99999999999314,2.9653555048112496e-14,2.0857889908205202e-16,3.971889227456797e-12,-3.9238927515117026e-12
"(22, 230.1118481127528)",93.00000000000092,1.2123402198626625e-13,1.0394438433944605e-15,1.9859446137283985e-12,-1.7467562699154765e-12
"(23, 230.1118481127528)",92.99999999999707,4.803157003469015e-13,4.518949774890824e-15,-1.9859446137283985e-12,3.0258084979572342e-12
"(24, 230.1118481127528)",92.99999999999753,1.7096736685086543e-12,1.7431621217044425e-14,4.468375380888897e-12,-4.571528070333302e-13
"(25, 230.1118481127528)",92.99999999998639,5.62125547359822e-12,6.051831345364047e-14,1.4894584602962989e-12,1.2436522493187782e-11
"(26, 230.1118481127528)",92.99999999996379,1.675235003214608e-11,1.9139108867361296e-13,8.936750761777794e-12,3.510460636521903e-11
"(27, 230.1118481127528)",92.99999999988502,4.6585260655113036e-11,5.570661798355796e-13,1.9114716907135837e-11,1.0907281125594049e-10
"(28, 230.1118481127528)",92.99999999968793,1.2112385062208e-10,1.5054671179279024e-12,4.418726765545687e-11,3.022385531239123e-10
"(29, 230.1118481127528)",92.99999999921943,2.9858459184558537e-10,3.806435677184955e-12,1.1245411375237057e-10,7.634518346469771e-10
"(30, 230.1118481127528)",92.99999999814575,6.86103335862677e-10,9.063862969555531e-12,2.7579805823153134e-10,1.8099042007336354e-9
"(31, 230.1118481127528)",92.99999999581024,1.5195517044184007e-9,2.0443380915596548e-11,6.377364640835319e-10,4.0665277000773705e-9
