T_mu,sigma,ω₀,n_B,P,e
"(1, 220.1118481127528)",92.99999999940911,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 220.1118481127528)",92.99999999940911,0.0,2.1229239871667165e-159,3.971889227456797e-12,-3.971889227456797e-12
"(3, 220.1118481127528)",92.99999999940911,0.0,4.234432751164512e-107,3.971889227456797e-12,-3.971889227456797e-12
"(4, 220.1118481127528)",92.99999999940911,0.0,6.799770669771132e-81,3.971889227456797e-12,-3.971889227456797e-12
"(5, 220.1118481127528)",92.99999999940911,0.0,3.8830655062654915e-65,3.971889227456797e-12,-3.971889227456797e-12
"(6, 220.1118481127528)",92.99999999940911,0.0,1.3054915175512064e-54,3.971889227456797e-12,-3.971889227456797e-12
"(7, 220.1118481127528)",92.99999999940911,0.0,4.473020484888782e-47,3.971889227456797e-12,-3.971889227456797e-12
"(8, 220.1118481127528)",92.99999999940911,0.0,2.058772275150599e-41,3.971889227456797e-12,-3.971889227456797e-12
"(9, 220.1118481127528)",92.99999999940911,0.0,5.3386604522458175e-37,3.971889227456797e-12,-3.971889227456797e-12
"(10, 220.1118481127528)",92.99999999940911,0.0,1.8446620375974628e-33,3.971889227456797e-12,-3.971889227456797e-12
"(11, 220.1118481127528)",92.99999999940911,0.0,1.4693623205676688e-30,3.971889227456797e-12,-3.971889227456796e-12
"(12, 220.1118481127528)",92.99999999940911,0.0,3.8894714778493106e-28,3.971889227456797e-12,-3.971889227456711e-12
"(13, 220.1118481127528)",92.99999999940911,0.0,4.407903696591241e-26,3.971889227456797e-12,-3.971889227447095e-12
"(14, 220.1118481127528)",92.99999999940911,0.0,2.563309350897001e-24,3.971889227456797e-12,-3.971889226892582e-12
"(15, 220.1118481127528)",92.99999999940911,0.0,8.735993192223136e-23,3.971889227456797e-12,-3.971889208227841e-12
"(16, 220.1118481127528)",92.99999999940911,0.0,1.9278892507421882e-21,3.971889227456797e-12,-3.971888803105531e-12
"(17, 220.1118481127528)",92.99999999940911,0.0,2.9734283714106266e-20,3.971889227456797e-12,-3.9718826825886565e-12
"(18, 220.1118481127528)",92.99999999940911,0.0,3.4012407198660043e-19,3.971889227456797e-12,-3.971814362118724e-12
"(19, 220.1118481127528)",92.99999999940911,0.0,3.0241502101938138e-18,3.971889227456797e-12,-3.97122357616506e-12
"(20, 220.1118481127528)",92.99999999385685,0.0,2.1700612322501034e-17,3.971889227456797e-12,-3.967112665573312e-12
"(21, 220.1118481127528)",92.99999999940911,0.0,1.2955703153569238e-16,3.971889227456797e-12,-3.943372189809474e-12
"(22, 220.1118481127528)",92.99999999941117,8.921392788035918e-14,6.59769624044787e-16,3.971889227456797e-12,-3.826666116179642e-12
"(23, 220.1118481127528)",92.9999999938328,3.8862496580512686e-13,2.9255801280393246e-15,4.096010765814822e-12,-3.452055917030142e-12
"(24, 220.1118481127528)",92.99999999940421,1.4151203918806873e-12,1.1491591331872102e-14,6.206076917901245e-12,-3.676641512086386e-12
