T_mu,sigma,ω₀,n_B,P,e
"(1, 230.1118481127528)",92.99999970072754,2.913894854889271e-104,5.261212829544e-312,3.971889227456797e-12,-3.971889227456797e-12
"(2, 230.1118481127528)",92.99999970072754,4.6557010896459527e-104,3.15070233320339e-157,3.971889227456797e-12,-3.971889227456797e-12
"(3, 230.1118481127528)",92.99999970072754,3.1906521581884064e-78,1.1869822240137943e-105,3.971889227456797e-12,-3.971889227456797e-12
"(4, 230.1118481127528)",92.99999970072754,1.0936743504531405e-62,8.283856910355247e-80,3.971889227456797e-12,-3.971889227456797e-12
"(5, 230.1118481127528)",92.99999970072754,2.6169292184920236e-52,2.8692489720192377e-64,3.971889227456797e-12,-3.971889227456797e-12
"(6, 230.1118481127528)",92.99999970072754,7.033364699134893e-45,6.912024533427808e-54,3.971889227456797e-12,-3.971889227456797e-12
"(7, 230.1118481127528)",92.99999970072754,2.1090030792735614e-39,1.8665111273809376e-46,3.971889227456797e-12,-3.971889227456797e-12
"(8, 230.1118481127528)",92.99999970072754,4.760024006541932e-35,7.185988590893307e-41,3.971889227456797e-12,-3.971889227456797e-12
"(9, 230.1118481127528)",92.99999970072754,1.472354872193928e-31,1.621780894765058e-36,3.971889227456797e-12,-3.971889227456797e-12
"(10, 230.1118481127528)",92.99999970072754,1.072486731828373e-28,5.0144294257530446e-33,3.971889227456797e-12,-3.971889227456797e-12
"(11, 230.1118481127528)",92.99999970072754,2.6418229074707177e-26,3.6471338068578785e-30,3.971889227456797e-12,-3.971889227456796e-12
"(12, 230.1118481127528)",92.99999970072754,2.82901063116827e-24,8.949761946038554e-28,3.971889227456797e-12,-3.971889227456591e-12
"(13, 230.1118481127528)",92.99999970072754,1.576095664678601e-22,9.512894965680041e-26,3.971889227456797e-12,-3.971889227434907e-12
"(14, 230.1118481127528)",92.99999970072754,5.210183970070684e-21,5.2362260071912405e-24,3.971889227456797e-12,-3.971889226251879e-12
"(15, 230.1118481127528)",92.99999970072754,1.1274495959381299e-19,1.7015632239066974e-22,3.971889227456797e-12,-3.971889188301811e-12
"(16, 230.1118481127528)",92.99999970072754,1.7208603143298284e-18,3.6018156535639175e-21,3.971889227456797e-12,-3.97188839863634e-12
"(17, 230.1118481127528)",92.99999970072754,1.962794958312335e-17,5.354629799648004e-20,3.971889227456797e-12,-3.971876905819205e-12
"(18, 230.1118481127528)",92.999999999996,1.9910046461135598e-16,5.928106756900972e-19,3.971889227456797e-12,-3.9717528146966326e-12
"(19, 230.1118481127528)",93.00000000000031,1.2666560858197859e-15,5.1189723247344176e-18,7.943778454913594e-12,-7.94260051873151e-12
"(20, 230.1118481127528)",92.99999999999962,2.3190053523090655e-15,3.577849992217942e-17,3.971889227456797e-12,-3.9636561707170025e-12
"(21, 230.1118481127528)",92.99999992439497,4.109238030902739e-14,2.0857890482164127e-16,3.971889227456797e-12,-3.923892750190955e-12
"(22, 230.1118481127528)",92.99999992439703,1.7809023792406296e-13,1.0394438706555222e-15,3.971889227456797e-12,-3.732700877370781e-12
"(23, 230.1118481127528)",92.99999999864197,7.035850010269022e-13,4.518949776920951e-15,8.067899993271618e-12,-7.028036108575626e-12
"(24, 230.1118481127528)",92.99999992439841,2.5416115573663958e-12,1.7431621634789753e-14,3.723646150740747e-13,3.638858054909641e-12
"(25, 230.1118481127528)",92.99999992438362,8.304873376721984e-12,6.051831484387413e-14,1.4894584602962989e-12,1.2436522813097016e-11
"(26, 230.1118481127528)",92.99999992433885,2.493040728428124e-11,1.9139109289591434e-13,4.964861534320996e-12,3.9076496564277407e-11
"(27, 230.1118481127528)",92.99999999986794,6.939143775788776e-11,5.570661798405488e-13,2.2962484596234606e-11,1.0522504356798522e-10
