T_mu,sigma,ω₀,n_B,P,e
"(1, 660.1118481127528)",92.99999970072754,5.168545155490286e-42,7.237309498896268e-125,3.971889227456797e-12,-3.971889227456797e-12
"(2, 660.1118481127528)",92.99999970072754,8.258087296750632e-42,7.442718869649504e-64,3.971889227456797e-12,-3.971889227456797e-12
"(3, 660.1118481127528)",92.99999970072754,1.4770299802721678e-31,2.1054188054440976e-43,3.971889227456797e-12,-3.971889227456797e-12
"(4, 660.1118481127528)",92.99999999999491,1.8822862984098506e-25,4.026148990930406e-33,7.943778454913594e-12,-7.943778454913594e-12
"(5, 660.1118481127528)",92.99999970072754,3.48547876801751e-21,6.4135311485109794e-27,3.971889227456797e-12,-3.971889227452563e-12
"(6, 660.1118481127528)",93.00000000000496,3.3545922162318677e-18,9.20558181061022e-23,7.943778454913594e-12,-7.943778394146457e-12
"(7, 660.1118481127528)",92.99999999999169,4.083053833854599e-18,8.894725209457237e-20,3.971889227456797e-12,-3.971830512321832e-12
"(8, 660.1118481127528)",92.99999992439497,3.34319465438992e-14,1.5842750384270996e-17,3.971889227456797e-12,-3.961431240221446e-12
"(9, 660.1118481127528)",92.99999970073833,7.337004653912966e-13,9.1124530134396e-16,7.943778454913594e-12,-7.34225463495937e-12
"(10, 660.1118481127528)",92.99999970074377,1.3555399401734756e-11,2.370845068363966e-14,8.192021531629644e-12,7.45820766503779e-12
"(11, 660.1118481127528)",92.9999997006411,1.1138660357742096e-10,3.4588911873133083e-13,1.1791546144012365e-11,2.165339592638178e-10
"(12, 660.1118481127528)",92.9999999991333,8.84336585542672e-10,3.266246250526712e-12,4.319429534859267e-11,2.1128935534779446e-9
"(13, 660.1118481127528)",92.99999969493513,4.65010294460673e-9,2.2052382108883787e-11,2.906926428344943e-10,1.4266346066349386e-8
"(14, 660.1118481127528)",92.99999967068904,1.897270063645296e-8,1.1430878237375325e-10,1.6082427725049287e-9,7.384833881575179e-8
"(15, 660.1118481127528)",92.9999998740574,7.088814924164488e-8,4.793339990748077e-10,7.193960241692765e-9,3.092200917508551e-7
"(16, 660.1118481127528)",92.99999955633822,2.2511874475834824e-7,1.6912169313118289e-9,2.706346022358375e-8,1.089328873864246e-6
"(17, 660.1118481127528)",92.99999864478575,6.47475723277263e-7,5.174132332368863e-9,8.795624572664718e-8,3.3275498105733112e-6
"(18, 660.1118481127528)",92.99999632522089,1.66203245477963e-6,1.4052059932137676e-8,2.529450488321285e-7,9.022986202762437e-6
"(19, 660.1118481127528)",92.99999068995862,3.898762357479139e-6,3.451146174585133e-8,6.557217991131482e-7,2.2125702995013343e-5
"(20, 660.1118481127528)",92.99997971865385,8.468409478145692e-6,7.77972261143175e-8,1.5559447829254667e-6,4.979892592544238e-5
"(21, 660.1118481127528)",92.99995759348204,1.720642049332066e-5,1.6292155037835883e-7,3.4213456616390102e-6,0.0001041251000560144
"(22, 660.1118481127528)",92.99991673459571,3.297949240733258e-5,3.2010936635915325e-7,7.042358194742274e-6,0.0002042656272308006
"(23, 660.1118481127528)",92.99984562810842,6.00514644977415e-5,5.949432268706049e-7,1.3683508411326835e-5,0.00037904556460039297
"(24, 660.1118481127528)",92.99972717429016,0.00010450052757457127,1.0531142318830704e-6,2.5274125367829845e-5,0.0006698990565143459
"(25, 660.1118481127528)",92.99953813130263,0.00017467599505029683,1.7856407335812579e-6,4.46392180079538e-5,0.001134083386701782
"(26, 660.1118481127528)",92.99924729387973,0.00028168047352014955,2.9143887782223387e-6,7.576924736845384e-5,0.001848053315142962
"(27, 660.1118481127528)",92.99881455661244,0.00043986231080396466,4.597714991169914e-6,0.00012412608257166574,0.002910880057345215
"(28, 660.1118481127528)",92.9981887383413,0.0006195060039627675,7.036145630248019e-6,0.0001969808155897702,0.004447662279983719
"(29, 660.1118481127528)",92.99730742688668,0.0009703574229102747,1.0477379827021956e-5,0.00030377858969654414,0.0066124639712981945
"(30, 660.1118481127528)",92.99609462918384,0.0013402641863017603,1.5222280179110243e-5,0.0004565232709812059,0.009591884230541381
"(31, 660.1118481127528)",92.9944609400926,0.0019042709049289655,2.162808271965563e-5,0.0006701788185534237,0.013606774836653944
"(32, 660.1118481127528)",92.99230160414335,0.002651404090469007,3.0113775746054366e-5,0.000963077710437172,0.01891538245094377
"(33, 660.1118481127528)",92.98949666724461,0.0036242534889793683,4.116307929307818e-5,0.0013573342880287879,0.025814902058136833
