T_mu,sigma,ω₀,n_B,P,e
"(1, -19.888151887247204)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, -19.888151887247204)",92.99999999490393,-3.0748694634657766e-135,-5.440591730153284e-204,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, -19.888151887247204)",92.99999999490393,-1.471963285240011e-101,-9.477890601687185e-137,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, -19.888151887247204)",92.99999999490393,-2.5645711751370633e-81,-4.49305681398395e-103,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, -19.888151887247204)",92.99999999490393,-6.878726641842646e-68,-7.778950039149626e-83,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, -19.888151887247204)",92.99999999490393,-3.1739394808139685e-58,-2.529498626129447e-69,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, -19.888151887247204)",92.99999999490393,-5.727768714095718e-51,-1.1671455898599332e-59,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, -19.888151887247204)",92.99999999490393,-2.5560364610783102e-45,-2.1062592831868332e-52,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, -19.888151887247204)",92.99999999490393,-8.537759862475504e-41,-9.399229049176057e-47,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, -19.888151887247204)",92.99999999490393,-4.322630346603742e-37,-3.139454514329203e-42,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, -19.888151887247204)",92.99999999490393,-5.313477658979581e-34,-1.5891594588706756e-38,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, -19.888151887247204)",92.99999999490393,-2.1987704351001444e-31,-1.951921683829712e-35,1.9859446137283985e-12,-1.9859446137283985e-12
"(13, -19.888151887247204)",92.99999999490393,-3.870590858142021e-29,-8.060933290327753e-33,1.9859446137283985e-12,-1.9859446137283985e-12
"(14, -19.888151887247204)",92.99999999490393,-3.442129094461464e-27,-1.4131467209802399e-30,1.9859446137283985e-12,-1.9859446137283985e-12
"(15, -19.888151887247204)",92.99999999490393,-1.7592935789187915e-25,-1.2478611245716882e-28,1.9859446137283985e-12,-1.985944613728396e-12
"(16, -19.888151887247204)",92.99999999694481,-5.713558918683088e-24,-6.310671824575521e-27,3.971889227456797e-12,-3.971889227456671e-12
