T_mu,sigma,ω₀,n_B,P,e
"(1, -29.888151887247204)",92.99999970072754,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, -29.888151887247204)",92.99999970072754,-5.655464520571265e-134,-2.602536091324444e-202,3.971889227456797e-12,-3.971889227456797e-12
"(3, -29.888151887247204)",92.99999970072754,-1.4483685640534525e-100,-1.6120669896264715e-135,3.971889227456797e-12,-3.971889227456797e-12
"(4, -29.888151887247204)",92.99999970072754,-1.6953542275921026e-80,-4.092457735775657e-102,3.971889227456797e-12,-3.971889227456797e-12
"(5, -29.888151887247204)",92.99999970072754,-3.45852117223986e-67,-4.7619678127039584e-82,3.971889227456797e-12,-3.971889227456797e-12
"(6, -29.888151887247204)",92.99999970072754,-1.3085310125169704e-57,-1.178424981928915e-68,3.971889227456797e-12,-3.971889227456797e-12
"(7, -29.888151887247204)",92.99999970072754,-2.0322743161569747e-50,-4.458566671114227e-59,3.971889227456797e-12,-3.971889227456797e-12
"(8, -29.888151887247204)",92.99999970072754,-8.068927540751611e-45,-6.924578985519047e-52,3.971889227456797e-12,-3.971889227456797e-12
"(9, -29.888151887247204)",92.99999970072754,-2.4559085810637836e-40,-2.749320885782343e-46,3.971889227456797e-12,-3.971889227456797e-12
"(10, -29.888151887247204)",92.99999970072754,-1.1532679141025841e-36,-8.36768538335106e-42,3.971889227456797e-12,-3.971889227456797e-12
"(11, -29.888151887247204)",92.99999970072754,-1.3327146435505572e-33,-3.9284871825910277e-38,3.971889227456797e-12,-3.971889227456797e-12
"(12, -29.888151887247204)",92.99999970072754,-5.23934500167258e-31,-4.5360235460154955e-35,3.971889227456797e-12,-3.971889227456797e-12
"(13, -29.888151887247204)",92.99999970072754,-8.835377273192579e-29,-1.779474905067548e-32,3.971889227456797e-12,-3.971889227456797e-12
"(14, -29.888151887247204)",92.99999970072754,-7.577450967981098e-27,-2.987914174129489e-30,3.971889227456797e-12,-3.971889227456797e-12
"(15, -29.888151887247204)",92.99999970072754,-3.7551794952905523e-25,-2.543817747483183e-28,3.971889227456797e-12,-3.97188922745679e-12
"(16, -29.888151887247204)",92.99999970072754,-1.1854460286769891e-23,-1.2469627837152854e-26,3.971889227456797e-12,-3.971889227456425e-12
"(17, -29.888151887247204)",92.99999970072754,-2.570922455398361e-22,-3.8788440057132657e-25,3.971889227456797e-12,-3.9718892274452036e-12
"(18, -29.888151887247204)",93.00000000000297,-4.077326690764233e-21,-8.25825398560316e-24,1.5887556909827188e-11,-1.5887556909580365e-11
"(19, -29.888151887247204)",92.99999970077981,-4.912520212649374e-20,-1.2774861059468923e-22,3.971889227456797e-12,-3.9718892236386274e-12
"(20, -29.888151887247204)",92.99999999999385,-4.713251936111565e-19,-1.5061418516047703e-21,3.971889227456797e-12,-3.9718891824410004e-12
"(21, -29.888151887247204)",92.999999999994,-3.723397188126793e-18,-1.406779891508178e-20,7.943778454913594e-12,-7.943778034453083e-12
"(22, -29.888151887247204)",92.99999992439497,-2.4468752744838965e-17,-1.0744641116744012e-19,3.971889227456797e-12,-3.97188601608214e-12
"(23, -29.888151887247204)",92.99999992439497,-1.3867902537641e-16,-6.888551683974668e-19,3.971889227456797e-12,-3.971868638848895e-12
"(24, -29.888151887247204)",92.99999992439497,-6.870458873285328e-16,-3.788842956003489e-18,3.971889227456797e-12,-3.971775985943051e-12
"(25, -29.888151887247204)",92.9999999243875,-3.0201621072976005e-15,-1.8209013232632357e-17,3.971889227456797e-12,-3.971344993703583e-12
"(26, -29.888151887247204)",92.99999992439497,-1.193334423016768e-14,-7.766098852328874e-17,3.971889227456797e-12,-3.969568084036099e-12
"(27, -29.888151887247204)",92.9999999244026,-4.285615956940383e-14,-2.978483699899024e-16,0.0,8.902137321627203e-15
"(28, -29.888151887247204)",92.99999999999541,-1.4245557046621557e-13,-1.0389242912495986e-15,7.943778454913594e-12,-7.912726927897374e-12
"(29, -29.888151887247204)",92.99999999864752,-4.3116831430029656e-13,-3.3282201115394836e-15,8.067899993271618e-12,-7.968425645063737e-12
"(30, -29.888151887247204)",92.99999992441131,-1.224808516568218e-12,-9.875478154576127e-15,4.344253842530871e-12,-4.049094051487709e-12
"(31, -29.888151887247204)",92.99999999998728,-3.266620724293913e-12,-2.7341796888926524e-14,5.0889830726790214e-12,-4.271787294392522e-12
"(32, -29.888151887247204)",92.99999992437249,-8.299299334234564e-12,-7.109255034963454e-14,7.074927686407419e-12,-4.9501027435057736e-12
"(33, -29.888151887247204)",92.99999999857418,-1.9834857956655724e-11,-1.745883848452673e-13,1.2039789220728415e-11,-6.821665056723899e-12
"(34, -29.888151887247204)",92.99999992424341,-4.510393485902396e-11,-4.0698429085821364e-13,2.755498151548153e-11,-1.5390973214587644e-11
"(35, -29.888151887247204)",92.99999992406906,-9.709758491586853e-11,-9.045649138057038e-13,4.567672611575316e-11,-1.8640952580053613e-11
"(36, -29.888151887247204)",92.99999999791665,-2.0224335777548103e-10,-1.9244948794922257e-12,1.0575155068103722e-10,-4.8231955416544073e-11
"(37, -29.888151887247204)",92.99999992290817,-4.101818265595038e-10,-3.933136856679814e-12,2.2565295673488927e-10,-1.0809876496911294e-10
"(38, -29.888151887247204)",92.99999999563673,-7.886655325203953e-10,-7.745980539421619e-12,4.4845111808754396e-10,-2.1693807520964963e-10
"(39, -29.888151887247204)",92.99999999284621,-1.4933285018470556e-9,-1.4742074904016086e-11,8.996329100189645e-10,-4.590195361545565e-10
"(40, -29.888151887247204)",92.99999991356518,-2.6961608842556657e-9,-2.718272375830056e-11,1.7163526324147684e-9,-9.03911256017598e-10
"(41, -29.888151887247204)",92.99999997891379,-4.766566238570243e-9,-4.867199190034527e-11,3.21003122501524e-9,-1.7553153384428548e-9
"(42, -29.888151887247204)",92.99999988948609,-8.219982832493924e-9,-8.480508833443842e-11,5.818941839762566e-9,-3.2842744788114543e-9
"(43, -29.888151887247204)",92.9999999383537,-1.3837321314869766e-8,-1.440596372276189e-10,1.0303080656022932e-8,-5.997404337742126e-9
"(44, -29.888151887247204)",92.99999982281336,-2.300880924747289e-8,-2.389940156814504e-10,1.7799649208232563e-8,-1.0656559767402231e-8
"(45, -29.888151887247204)",92.99999975700163,-3.675884804111899e-8,-3.8782571124110134e-10,3.002698607341995e-8,-1.843559231006624e-8
"(46, -29.888151887247204)",92.99999972847239,-5.794383004282101e-8,-6.164710371195395e-10,4.9624039278615074e-8,-3.119885928709747e-8
"(47, -29.888151887247204)",92.99999957105518,-8.976431888526539e-8,-9.611346809930228e-10,8.037130263912664e-8,-5.164476330950629e-8
"(48, -29.888151887247204)",92.99999925992125,-1.3811456539616136e-7,-1.4715434091819094e-9,1.2774055005192983e-7,-8.375883712962336e-8
"(49, -29.888151887247204)",92.99999898399058,-1.9501554488159755e-7,-2.2149224281816373e-9,1.994769655105654e-7,-1.3327702755860224e-7
"(50, -29.888151887247204)",92.99999839909724,-2.985915091158883e-7,-3.280815350745315e-9,3.063572774614305e-7,-2.082997699443423e-7
"(51, -29.888151887247204)",92.99999774105395,-4.214638497057022e-7,-4.7868478072451455e-9,4.632133891306173e-7,-3.201433548065382e-7
"(52, -29.888151887247204)",92.9999966307549,-6.227276888654832e-7,-6.885534260234472e-9,6.900765308644973e-7,-4.842806370697652e-7
"(53, -29.888151887247204)",92.9999952583859,-8.60407054818735e-7,-9.772220385056276e-9,1.0137882335760702e-6,-7.217146264318548e-7
"(54, -29.888151887247204)",92.99999318935508,-1.2057269429931737e-6,-1.3694250193971614e-8,1.469791154300393e-6,-1.060495324521005e-6
"(55, -29.888151887247204)",92.99999047092221,-1.6694824942285243e-6,-1.8961433264894125e-8,2.1043900741373107e-6,-1.5376678767162534e-6
"(56, -29.888151887247204)",92.99998688164543,-2.285493418603918e-6,-2.59578826670867e-8,2.9774493075230525e-6,-2.2016161676978236e-6
"(57, -29.888151887247204)",92.9999819963563,-3.0952891802915415e-6,-3.5155276627965684e-8,4.165552836596826e-6,-3.1148265891019955e-6
"(58, -29.888151887247204)",92.9999754725762,-4.149405547821825e-6,-4.712758391189952e-8,5.765761718409993e-6,-4.357205332372153e-6
"(59, -29.888151887247204)",92.99996711258156,-5.508812380169768e-6,-6.256727944782087e-8,7.89998936915319e-6,-6.029969017844879e-6
"(60, -29.888151887247204)",92.99995610782175,-7.246473859824898e-6,-8.23030674725644e-8,1.0720030968890593e-5,-8.260144387484232e-6
"(61, -29.888151887247204)",92.99994206307515,-9.449039887111286e-6,-1.0731908819323893e-7,1.4413398539199668e-5,-1.1205829330879263e-5
"(62, -29.888151887247204)",92.99992416348046,-1.2218667789879946e-5,-1.387756112375547e-7,1.9209921478337975e-5,-1.5062174931424371e-5
"(63, -29.888151887247204)",92.99990160160154,-1.5674970023855226e-5,-1.7803115483433758e-7,2.5389241143850768e-5,-2.0068218947500062e-5
"(64, -29.888151887247204)",92.99987318670094,-1.9957084137292618e-5,-2.266659987656678e-7,3.328925273075932e-5,-2.6514624931976455e-5
"(65, -29.888151887247204)",92.99983776835597,-2.522585795417198e-5,-2.8650699914646196e-7,4.33155515412377e-5,-3.4752386833988834e-5
"(66, -29.888151887247204)",92.99979391649877,-3.166614412899581e-5,-3.5965365163788297e-7,5.595202539257465e-5,-4.5202642425618506e-5
