T_mu,sigma,ω₀,n_B,P,e
"(1, 70.1118481127528)",92.99999999940911,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 70.1118481127528)",92.99999999940911,0.0,5.3777881932423286e-192,3.971889227456797e-12,-3.971889227456797e-12
"(3, 70.1118481127528)",92.99999999940911,0.0,7.675990002355141e-129,3.971889227456797e-12,-3.971889227456797e-12
"(4, 70.1118481127528)",92.99999999940911,0.0,3.3257509104875575e-97,3.971889227456797e-12,-3.971889227456797e-12
"(5, 70.1118481127528)",92.99999999940911,0.0,3.4642460818293783e-78,3.971889227456797e-12,-3.971889227456797e-12
"(6, 70.1118481127528)",92.99999999940911,0.0,1.7440093533902286e-65,3.971889227456797e-12,-3.971889227456797e-12
"(7, 70.1118481127528)",92.99999999940911,0.0,2.1421096235638447e-56,3.971889227456797e-12,-3.971889227456797e-12
"(8, 70.1118481127528)",92.99999999940911,0.0,1.44536826787989e-49,3.971889227456797e-12,-3.971889227456797e-12
"(9, 70.1118481127528)",92.99999999940911,0.0,3.026038599636613e-44,3.971889227456797e-12,-3.971889227456797e-12
"(10, 70.1118481127528)",92.99999999940911,0.0,5.559043580804398e-40,3.971889227456797e-12,-3.971889227456797e-12
"(11, 70.1118481127528)",92.99999999940911,0.0,1.737229846519638e-36,3.971889227456797e-12,-3.971889227456797e-12
"(12, 70.1118481127528)",92.99999999940911,0.0,1.436302042216796e-33,3.971889227456797e-12,-3.971889227456797e-12
"(13, 70.1118481127528)",92.99999999940911,0.0,4.266169157685522e-31,3.971889227456797e-12,-3.971889227456797e-12
"(14, 70.1118481127528)",92.99999999940911,0.0,5.665045583949719e-29,3.971889227456797e-12,-3.971889227456793e-12
"(15, 70.1118481127528)",92.99999999940911,0.0,3.948463269315961e-27,3.971889227456797e-12,-3.97188922745652e-12
"(16, 70.1118481127528)",92.99999999940911,0.0,1.6293224453528335e-25,3.971889227456797e-12,-3.971889227445374e-12
"(17, 70.1118481127528)",92.99999999940911,0.0,4.364680324784345e-24,3.971889227456797e-12,-3.971889227150781e-12
