T_mu,sigma,ω₀,n_B,P,e
"(1, 540.1118481127528)",92.99999999999444,1.487230626468962e-59,5.544172683391501e-177,3.971889227456797e-12,-3.971889227456797e-12
"(2, 540.1118481127528)",92.99999999999444,2.3762358247443303e-59,6.5172518838833685e-90,3.971889227456797e-12,-3.971889227456797e-12
"(3, 540.1118481127528)",92.99999999999444,9.829030422569299e-45,8.94415445742871e-61,3.971889227456797e-12,-3.971889227456797e-12
"(4, 540.1118481127528)",92.99999999999444,6.251109295404072e-36,3.767524945005851e-46,3.971889227456797e-12,-3.971889227456797e-12
"(5, 540.1118481127528)",92.99999999999444,4.8658134750856e-30,2.42119875443411e-37,3.971889227456797e-12,-3.971889227456797e-12
"(6, 540.1118481127528)",92.99999999999444,8.147877115631942e-26,1.8974130294100929e-31,3.971889227456797e-12,-3.971889227456797e-12
"(7, 540.1118481127528)",92.99999999999444,9.64396078407916e-23,3.1921575937419563e-27,3.971889227456797e-12,-3.971889227455072e-12
"(8, 540.1118481127528)",92.99999999999444,2.947828517347121e-20,4.8463339449558405e-24,3.971889227456797e-12,-3.971889224839235e-12
"(9, 540.1118481127528)",92.99999999999444,2.9379895917346504e-18,1.475849673482287e-21,3.971889227456797e-12,-3.971888430332902e-12
"(10, 540.1118481127528)",92.99999999999444,1.2991385345510663e-16,1.4566973346681292e-19,3.971889227456797e-12,-3.97181054950784e-12
"(11, 540.1118481127528)",93.00000030071102,1.7968538174849258e-16,6.326722857191235e-18,3.971889227456797e-12,-3.968472089481902e-12
"(12, 540.1118481127528)",92.99999999999444,0.0,1.482873637407523e-16,3.971889227456797e-12,-3.8917974653750114e-12
"(13, 540.1118481127528)",92.99999999999444,0.0,2.160644557356266e-15,3.971889227456797e-12,-2.8048995024683437e-12
"(14, 540.1118481127528)",92.99999999999444,0.0,2.1654862386796368e-14,4.2201323041728465e-12,7.475915440187076e-12
"(15, 540.1118481127528)",92.99999999999444,0.0,1.6079865015294547e-13,6.454319994617295e-12,8.039493611352605e-11
"(16, 540.1118481127528)",93.00000030054129,0.0,9.353855388373269e-13,1.8866473830419785e-11,4.863463382489519e-10
"(17, 540.1118481127528)",92.99999999999444,0.0,4.448660998572455e-12,7.968602762585198e-11,2.323088485940241e-9
"(18, 540.1118481127528)",93.0000002969669,3.5549856785308524e-10,1.788311090472352e-11,3.279291043419018e-10,9.330950976413643e-9
"(19, 540.1118481127528)",92.99999999999444,3.951952128914752e-9,6.238065313302119e-11,1.1890843374698786e-9,3.2503445512686785e-8
"(20, 540.1118481127528)",93.00000026059094,5.325420537578798e-9,1.928391771832404e-10,3.8606763290880064e-9,1.0029404804789455e-7
"(21, 540.1118481127528)",92.99999999999444,2.8990051761104214e-8,5.373928086119962e-10,1.1289102156739081e-8,2.78963120865189e-7
"(22, 540.1118481127528)",92.99999971573692,1.0212009189568e-7,1.3690267060726155e-9,3.01205737133419e-8,7.093069706192529e-7
"(23, 540.1118481127528)",92.99999933134262,2.417403598872785e-7,3.2253577054628507e-9,7.418322334428731e-8,1.6678706877779608e-6
"(24, 540.1118481127528)",92.99999853129063,5.137353146616931e-7,7.095454564099144e-9,1.7029499887028688e-7,3.6620440789453687e-6
"(25, 540.1118481127528)",92.99999696317147,1.0473351423296846e-6,1.4694107888545117e-8,3.673545732997914e-7,7.569107194750492e-6
"(26, 540.1118481127528)",92.99999404813043,1.9956227453854117e-6,2.8843810595910382e-8,7.499430794884166e-7,1.4828940768082942e-5
"(27, 540.1118481127528)",92.99998887803146,3.6628885666494684e-6,5.3982746545044525e-8,1.4575381242767655e-6,2.7699182878369553e-5
"(28, 540.1118481127528)",92.99998008461797,6.529568757899632e-6,9.681344020912722e-8,2.710776664791603e-6,4.957930944871359e-5
"(29, 540.1118481127528)",92.99996567890453,1.1140881769420438e-5,1.671017323353555e-7,4.84594317085094e-6,8.540768230364046e-5
"(30, 540.1118481127528)",92.99994286059435,1.8371049637616307e-5,2.7862986654344325e-7,8.35887861213049e-6,0.0001421324135460583
"(31, 540.1118481127528)",92.99990779810499,2.9398461592277668e-5,4.503012518140084e-7,1.39592933126753e-5,0.00022925374801207487
"(32, 540.1118481127528)",92.99985538143781,4.5785949952575596e-5,7.073883569380388e-7,2.2636311315174318e-5,0.00035943252148407345
"(33, 540.1118481127528)",92.99977895096227,6.458159942130629e-5,1.0829104288909905e-6,3.573574100344979e-5,0.0005491570120854368
"(34, 540.1118481127528)",92.99967000623435,0.00010166322019163674,1.6191172040976132e-6,5.5049341575142846e-5,0.0008194550438411722
"(35, 540.1118481127528)",92.99951789960336,0.0001412845521612894,2.3690728682414486e-6,8.291608710229668e-5,0.001196648238077372
