T_mu,sigma,ω₀,n_B,P,e
"(1, 420.1118481127528)",92.99999999490393,8.643284550022988e-77,4.254791031236453e-229,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 420.1118481127528)",92.99999999490393,1.3809883867709578e-76,5.70666436631358e-116,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 420.1118481127528)",92.99999999490393,1.2582150562017437e-57,3.799804295960375e-78,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 420.1118481127528)",92.99999999490393,3.2282573837694125e-46,3.525508441975698e-59,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 420.1118481127528)",92.99999999490393,1.3719680770354287e-38,9.140351845895966e-48,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 420.1118481127528)",92.99999999490393,3.9999503631086284e-33,3.910860252987128e-40,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 420.1118481127528)",92.99999999490393,4.032015843842315e-29,1.1456081948116503e-34,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 420.1118481127528)",92.99999999490393,6.505989888516247e-26,1.48250491834686e-30,1.9859446137283985e-12,-1.9859446137283977e-12
"(9, 420.1118481127528)",92.99999999490393,2.4432813776827642e-23,2.3902815242187093e-27,1.9859446137283985e-12,-1.9859446137273944e-12
"(10, 420.1118481127528)",92.99999999490393,3.18173567978459e-21,8.950258060432778e-25,1.9859446137283985e-12,-1.9859446133523876e-12
"(11, 420.1118481127528)",92.99999999490393,1.8754973250049638e-19,1.157233205744472e-22,1.9859446137283985e-12,-1.9859445651116605e-12
"(12, 420.1118481127528)",92.99999999490393,2.5970462764233997e-19,6.732235954329897e-21,1.9859446137283985e-12,-1.9859417854363097e-12
"(13, 420.1118481127528)",93.0,0.0,2.1169528520431856e-19,0.0,8.893569750394256e-17
"(14, 420.1118481127528)",93.0,0.0,4.1023366065458565e-18,0.0,1.7234402133565787e-15
"(15, 420.1118481127528)",92.99999999694208,1.4668988068104417e-15,5.394193676569883e-17,3.971889227456797e-12,-3.949227580711378e-12
"(16, 420.1118481127528)",93.0,0.0,5.173471503388861e-16,0.0,2.173436674447356e-13
"(17, 420.1118481127528)",93.0,0.0,3.824909735996079e-15,1.241215383580249e-13,1.4827683596957493e-12
"(18, 420.1118481127528)",93.0,0.0,2.2758652175590954e-14,3.723646150740747e-13,9.188814810968763e-12
"(19, 420.1118481127528)",93.0,0.0,1.1275540833029645e-13,2.1100661520864233e-12,4.5259816826262504e-11
"(20, 420.1118481127528)",93.0,0.0,4.780005355445508e-13,9.557358453567918e-12,1.912563299329389e-10
"(21, 420.1118481127528)",93.0,0.0,1.7725931976836706e-12,3.723646150740747e-11,7.074509427235736e-10
"(22, 420.1118481127528)",92.99999999852672,6.413226973778233e-10,5.855080794071906e-12,1.2089437836071626e-10,2.3388944348863164e-9
"(23, 420.1118481127528)",92.99999998840842,1.9894062427739835e-9,1.7486125142756218e-11,4.0413972889372906e-10,6.941988621160459e-9
"(24, 420.1118481127528)",92.99999998488921,5.2517896020809825e-9,4.780878748079719e-11,1.1453935559678538e-9,1.8939644508619692e-8
"(25, 420.1118481127528)",92.99999996649146,1.2922537719997473e-8,1.2092875058840514e-10,3.021242365172684e-9,4.778235853448834e-8
"(26, 420.1118481127528)",92.99999992819299,2.9582012675674936e-8,2.855067027263594e-10,7.423212723040037e-9,1.1252153580790913e-7
"(27, 420.1118481127528)",92.99999983367805,6.391534470894542e-8,6.339526705477537e-10,1.711077467034552e-8,2.492202533694864e-7
"(28, 420.1118481127528)",92.9999996628967,1.3121911831769107e-7,1.3325172483350176e-9,3.73064660550414e-8,5.224998177851029e-7
"(29, 420.1118481127528)",92.99999933264804,2.5728609566978126e-7,2.66623918378689e-9,7.731294793398491e-8,1.0428057230773632e-6
"(30, 420.1118481127528)",92.99999871745088,4.838964404318035e-7,5.1032609103163235e-9,1.5309386372001672e-7,1.9908465087145432e-6
"(31, 420.1118481127528)",92.9999976585601,8.688712903229891e-7,9.383398665107274e-9,2.9088143169433686e-7,3.6511955230826173e-6
"(32, 420.1118481127528)",92.99999585522183,1.5179249120447005e-6,1.6636002524898864e-8,5.323520649129578e-7,6.4566297010307255e-6
"(33, 420.1118481127528)",92.99999289928807,2.5941464950024425e-6,2.8532034532463338e-8,9.415571937870779e-7,1.1045088564062976e-5
"(34, 420.1118481127528)",92.99998820828107,4.279462587557721e-6,4.747492600979799e-8,1.6141456205046212e-6,1.833063328448781e-5
"(35, 420.1118481127528)",92.9999809383109,6.866383685227628e-6,7.683416068384285e-8,2.689191805149604e-6,2.9589749437931825e-5
"(36, 420.1118481127528)",92.99996997998406,1.07487785236788e-5,1.21224705290946e-7,4.364081885918951e-6,4.656385309078417e-5
"(37, 420.1118481127528)",92.99995380106095,1.5242347613725367e-5,1.868344622175982e-7,6.912858221884119e-6,7.157851299150336e-5
"(38, 420.1118481127528)",92.99993043635116,2.4255876294581637e-5,2.8180051526229753e-7,1.0708376080560313e-5,0.00010767935918540951
"(39, 420.1118481127528)",92.99989730974465,3.3989950873943585e-5,4.166349137691986e-7,1.6248670900421414e-5,0.000158784592711454
"(40, 420.1118481127528)",92.99985118568753,5.160517408640898e-5,6.046967130284892e-7,2.4187693390349743e-5,0.00022985256026775575
"(41, 420.1118481127528)",92.99978800730653,7.038185330647939e-5,8.627119681344239e-7,3.53708087860926e-5,0.00032706471053585055
"(42, 420.1118481127528)",92.9997028081783,9.882295516320439e-5,1.2113313595402057e-6,5.0875176069120895e-5,0.00045801948006424833
"(43, 420.1118481127528)",92.99958949464849,0.0001367096026127335,1.6757303875835673e-6,7.20549839371622e-5,0.0006319392061292698
"(44, 420.1118481127528)",92.99944080017697,0.00018651616906590485,2.2862389056128353e-6,0.00010059188920489252,0.0008598841626593932
"(45, 420.1118481127528)",92.99924806001968,0.0002511912288626989,3.078999331416085e-6,0.0001385502336356118,0.00115497386582353
"(46, 420.1118481127528)",92.99900107186436,0.0003342129871381004,4.096646085509262e-6,0.00018843737060841054,0.0015326121874387599
"(47, 420.1118481127528)",92.99868797764195,0.0004396459666972779,5.389000418518063e-6,0.0002532686318208048,0.002010714293483217
"(48, 420.1118481127528)",92.99829504890776,0.0005721984608374395,7.013774669737618e-6,0.0003366369306755582,0.002609932908074325
"(49, 420.1118481127528)",92.9978065724633,0.0007372802372671132,9.037279560664694e-6,0.0004427866021838511,0.0033538816159586
"(50, 420.1118481127528)",92.99720469357183,0.0009410600865605278,1.1535129595845162e-5,0.000576691456546434,0.004269353156184189
"(51, 420.1118481127528)",92.99646925364532,0.0011905227014882209,1.4592940275622825e-5,0.0007441363477326254,0.005386530760858304
"(52, 420.1118481127528)",92.99557763631537,0.0014935245387713546,1.830701285008904e-5,0.0009518023384808845,0.006739190663393937
"(53, 420.1118481127528)",92.99450466926744,0.0018588482820548365,2.2785001854698876e-5,0.001207354793450594,0.00836489444497945
"(54, 420.1118481127528)",92.99322246640796,0.0022962556017598157,2.8146561858616464e-5,0.0015195341428487412,0.010305169977594541
"(55, 420.1118481127528)",92.99170032353322,0.0028165379463696958,3.4523970022583153e-5,0.0018982490131784586,0.012605679837198226
"(56, 420.1118481127528)",92.98990461095822,0.003431565156583963,4.2062721983103285e-5,0.0023546713068198348,0.0153163765621546
"(57, 420.1118481127528)",92.98779866783934,0.004154331744404302,5.09220991472956e-5,0.0029013328289098266,0.01849164435364136
"(58, 420.1118481127528)",92.98534271611425,0.00499900072724691,6.12757060169499e-5,0.003552223215636498,0.02219042688355805
"(59, 420.1118481127528)",92.98249380953703,0.0059809449517520385,7.33119766446542e-5,0.004322888815662553,0.026476341181322097
"(60, 420.1118481127528)",92.97920575688708,0.00711678590110079,8.72346503937472e-5,0.0052305321873158195,0.031417778009071196
"(61, 420.1118481127528)",92.9754290983273,0.008424429996796427,0.00010326321681303895,0.006294111999547102,0.037087988857846574
"(62, 420.1118481127528)",92.97111105483452,0.009923102473579555,0.00012163333098496378,0.007534443020145467,0.04356516045205783
"(63, 420.1118481127528)",92.96619553605825,0.011633378898274706,0.00014259719974595643,0.008974296076150311,0.050932477044826806
"(64, 420.1118481127528)",92.960623116829,0.013577214480056266,0.00016642394117216195,0.01063849771066215,0.05927817178538287
"(65, 420.1118481127528)",92.95433109278862,0.015777971267564996,0.00019339991765879614,0.012554029373949371,0.06869556745854169
"(66, 420.1118481127528)",92.94725349629348,0.018260443436051182,0.00022382904601413447,0.014750126102553683,0.07928310807975875
"(67, 420.1118481127528)",92.93932114673532,0.021050880801437587,0.0002580330857199273,0.017258374458010553,0.09114438205802447
"(68, 420.1118481127528)",92.93046171458164,0.024177010737843837,0.00029635190769516966,0.02011280976862721,0.10438813786493044
"(69, 420.1118481127528)",92.92059982871449,0.02766805863492802,0.0003391437447760957,0.023350012499306867,0.11912829289445846
"(70, 420.1118481127528)",92.90965716743823,0.03155476710113061,0.00038678542724441227,0.02700920382153371,0.13548393684119703
"(71, 420.1118481127528)",92.89755257619419,0.035869414030219086,0.0004396726043365942,0.031132340245123232,0.1535793301272705
"(72, 420.1118481127528)",92.88420221035227,0.040645829651258854,0.0004982199531453601,0.03576420742332305,0.17354389785922328
"(73, 420.1118481127528)",92.86951968231904,0.04591941269611044,0.0005628613769303243,0.040952513038173204,0.19551222025531412
"(74, 420.1118481127528)",92.8534162440493,0.051727145715916946,0.0006340501925526876,0.04674797886244409,0.21962401932711226
"(75, 420.1118481127528)",92.83580095664531,0.05810760967866821,0.0007122593097468837,0.05320443197891334,0.2460241429743636
"(76, 420.1118481127528)",92.81658089246639,0.06510099779664079,0.0007979814005694842,0.0603788951118013,0.27486254584104763
"(77, 420.1118481127528)",92.79566135568122,0.07274912857711216,0.0008917290591048887,0.0683316762528238,0.30629426678357713
"(78, 420.1118481127528)",92.77294609636245,0.08109545811508201,0.0009940349524216719,0.0771264574895158,0.3404794034610251
"(79, 420.1118481127528)",92.74833755000792,0.09018509146510374,0.0011054519597851586,0.08683038301422881,0.3775830828109787
"(80, 420.1118481127528)",92.72173707623038,0.10006479304631058,0.001226553300326439,0.0975141463952257,0.41777542741371093
"(81, 420.1118481127528)",92.69304520894815,0.11078299588972526,0.0013579326463556943,0.10925207708529691,0.46123151658783496
"(82, 420.1118481127528)",92.66216191073457,0.12238980956989377,0.0015002042205238986,0.12212222613661948,0.5081313414942273
"(83, 420.1118481127528)",92.62898682641314,0.13493702663187357,0.0016540028746619446,0.13620645102417508,0.5586597534338603
"(84, 420.1118481127528)",92.59341953781964,0.14847812727485277,0.0018199841471774796,0.15159049963147195,0.6130064039751714
"(85, 420.1118481127528)",92.5553598148143,0.1630682820654694,0.001998824296298658,0.16836409327631063,0.6713656758943911
"(86, 420.1118481127528)",92.51470785984655,0.17876435243091657,0.002191220306152461,0.18662100861014694,0.7339366038297553
"(87, 420.1118481127528)",92.4713642149672,0.1956248910278292,0.0023978899171291784,0.20645915849816884,0.8009228061579059
"(88, 420.1118481127528)",92.42523163279408,0.21371012529940933,0.0026195712949378127,0.2279806715414835,0.8725322664379581
"(89, 420.1118481127528)",92.37621199272076,0.23308197330949174,0.0028570234835319963,0.25129197021112937,0.9489774455570327
"(90, 420.1118481127528)",92.32420978794347,0.25380400941517633,0.00311102572548963,0.2765038475194397,1.0304749195423264
"(91, 420.1118481127528)",92.26913065241567,0.2759414617972688,0.0033823775611685762,0.303731541942658,1.117245346294978
"(92, 420.1118481127528)",92.2108818428821,0.29956119234753464,0.00367189855628731,0.33309481055843754,1.2095132780059732
"(93, 420.1118481127528)",92.14937231280862,0.32473167558814836,0.003980428053253175,0.36471800023190165,1.3075069855001364
"(94, 420.1118481127528)",92.08451286417689,0.3515229742848016,0.004308824853760623,0.3987301165929616,1.4114582559145756
"(95, 420.1118481127528)",92.01621681733496,0.38000670092027217,0.004657966693275703,0.43526489080973246,1.521602105149971
"(96, 420.1118481127528)",91.94439832622662,0.4102560072549983,0.005028750319533913,0.4744608439383516,1.6381767464986368
"(97, 420.1118481127528)",91.86897446893495,0.4423455230432484,0.005422090474594596,0.5164613487064602,1.7614231012100285
"(98, 420.1118481127528)",91.78986401513475,0.47635132973667743,0.005838919742044105,0.5614146886977046,1.8915846751144823
"(99, 420.1118481127528)",91.70698778360718,0.5123509122417085,0.006280187898273266,0.609474114763485,2.0289072296754416
"(100, 420.1118481127528)",91.62026851463466,0.5504231125455742,0.006746861355916611,0.6607978986988194,2.173638494495821
"(101, 420.1118481127528)",91.52963077732856,0.5906480796243515,0.007239922553844905,0.7155493839222838,2.3260278603667004
"(102, 420.1118481127528)",91.43500098147886,0.6331072143733497,0.007760369258184854,0.7738970335505191,2.4863260375429124
"(103, 420.1118481127528)",91.33630701354127,0.6778831179627218,0.008309213981315762,0.8360144753864541,2.6547847666684357
"(104, 420.1118481127528)",91.23347852395725,0.725059526119988,0.008887483079685773,0.9020805442250155,2.8316563974525946
"(105, 420.1118481127528)",91.12644595633571,0.7747212650238378,0.009496216408062265,0.9722793214399547,3.0171937038297303
"(106, 420.1118481127528)",91.01514187010376,0.8269541603399143,0.010136465821099543,1.0468001719065296,3.211649217527352
"(107, 420.1118481127528)",90.899498626569,0.8818450182778665,0.010809295505692755,1.1258377785118854,3.415275333181571
"(108, 420.1118481127528)",90.7794501122005,0.9394815236611085,0.011515780211108719,1.2095921742744813,3.6283235326746692
"(109, 420.1118481127528)",90.65493047855792,0.9999521989814822,0.01225700504000893,1.2982687724867576,3.85104426719872
"(110, 420.1118481127528)",90.52587452127295,1.0633463285471352,0.013034064327222282,1.3920783948776925,4.083686458052164
"(111, 420.1118481127528)",90.39221672566559,1.1297539143156605,0.013848061352574492,1.4912372982752258,4.326497349333631
"(112, 420.1118481127528)",90.25389173267891,1.1992655990343712,0.014700107158800003,1.5959671999337544,4.5797219860052225
"(113, 420.1118481127528)",90.11083379686772,1.2719726147043284,0.015591320031237393,1.7064953018766011,4.843602970963923
"(114, 420.1118481127528)",89.9629766117001,1.3479667244285938,0.01652282476804004,1.8230543145972704,5.118380134747197
"(115, 420.1118481127528)",89.81025327081184,1.4273401635656786,0.017495751852420697,1.9458824805192876,5.40429016432329
"(116, 420.1118481127528)",89.65259517778549,1.5101856059053484,0.01851123756444487,2.0752235975442894,5.701566626508857
"(117, 420.1118481127528)",89.4899339701458,1.5965960687190264,0.019570421501593025,2.2113270430454617,6.010438902334339
"(118, 420.1118481127528)",89.3221982241554,1.6866649300677767,0.02067444875994221,2.3544477988493573,6.3311330784023765
"(119, 420.1118481127528)",89.14931598409268,1.7804858278013476,0.02182446694577756,2.5048464774275274,6.663870665238769
"(120, 420.1118481127528)",88.97121328758499,1.8781526441419392,0.02302162684014552,2.6627893498253554,7.008868848550333
"(1, 421.00288351272707)",92.99999999490393,3.476685232336398e-77,1.037171973407841e-228,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 421.00288351272707)",92.99999999490393,1.0430055697009195e-76,8.909804818714913e-116,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 421.00288351272707)",92.99999999490393,8.984616438800809e-58,5.113895105552362e-78,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 421.00288351272707)",92.99999999490393,2.2278816862275088e-46,4.405190535389533e-59,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 421.00288351272707)",92.99999999490393,9.253424391430107e-39,1.092338560065893e-47,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 421.00288351272707)",92.99999999490393,2.6537255115501e-33,4.536987579463714e-40,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 421.00288351272707)",92.99999999490393,1.061482049137498e-32,1.3011213139762809e-34,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 421.00288351272707)",92.99999999490393,1.3519557543961983e-28,1.6571720985388172e-30,1.9859446137283985e-12,-1.9859446137283977e-12
"(9, 421.00288351272707)",92.99999999490393,2.1529839130048853e-25,2.639039657957076e-27,1.9859446137283985e-12,-1.9859446137272874e-12
"(10, 421.00288351272707)",92.99999999490393,7.982291858947204e-23,9.784366978223782e-25,1.9859446137283985e-12,-1.985944613316474e-12
"(11, 421.00288351272707)",92.99999999490393,1.0237525782945045e-20,1.2548740476948288e-22,1.9859446137283985e-12,-1.9859445608978393e-12
"(12, 421.00288351272707)",92.99999999490393,5.915641504265236e-19,7.251151442176722e-21,1.9859446137283985e-12,-1.9859415609727326e-12
"(13, 421.00288351272707)",93.0,0.0,2.267139503063796e-19,0.0,9.544722681154692e-17
"(14, 421.00288351272707)",93.0,0.0,4.371919257039708e-18,0.0,1.840590613698536e-15
"(15, 421.00288351272707)",92.99999999694208,4.400696420431325e-15,5.724329879581952e-17,3.971889227456797e-12,-3.947789633601976e-12
"(16, 421.00288351272707)",93.0,0.0,5.469754025492992e-16,0.0,2.302782216837896e-13
"(17, 421.00288351272707)",93.0,0.0,4.030734901047957e-15,1.241215383580249e-13,1.5728294776585518e-12
"(18, 421.00288351272707)",93.0,0.0,2.3913600521937522e-14,3.723646150740747e-13,9.695330159833077e-12
"(19, 421.00288351272707)",93.0,0.0,1.1816920596387852e-13,2.2341876904444484e-12,4.7515388762757746e-11
"(20, 421.00288351272707)",93.0,0.0,4.997778123981299e-13,1.0053844607000017e-11,2.0035405552829545e-10
"(21, 421.00288351272707)",93.0,0.0,1.8494232183367385e-12,3.8850041506061794e-11,7.397624662490928e-10
"(22, 421.00288351272707)",92.99999999539632,4.974133008303404e-10,6.0970887786501816e-12,1.3417538296502492e-10,2.4327165738797927e-9
"(23, 421.00288351272707)",92.99999998840842,1.4265547913031294e-9,1.8176842410379807e-11,4.200272858035563e-10,7.232475782122771e-9
