T_mu,sigma,ω₀,n_B,P,e
"(1, 220.1118481127528)",92.99999999999444,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 220.1118481127528)",92.99999999999444,1.124981823641102e-105,2.1229239835707425e-159,3.971889227456797e-12,-3.971889227456797e-12
"(3, 220.1118481127528)",92.99999999999444,1.7739805911122237e-79,4.234432746390294e-107,3.971889227456797e-12,-3.971889227456797e-12
"(4, 220.1118481127528)",92.99999999999444,1.002539479071419e-63,6.7997706640304615e-81,3.971889227456797e-12,-3.971889227456797e-12
"(5, 220.1118481127528)",92.99999999999444,3.3478603427536277e-53,3.883065503647004e-65,3.971889227456797e-12,-3.971889227456797e-12
"(6, 220.1118481127528)",92.99999999999444,1.1416678430761817e-45,1.305491516818769e-54,3.971889227456797e-12,-3.971889227456797e-12
"(7, 220.1118481127528)",92.99999999999444,4.092651755624935e-40,4.473020482741113e-47,3.971889227456797e-12,-3.971889227456797e-12
"(8, 220.1118481127528)",92.99999999999444,1.061332854641654e-35,2.0587722742870506e-41,3.971889227456797e-12,-3.971889227456797e-12
"(9, 220.1118481127528)",92.99999999999444,3.6685331493360957e-32,5.33866045025848e-37,3.971889227456797e-12,-3.971889227456797e-12
"(10, 220.1118481127528)",92.99999999999444,2.9261801345532625e-29,1.8446620369804283e-33,3.971889227456797e-12,-3.971889227456797e-12
"(11, 220.1118481127528)",92.99999999999444,7.773316774992043e-27,1.4693623201215376e-30,3.971889227456797e-12,-3.971889227456796e-12
"(12, 220.1118481127528)",92.99999999999444,8.871671075812648e-25,3.8894714767685135e-28,3.971889227456797e-12,-3.971889227456711e-12
"(13, 220.1118481127528)",92.99999999999444,5.219021939130044e-23,4.4079036954623945e-26,3.971889227456797e-12,-3.971889227447095e-12
"(14, 220.1118481127528)",92.99999999999444,1.8083314339337334e-21,2.563309350288401e-24,3.971889227456797e-12,-3.971889226892582e-12
"(15, 220.1118481127528)",92.99999999999444,4.077024729450329e-20,8.735993190290279e-23,3.971889227456797e-12,-3.971889208227841e-12
"(16, 220.1118481127528)",92.99999999999444,6.451979838933251e-19,1.9278892503429347e-21,3.971889227456797e-12,-3.971888803105531e-12
"(17, 220.1118481127528)",92.99999999999444,7.599296419377135e-18,2.973428370831975e-20,3.971889227456797e-12,-3.971882682588658e-12
"(18, 220.1118481127528)",92.99999999999444,6.975470831127614e-17,3.401240719241848e-19,3.971889227456797e-12,-3.971814362118738e-12
"(19, 220.1118481127528)",92.99999999999444,8.625520936738198e-17,3.0241502096688877e-18,3.971889227456797e-12,-3.971223576165176e-12
"(20, 220.1118481127528)",92.99999999999444,3.263835052006659e-15,2.170061228510905e-17,3.971889227456797e-12,-3.967112665581543e-12
"(21, 220.1118481127528)",93.00000030068743,1.6778985547413066e-14,1.2955702348157462e-16,5.9578338411851955e-12,-5.929316805310679e-12
"(22, 220.1118481127528)",93.00000000000323,7.740835282827444e-14,6.597696239455496e-16,0.0,1.4522311125531084e-13
"(23, 220.1118481127528)",92.99999999999743,3.146993513130324e-13,2.925580123657719e-15,3.971889227456797e-12,-3.3279343796365602e-12
"(24, 220.1118481127528)",92.9999999999916,1.1397639444726142e-12,1.1491591330299287e-14,4.2201323041728465e-12,-1.690696898704183e-12
"(25, 220.1118481127528)",92.99999999999736,3.776221282063608e-12,4.056651200645484e-14,4.964861534320996e-12,3.9643083949079545e-12
"(26, 220.1118481127528)",92.99999999996865,1.1494911386879103e-11,1.302819349406583e-13,7.447292301481495e-12,2.122930517401223e-11
"(27, 220.1118481127528)",92.99999999992025,3.241713657059001e-11,3.846413427402344e-13,1.439809844953089e-11,7.026601836159288e-11
"(28, 220.1118481127528)",92.99999999978054,8.602089244773745e-11,1.0533318139024487e-12,3.1526870742938325e-11,2.0032394149108788e-10
"(29, 220.1118481127528)",92.99999999944748,2.1137745540303223e-10,2.696255042808821e-12,8.216845839301248e-11,5.113092220629665e-10
"(30, 220.1118481127528)",92.99999999866432,4.977980247330511e-10,6.494530512843093e-12,1.988427044495559e-10,1.2306804093570016e-9
"(31, 220.1118481127528)",92.99999999696716,1.0986853898326703e-9,1.480665707604938e-11,4.629733380754329e-10,2.7961473153055653e-9
"(32, 220.1118481127528)",92.99999999342586,2.345899740098574e-9,3.2114802824042676e-11,1.0297122822181745e-9,6.039136319158512e-9
"(33, 220.1118481127528)",92.99999998641047,4.736572619036925e-9,6.656434456053351e-11,2.2006748750877816e-9,1.2450926024545314e-8
"(34, 220.1118481127528)",92.99999997302118,9.24827845490708e-9,1.323692910013664e-10,4.50461887008944e-9,2.463143040559609e-8
"(35, 220.1118481127528)",92.99999994841838,1.7566809563507706e-8,2.534354567000297e-10,8.870221617217892e-9,4.6913925134325176e-8
