T_mu,sigma,ω₀,n_B,P,e
"(1, 670.1118481127528)",92.99999999999444,9.813644904042075e-41,1.5949631096122273e-120,3.971889227456797e-12,-3.971889227456797e-12
"(2, 670.1118481127528)",92.99999999999444,1.5679835069248694e-40,1.1045415860887292e-61,3.971889227456797e-12,-3.971889227456797e-12
"(3, 670.1118481127528)",92.99999999999444,1.279620773804028e-30,5.901890226968681e-42,3.971889227456797e-12,-3.971889227456797e-12
"(4, 670.1118481127528)",92.99999999999444,1.2235250321623621e-24,4.9048611778506366e-32,3.971889227456797e-12,-3.971889227456797e-12
"(5, 670.1118481127528)",92.99999999999444,1.2499845088260303e-20,4.7389901545189506e-26,3.971889227456797e-12,-3.97188922742504e-12
"(6, 670.1118481127528)",92.99999999999444,9.483452170313304e-18,4.873884865493122e-22,3.971889227456797e-12,-3.971888900851997e-12
"(7, 670.1118481127528)",92.99999999999444,1.15408776646402e-17,3.7115318003539413e-19,3.971889227456797e-12,-3.971640513313391e-12
"(8, 670.1118481127528)",92.99999999999444,1.5501685737531045e-14,5.529662710330457e-17,3.971889227456797e-12,-3.9348343024742e-12
"(9, 670.1118481127528)",92.99999999999444,5.474416321782974e-15,2.7681180907460743e-15,3.971889227456797e-12,-2.1169404978726e-12
"(10, 670.1118481127528)",92.99999999999444,1.7068318970343793e-11,6.444623575932229e-14,4.716618457604946e-12,3.846956769098469e-11
"(11, 670.1118481127528)",93.00000030054119,5.6894396567812645e-12,8.585190194127498e-13,1.340512614266669e-11,5.618986405959594e-10
"(12, 670.1118481127528)",92.99999999999444,0.0,7.515553851111484e-12,9.408412607538287e-11,4.94217755468385e-9
"(13, 670.1118481127528)",92.99999999999444,0.0,4.759135910026084e-11,6.22593636403853e-10,3.1268939964469616e-8
"(14, 670.1118481127528)",92.99999999999444,0.0,2.3350160236146325e-10,3.2730849665011166e-9,1.5319910532922813e-7
"(15, 670.1118481127528)",92.99999999999444,0.0,9.336151091641752e-10,1.4008108576009974e-8,6.116184376519849e-7
"(16, 670.1118481127528)",92.99999933775014,2.480350517670951e-7,3.159609124563289e-9,5.0557681490144134e-8,2.0667338282848783e-6
"(17, 670.1118481127528)",92.99999805011906,7.547696998229985e-7,9.317616632224162e-9,1.5840341076635795e-7,6.0854418906594985e-6
"(18, 670.1118481127528)",92.99999488274636,1.8997287446558598e-6,2.4491455861547446e-8,4.4085016332157525e-7,1.5971164587031897e-5
"(19, 670.1118481127528)",92.9999878134462,4.400071369632807e-6,5.8416976698325016e-8,1.1099265711112784e-6,3.8035981645362915e-5
