T_mu,sigma,ω₀,n_B,P,e
"(1, 270.1118481127528)",92.99999970072754,1.7991491847680833e-98,3.0526006304271325e-294,3.971889227456797e-12,-3.971889227456797e-12
"(2, 270.1118481127528)",92.99999970072754,2.874606425320593e-98,1.5286111382594591e-148,3.971889227456797e-12,-3.971889227456797e-12
"(3, 270.1118481127528)",92.99999970072754,7.0279030446057945e-74,7.328878504103888e-100,3.971889227456797e-12,-3.971889227456797e-12
"(4, 270.1118481127528)",92.99999970072754,3.260229193987854e-59,1.8246472383340337e-75,3.971889227456797e-12,-3.971889227456797e-12
"(5, 270.1118481127528)",92.99999970072754,2.0563466379490416e-49,8.553195477230134e-61,3.971889227456797e-12,-3.971889227456797e-12
"(6, 270.1118481127528)",92.99999970072754,2.1323429796523634e-42,5.431374030896668e-51,3.971889227456797e-12,-3.971889227456797e-12
"(7, 270.1118481127528)",92.99999970072754,3.1301507118693843e-37,5.658803339287656e-44,3.971889227456797e-12,-3.971889227456797e-12
"(8, 270.1118481127528)",92.99999970072754,4.0536183134926724e-33,1.06652912281265e-38,3.971889227456797e-12,-3.971889227456797e-12
"(9, 270.1118481127528)",92.99999970072754,8.041168305700706e-30,1.3810364671759619e-34,3.971889227456797e-12,-3.971889227456797e-12
"(10, 270.1118481127528)",92.99999970072754,4.074111960543476e-27,2.7378853189806067e-31,3.971889227456797e-12,-3.971889227456797e-12
"(11, 270.1118481127528)",92.99999970072754,7.420788066594699e-25,1.3842672707421257e-28,3.971889227456797e-12,-3.971889227456759e-12
"(12, 270.1118481127528)",92.99999970072754,6.160330670503161e-23,2.5088495769938996e-26,3.971889227456797e-12,-3.9718892274500204e-12
"(13, 270.1118481127528)",92.99999970072754,2.761243328775698e-21,2.0635606539312354e-24,3.971889227456797e-12,-3.971889226899405e-12
"(14, 270.1118481127528)",92.99999970072754,7.564537183592743e-20,9.117428737539387e-23,3.971889227456797e-12,-3.971889202829542e-12
"(15, 270.1118481127528)",92.99999970072754,1.3893130427711635e-18,2.4489395628497167e-21,3.971889227456797e-12,-3.9718885659692055e-12
"(16, 270.1118481127528)",92.99999970072754,1.8246837588966973e-18,4.388011998628707e-20,3.971889227456797e-12,-3.971877374916492e-12
"(17, 270.1118481127528)",92.99999992439497,4.7952870762652915e-17,5.631287817138153e-19,3.971889227456797e-12,-3.9717371197008424e-12
"(18, 270.1118481127528)",92.99999992439497,1.5768194899268929e-15,5.470446157606702e-18,3.971889227456797e-12,-3.9704115951351646e-12
"(19, 270.1118481127528)",92.99999999998712,9.577179876279622e-15,4.2023657286222513e-17,3.971889227456797e-12,-3.960538139722758e-12
"(20, 270.1118481127528)",92.9999999999983,5.242864810689699e-14,2.643730074999283e-16,3.971889227456797e-12,-3.900478945809864e-12
"(21, 270.1118481127528)",92.99999999998528,2.4832334097825646e-13,1.4012099228100462e-15,3.971889227456797e-12,-3.5934058256126473e-12
"(22, 270.1118481127528)",92.99999999998435,1.0334466283464223e-12,6.403714101007204e-15,4.096010765814822e-12,-2.3662917152060703e-12
"(23, 270.1118481127528)",92.99999999863607,3.837929224694093e-12,2.5723866544531004e-14,6.206076917901245e-13,6.327713441158957e-12
"(24, 270.1118481127528)",92.99999999860755,1.2785293506660538e-11,9.22922824030706e-14,1.0177966145358043e-11,1.4751272821079453e-11
"(25, 270.1118481127528)",92.99999999855967,3.953958121177073e-11,2.997512574023462e-13,7.447292301481495e-12,7.35190738095877e-11
"(26, 270.1118481127528)",92.99999992417717,1.1218122510542596e-10,8.913940346703217e-13,3.115450612786425e-11,2.096215839736196e-10
"(27, 270.1118481127528)",92.99999992377046,2.9368882604191736e-10,2.4508027136362242e-12,7.012866917228407e-11,5.918621811677461e-10
"(28, 270.1118481127528)",92.99999999838887,7.31973045859624e-10,6.281943203960788e-12,1.798521090807781e-10,1.5169751794804182e-9
"(29, 270.1118481127528)",92.99999999474765,1.696907854671787e-9,1.51198395578069e-11,4.424932842463588e-10,3.64155452188117e-9
"(30, 270.1118481127528)",92.99999999115921,3.75514171992273e-9,3.438541545223161e-11,1.0355459945210017e-9,8.252362121406086e-9
"(31, 270.1118481127528)",92.999999979602,7.992206544255135e-9,7.42906574897346e-11,2.3069229119222508e-9,1.7759863880141484e-8
"(32, 270.1118481127528)",92.99999995942252,1.617665876505558e-8,1.5321190893086193e-10,4.902800765141984e-9,3.648155110905591e-8
"(33, 270.1118481127528)",92.99999984701395,3.143080343278061e-8,3.028766331464281e-10,9.994886876279956e-9,7.181568025306997e-8
"(34, 270.1118481127528)",92.99999985169957,5.842021358411622e-8,5.760469747146823e-10,1.9593577802121094e-8,1.3600353513782193e-7
"(35, 270.1118481127528)",92.99999973064259,1.0566965298533683e-7,1.0575250157370504e-9,3.702135888143301e-8,2.486286775447696e-7
"(36, 270.1118481127528)",92.99999952204404,1.855283675513189e-7,1.8794409073394877e-9,6.766783555279787e-8,4.3999142134738015e-7
"(37, 270.1118481127528)",92.99999910121522,3.1897184452901037e-7,3.2419085006026077e-9,1.1995465419380766e-7,7.55723242316406e-7
"(38, 270.1118481127528)",92.9999985451537,5.30977894535104e-7,5.440233725482907e-9,2.067291387537481e-7,1.2627424470017662e-6
"(39, 270.1118481127528)",92.99999774570665,8.615953047613766e-7,8.899933929155057e-9,3.470980623613001e-7,2.0568795393241656e-6
"(40, 270.1118481127528)",92.99999633003641,1.3570363044716899e-6,1.4220863360973753e-8,5.688440454332938e-7,3.2723796387582595e-6
