T_mu,sigma,ω₀,n_B,P,e
"(1, 10.111848112752796)",92.99999999940911,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 10.111848112752796)",92.99999999940911,0.0,2.182651149021481e-205,3.971889227456797e-12,-3.971889227456797e-12
"(3, 10.111848112752796)",92.99999999940911,0.0,8.991403091440547e-138,3.971889227456797e-12,-3.971889227456797e-12
"(4, 10.111848112752796)",92.99999999940911,0.0,6.82683815767239e-104,3.971889227456797e-12,-3.971889227456797e-12
"(5, 10.111848112752796)",92.99999999940911,0.0,1.5816514992450742e-83,3.971889227456797e-12,-3.971889227456797e-12
"(6, 10.111848112752796)",92.99999999940911,0.0,6.248431643902146e-70,3.971889227456797e-12,-3.971889227456797e-12
"(7, 10.111848112752796)",92.99999999940911,0.0,3.3067890434249816e-60,3.971889227456797e-12,-3.971889227456797e-12
"(8, 10.111848112752796)",92.99999999940911,0.0,6.598134900489436e-53,3.971889227456797e-12,-3.971889227456797e-12
"(9, 10.111848112752796)",92.99999999940911,0.0,3.176925627790892e-47,3.971889227456797e-12,-3.971889227456797e-12
"(10, 10.111848112752796)",92.99999999940911,0.0,1.1256851215979505e-42,3.971889227456797e-12,-3.971889227456797e-12
"(11, 10.111848112752796)",92.99999999940911,0.0,5.971983137045528e-39,3.971889227456797e-12,-3.971889227456797e-12
"(12, 10.111848112752796)",92.99999999940911,0.0,7.619663232723597e-36,3.971889227456797e-12,-3.971889227456797e-12
"(13, 10.111848112752796)",92.99999999940911,0.0,3.246888878307299e-33,3.971889227456797e-12,-3.971889227456797e-12
"(14, 10.111848112752796)",92.99999999940911,0.0,5.842958394155566e-31,3.971889227456797e-12,-3.971889227456797e-12
"(15, 10.111848112752796)",92.99999999940911,0.0,5.274854471920777e-29,3.971889227456797e-12,-3.971889227456796e-12
"(16, 10.111848112752796)",92.99999999940911,0.0,2.7183618613878637e-27,3.971889227456797e-12,-3.9718892274567695e-12
"(17, 10.111848112752796)",92.99999999940911,0.0,8.827590978798999e-26,3.971889227456797e-12,-3.971889227455904e-12
"(18, 10.111848112752796)",92.99999999940911,0.0,1.9507664016891234e-24,3.971889227456797e-12,-3.971889227437071e-12
"(19, 10.111848112752796)",92.99999999940911,0.0,3.117182758322948e-23,3.971889227456797e-12,-3.971889227141593e-12
"(20, 10.111848112752796)",92.99999999940911,0.0,3.7810220816040076e-22,3.971889227456797e-12,-3.971889223633485e-12
"(21, 10.111848112752796)",92.99999999940911,0.0,3.620979590065994e-21,3.971889227456797e-12,-3.971889190842002e-12
"(22, 10.111848112752796)",92.99999999940911,5.329817440007655e-18,2.827410946179883e-20,3.971889227456797e-12,-3.971888941553296e-12
"(23, 10.111848112752796)",92.99999999940911,3.232546027882185e-17,1.8486062130176214e-19,3.971889227456797e-12,-3.971887358174272e-12
"(24, 10.111848112752796)",92.99999999392722,1.6346726077894142e-16,1.0347027496928398e-18,0.0,1.046275704674167e-17
"(25, 10.111848112752796)",92.99999999940911,7.304191653899425e-16,5.051108536846559e-18,3.971889227456797e-12,-3.9718381514144715e-12
"(26, 10.111848112752796)",92.9999999949338,2.878509300505322e-15,2.184735381559556e-17,1.9859446137283985e-12,-1.9857236966049497e-12
"(27, 10.111848112752796)",92.99999999205029,1.0448303750663022e-14,8.48555540783511e-17,0.0,8.580464743637674e-16
"(28, 10.111848112752796)",92.9999999949389,3.480687123743045e-14,2.9938303954081727e-16,3.971889227456797e-12,-3.968861911633426e-12
"(29, 10.111848112752796)",92.99999999493899,1.0941633400368708e-13,9.69052229063879e-16,2.1100661520864233e-12,-2.100267243132805e-12
"(30, 10.111848112752796)",92.99999999491793,3.14893492784217e-13,2.9025115959645114e-15,-1.7377015370123486e-12,1.7670512934162455e-12
"(31, 10.111848112752796)",92.99999999939448,8.47986325718726e-13,8.105128720299828e-15,2.730673843876548e-12,-2.648716013322566e-12
"(32, 10.111848112752796)",92.99999999491963,2.1525015254167743e-12,2.1239842534525318e-14,2.2341876904444484e-12,-2.019413628796542e-12
"(33, 10.111848112752796)",92.99999999489323,5.059059258317868e-12,5.25351186103922e-14,7.819656916555568e-12,-7.28842977658183e-12
"(34, 10.111848112752796)",92.99999999482313,1.153756846560741e-11,1.2327154950195614e-13,1.6508164601617313e-11,-1.5261661416429843e-11
"(35, 10.111848112752796)",92.99999999468363,2.5834538087705342e-11,2.756426314158128e-13,3.4257544586814874e-11,-3.147028816453867e-11
"(36, 10.111848112752796)",92.9999999988392,5.441183021502928e-11,5.897106769916137e-13,6.963218301885197e-11,-6.366911822264415e-11
"(37, 10.111848112752796)",92.99999999375497,1.0996103045399643e-10,1.211411382050773e-12,1.6408867370930893e-10,-1.5183906581195156e-10
"(38, 10.111848112752796)",92.99999999698328,2.1436800203138442e-10,2.3971341140291733e-12,3.503951027847043e-10,-3.2615564671774304e-10
"(39, 10.111848112752796)",92.99999999466532,3.94128248115495e-10,4.582335480305456e-12,7.02652028644779e-10,-6.563161482662521e-10
"(40, 10.111848112752796)",92.99999999043912,7.363634028131888e-10,8.48392387916708e-12,1.3729083357781134e-9,-1.2871201861118196e-9
"(41, 10.111848112752796)",92.99999997848035,1.3144224453211557e-9,1.5248749346739373e-11,2.588182317841535e-9,-2.4339892805378683e-9
"(42, 10.111848112752796)",92.99999996998427,2.2781153215539967e-9,2.6663385269621227e-11,4.734988445281934e-9,-4.465372343263714e-9
