T_mu,sigma,ω₀,n_B,P,e
"(1, 670.1118481127528)",92.99999970072754,1.4488428965533912e-40,1.5949668752276297e-120,3.971889227456797e-12,-3.971889227456797e-12
"(2, 670.1118481127528)",92.99999970072754,2.314901128107154e-40,1.104542887856549e-61,3.971889227456797e-12,-3.971889227456797e-12
"(3, 670.1118481127528)",92.99999970072754,1.799393670217033e-30,5.901894856763826e-42,3.971889227456797e-12,-3.971889227456797e-12
"(4, 670.1118481127528)",93.00000000001226,1.3908321891675756e-24,4.9048611777020535e-32,7.943778454913594e-12,-7.943778454913594e-12
"(5, 670.1118481127528)",92.99999970072754,1.4305614608495528e-20,4.738992377958861e-26,3.971889227456797e-12,-3.97188922742504e-12
"(6, 670.1118481127528)",92.99999970073095,3.101230042591458e-18,4.87388676805552e-22,3.971889227456797e-12,-3.97188890085187e-12
"(7, 670.1118481127528)",92.99999992439497,2.0814215411896676e-15,3.711532113578804e-19,3.971889227456797e-12,-3.971640513292401e-12
"(8, 670.1118481127528)",92.99999999232224,8.374862052346182e-14,5.5296627517153475e-17,3.971889227456797e-12,-3.934834302196875e-12
"(9, 670.1118481127528)",92.9999997007484,1.1761170102236324e-13,2.7681188076596713e-15,3.971889227456797e-12,-2.116940017460305e-12
"(10, 670.1118481127528)",92.99999992439497,3.1557195517552985e-11,6.44462395475176e-14,4.5924969192469216e-12,3.859369176785728e-11
"(11, 670.1118481127528)",92.99999999976407,2.5628747767978536e-10,8.585191226072188e-13,1.7377015370123485e-11,5.57926820520339e-10
"(12, 670.1118481127528)",92.99999969873441,1.7027471478295617e-9,7.515555306333695e-12,9.81801368411977e-11,4.938082519079681e-9
"(13, 670.1118481127528)",92.99999968817633,1.0078965173570014e-8,4.759136767670731e-11,6.227177579422109e-10,3.126882159010965e-8
"(14, 670.1118481127528)",92.99999993854642,1.0662970749096642e-8,2.3350160903251757e-10,3.272960844962759e-9,1.5319923392111902e-7
"(15, 670.1118481127528)",92.99999992439497,1.3079653552775834e-7,9.33615088276848e-10,1.4008232697548333e-8,6.11618299533601e-7
"(16, 670.1118481127528)",92.99999917111677,4.1510044816938413e-7,3.159609471914372e-9,5.0557681490144134e-8,2.0667340610489545e-6
"(17, 670.1118481127528)",92.99999726033398,1.1306213337274923e-6,9.317621139567258e-9,1.5841147866635123e-7,6.0854368431835174e-6
"(18, 670.1118481127528)",92.99999329613011,2.8466140551803446e-6,2.4491480705017794e-8,4.408506598077287e-7,1.5971180738449574e-5
"(19, 670.1118481127528)",92.9999844482961,6.510116814883829e-6,5.841710430519258e-8,1.1099290535420456e-6,3.8036064673806004e-5
"(20, 670.1118481127528)",92.99996656160374,1.3804004890125765e-5,1.2826632099836877e-7,2.565319130475987e-6,8.338746228436448e-5
"(21, 670.1118481127528)",92.99993172861319,2.743429488624699e-5,2.6229370875979835e-7,5.508142748929455e-6,0.00017025797917644717
"(22, 670.1118481127528)",92.99986893695196,5.152889349561856e-5,5.043236335535358e-7,1.1094990344724041e-5,0.0003268582517827745
