T_mu,sigma,ω₀,n_B,P,e
"(1, 350.1118481127528)",92.99999999940911,0.0,1.6913203113762314e-259,3.971889227456797e-12,-3.971889227456797e-12
"(2, 350.1118481127528)",92.99999999940911,0.0,3.5981206500330244e-131,3.971889227456797e-12,-3.971889227456797e-12
"(3, 350.1118481127528)",92.99999999940911,0.0,2.793980450965389e-88,3.971889227456797e-12,-3.971889227456797e-12
"(4, 350.1118481127528)",92.99999999940911,0.0,8.852549323963123e-67,3.971889227456797e-12,-3.971889227456797e-12
"(5, 350.1118481127528)",92.99999999940911,0.0,7.600465127420597e-54,3.971889227456797e-12,-3.971889227456797e-12
"(6, 350.1118481127528)",92.99999999940911,0.0,3.353538805105869e-45,3.971889227456797e-12,-3.971889227456797e-12
"(7, 350.1118481127528)",92.99999999940911,0.0,5.2010529996454705e-39,3.971889227456797e-12,-3.971889227456797e-12
"(8, 350.1118481127528)",92.99999999940911,0.0,2.349196804479495e-34,3.971889227456797e-12,-3.971889227456797e-12
"(9, 350.1118481127528)",92.99999999940911,0.0,1.0013895199051425e-30,3.971889227456797e-12,-3.971889227456796e-12
"(10, 350.1118481127528)",92.99999999940911,0.0,8.161577694843447e-28,3.971889227456797e-12,-3.971889227456511e-12
"(11, 350.1118481127528)",92.99999999940911,0.0,1.9940160017000383e-25,3.971889227456797e-12,-3.971889227386984e-12
"(12, 350.1118481127528)",92.99999999940911,0.0,1.9713999230339614e-23,3.971889227456797e-12,-3.971889220554692e-12
"(13, 350.1118481127528)",92.99999999940911,0.0,9.709621445813972e-22,3.971889227456797e-12,-3.971888887511446e-12
"(14, 350.1118481127528)",92.99999999940911,0.0,2.7641316453608075e-20,3.971889227456797e-12,-3.971879549904409e-12
"(15, 350.1118481127528)",92.99999999940911,0.0,5.072461692070976e-19,3.971889227456797e-12,-3.9717116345630476e-12
"(16, 350.1118481127528)",92.99999999940911,0.0,6.512436672870291e-18,3.971889227456797e-12,-3.969609146217541e-12
"(17, 350.1118481127528)",92.99999999382959,0.0,6.228014243885275e-17,3.971889227456797e-12,-3.950084211686804e-12
"(18, 350.1118481127528)",92.99999999940911,0.0,4.658255981057817e-16,3.971889227456797e-12,-3.808798166405753e-12
"(19, 350.1118481127528)",92.99999999384896,0.0,2.832075823227048e-15,3.971889227456797e-12,-2.980345926991329e-12
"(20, 350.1118481127528)",92.99999999940911,0.0,1.4434358697517555e-14,4.2201323041728465e-12,8.335076957374118e-13
