T_mu,sigma,ω₀,n_B,P,e
"(1, 180.1118481127528)",92.99999970072754,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 180.1118481127528)",92.99999970072754,2.6898192916789426e-111,4.375659471066162e-168,3.971889227456797e-12,-3.971889227456797e-12
"(3, 180.1118481127528)",92.99999970072754,1.1888802877189782e-83,6.857753187343783e-113,3.971889227456797e-12,-3.971889227456797e-12
"(4, 180.1118481127528)",92.99999970072754,4.964108979439517e-67,3.0866714287846685e-85,3.971889227456797e-12,-3.971889227456797e-12
"(5, 180.1118481127528)",92.99999970072754,6.288395853144046e-56,1.3023278162053503e-68,3.971889227456797e-12,-3.971889227456797e-12
"(6, 180.1118481127528)",92.99999970072754,5.557941381491373e-48,1.660931881686749e-57,3.971889227456797e-12,-3.971889227456797e-12
"(7, 180.1118481127528)",92.99999970072754,4.069930784900398e-42,1.4749594449231633e-49,3.971889227456797e-12,-3.971889227456797e-12
"(8, 180.1118481127528)",92.99999970072754,1.839528057491482e-37,1.3867474458139814e-43,3.971889227456797e-12,-3.971889227456797e-12
"(9, 180.1118481127528)",92.99999970072754,9.915721938975448e-34,6.26763119218829e-39,3.971889227456797e-12,-3.971889227456797e-12
"(10, 180.1118481127528)",92.99999970072754,1.137364775013126e-30,3.3776869562098474e-35,3.971889227456797e-12,-3.971889227456797e-12
"(11, 180.1118481127528)",92.99999970072754,4.087466864722207e-28,3.8705282913283566e-32,3.971889227456797e-12,-3.971889227456797e-12
"(12, 180.1118481127528)",92.99999970072754,6.020291674342949e-26,1.3872349514272743e-29,3.971889227456797e-12,-3.9718892274567946e-12
"(13, 180.1118481127528)",92.99999970072754,4.403902803793803e-24,2.0317115614083428e-27,3.971889227456797e-12,-3.971889227456431e-12
"(14, 180.1118481127528)",92.99999970072754,1.8419722723464383e-22,1.4719466621494375e-25,3.971889227456797e-12,-3.971889227430285e-12
"(15, 180.1118481127528)",92.99999970072754,4.8943712438807485e-21,6.0692702028257266e-24,3.971889227456797e-12,-3.9718892263636496e-12
"(16, 180.1118481127528)",92.99999970072754,8.9514402573632e-20,1.582332196071667e-22,3.971889227456797e-12,-3.9718891989571194e-12
"(17, 180.1118481127528)",92.99999970072754,1.198944037116371e-18,2.827141700914806e-21,3.971889227456797e-12,-3.9718887182550805e-12
"(18, 180.1118481127528)",92.99999970072754,1.5362110390469063e-18,3.68556849275652e-20,3.971889227456797e-12,-3.971882589311271e-12
"(19, 180.1118481127528)",92.99999992439497,8.670038990068601e-17,3.68358403352952e-19,3.971889227456797e-12,-3.971822881744001e-12
"(20, 180.1118481127528)",92.99999970076261,1.1901529109504064e-16,2.9366963195016967e-18,7.943778454913594e-12,-7.943249521112143e-12
"(21, 180.1118481127528)",92.99999992439497,4.151448218342881e-15,1.9284714163002855e-17,3.971889227456797e-12,-3.968415821948572e-12
"(22, 180.1118481127528)",92.99999999865352,1.9609931776383607e-14,1.070900095774213e-16,3.971889227456797e-12,-3.952601047917395e-12
"(23, 180.1118481127528)",92.99999999999683,8.531889720251797e-14,5.139286760235299e-16,3.971889227456797e-12,-3.879324583820059e-12
"(24, 180.1118481127528)",92.999999924393,3.349155134902337e-13,2.1704201696076244e-15,0.0,3.9091838792922363e-13
"(25, 180.1118481127528)",92.99999999999412,1.1816823153361624e-12,8.190039946759098e-15,4.2201323041728465e-12,-2.7450090732447943e-12
"(26, 180.1118481127528)",92.9999999243971,3.780739353841144e-12,2.797240188574861e-14,8.688507685061743e-12,-3.65034668526691e-12
"(27, 180.1118481127528)",92.99999992437408,1.1320666390625229e-11,8.742762479898758e-14,2.358309228802473e-12,1.3388441849851518e-11
"(28, 180.1118481127528)",92.99999999994363,3.110323944282023e-11,2.5242777793112126e-13,1.5018706141321012e-11,3.0446527456848796e-11
"(29, 180.1118481127528)",92.99999992423099,8.115304516914462e-11,6.787769266344694e-13,1.973532459892596e-11,1.0252044211350275e-10
"(30, 180.1118481127528)",92.9999999239827,1.9838824373496042e-10,1.711911730980659e-12,4.741442765276551e-11,2.6092115802006267e-10
"(31, 180.1118481127528)",92.99999999760342,4.592303257153965e-10,4.0744543427031995e-12,1.2635572604846936e-10,6.075017756668353e-10
"(32, 180.1118481127528)",92.99999999629125,1.0044146361454273e-9,9.200863254692323e-12,3.0236006744014864e-10,1.3548244175952035e-9
"(33, 180.1118481127528)",92.99999999200955,2.1299442722036724e-9,1.980678314472061e-11,6.536240209933591e-10,2.9138122963707916e-9
"(34, 180.1118481127528)",92.99999991397894,4.311663154842529e-9,4.081691229908206e-11,1.3917748096085332e-9,5.959834698835286e-9
"(35, 180.1118481127528)",92.99999990380338,8.39784264850035e-9,8.081935252587717e-11,2.8328258699452022e-9,1.1723697076766608e-8
"(36, 180.1118481127528)",92.99999995939962,1.5682245792297827e-8,1.5426592336162827e-10,5.562010255361454e-9,2.2223110302121702e-8
"(37, 180.1118481127528)",92.99999985209914,2.8734431678176082e-8,2.84695516752193e-10,1.0534939689675723e-8,4.074209598197694e-8
"(38, 180.1118481127528)",92.99999979525747,5.0865209753476275e-8,5.093192631922669e-10,1.9361098160776513e-8,7.237333561220821e-8
"(39, 180.1118481127528)",92.99999977563613,8.752452728976027e-8,8.853698206511533e-10,3.453619744042864e-8,1.2492939722030705e-7
"(40, 180.1118481127528)",92.99999954550825,1.4579755641809977e-7,1.4986792879972894e-9,5.996981774383316e-8,2.0996007854566315e-7
"(41, 180.1118481127528)",92.99999937384337,2.400732972514139e-7,2.4750080182575527e-9,1.0151428960457096e-7,3.4426397865767864e-7
"(42, 180.1118481127528)",92.99999891743255,3.82491493394474e-7,3.994698318416323e-9,1.6784459146002275e-7,5.51647905322847e-7
"(43, 180.1118481127528)",92.9999983357798,6.034763352715276e-7,6.311265947586125e-9,2.71505314827419e-7,8.652284589234021e-7
"(44, 180.1118481127528)",92.99999746752134,8.606142177512761e-7,9.774573359856433e-9,4.3031274120113235e-7,1.3302037311562895e-6
"(45, 180.1118481127528)",92.99999626899648,1.383209237826912e-6,1.4859238856805243e-8,6.691202226927435e-7,2.007204749355277e-6
"(46, 180.1118481127528)",92.99999443448345,1.954532772849265e-6,2.21989404897027e-8,1.021966849981557e-6,2.976325347763814e-6
"(47, 180.1118481127528)",92.99999175762841,2.995090325225245e-6,3.2627243840228017e-8,1.5349243039183818e-6,4.341628882970516e-6
"(48, 180.1118481127528)",92.99998811960198,4.158032720067264e-6,4.722556861631189e-8,2.2693245120089913e-6,6.236559929650561e-6
"(49, 180.1118481127528)",92.99998317860921,5.932451279045806e-6,6.737883075101776e-8,3.3057983150292194e-6,8.82992741521297e-6
"(50, 180.1118481127528)",92.9999762803074,8.350239435797232e-6,9.48392741803881e-8,4.749010207227163e-6,1.2332666739074617e-5
"(51, 180.1118481127528)",92.99996718228603,1.1604392223906109e-5,1.3179887079480138e-7,6.7332567141892855e-6,1.700528148383631e-5
"(52, 180.1118481127528)",92.99995499598423,1.593378235828858e-5,1.809706602257466e-7,9.428932628502714e-6,2.3166027438941555e-5
"(53, 180.1118481127528)",92.99993897987011,2.1631125679988274e-5,2.456792121099417e-7,1.3050106023119688e-5,3.119963091288691e-5
"(54, 180.1118481127528)",92.99991807157981,2.9051764056663438e-5,3.299603843794059e-7,1.786302492098894e-5,4.1566749713580145e-5
"(55, 180.1118481127528)",92.99989123177465,3.862326655852703e-5,4.3867036273212635e-7,2.4195899934101362e-5,5.481382980987355e-5
"(56, 180.1118481127528)",92.99985697085978,5.0855843861503e-5,5.776039536990447e-7,3.244983961926244e-5,7.158347595870539e-5
"(57, 180.1118481127528)",92.99981368902922,6.635355725725623e-5,7.536218830476904e-7,4.311108985474667e-5,9.262514027918572e-5
"(58, 180.1118481127528)",92.99975927310433,8.582630048845382e-5,9.747868970781815e-7,5.676458927762315e-5,0.00011880608027122389
"(59, 180.1118481127528)",92.99969135885252,0.00011010251745908835,1.250508197728549e-6,7.410898972759845e-5,0.00015112235284543823
"(60, 180.1118481127528)",92.9996076618591,0.00014014261369623573,1.591693727705059e-6,9.597306908627679e-5,0.00019070982984015808
"(61, 180.1118481127528)",92.99950490733217,0.00017705302591321956,2.0109100446411083e-6,0.00012333361532901432,0.0002388551091997939
"(62, 180.1118481127528)",92.999379526098,0.0002221008758045401,2.522548709766582e-6,0.00015733486023417986,0.0002970060498363193
"(63, 180.1118481127528)",92.99922754114219,0.0002767291618889681,3.1429988311485216e-6,0.0001993094257616036,0.0003667819023327785
"(64, 180.1118481127528)",92.99904459762867,0.0003425724198815975,3.890824905352144e-6,0.0002508008557113136,0.00044998280867478754
"(65, 180.1118481127528)",92.99882555001642,0.0004214727952429172,4.786949425167546e-6,0.0003135876591826098,0.0005485986486065966
"(66, 180.1118481127528)",92.99856471240875,0.0005154964400905805,5.854839066929471e-6,0.00038970896451009777,0.0006648169202373143
"(67, 180.1118481127528)",92.99825581189799,0.0006269501796306316,7.120693968299245e-6,0.00048149175661818755,0.0008010295938575211
"(68, 180.1118481127528)",92.99789164980308,0.0007583983674047005,8.613639258411717e-6,0.0005915795762790715,0.0009598389095300243
"(69, 180.1118481127528)",92.99746442135965,0.0009126798705437648,1.0365917868836436e-5,0.0007229629072995019,0.0011440617174416365
"(70, 180.1118481127528)",92.99696566633337,0.00109292508577407,1.241308375504032e-5,0.0008790109511381242,0.0013567325047605771
"(71, 180.1118481127528)",92.99638585916473,0.0013025729782030317,1.4794195580382389e-5,0.0010635049823347234,0.0016011049249894684
"(72, 180.1118481127528)",92.99571472463303,0.0015453879996517553,1.755200870055094e-5,0.0012806731583956564,0.0018806515667516902
"(73, 180.1118481127528)",92.99494083261257,0.0018254769150355514,2.0733166494446305e-5,0.001535226757821705,0.002199062176722423
"(74, 180.1118481127528)",92.9940519821251,0.0021473053684915276,2.438838823574233e-5,0.0018323978673790101,0.002560239810251859
"(75, 180.1118481127528)",92.99303479986635,0.002515714268224317,2.8572655440667355e-5,0.0021779783686742714,0.002968295408233227
"(76, 180.1118481127528)",92.99187504740722,0.0029359357970218493,3.3345393383993566e-5,0.002578360386136936,0.003427540042300905
"(77, 180.1118481127528)",92.99055715871046,0.003413609182726202,3.877065062568244e-5,0.003040577906832834,0.003942475629892687
"(78, 180.1118481127528)",92.98906447943553,0.00395479599896887,4.491727252567197e-5,0.0035723497580433237,0.00451778320873963
"(79, 180.1118481127528)",92.98737922332838,0.004565995083641949,5.1859070635882756e-5,0.004182123797760101,0.005158309255878533
"(80, 180.1118481127528)",92.98548210403152,0.005254157113457188,5.96749887916446e-5,0.004879122244739866,0.005869050272631052
"(81, 180.1118481127528)",92.98335296076168,0.0060266984659460504,6.844925943499074e-5,0.005673388249650238,0.006655134369135225
"(82, 180.1118481127528)",92.98097012627488,0.006891514921971419,7.827156021377584e-5,0.006575833549300221,0.007521801815471557
"(83, 180.1118481127528)",92.97831047619245,0.007856994743887976,8.923716253358965e-5,0.007598287169697674,0.00847438309456526
"(84, 180.1118481127528)",92.97534965418218,0.008932031164996595,0.0001014470728499386,0.008753545319432319,0.00951827445719919
"(85, 180.1118481127528)",92.97206208914022,0.010126034417432723,0.00011500816897318429,0.010055422187532415,0.010658911674291562
"(86, 180.1118481127528)",92.96842039131376,0.011448943623650596,0.00013003333689393386,0.011518801830363799,0.01190174279387083
"(87, 180.1118481127528)",92.96439620177831,0.012911237445258928,0.00014664158905055552,0.013159691053114816,0.013252196560971556
"(88, 180.1118481127528)",92.95995927835439,0.014523945234442547,0.0001649581939986344,0.014995273247389461,0.014715651935046585
"(89, 180.1118481127528)",92.95507830444745,0.016298656674934575,0.00018511478293651396,0.01704396321097426,0.016297402456712344
"(90, 180.1118481127528)",92.94972029315316,0.018247531893249274,0.0002072494667880445,0.019325462906584576,0.018002621576992704
"(91, 180.1118481127528)",92.94385085190287,0.020383310554940873,0.0002315069384849111,0.021860818207128898,0.019836324334313815
"(92, 180.1118481127528)",92.93743413236628,0.02271932076346463,0.0002580385742429709,0.02467247649542583,0.021803327995855437
"(93, 180.1118481127528)",92.93043287668894,0.025269487474038302,0.0002870025288719489,0.02778434536401024,0.023908210524150174
"(94, 180.1118481127528)",92.92280827421986,0.028048340772223755,0.00031856383080782277,0.03122185212880436,0.026155268179870888
"(95, 180.1118481127528)",92.9145201854608,0.031071023349757122,0.0003528944657688887,0.035012004330423944,0.02854847008797317
"(96, 180.1118481127528)",92.90552716749924,0.03435329781250725,0.0003901734594883487,0.039183451283194365,0.031091411589798404
"(97, 180.1118481127528)",92.89578621649773,0.03791155417863217,0.000430586965163311,0.04376654651324924,0.033787267555576206
"(98, 180.1118481127528)",92.8852531050826,0.04176281613068876,0.00047432833216649823,0.04879341122932031,0.03663874128942738
"(99, 180.1118481127528)",92.87388235846483,0.04592474746910176,0.0005215981796483453,0.054297998826094374,0.03964801328261676
"(100, 180.1118481127528)",92.86162719708197,0.0504156584082702,0.0005726044690325072,0.06031616042361268,0.04281668873145371
"(101, 180.1118481127528)",92.84843961417111,0.05525451134379112,0.0006275625694186808,0.06688571146182756,0.04614574272255877
"(102, 180.1118481127528)",92.83427052578747,0.060460926091835614,0.0006866953159988574,0.07404649936334898,0.049635463091576
"(103, 180.1118481127528)",92.81906973559579,0.06605518527151698,0.0007502330722597946,0.08184047236976025,0.053285392790259775
"(104, 180.1118481127528)",92.8027860809347,0.07205823889632344,0.0008184137810588558,0.09031174945915652,0.05709426916829982
"(105, 180.1118481127528)",92.78536737462929,0.07849170924891824,0.0008914830218106483,0.09950669145835292,0.061059963161104486
"(106, 180.1118481127528)",92.7667606376653,0.08537789447040074,0.0009696940489037373,0.10947397338364787,0.06517941386834235
"(107, 180.1118481127528)",92.74691203407716,0.09273977274875779,0.001053307841437408,0.12026465792983464,0.06944856402311131
"(108, 180.1118481127528)",92.72576704268272,0.10060100526716763,0.0011425931352170627,0.1319322703445334,0.0738622908803562
"(109, 180.1118481127528)",92.70327049658773,0.10898593916676963,0.0012378264570652114,0.1445328744487857,0.07841433637609056
"(110, 180.1118481127528)",92.67936667250682,0.11791960982860768,0.0013392921506068856,0.15812515010651973,0.08309723430218967
"(111, 180.1118481127528)",92.65399937233141,0.12742774263664325,0.0014472823962933356,0.17277047192455633,0.08790223521288983
"(112, 180.1118481127528)",92.62711200278116,0.1375367541558185,0.0015620972248079896,0.18853298939403862,0.09281922869793065
"(113, 180.1118481127528)",92.5986476595889,0.14827375263427842,0.0016840445226410823,0.20547970842537402,0.0978366628516699
"(114, 180.1118481127528)",92.56854919379239,0.15966653790955487,0.0018134400312940523,0.2236805743494241,0.10294146112859592
"(115, 180.1118481127528)",92.53675929650987,0.17174360044844394,0.001950607336060633,0.24320855627484628,0.10811893596532779
"(116, 180.1118481127528)",92.50322055887183,0.18453411973044553,0.002095877847906516,0.2641397330463551,0.11335269955866657
"(117, 180.1118481127528)",92.46787553966293,0.1980679617232723,0.002249590774660491,0.28655338071205316,0.11862457120944701
"(118, 180.1118481127528)",92.43066682011585,0.2123756755351422,0.002412093083047287,0.31053206149312956,0.12391448151450504
"(119, 180.1118481127528)",92.39153704231897,0.22748848925348325,0.002583739451864289,0.33616171440338094,0.12920037331372697
"(120, 180.1118481127528)",92.3504290059479,0.24343830424656354,0.00276489220501451,0.3635317474829341,0.13445809739477346
"(1, 181.00288351272707)",92.99999970072754,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 181.00288351272707)",92.99999970072754,2.03151879752785e-111,6.831712341487032e-168,3.971889227456797e-12,-3.971889227456797e-12
"(3, 181.00288351272707)",92.99999970072754,8.48956819246841e-84,9.229410452824778e-113,3.971889227456797e-12,-3.971889227456797e-12
"(4, 181.00288351272707)",92.99999970072754,3.425859087046587e-67,3.856888020673971e-85,3.971889227456797e-12,-3.971889227456797e-12
"(5, 181.00288351272707)",92.99999970072754,4.241342250182911e-56,1.5563961426713388e-68,3.971889227456797e-12,-3.971889227456797e-12
"(6, 181.00288351272707)",92.99999970072754,3.687384598388272e-48,1.9268750223697415e-57,3.971889227456797e-12,-3.971889227456797e-12
"(7, 181.00288351272707)",92.99999970072754,1.4749538019739352e-47,1.6752066983834656e-49,3.971889227456797e-12,-3.971889227456797e-12
"(8, 181.00288351272707)",92.99999970072754,1.3648514203324725e-41,1.5501552475652254e-43,3.971889227456797e-12,-3.971889227456797e-12
"(9, 181.00288351272707)",92.99999970072754,6.092792280404194e-37,6.919999743946038e-39,3.971889227456797e-12,-3.971889227456797e-12
"(10, 181.00288351272707)",92.99999970072754,3.251112867320369e-33,3.6925099385493026e-35,3.971889227456797e-12,-3.971889227456797e-12
"(11, 181.00288351272707)",92.99999970072754,3.6954244873795435e-30,4.197144282650352e-32,3.971889227456797e-12,-3.971889227456797e-12
"(12, 181.00288351272707)",92.99999970072754,1.3155637273724461e-27,1.4941748162420804e-29,3.971889227456797e-12,-3.9718892274567946e-12
"(13, 181.00288351272707)",92.99999970072754,1.915767383596993e-25,2.175866579683763e-27,3.971889227456797e-12,-3.971889227456403e-12
"(14, 181.00288351272707)",92.99999970072754,1.3811666684508694e-23,1.5686842927376732e-25,3.971889227456797e-12,-3.971889227428403e-12
"(15, 181.00288351272707)",92.99999970072754,5.670839382608541e-22,6.440755060543417e-24,3.971889227456797e-12,-3.9718892262910015e-12
"(16, 181.00288351272707)",92.99999970072754,1.472976447269276e-20,1.6729587048241203e-22,3.971889227456797e-12,-3.9718891971757625e-12
