T_mu,sigma,ω₀,n_B,P,e
"(1, -29.888151887247204)",92.99999999940911,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, -29.888151887247204)",92.99999999940911,0.0,-2.6025330191068913e-202,3.971889227456797e-12,-3.971889227456797e-12
"(3, -29.888151887247204)",92.99999999940911,0.0,-1.6120657216293293e-135,3.971889227456797e-12,-3.971889227456797e-12
"(4, -29.888151887247204)",92.99999999940911,0.0,-4.0924553236544446e-102,3.971889227456797e-12,-3.971889227456797e-12
"(5, -29.888151887247204)",92.99999999940911,0.0,-4.7619655699585305e-82,3.971889227456797e-12,-3.971889227456797e-12
"(6, -29.888151887247204)",92.99999999940911,0.0,-1.1784245200842097e-68,3.971889227456797e-12,-3.971889227456797e-12
"(7, -29.888151887247204)",92.99999999940911,0.0,-4.458565175775442e-59,3.971889227456797e-12,-3.971889227456797e-12
"(8, -29.888151887247204)",92.99999999940911,0.0,-6.924576957000938e-52,3.971889227456797e-12,-3.971889227456797e-12
"(9, -29.888151887247204)",92.99999999940911,0.0,-2.7493201712102814e-46,3.971889227456797e-12,-3.971889227456797e-12
"(10, -29.888151887247204)",92.99999999940911,0.0,-8.367683429791964e-42,3.971889227456797e-12,-3.971889227456797e-12
"(11, -29.888151887247204)",92.99999999940911,0.0,-3.928486350452519e-38,3.971889227456797e-12,-3.971889227456797e-12
"(12, -29.888151887247204)",92.99999999940911,0.0,-4.5360226670071866e-35,3.971889227456797e-12,-3.971889227456797e-12
"(13, -29.888151887247204)",92.99999999940911,0.0,-1.77947458739072e-32,3.971889227456797e-12,-3.971889227456797e-12
"(14, -29.888151887247204)",92.99999999940911,0.0,-2.987913679792508e-30,3.971889227456797e-12,-3.971889227456797e-12
"(15, -29.888151887247204)",92.99999999940911,0.0,-2.5438173554386306e-28,3.971889227456797e-12,-3.97188922745679e-12
"(16, -29.888151887247204)",92.99999999940911,0.0,-1.2469626038920178e-26,3.971889227456797e-12,-3.971889227456425e-12
"(17, -29.888151887247204)",92.99999999940911,0.0,-3.878843480237763e-25,3.971889227456797e-12,-3.9718892274452036e-12
"(18, -29.888151887247204)",92.99999999940911,0.0,-8.25825398714279e-24,3.971889227456797e-12,-3.971889227209973e-12
"(19, -29.888151887247204)",92.99999999940911,0.0,-1.2774859516901757e-22,3.971889227456797e-12,-3.9718892236386274e-12
"(20, -29.888151887247204)",92.99999999940911,0.0,-1.5061418518513128e-21,3.971889227456797e-12,-3.9718891824410004e-12
"(21, -29.888151887247204)",92.99999999940911,0.0,-1.4067798917272044e-20,3.971889227456797e-12,-3.9718888069962864e-12
"(22, -29.888151887247204)",92.99999999940911,-1.954454691346366e-17,-1.0744640836309077e-19,3.971889227456797e-12,-3.971886016082224e-12
