T_mu,sigma,ω₀,n_B,P,e
"(1, 50.111848112752796)",92.99999999999444,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 50.111848112752796)",92.99999999999444,2.3834249761803285e-130,2.192850827949222e-196,3.971889227456797e-12,-3.971889227456797e-12
"(3, 50.111848112752796)",92.99999999999444,5.479668056201521e-98,8.959186991467401e-132,3.971889227456797e-12,-3.971889227456797e-12
"(4, 50.111848112752796)",92.99999999999444,1.5606463573595207e-78,2.0984339437569177e-99,3.971889227456797e-12,-3.971889227456797e-12
"(5, 50.111848112752796)",92.99999999999444,1.5387850092004652e-65,6.040756114245382e-80,3.971889227456797e-12,-3.971889227456797e-12
"(6, 50.111848112752796)",92.99999999999444,3.056300079970896e-56,5.997616282942005e-67,3.971889227456797e-12,-3.971889227456797e-12
"(7, 50.111848112752796)",92.99999999999444,2.310629514544529e-49,1.1970361870191486e-57,3.971889227456797e-12,-3.971889227456797e-12
"(8, 50.111848112752796)",92.99999999999444,6.419153354893417e-44,1.1623455059536387e-50,3.971889227456797e-12,-3.971889227456797e-12
"(9, 50.111848112752796)",92.99999999999444,1.4783384226065876e-39,3.229092418727261e-45,3.971889227456797e-12,-3.971889227456797e-12
"(10, 50.111848112752796)",92.99999999999444,5.558184296502682e-36,7.436211509047421e-41,3.971889227456797e-12,-3.971889227456797e-12
"(11, 50.111848112752796)",92.99999999999444,5.3637007013390234e-33,2.79494361220047e-37,3.971889227456797e-12,-3.971889227456797e-12
"(12, 50.111848112752796)",92.99999999999444,1.8184806675488263e-30,2.694207070409182e-34,3.971889227456797e-12,-3.971889227456797e-12
"(13, 50.111848112752796)",92.99999999999444,2.711894921222092e-28,9.109712914583951e-32,3.971889227456797e-12,-3.971889227456797e-12
"(14, 50.111848112752796)",92.99999999999444,2.0981440335315507e-26,1.3513908416380312e-29,3.971889227456797e-12,-3.971889227456796e-12
"(15, 50.111848112752796)",92.99999999999444,9.53095375185471e-25,1.0365026595265441e-27,3.971889227456797e-12,-3.9718892274567445e-12
"(16, 50.111848112752796)",92.99999999999444,2.793679608627665e-23,4.6492690020286527e-26,3.971889227456797e-12,-3.971889227454467e-12
"(17, 50.111848112752796)",92.99999999999444,5.684879976745518e-22,1.3401876149339672e-24,3.971889227456797e-12,-3.971889227389637e-12
"(18, 50.111848112752796)",92.99999999999444,8.50610439608769e-21,2.6716105585792456e-23,3.971889227456797e-12,-3.9718892261180036e-12
"(19, 50.111848112752796)",92.99999999999444,1.0970418082050424e-20,3.90276909862661e-22,3.971889227456797e-12,-3.9718892078993e-12
"(20, 50.111848112752796)",92.99999999999444,0.0,4.376306394331088e-21,3.971889227456797e-12,-3.971889008151996e-12
"(21, 50.111848112752796)",92.99999999999444,0.0,3.911045106074968e-20,3.971889227456797e-12,-3.971887267559813e-12
"(22, 50.111848112752796)",92.99999999999676,4.131210136218354e-17,2.8726611724817846e-19,3.971889227456797e-12,-3.971874832020762e-12
"(23, 50.111848112752796)",92.99999999998987,2.3910587487063175e-16,1.7787804652990657e-18,0.0,8.913797650299854e-17
"(24, 50.111848112752796)",92.99999999999568,1.1568213873175665e-15,9.484451159952153e-18,1.9859446137283985e-12,-1.985469330352438e-12
"(25, 50.111848112752796)",92.99999999999741,4.965257866642233e-15,4.432936734069919e-17,0.0,2.2214265231115425e-15
"(26, 50.111848112752796)",92.99999999999676,1.9062452401876678e-14,1.8437915602599435e-16,3.971889227456797e-12,-3.962649647194865e-12
"(27, 50.111848112752796)",92.99999999999943,6.705477695491028e-14,6.912859947214953e-16,5.9578338411851955e-12,-5.923192222415239e-12
"(28, 50.111848112752796)",92.99999999999386,2.1695713596838634e-13,2.362215700422979e-15,3.971889227456797e-12,-3.8535142330676406e-12
"(29, 50.111848112752796)",93.00000000000003,6.506583248051563e-13,7.427277342197045e-15,6.206076917901245e-12,-5.833882323837777e-12
"(30, 50.111848112752796)",92.9999999999936,1.8215720264532548e-12,2.1665667527586483e-14,4.716618457604946e-12,-3.630911817201132e-12
"(31, 50.111848112752796)",92.99999999999,4.790419178949769e-12,5.905691281115504e-14,7.943778454913594e-12,-4.984327410112908e-12
"(32, 50.111848112752796)",92.9999999999631,1.1992297653393609e-11,1.5137741275965833e-13,9.184993838493843e-12,-1.599191922580358e-12
"(33, 50.111848112752796)",92.99999999991121,2.808888793358725e-11,3.669008862507052e-13,1.7377015370123485e-11,1.0090661141062404e-12
"(34, 50.111848112752796)",92.99999999980109,6.35760486412902e-11,8.450025900283799e-13,3.202335689637043e-11,1.0321284550014469e-11
"(35, 50.111848112752796)",92.99999999957679,1.3692107441438984e-10,1.8572561995217005e-12,7.496940916824704e-11,1.8101131408652915e-11
"(36, 50.111848112752796)",92.99999999909971,2.807552286679232e-10,3.910794920637491e-12,1.6334394447916076e-10,3.263321658395029e-11
"(37, 50.111848112752796)",92.99999999816224,5.625252728739295e-10,7.916490911365045e-12,3.3463166741323516e-10,6.207832272307792e-11
"(38, 50.111848112752796)",92.99999999638543,1.0829333337243634e-9,1.5453023884408237e-11,6.77703599434816e-10,9.667598634339078e-11
"(39, 50.111848112752796)",92.99999999312227,2.017369360517881e-9,2.916819472712095e-11,1.3281004604308666e-9,1.3357168345781552e-10
"(40, 50.111848112752796)",92.99999998730506,3.647635803765371e-9,5.33708048679904e-11,2.516440068670597e-9,1.580695985295058e-10
"(41, 50.111848112752796)",92.99999997723829,6.366376303010508e-9,9.48798453582053e-11,4.633208783828354e-9,1.2139561572350386e-10
"(42, 50.111848112752796)",92.99999996023485,1.0897083978875243e-8,1.6421226715326185e-10,8.298021325387397e-9,-6.904113555235487e-11
"(43, 50.111848112752796)",92.99999993227568,1.83713733490719e-8,2.772057623214313e-10,1.4487217714071951e-8,-5.959246566405344e-10
"(44, 50.111848112752796)",92.99999988727278,3.0107360367611275e-8,4.571882056178022e-10,2.471557720400335e-8,-1.8050312851420542e-9
