T_mu,sigma,ω₀,n_B,P,e
"(1, -39.888151887247204)",92.99999999940911,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, -39.888151887247204)",92.99999999940911,0.0,-5.15000992524241e-201,3.971889227456797e-12,-3.971889227456797e-12
"(3, -39.888151887247204)",92.99999999940911,0.0,-2.3139658564849383e-134,3.971889227456797e-12,-3.971889227456797e-12
"(4, -39.888151887247204)",92.99999999940911,0.0,-3.4620898355152177e-101,3.971889227456797e-12,-3.971889227456797e-12
"(5, -39.888151887247204)",92.99999999940911,0.0,-2.7952828731807035e-81,3.971889227456797e-12,-3.971889227456797e-12
"(6, -39.888151887247204)",92.99999999940911,0.0,-5.339632427089586e-68,3.971889227456797e-12,-3.971889227456797e-12
"(7, -39.888151887247204)",92.99999999940911,0.0,-1.667577498407114e-58,3.971889227456797e-12,-3.971889227456797e-12
"(8, -39.888151887247204)",92.99999999940911,0.0,-2.234292014750036e-51,3.971889227456797e-12,-3.971889227456797e-12
"(9, -39.888151887247204)",92.99999999940911,0.0,-7.890304518163738e-46,3.971889227456797e-12,-3.971889227456797e-12
"(10, -39.888151887247204)",92.99999999940911,0.0,-2.1836133324632212e-41,3.971889227456797e-12,-3.971889227456797e-12
"(11, -39.888151887247204)",92.99999999940911,0.0,-9.476928869660576e-38,3.971889227456797e-12,-3.971889227456797e-12
"(12, -39.888151887247204)",92.99999999940911,0.0,-1.0245038651712088e-34,3.971889227456797e-12,-3.971889227456797e-12
"(13, -39.888151887247204)",92.99999999940911,0.0,-3.8008734193099537e-32,3.971889227456797e-12,-3.971889227456797e-12
"(14, -39.888151887247204)",92.99999999940911,0.0,-6.0843645199986694e-30,3.971889227456797e-12,-3.971889227456796e-12
"(15, -39.888151887247204)",92.99999999940911,0.0,-4.971038619384333e-28,3.971889227456797e-12,-3.971889227456777e-12
"(16, -39.888151887247204)",92.99999999940911,0.0,-2.3512069465512403e-26,3.971889227456797e-12,-3.971889227455859e-12
"(17, -39.888151887247204)",92.99999999940911,0.0,-7.089051083289887e-25,3.971889227456797e-12,-3.97188922742852e-12
"(18, -39.888151887247204)",92.99999999383814,0.0,-1.4685317714126653e-23,3.971889227456797e-12,-3.971889226871026e-12
"(19, -39.888151887247204)",92.99999999940911,0.0,-2.2175294811156783e-22,3.971889227456797e-12,-3.971889218611482e-12
"(20, -39.888151887247204)",92.99999999383449,-5.791941676212206e-19,-2.55917557194915e-21,3.971889227456797e-12,-3.971889125376013e-12
"(21, -39.888151887247204)",92.99999999998104,-5.1217080330390056e-18,-2.3453833645393833e-20,5.9578338411851955e-12,-5.957832905655117e-12
"(22, -39.888151887247204)",92.99999999940911,-3.3340542154086044e-17,-1.7612618079142594e-19,3.971889227456797e-12,-3.9718822021089465e-12
"(23, -39.888151887247204)",92.9999999993948,-1.8649332065408648e-16,-1.1121831595038692e-18,-1.9859446137283985e-12,1.9859889766591913e-12
"(24, -39.888151887247204)",92.9999999993948,-9.1282846409848e-16,-6.034527778031893e-18,-1.9859446137283985e-12,1.9861853198889764e-12
"(25, -39.888151887247204)",92.99999999396965,-3.9689789502467354e-15,-2.8648268831240845e-17,0.0,1.1427264984472247e-15
"(26, -39.888151887247204)",92.99999999494038,-1.5637635519489812e-14,-1.2083836407167803e-16,5.9578338411851955e-12,-5.953013822165297e-12
"(27, -39.888151887247204)",92.99999999611613,-5.570655725032781e-14,-4.588174129172447e-16,0.0,1.8301378654956875e-14
"(28, -39.888151887247204)",92.99999999494068,-1.807783884122411e-13,-1.5858823225697042e-15,1.9859446137283985e-12,-1.922686698770438e-12
"(29, -39.888151887247204)",92.99999999493218,-5.510895004261903e-13,-5.038430881565914e-15,4.096010765814822e-12,-3.895037069537524e-12
"(30, -39.888151887247204)",92.99999999493043,-1.545194484784417e-12,-1.483719410180351e-14,4.964861534320996e-13,9.534209848120706e-14
"(31, -39.888151887247204)",92.99999999997425,-4.1254138729221596e-12,-4.079536917534933e-14,7.447292301481495e-12,-5.820040419518838e-12
"(32, -39.888151887247204)",92.99999999491318,-1.0248506241786761e-11,-1.0540176247495254e-13,3.971889227456797e-12,2.3239228332766286e-13
"(33, -39.888151887247204)",92.99999999485699,-2.4505778650108043e-11,-2.573373033970311e-13,1.4149855372814838e-11,-3.885145928659448e-12
"(34, -39.888151887247204)",92.99999999920851,-5.549041414895653e-11,-5.966633585272438e-13,2.2590119981160533e-11,1.2096786893292025e-12
"(35, -39.888151887247204)",92.9999999945021,-1.1908900519569469e-10,-1.3195819814070234e-12,5.473759841588898e-11,-2.101911913851014e-12
"(36, -39.888151887247204)",92.99999999849737,-2.491552335237636e-10,-2.7946097648744456e-12,1.2921052143070392e-10,-1.773870266380784e-11
"(37, -39.888151887247204)",92.99999999303498,-4.990056666024675e-10,-5.68719899265885e-12,2.6549597054781525e-10,-3.8644113315639777e-11
"(38, -39.888151887247204)",92.9999999912007,-9.560825787920683e-10,-1.1156399660548741e-11,5.403010564724824e-10,-9.529289229768108e-11
"(39, -39.888151887247204)",92.99999999221447,-1.785796111062298e-9,-2.1155124853217855e-11,1.0640939483433475e-9,-2.202551150045155e-10
"(40, -39.888151887247204)",92.9999999860399,-3.240905791645354e-9,-3.8874905504896943e-11,2.0429163998347317e-9,-4.922682644530202e-10
"(41, -39.888151887247204)",92.99999997080167,-5.7212908880947415e-9,-6.938653963097759e-11,3.793278333759599e-9,-1.0255775020286674e-9
"(42, -39.888151887247204)",92.99999995693895,-9.84172742665142e-9,-1.2053949028095363e-10,6.842572166601197e-9,-2.03447466986316e-9
"(43, -39.888151887247204)",92.99999992657493,-1.652498003674634e-8,-2.0419490384691548e-10,1.203631381765439e-8,-3.891356478406787e-9
"(44, -39.888151887247204)",92.99999987740405,-2.7126287974845835e-8,-3.3787925963463736e-10,2.0661395396615183e-8,-7.184016168758135e-9
