T_mu,sigma,ω₀,n_B,P,e
"(1, 560.1118481127528)",92.99999970072754,1.725303547674931e-56,2.6889786733688793e-168,3.971889227456797e-12,-3.971889227456797e-12
"(2, 560.1118481127528)",92.99999970072754,2.7566189118438433e-56,1.435559334232719e-85,3.971889227456797e-12,-3.971889227456797e-12
"(3, 560.1118481127528)",92.99999970072754,2.153651672614947e-42,7.02806649897687e-58,3.971889227456797e-12,-3.971889227456797e-12
"(4, 560.1118481127528)",92.99999970072754,5.038813769836657e-34,5.591503731664445e-44,3.971889227456797e-12,-3.971889227456797e-12
"(5, 560.1118481127528)",92.99999970072754,2.0137143157048333e-28,1.3219303557547116e-35,3.971889227456797e-12,-3.971889227456797e-12
"(6, 560.1118481127528)",92.99999970072754,2.0945628634586533e-24,5.318759161001226e-30,3.971889227456797e-12,-3.971889227456794e-12
"(7, 560.1118481127528)",92.99999999999491,1.7353115322467523e-21,5.558091526684226e-26,7.943778454913594e-12,-7.943778454882462e-12
"(8, 560.1118481127528)",92.99999970072754,2.515349907848516e-21,5.904044983735197e-23,3.971889227456797e-12,-3.971889194387541e-12
"(9, 560.1118481127528)",92.99999992439497,3.1725351976317164e-17,1.3618867373473336e-20,3.971889227456797e-12,-3.971881599367823e-12
"(10, 560.1118481127528)",92.99999970074042,3.286915665137877e-16,1.0763620617313897e-18,3.971889227456797e-12,-3.971286344313162e-12
"(11, 560.1118481127528)",92.99999992439497,6.3140416935346436e-15,3.897671286241329e-17,3.971889227456797e-12,-3.95005790878207e-12
"(12, 560.1118481127528)",92.99999992439497,3.8302880340383933e-13,7.851060000178363e-16,3.971889227456797e-12,-3.532142054822396e-12
"(13, 560.1118481127528)",92.99999970075459,3.095917429879015e-12,1.0063029769840223e-14,8.067899993271618e-12,-2.4314777912727623e-12
"(14, 560.1118481127528)",92.99999999996523,3.858195354870534e-12,9.035997722268067e-14,9.184993838493843e-12,4.1426699999128075e-11
"(15, 560.1118481127528)",92.99999992439497,0.0,6.100166957046649e-13,1.315688306595064e-11,3.28520695744824e-10
"(16, 560.1118481127528)",92.99999992439497,0.0,3.2648166931181044e-12,5.622705687618528e-11,1.7724354548555621e-9
"(17, 560.1118481127528)",92.99999999621296,4.2340253152467865e-10,1.442660015686534e-11,2.571798274778276e-10,7.823329848367748e-9
"(18, 560.1118481127528)",92.99999992439497,5.38668939350022e-9,5.432409952933294e-11,9.81801368411977e-10,2.9445770416023823e-8
"(19, 560.1118481127528)",92.99999995332188,2.24254705536944e-8,1.7873187300146184e-10,3.403909067930475e-9,9.670593063557214e-8
"(20, 560.1118481127528)",92.99999956404942,6.443892143329678e-8,5.241913341035453e-10,1.0487773505099673e-8,2.8311800340432654e-7
"(21, 560.1118481127528)",92.999999338186,1.6385739166801044e-7,1.3928544090039106e-9,2.9253957132526174e-8,7.509003000466502e-7
"(22, 560.1118481127528)",92.99999911690901,3.8019384019778984e-7,3.3980138645485187e-9,7.476423626534123e-8,1.828503589319687e-6
"(23, 560.1118481127528)",92.99999792764602,8.317402252663265e-7,7.695297417289326e-9,1.769958242400832e-7,4.133231433935135e-6
"(24, 560.1118481127528)",92.99999577025497,1.734306104067333e-6,1.6326480345783404e-8,3.91843504574753e-7,8.752811575078525e-6
"(25, 560.1118481127528)",92.99999154087652,3.3647803105335493e-6,3.270237933340332e-8,8.175635006135617e-7,1.7499426625503262e-5
"(26, 560.1118481127528)",92.99998384773616,6.335311717297886e-6,6.224812990566352e-8,1.618439605124117e-6,3.32474754778998e-5
"(27, 560.1118481127528)",92.99997080081529,1.1350536778113696e-5,1.1322864640763375e-7,3.0571699650581064e-6,6.036353643362704e-5
"(28, 560.1118481127528)",92.99994908095817,1.9549709543398092e-5,1.9776475435491539e-7,5.537398443763518e-6,0.00010523298360953272
"(29, 560.1118481127528)",92.9999143104674,3.2523685673541444e-5,3.3304206475823593e-7,9.658163760945388e-6,0.00017688264263007722
"(30, 560.1118481127528)",92.99986070501085,5.244301015657472e-5,5.427060728453259e-7,1.6281020572842128e-5,0.0002876950808705676
"(31, 560.1118481127528)",92.99978001047056,8.219766649860168e-5,8.584289367838447e-7,2.6610882560831956e-5,0.0004542053356946327
"(32, 560.1118481127528)",92.9996618350135,0.00011636440696590967,1.3216286682903686e-6,4.2291037593167496e-5,0.0006979688383217472
"(33, 560.1118481127528)",92.99949281550914,0.00018422865575398232,1.985296318645214e-6,6.551247534129845e-5,0.001046475514746517
"(34, 560.1118481127528)",92.99925615579946,0.0002567389738723731,2.9159568816387097e-6,9.913729015452254e-5,0.0015341247078372348
"(35, 560.1118481127528)",92.99893144399114,0.00038574712433101925,4.195598781641105e-6,0.00014683562906987434,0.002203168958454739
"(36, 560.1118481127528)",92.99849380455615,0.0005215679714474733,5.923797503401446e-6,0.00021323523133147298,0.003104753936144422
"(37, 560.1118481127528)",92.9979134324266,0.0007237015870246642,8.219564637859838e-6,0.0003040827126621936,0.00429979282733171
"(38, 560.1118481127528)",92.99715551152546,0.0009881829753910954,1.1223457270799914e-5,0.000426414907972443,0.00585997648618981
"(39, 560.1118481127528)",92.99617941911812,0.0013294462908125255,1.5099413952000806e-5,0.0005887393327818725,0.007868621321292783
"(40, 560.1118481127528)",92.99493877910292,0.001764145549413642,2.003658501421152e-5,0.0008012217978894671,0.010421506864288835
"(41, 560.1118481127528)",92.99338038250563,0.0023113055216768216,2.6251048043033673e-5,0.0010758801241207597,0.013627642910159492
"(42, 560.1118481127528)",92.99144460282118,0.002992462227966762,3.3987401918664804e-5,0.0014267820325235953,0.01760996446869067
"(43, 560.1118481127528)",92.98906478988904,0.0038317924346560825,4.352023839330226e-5,0.0018702461387194475,0.022505955018060665
"(44, 560.1118481127528)",92.98616713317294,0.004856231749515578,5.5155483245469725e-5,0.002425044547429609,0.028468195106742412
"(45, 560.1118481127528)",92.98267052597187,0.006095581369228029,6.923160866145662e-5,0.0031126059069958006,0.03566483836819153
"(46, 560.1118481127528)",92.9784864196949,0.007582603851104013,8.612072158033802e-5,0.003957217750698425,0.044280018774468535
"(47, 560.1118481127528)",92.97351906286568,0.009353108375002042,0.00010622952980534051,0.004986227499424024,0.05451419076399401
"(48, 560.1118481127528)",92.9676652240169,0.01144602662053941,0.00013000020634046898,0.006230241081323326,0.06658441474707595
"(49, 560.1118481127528)",92.9608143410697,0.01390347997620163,0.00015791115341415828,0.007723318665395279,0.08072458931102536
"(50, 560.1118481127528)",92.95284893550749,0.016770838999894414,0.00019047767511748848,0.009503167227241186,0.0971856354070358
"(51, 560.1118481127528)",92.94364488342485,0.020096776373318605,0.0002282525772368149,0.011611329317692735,0.11623564355491851
"(52, 560.1118481127528)",92.93307131466916,0.023933314870759836,0.00027182671984624194,0.014093368166255128,0.13815999825325095
"(53, 560.1118481127528)",92.92099149398507,0.028335869866249877,0.0003218294916978758,0.016999048794415106,0.16326146257766994
"(54, 560.1118481127528)",92.90726304426597,0.03336328867635757,0.00037892926128582736,0.020382515139434506,0.19186025370337043
"(55, 560.1118481127528)",92.89173853095782,0.03907788635492629,0.00044383378247491996,0.024302463370839727,0.22429409678606121
"(56, 560.1118481127528)",92.87426605625936,0.04554547859184503,0.0005172905682355865,0.028822311172961218,0.2609182650127692
"(57, 560.1118481127528)",92.85468991808274,0.05283541170846008,0.0006000872312811861,0.03401036338028569,0.3021056047614843
"(58, 560.1118481127528)",92.83285132181537,0.06102058952492343,0.0006930517892200062,0.03993997370508988,0.3482465447927778
"(59, 560.1118481127528)",92.80858913918779,0.07017749656446282,0.0007970529281287286,0.046689702695751546,0.39974908592211184
"(60, 560.1118481127528)",92.78174070785677,0.08038621675942767,0.0009130002149682961,0.05434347181489693,0.457038765918336
"(61, 560.1118481127528)",92.75214265840269,0.09173044655721525,0.0010418442464695712,0.06299071343928692,0.5205585928964229
"(62, 560.1118481127528)",92.71963176055398,0.10429750105447795,0.0011845767187722153,0.07272651663621957,0.5907689385466266
"(63, 560.1118481127528)",92.68404577344546,0.11817831159794881,0.0013422304002242242,0.08365176815368205,0.6681473819090279
"(64, 560.1118481127528)",92.64522428785259,0.13346741311849233,0.0015158789876068717,0.09587328838271138,0.7531884928810623
"(65, 560.1118481127528)",92.6030095534356,0.1502629193187278,0.0017066368237802733,0.10950396148666346,0.8464035439381838
"(66, 560.1118481127528)",92.55724691580905,0.16866648694837463,0.0019156585288248318,0.12466285925328359,0.94832017967975
"(67, 560.1118481127528)",92.50778724394408,0.18878324674773062,0.0021441380352622903,0.14147535760250557,1.0594817599371027
"(68, 560.1118481127528)",92.45448403802844,0.21072176272095722,0.0023933085102786156,0.1600732451978867,1.180447207598248
"(69, 560.1118481127528)",92.3971983691736,0.2345939021402873,0.002664440394370152,0.1805948230450815,1.3117898104318562
"(70, 560.1118481127528)",92.33579576182585,0.2605147595665255,0.002958840968950268,0.20318499422128763,1.4540968891691752
"(71, 560.1118481127528)",92.27014890144822,0.28860250182969355,0.003277852308928831,0.22799534275423536,1.6079685718405459
"(72, 560.1118481127528)",92.20013693311394,0.31897822568360934,0.003622849801208243,0.2551842008184854,1.7740168967711827
"(73, 560.1118481127528)",92.12564614660569,0.3517657771275517,0.003995240018535897,0.2849167032118756,1.9528645672242946
"(74, 560.1118481127528)",92.04656954891603,0.38709156339106365,0.004396458687519837,0.3173648284880334,2.1451437721300697
"(75, 560.1118481127528)",91.9628075186438,0.42508432759594866,0.004827968005165659,0.35270742591371196,2.351494656088866
"(76, 560.1118481127528)",91.87426734888399,0.46587491656046714,0.005291254102303378,0.39113022771797284,2.572563886357357
"(77, 560.1118481127528)",91.78086318781078,0.5095960303120622,0.005787824131769937,0.432825846269786,2.8090030247274624
"(78, 560.1118481127528)",91.68251583722564,0.5563819478403074,0.006319203197520191,0.4779937557566978,3.0614668258063533
"(79, 560.1118481127528)",91.57915245024502,0.6063682463256088,0.006886931138670959,0.5268402584325853,3.33061146947367
"(80, 560.1118481127528)",91.47070615544197,0.6596915070919923,0.007492559198219461,0.5795784352833168,3.617092744325591
"(81, 560.1118481127528)",91.35711562890285,0.7164890139043221,0.008137646602894153,0.636428081626291,3.9215641964092183
"(82, 560.1118481127528)",91.23832467033783,0.7768984449791732,0.008823757055499315,0.6976156278039741,4.244675243849689
"(83, 560.1118481127528)",91.11428141723756,0.8410575704050137,0.009552455451330849,0.7633740457303101,4.587069431129351
"(84, 560.1118481127528)",90.98493908650823,0.9091039144056766,0.010325303417957695,0.8339427419693252,4.949382037787883
"(85, 560.1118481127528)",90.85025359624645,0.9811744940484741,0.011143857244506497,0.9095674383118378,5.332239038013386
"(86, 560.1118481127528)",90.71018377884906,1.0574055037076426,0.01200966405282872,0.9905000408636032,5.736255086979584
"(87, 560.1118481127528)",90.56469185539514,1.1379320059473856,0.012924257598873197,1.0769984988138692,6.162031310376286
"(88, 560.1118481127528)",90.41374156714043,1.222887684452074,0.013889156347006023,1.1693266541855094,6.610154376063004
"(89, 560.1118481127528)",90.25729880556926,1.3124045611412554,0.014905859421572088,1.2677540839972343,7.081194384328397
"(90, 560.1118481127528)",90.09532958193965,1.4066127896161016,0.015975845500235657,1.372555936128372,7.575704412172428
"(91, 560.1118481127528)",89.92780131746925,1.505640389355179,0.017100568426551693,1.484012760499177,8.09421822467528
"(92, 560.1118481127528)",89.75468144828433,1.609613069216628,0.01828145592858488,1.602410337026341,8.637249729325177
"(93, 560.1118481127528)",89.57593717317557,1.7186540423223187,0.019519907439843172,1.728039501866116,9.205291929254317
"(94, 560.1118481127528)",89.3915351416458,1.8328838699645824,0.020817292251701446,1.8611959733676222,9.798816062436163
"(95, 560.1118481127528)",89.20144109355968,1.9524203282204258,0.022174948037377743,2.0021801792467593,10.41827094777315
"(96, 560.1118481127528)",89.00561957498091,2.077378299791545,0.023594179583749653,2.151297086243174,11.064082445115025
"(97, 560.1118481127528)",88.80403366687557,2.2078696850258615,0.02507625782518911,2.308856033587138,11.736653080631413
"(98, 560.1118481127528)",88.59664478298185,2.344003336863535,0.02662241907524313,2.475170571282834,12.436361778183798
"(99, 560.1118481127528)",88.38341250718146,2.48588501277903,0.02823386449271049,2.650558304262967,13.163563716114137
"(100, 560.1118481127528)",88.16429449058468,2.633617343587471,0.029911759724188827,2.8353407431144952,13.918590276305514
