T_mu,sigma,ω₀,n_B,P,e
"(1, 400.1118481127528)",92.99999999999444,8.040882537853505e-80,8.769414718369373e-238,3.971889227456797e-12,-3.971889227456797e-12
"(2, 400.1118481127528)",92.99999999999444,1.284739076187176e-79,2.5908231318252064e-120,3.971889227456797e-12,-3.971889227456797e-12
"(3, 400.1118481127528)",92.99999999999444,6.197319786851097e-60,4.835759345380659e-81,3.971889227456797e-12,-3.971889227456797e-12
"(4, 400.1118481127528)",92.99999999999444,4.3222674765486794e-48,2.3754689756030675e-61,3.971889227456797e-12,-3.971889227456797e-12
"(5, 400.1118481127528)",92.99999999999444,3.5778088167171784e-40,1.6741138499092707e-49,3.971889227456797e-12,-3.971889227456797e-12
"(6, 400.1118481127528)",92.99999999999444,1.6793226752138536e-34,1.3951600221151559e-41,3.971889227456797e-12,-3.971889227456797e-12
"(7, 400.1118481127528)",92.99999999999444,2.4193107594407244e-30,6.579527886238086e-36,3.971889227456797e-12,-3.971889227456797e-12
"(8, 400.1118481127528)",92.99999999999444,5.1527751411131675e-27,1.2169141324378916e-31,3.971889227456797e-12,-3.971889227456797e-12
"(9, 400.1118481127528)",92.99999999999444,2.415320193269053e-24,2.5903008130536866e-28,3.971889227456797e-12,-3.971889227456694e-12
"(10, 400.1118481127528)",92.99999999999444,3.7685053166454937e-22,1.2112856950996205e-25,3.971889227456797e-12,-3.971889227408332e-12
"(11, 400.1118481127528)",92.99999999999444,2.580780771238674e-20,1.8784279826125695e-23,3.971889227456797e-12,-3.971889219940984e-12
"(12, 400.1118481127528)",92.99999999999444,9.393961898653033e-19,1.2715550981582789e-21,3.971889227456797e-12,-3.971888718692537e-12
"(13, 400.1118481127528)",92.99999999999444,2.0824449844642003e-17,4.545334181235714e-20,3.971889227456797e-12,-3.971871041036202e-12
"(14, 400.1118481127528)",92.99999999999444,3.104280375072354e-16,9.831291913416121e-19,3.971889227456797e-12,-3.971495865819116e-12
"(15, 400.1118481127528)",92.99999999999444,1.793476510588338e-16,1.4218939652272972e-17,3.971889227456797e-12,-3.966200061234323e-12
"(16, 400.1118481127528)",92.99999999999444,0.0,1.4822243446172187e-16,3.971889227456797e-12,-3.912583675272546e-12
"(17, 400.1118481127528)",92.99999999999444,0.0,1.17946888234862e-15,3.971889227456797e-12,-3.4999697531488075e-12
"(18, 400.1118481127528)",92.99999999999444,0.0,7.491988362195346e-15,4.2201323041728465e-12,-1.2224989945356309e-12
"(19, 400.1118481127528)",92.99999999999444,0.0,3.9353673187098034e-14,4.716618457604946e-12,1.1029252451310134e-11
"(20, 400.1118481127528)",92.99999999996885,0.0,1.758465610350298e-13,7.447292301481495e-12,6.291100021851625e-11
"(21, 400.1118481127528)",92.99999999999444,0.0,6.839041888488247e-13,1.8369987676987686e-11,2.5526818125536864e-10
"(22, 400.1118481127528)",92.9999999995113,1.9452581983793802e-10,2.358955261052229e-12,5.386874764738281e-11,8.899772014675258e-10
"(23, 400.1118481127528)",92.99999999847257,6.235743829031137e-10,7.329024661190141e-12,1.7252893831765461e-10,2.759900663735075e-9
"(24, 400.1118481127528)",92.99999999570184,1.701058899306295e-9,2.077761228242891e-11,5.007062857362724e-10,7.81266256395659e-9
"(25, 400.1118481127528)",92.99999998877219,4.316270830720327e-9,5.433678728093739e-11,1.3623580050176813e-9,2.0378434374467696e-8
