T_mu,sigma,ω₀,n_B,P,e
"(1, 360.1118481127528)",92.99999970072754,1.922656152874876e-85,3.72539756492201e-255,3.971889227456797e-12,-3.971889227456797e-12
"(2, 360.1118481127528)",92.99999970072754,3.071940770546542e-85,5.340090902820135e-129,3.971889227456797e-12,-3.971889227456797e-12
"(3, 360.1118481127528)",92.99999970072754,4.153858139734009e-64,7.83198718828078e-87,3.971889227456797e-12,-3.971889227456797e-12
"(4, 360.1118481127528)",92.99999970072754,2.140666779474878e-51,1.0784619184841803e-65,3.971889227456797e-12,-3.971889227456797e-12
"(5, 360.1118481127528)",92.99999970072754,6.7222436555938e-43,5.616028963445845e-53,3.971889227456797e-12,-3.971889227456797e-12
"(6, 360.1118481127528)",92.99999970072754,8.177957006282375e-37,1.775528483519128e-44,3.971889227456797e-12,-3.971889227456797e-12
"(7, 360.1118481127528)",92.99999970072754,2.4065480712772444e-32,2.17026175501626e-38,3.971889227456797e-12,-3.971889227456797e-12
"(8, 360.1118481127528)",92.99999970072754,8.93123422581167e-29,8.199505094383835e-34,3.971889227456797e-12,-3.971889227456797e-12
"(9, 360.1118481127528)",92.99999970072754,6.523986134250444e-26,3.0419536718736805e-30,3.971889227456797e-12,-3.971889227456796e-12
"(10, 360.1118481127528)",92.99999970072754,1.4618426762882854e-23,2.2185474805275265e-27,3.971889227456797e-12,-3.971889227455998e-12
"(11, 360.1118481127528)",92.99999970072754,1.3519245711050503e-21,4.9492789353791135e-25,3.971889227456797e-12,-3.971889227278568e-12
"(12, 360.1118481127528)",92.99999970072754,6.338305205671243e-20,4.5361450213807023e-23,3.971889227456797e-12,-3.971889211121601e-12
"(13, 360.1118481127528)",92.99999999999491,1.7441264302196296e-18,2.095439020987541e-21,7.943778454913594e-12,-7.943777700321176e-12
"(14, 360.1118481127528)",92.99999970072754,1.5128552278381257e-18,5.646368202678695e-20,3.971889227456797e-12,-3.971868894215911e-12
"(15, 360.1118481127528)",92.99999992439497,0.0,9.879808070617432e-19,3.971889227456797e-12,-3.971533443862466e-12
"(16, 360.1118481127528)",92.99999992439497,0.0,1.2166835699095433e-17,3.971889227456797e-12,-3.9675078057675114e-12
"(17, 360.1118481127528)",93.00000000000902,3.2915954877465365e-15,1.121545773291529e-16,7.943778454913594e-12,-7.903390262797287e-12
"(18, 360.1118481127528)",92.99999992439497,1.417895335540691e-13,8.118917732438346e-16,3.971889227456797e-12,-3.67951738052642e-12
"(19, 360.1118481127528)",92.99999999998727,1.9471065268924296e-13,4.793811824881648e-15,4.096010765814822e-12,-2.3697023300519236e-12
"(20, 360.1118481127528)",92.99999992439497,3.05274134672812e-12,2.3798238282460847e-14,4.468375380888897e-12,4.1016521888357424e-12
"(21, 360.1118481127528)",92.99999999996838,1.537275742656104e-11,1.0180463740632675e-13,6.08195537954322e-12,3.0579100743297794e-11
"(22, 360.1118481127528)",92.99999999853789,5.4613440066354446e-11,3.829069586266998e-13,8.440264608345693e-12,1.2944906791794852e-10
"(23, 360.1118481127528)",92.99999999965274,1.7265964804794536e-10,1.287512104438559e-12,3.7608826122481545e-11,4.2603953727442755e-10
"(24, 360.1118481127528)",92.99999992337551,4.990529254748731e-10,3.924383173010913e-12,9.42082476137409e-11,1.319008629521808e-9
"(25, 360.1118481127528)",92.99999992156248,1.3336582793315333e-9,1.0970405816708443e-11,2.7430859977123506e-10,3.6762645134305355e-9
"(26, 360.1118481127528)",92.99999999168914,3.3235389378994577e-9,2.8405219593485518e-11,7.42495042457705e-10,9.486561081400943e-9
"(27, 360.1118481127528)",92.99999998228758,7.779841091518222e-9,6.870017843009476e-11,1.858844158449781e-9,2.2880904061687524e-8
"(28, 360.1118481127528)",92.99999995838624,1.7065712146459514e-8,1.56329767658272e-10,4.3891858394164765e-9,5.1907015707041097e-8
"(29, 360.1118481127528)",92.99999991341956,3.615107168052849e-8,3.367895945436675e-10,9.77084749954372e-9,1.1151107581672107e-7
"(30, 360.1118481127528)",92.99999982136413,7.26850334697688e-8,6.906510114230868e-10,2.0723456165794195e-8,2.2798815595871556e-7
"(31, 360.1118481127528)",92.9999995772631,1.4001630651003912e-7,1.3545343202645608e-9,4.199056466959654e-8,4.457932927330258e-7
"(32, 360.1118481127528)",92.99999934718495,2.595849333528915e-7,2.5512120385640946e-9,8.16467755672937e-8,8.370749065675259e-7
"(33, 360.1118481127528)",92.99999881672345,4.6104152416464767e-7,4.631333228621742e-9,1.5284189699714993e-7,1.5149560711878278e-6
"(34, 360.1118481127528)",92.99999792622805,7.983747774049019e-7,8.12946032581599e-9,2.764096050510213e-7,2.6511053770378766e-6
"(35, 360.1118481127528)",92.99999647566922,1.3546795366471218e-6,1.3837215667932459e-8,4.843064792376417e-7,4.498638827676255e-6
"(36, 360.1118481127528)",92.9999941772944,2.223764127268252e-6,2.28963263349518e-8,8.24275745164887e-7,7.420962646307297e-6
"(37, 360.1118481127528)",92.99999062685104,3.5299403602106954e-6,3.6914232442169294e-8,1.3658346493070896e-6,1.192741781710623e-5
"(38, 360.1118481127528)",92.99998526886884,5.547809217859763e-6,5.810468465773139e-8,2.2079742145155404e-6,1.8716211161588823e-5
"(39, 360.1118481127528)",92.99997727978956,7.876212260154673e-6,8.945542979669456e-8,3.488762026955095e-6,2.8725198120853196e-5
"(40, 360.1118481127528)",92.99996589630615,1.2534442504989057e-5,1.3492455929765883e-7,5.396979002689854e-6,4.319095340178877e-5
"(41, 360.1118481127528)",92.99994960981905,1.7579917420109196e-5,1.9966692094389414e-7,8.18632137410209e-6,6.371610253398653e-5
"(42, 360.1118481127528)",92.99992685163153,2.6746297063671328e-5,2.9029064668652666e-7,1.2192162558918264e-5,9.2344938709213e-5
"(43, 360.1118481127528)",92.99989547675392,3.655193990869574e-5,4.151449172840152e-7,1.785113035396809e-5,0.00013164747304379455
"(44, 360.1118481127528)",92.99985313404278,5.147504075853643e-5,5.846365853826547e-7,2.5723819563124045e-5,0.0001848107416733529
"(45, 360.1118481127528)",92.99979643464067,7.14562902516229e-5,8.115770464200857e-7,3.6520590162562946e-5,0.0002557379199096635
"(46, 360.1118481127528)",92.99972154439357,9.786825476975196e-5,1.111555462731467e-6,5.113084645457075e-5,0.00034915344550948395
"(47, 360.1118481127528)",92.99962407519254,0.00013236319252095258,1.5033376132610854e-6,7.065557825949695e-5,0.00047071410798936735
"(48, 360.1118481127528)",92.99949832628319,0.00017691018270080464,2.00928767851526e-6,9.64435227329829e-5,0.0006271247765673299
"(49, 360.1118481127528)",92.99933792033485,0.00023383401320536541,2.655809826068963e-6,0.00013013069769653653,0.0008262578870051661
"(50, 360.1118481127528)",92.99913525332788,0.0003058555754527386,3.473807068831336e-6,0.00017368357582519167,0.0010772755077188055
"(51, 360.1118481127528)",92.99888176900484,0.00039613346990566577,4.4991537062747585e-6,0.00022944553676087408,0.0013907530193490705
"(52, 360.1118481127528)",92.99856741093888,0.0005083065561486687,5.773178708265984e-6,0.00030018678383026727,0.0017788032702885912
"(53, 360.1118481127528)",92.99818064834221,0.00064653712334906,7.3431560342083504e-6,0.0003891574966111838,0.002255199993847898
"(54, 360.1118481127528)",92.99770853293286,0.0008155544333349867,9.262799110957716e-6,0.0005001440474391106,0.0028354996591050357
"(55, 360.1118481127528)",92.99713671793047,0.001020698308150368,1.1592755728714813e-5,0.0006375282250062641,0.00353716046518093
"(56, 360.1118481127528)",92.99644869268207,0.0012679625854266283,1.4401102076128806e-5,0.0008063491994330633,0.004379658284062082
"(57, 360.1118481127528)",92.99562640001835,0.001564038072044006,1.776383009032263e-5,0.00101236814080985,0.005384597542577161
"(58, 360.1118481127528)",92.99464978768675,0.0019163548935303384,2.176532868973387e-5,0.0012621351040737765,0.0065758176351678075
"(59, 360.1118481127528)",92.99349670535244,0.002333123980604695,2.649885504245643e-5,0.0015630582801387034,0.00797949338207222
"(60, 360.1118481127528)",92.9921431740326,0.002823377472962567,3.2066992873406675e-5,0.00192347499751115,0.0096242290695498
"(61, 360.1118481127528)",92.99056253666454,0.0033970081120843344,3.8582101187273944e-5,0.002352724661939946,0.011541147100682509
"(62, 360.1118481127528)",92.98872635864353,0.004064807082496152,4.616674230877075e-5,0.0028612231800629953,0.013763967714093656
"(63, 360.1118481127528)",92.98660360115916,0.0048385007481465655,5.495410055674628e-5,0.003460538671807974,0.01632908404105599
"(64, 360.1118481127528)",92.98416097516578,0.005730785739732335,6.50883798685431e-5,0.0041634684410130594,0.01927562832411289
"(65, 360.1118481127528)",92.98136250458207,0.006755362761060515,7.672518898819973e-5,0.004984116824083427,0.02264553277925741
"(66, 360.1118481127528)",92.97817019279226,0.007926968529405666,9.00319017804946e-5,0.005937973924006673,0.02648358061527308
"(67, 360.1118481127528)",92.97454305108926,0.00926140683413655,0.0001051880135090538,0.007041994896584969,0.030837455047469608
"(68, 360.1118481127528)",92.97043801271317,0.010775577374645075,0.00012238546459882046,0.008314679772251648,0.035757776066567465
"(69, 360.1118481127528)",92.96580925850783,0.012487503876610413,0.00014182896286600878,0.009776153657947944,0.04129813627564547
"(70, 360.1118481127528)",92.96060858174602,0.014416360348288386,0.0001637362800267248,0.011448247146655065,0.04751512725687602
"(71, 360.1118481127528)",92.95478514114218,0.016582496417633017,0.00018833854116961053,0.013354576936815792,0.054468363194632434
"(72, 360.1118481127528)",92.9482857678626,0.019007461043548855,0.00021588049234398129,0.015520626497432792,0.06222049657204928
"(73, 360.1118481127528)",92.94105498679953,0.021714025235059817,0.0002466207583928861,0.01797382670561196,0.07083723038221895
"(74, 360.1118481127528)",92.93303488964789,0.024726203921627374,0.00028083209294543863,0.02074363646250861,0.08038732753744565
"(75, 360.1118481127528)",92.92416491859818,0.02806927716263718,0.0003188016233101239,0.023861623221023257,0.09094261853053112
"(76, 360.1118481127528)",92.91438374342646,0.03176980708264592,0.00036083102179314855,0.02736154333538298,0.10257798277896071
"(77, 360.1118481127528)",92.9036260928651,0.03585566181800328,0.0004072368162398544,0.031279422274189096,0.11537138024149836
"(78, 360.1118481127528)",92.89182595067628,0.040356028665150714,0.00045835050293424563,0.03565363469978597,0.12940381199527495
"(79, 360.1118481127528)",92.87891511513862,0.04530143381078374,0.0005145187899058258,0.04052498425321345,0.14475932806851063
"(80, 360.1118481127528)",92.86482404111172,0.050723757226309604,0.0005761037556944186,0.04593678324730948,0.16152500492050545
"(81, 360.1118481127528)",92.84948139400836,0.056656249582232435,0.0006434830513732633,0.051934932092206586,0.1797909387670527
"(82, 360.1118481127528)",92.83281441009598,0.0631335466695062,0.0007170500625000201,0.058567998503491585,0.1996502246927556
"(83, 360.1118481127528)",92.81474955348187,0.07019168154524592,0.000797214036485753,0.06588729651201906,0.22119892350829293
"(84, 360.1118481127528)",92.7952120030736,0.07786809946783659,0.0008844002672344808,0.07394696519904392,0.2445360495061774
"(85, 360.1118481127528)",92.77412638958945,0.0862016676847055,0.0009790501941775121,0.08280404716660261,0.26976352765381073
"(86, 360.1118481127528)",92.75141666781442,0.09523268700849297,0.001081621541808412,0.0925185667499699,0.2969861656292224
"(87, 360.1118481127528)",92.72700650320508,0.10500290008986081,0.001192588409054186,0.10315360778116797,0.32631160824118255
"(88, 360.1118481127528)",92.70081940956442,0.11555549913840497,0.0013124413589335672,0.11477539110634251,0.35785029219883707
"(89, 360.1118481127528)",92.67277898819832,0.12693513146361976,0.001441687480588828,0.12745335154645376,0.3917153914894075
"(90, 360.1118481127528)",92.64280910701177,0.13918790340083592,0.0015808504349250183,0.1412602143727764,0.428022757337921
"(91, 360.1118481127528)",92.61083413152008,0.15236138178125092,0.0017304704703153288,0.15627207116688077,0.46689084800291675
"(92, 360.1118481127528)",92.57677911119828,0.16650459328258238,0.001891104415541403,0.17256845502078394,0.5084406510340178
"(93, 360.1118481127528)",92.54056996241174,0.18166802122600462,0.002063325643610766,0.19023241489084025,0.5527955958882679
"(94, 360.1118481127528)",92.50213364719512,0.19790359959108839,0.002247724003615301,0.20935058904045548,0.6000814559488464
"(95, 360.1118481127528)",92.46139833398686,0.21526470414481133,0.0024449057200023106,0.23001327747543068,0.6504262398160419
"(96, 360.1118481127528)",92.41829330929626,0.23380614299419977,0.0026554933005315876,0.2523145131855052,0.7039600869199585
"(97, 360.1118481127528)",92.37275027861946,0.2535841288387257,0.002880125144281651,0.2763521321494005,0.7608150563538737
"(98, 360.1118481127528)",92.32470112015491,0.2746562856692995,0.0031194557719899122,0.3022278418548747,0.8211251413024065
"(99, 360.1118481127528)",92.27408033202582,0.29708160154501917,0.0033741551351470045,0.3300472883178984,0.8850259532190247
"(100, 360.1118481127528)",92.2208239182783,0.3209204157737432,0.003644908547767671,0.35992012142966606,0.95265463190892
"(101, 360.1118481127528)",92.16486966947424,0.3462343874029666,0.003932416313115357,0.39196005845990556,1.024149647604803
"(102, 360.1118481127528)",92.10615718809098,0.3730864626734995,0.004237393353870285,0.4262849457389527,1.0996506061039715
"(103, 360.1118481127528)",92.04462789169814,0.40154083899118204,0.004560568802667957,0.4630168182312487,1.1792980417428736
"(104, 360.1118481127528)",91.98022497411141,0.43166292584393595,0.004902685560255924,0.5022819571210316,1.2632332006984357
"(105, 360.1118481127528)",91.91289340477383,0.4635193014657108,0.005264499798869905,0.5442109451892846,1.3515978067709722
"(106, 360.1118481127528)",91.8425798266238,0.4971776677128007,0.005646780454179517,0.5889387199548833,1.444533825286672
"(107, 360.1118481127528)",91.76923250045617,0.5327068009149246,0.006050308664306857,0.6366046247043113,1.5421832100518318
"(108, 360.1118481127528)",91.69280117704145,0.5701765010285088,0.0064758771966060245,0.6873524570404349,1.644687648380593
"(109, 360.1118481127528)",91.61323703707582,0.6096575366363111,0.006924289815403227,0.7413305154658125,1.752188286827355
"(110, 360.1118481127528)",91.53049251232875,0.6512215898553677,0.007396360663536525,0.7986916436187423,1.8648254642358624
"(111, 360.1118481127528)",91.44452117232709,0.6949411977579767,0.00789291359291328,0.8595932724127728,1.9827384285254963
"(112, 360.1118481127528)",91.35527756124878,0.7408896930302808,0.00841478149214383,0.9241974601541493,2.1060650544467534
"(113, 360.1118481127528)",91.26271702839776,0.7891411433859268,0.008962805600059036,0.9926709308244955,2.2349415580880945
"(114, 360.1118481127528)",91.16679560627425,0.8397702886512938,0.00953783478027283,1.0651851104602168,2.369502199257923
"(115, 360.1118481127528)",91.0674697292134,0.8928524813712333,0.010140724869125494,1.1419161621903957,2.50987901163334
