T_mu,sigma,ω₀,n_B,P,e
"(1, 30.111848112752796)",92.99999999999444,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 30.111848112752796)",92.99999999999444,2.5609738839603045e-133,7.809909735896846e-201,3.971889227456797e-12,-3.971889227456797e-12
"(3, 30.111848112752796)",92.99999999999444,3.2746761702356895e-100,9.615086779255938e-135,3.971889227456797e-12,-3.971889227456797e-12
"(4, 30.111848112752796)",92.99999999999444,2.622333910271626e-80,1.2531262024219287e-101,3.971889227456797e-12,-3.971889227456797e-12
"(5, 30.111848112752796)",92.99999999999444,5.1559836540935046e-67,1.0145417427108133e-81,3.971889227456797e-12,-3.971889227456797e-12
"(6, 30.111848112752796)",92.99999999999444,1.676232734697996e-57,2.0089636500159197e-68,3.971889227456797e-12,-3.971889227456797e-12
"(7, 30.111848112752796)",92.99999999999444,1.8321434869189175e-50,6.563634948816201e-59,3.971889227456797e-12,-3.971889227456797e-12
"(8, 30.111848112752796)",92.99999999999444,6.773992436225252e-45,9.216466078190081e-52,3.971889227456797e-12,-3.971889227456797e-12
"(9, 30.111848112752796)",92.99999999999444,1.9585119670531933e-40,3.407595174588535e-46,3.971889227456797e-12,-3.971889227456797e-12
"(10, 30.111848112752796)",92.99999999999444,8.857963173425235e-37,9.851664310015774e-42,3.971889227456797e-12,-3.971889227456797e-12
"(11, 30.111848112752796)",92.99999999999444,9.956806169041088e-34,4.4545282471049723e-38,3.971889227456797e-12,-3.971889227456797e-12
"(12, 30.111848112752796)",92.99999999999444,3.8350881058997377e-31,5.002377804815838e-35,3.971889227456797e-12,-3.971889227456797e-12
"(13, 30.111848112752796)",92.99999999999444,6.370525025171412e-29,1.9221480660311887e-32,3.971889227456797e-12,-3.971889227456797e-12
"(14, 30.111848112752796)",92.99999999999444,5.4036474240028274e-27,3.177596241766494e-30,3.971889227456797e-12,-3.971889227456797e-12
"(15, 30.111848112752796)",92.99999999999444,2.6567069129909467e-25,2.6736530109737344e-28,3.971889227456797e-12,-3.971889227456789e-12
"(16, 30.111848112752796)",92.99999999999444,8.339765069278899e-24,1.2989379998645697e-26,3.971889227456797e-12,-3.971889227456406e-12
"(17, 30.111848112752796)",92.99999999999444,1.8016830454519961e-22,4.013007925754149e-25,3.971889227456797e-12,-3.971889227444713e-12
"(18, 30.111848112752796)",92.99999999999444,2.8412544849583737e-21,8.49918230170263e-24,3.971889227456797e-12,-3.971889227200871e-12
"(19, 30.111848112752796)",92.99999999999444,3.6860622105778484e-21,1.3094391929229827e-22,3.971889227456797e-12,-3.971889223513834e-12
"(20, 30.111848112752796)",92.99999999999444,0.0,1.5389643293427906e-21,3.971889227456797e-12,-3.971889181115737e-12
"(21, 30.111848112752796)",92.99999999999444,0.0,1.433908094544768e-20,3.971889227456797e-12,-3.9718887956805695e-12
"(22, 30.111848112752796)",92.99999999999045,1.608252362509841e-17,1.0930698181520896e-19,3.971889227456797e-12,-3.971885936021563e-12
"(23, 30.111848112752796)",92.99999999999565,9.631767816727425e-17,6.997128959470471e-19,1.9859446137283985e-12,-1.9859235440799533e-12
"(24, 30.111848112752796)",93.00000000000153,4.787893907249612e-16,3.843876710320291e-18,-1.9859446137283985e-12,1.9860603599600635e-12
"(25, 30.111848112752796)",92.99999999999635,2.10585784239884e-15,1.8455447201864956e-17,0.0,5.557276229954861e-16
"(26, 30.111848112752796)",92.9999999999974,8.257891652291381e-15,7.864979973245052e-17,3.971889227456797e-12,-3.969520936633155e-12
"(27, 30.111848112752796)",93.00000000000077,2.963630192433296e-14,3.014463232099958e-16,3.971889227456797e-12,-3.96281212155815e-12
"(28, 30.111848112752796)",93.00000000000661,9.851705803187825e-14,1.0509175865502108e-15,3.971889227456797e-12,-3.9402441567115764e-12
"(29, 30.111848112752796)",92.99999999999085,2.981564596201539e-13,3.3651642345433798e-15,6.206076917901245e-12,-6.104745603596207e-12
"(30, 30.111848112752796)",92.99999999998717,8.548098906226989e-13,9.981440322309075e-15,2.482430767160498e-12,-2.181871152228621e-12
"(31, 30.111848112752796)",92.99999999999302,2.261726901419956e-12,2.7626644572650192e-14,5.213104611037046e-12,-4.381215285800397e-12
"(32, 30.111848112752796)",92.99999999998465,5.686607926125625e-12,7.181437978758325e-14,7.199049224765445e-12,-5.036585528290193e-12
"(33, 30.111848112752796)",92.99999999995202,1.356981923109511e-11,1.7632152237935467e-13,1.1915667682370391e-11,-6.60630078147392e-12
"(34, 30.111848112752796)",92.9999999998779,3.115099518759451e-11,4.109449684191313e-13,2.1597147674296335e-11,-9.222835202559457e-12
"(35, 30.111848112752796)",92.99999999972991,6.715469777213119e-11,9.132145395854668e-13,4.592496919246921e-11,-1.842639168211416e-11
"(36, 30.111848112752796)",92.99999999941899,1.4132446597018856e-10,1.942611760665754e-12,1.0624803683446931e-10,-4.7752406555254844e-11
"(37, 30.111848112752796)",92.99999999879603,2.814149928521014e-10,3.96964859943848e-12,2.2068809520056827e-10,-1.0115463951327489e-10
"(38, 30.111848112752796)",92.99999999760068,5.504795113315947e-10,7.816989708864212e-12,4.5229888577664275e-10,-2.1691487896437187e-10
"(39, 30.111848112752796)",92.99999999535453,1.0244210460279573e-9,1.487569474034114e-11,8.97150479251804e-10,-4.4921581865897595e-10
"(40, 30.111848112752796)",92.99999999129572,1.8820470958312037e-9,2.742658212519467e-11,1.7267788416368425e-9,-9.009137664310397e-10
"(41, 30.111848112752796)",92.99999998417212,3.3383319915941375e-9,4.910456168048531e-11,3.2172302742400056e-9,-1.7386011712739307e-9
"(42, 30.111848112752796)",92.99999997199305,5.7613305351302015e-9,8.555235935932738e-11,5.844386755125961e-9,-3.268247104410249e-9
"(43, 30.111848112752796)",92.99999995168861,9.701096406896787e-9,1.4531909767547598e-10,1.0336345228302881e-8,-5.960518631216661e-9
"(44, 30.111848112752796)",92.99999991858658,1.5966245646314975e-8,2.410683719572135e-10,1.7846443028193537e-8,-1.0587428827029328e-8
"(45, 30.111848112752796)",92.99999986585792,2.5722997814048343e-8,3.9116940375415484e-10,3.012181492872549e-8,-1.83429812565243e-8
"(46, 30.111848112752796)",92.9999997835246,4.062225844491026e-8,6.217531641514405e-10,4.976280715849934e-8,-3.104067031594772e-8
"(47, 30.111848112752796)",92.99999965743999,5.78075576153443e-8,9.693226487315133e-10,8.058441932048737e-8,-5.139632294963281e-8
"(48, 30.111848112752796)",92.99999946771699,9.416132959310439e-8,1.48401237390638e-9,1.2806959625011697e-7,-8.338324104960233e-8
"(49, 30.111848112752796)",92.99999918705814,1.3320513114684082e-7,2.2335963648049194e-9,1.999764305809181e-7,-1.3271871609871556e-7
"(50, 30.111848112752796)",92.99999877836507,2.0830768227481552e-7,3.3083460264804945e-9,3.071039926361924e-7,-2.074835795823825e-7
"(51, 30.111848112752796)",92.99999819200862,2.8785853741580384e-7,4.826839455915387e-9,4.642929982712554e-7,-3.189479417100889e-7
"(52, 30.111848112752796)",92.99999736248529,4.2984145614433376e-7,6.9428211619158905e-9,6.91636490358581e-7,-4.825753140569639e-7
"(53, 30.111848112752796)",92.99999620434481,5.876163543368845e-7,9.853207167371845e-9,1.0159983416880731e-6,-7.19300064040685e-7
"(54, 30.111848112752796)",92.99999460743001,8.234281914114282e-7,1.3807322579689802e-8,1.4728884831685792e-6,-1.057124482805178e-6
"(55, 30.111848112752796)",92.99999243132898,1.1401086743024988e-6,1.9117451170836093e-8,2.1086774803152736e-6,-1.5330156943560892e-6
"(56, 30.111848112752796)",92.99998949883476,1.5607475514210266e-6,2.617076404803796e-8,2.9833138019673924e-6,-2.195263729958182e-6
"(57, 30.111848112752796)",92.99998558858785,2.1136975828172874e-6,3.5442683000499766e-8,4.1734849476271335e-6,-3.1062402604076396e-6
"(58, 30.111848112752796)",92.99998042647147,2.8334594972468644e-6,4.751171954401473e-8,5.776392231684204e-6,-4.345726549199124e-6
"(59, 30.111848112752796)",92.99997367613561,3.761656510912456e-6,6.307581574433811e-8,7.914093796042965e-6,-6.014764412761475e-6
"(60, 30.111848112752796)",92.99996492815711,4.948099018303487e-6,8.29701970548992e-8,1.073857621617974e-5,-8.240190244577447e-6
"(61, 30.111848112752796)",92.99995368810754,6.4519390982250475e-6,1.0818673118418784e-7,1.4437574063590274e-5,-1.1179871646356795e-5
"(62, 30.111848112752796)",92.99993936330685,8.342913507741364e-6,1.3989477073694258e-7,1.9241161255962692e-5,-1.5028671167763503e-5
"(63, 30.111848112752796)",92.99992124825675,1.0702672882190896e-5,1.7946344136701655e-7,2.5429278283749685e-5,-2.0025302395514166e-5
"(64, 30.111848112752796)",92.99989850878681,1.3626193938399151e-5,2.2848532173570592e-7,3.3340186872875304e-5,-2.6460071568776273e-5
"(65, 30.111848112752796)",92.99987016477462,1.7223270606685075e-5,2.888014469557649e-7,4.33798880788225e-5,-3.468354277334728e-5
"(66, 30.111848112752796)",92.99983507159273,2.1620079208617956e-5,3.6252755364150175e-7,5.603267832698431e-5,-4.5116303695043566e-5
"(67, 30.111848112752796)",92.99979190009684,2.6960812063861585e-5,4.520814723844305e-7,7.187279226120492e-5,-5.8259783630175295e-5
"(68, 30.111848112752796)",92.9997391152523,3.3409373259275876e-5,5.602115625715804e-7,9.157719148236281e-5,-7.470818599919949e-5
"(69, 30.111848112752796)",92.99967495349732,4.1151129753912604e-5,6.90026075081325e-7,0.00011593970695645138,-9.516174658976356e-5
"(70, 30.111848112752796)",92.99959739861343,5.039471053008261e-5,8.450233206204042e-7,0.00014588627890530146,-0.00012044106502304586
"(71, 30.111848112752796)",92.9995041564745,6.137384613321416e-5,1.029122515303974e-6,0.00018249171172480137,-0.00015150293085455397
"(72, 30.111848112752796)",92.99939262840554,7.434924067630228e-5,1.2466951706051063e-6,0.00022699765373445708,-0.00018945735811429367
"(73, 30.111848112752796)",92.99925988331192,8.961046821294315e-5,1.50259689191885e-6,0.00028083205893812083,-0.000235586089553966
"(74, 30.111848112752796)",92.99910262871468,0.0001074778853055539,1.8021994486890774e-6,0.0003456300600466105,-0.0002913625039787982
"(75, 30.111848112752796)",92.99891718061994,0.00012830455162920844,2.1514229792768687e-6,0.00042325628900570956,-0.00035847296702743836
"(76, 30.111848112752796)",92.99869943224947,0.0001524781505492348,2.5567681953894295e-6,0.0005158286787906055,-0.00043883966323152184
"(77, 30.111848112752796)",92.99844482193056,0.00018042290178513085,3.025348453811088e-6,0.0006257438013284873,-0.0005346449681991763
"(78, 30.111848112752796)",92.99814829984237,0.00021260145852544435,3.5649215674068574e-6,0.0007557036698070524,-0.0006483572930354206
"(79, 30.111848112752796)",92.99780429405456,0.0002495167816659163,4.183921232526735e-6,0.0009087440944881876,-0.000782758493818621
"(80, 30.111848112752796)",92.99740667556337,0.00029171398421896726,4.891487956240499e-6,0.00108826454411591,-0.0009409728017322365
"(81, 30.111848112752796)",92.99694872280155,0.0003397821393541218,5.697499373731507e-6,0.0012980595320332858,-0.0011264972962689785
"(82, 30.111848112752796)",92.99642308524851,0.00039435604599932414,6.612599854069294e-6,0.0015423515356968339,-0.0013432339332606878
"(83, 30.111848112752796)",92.9958221757922,0.0004561179260981007,7.648229144333167e-6,0.0018258254240193761,-0.0015955231096936864
"(84, 30.111848112752796)",92.99513598666974,0.0005257991907255661,8.816651062242101e-6,0.0021536643813703992,-0.0018881787237210244
"(85, 30.111848112752796)",92.99435634460373,0.0006041818437685061,1.0130978876742709e-5,0.0025315872438312786,-0.002226524746661295
"(86, 30.111848112752796)",92.99347264636751,0.00069210022598383,1.1605202749254594e-5,0.0029658874904870945,-0.002616433387983839
"(87, 30.111848112752796)",92.99247364916411,0.0007904424150277532,1.3254213942764043e-5,0.0034634734900836892,-0.003064364612985248
"(88, 30.111848112752796)",92.99134757894139,0.0009001516203326513,1.5093828365603365e-5,0.00403191026370519,-0.003577407196520182
"(89, 30.111848112752796)",92.9900816098895,0.0010222275565976821,1.7140809327403925e-5,0.004679462651017893,-0.00416332120402145
"(90, 30.111848112752796)",92.98866196869996,0.0011577277065125268,1.9412888786165016e-5,0.005415139814544324,-0.004830581855985561
"(91, 30.111848112752796)",92.98707392317091,0.0013077685432240963,2.1928787870275657e-5,0.0062487411348432645,-0.005588424805196748
"(92, 30.111848112752796)",92.98530172233029,0.0014735265536143963,2.4708234024170185e-5,0.007190903402263364,-0.006446892812193201
"(93, 30.111848112752796)",92.98332855567409,0.001656239435547829,2.777198108388078e-5,0.008253149324385058,-0.007416883648196997
"(94, 30.111848112752796)",92.98113651195816,0.0018572069827138625,3.1141824114169e-5,0.009447937294537322,-0.008510199416857402
"(95, 30.111848112752796)",92.97870653789974,0.00207779201225672,3.484061496310495e-5,0.010788712367520496,-0.009739597061596576
"(96, 30.111848112752796)",92.9760183963931,0.0023194211992582574,3.8892276254759045e-5,0.012289958516511637,-0.011118840201169112
"(97, 30.111848112752796)",92.97305062458891,0.002583585842012735,4.332181422140047e-5,0.013967252041321265,-0.01266275215151756
"(98, 30.111848112752796)",92.96978049142838,0.0028718425603138256,4.815533041244003e-5,0.0158373161113692,-0.014387270116170381
"(99, 30.111848112752796)",92.96618395497669,0.0031858139292996975,5.342003232280761e-5,0.017918076504199066,-0.016309500604716337
"(100, 30.111848112752796)",92.9622356191388,0.0035271890518405714,5.914424299079997e-5,0.02022871842335368,-0.018447775961670968
"(101, 30.111848112752796)",92.9579086900167,0.0038977240727314914,6.535740962011302e-5,0.022789744451217824,-0.02082171205969401
"(102, 30.111848112752796)",92.9531749315669,0.004299242638343083,7.209011128731194e-5,0.025623033542495937,-0.023452267060980952
"(103, 30.111848112752796)",92.94800462069362,0.004733636305633257,7.93740658001749e-5,0.02875190113428721,-0.026361801320820697
"(104, 30.111848112752796)",92.9423665014893,0.005202864904765156,8.724213577811087e-5,0.03220116027941865,-0.029574138337836012
"(105, 30.111848112752796)",92.93622773873096,0.0057089568597888975,9.57283340293761e-5,0.0359971838524364,-0.03311462679805696
"(106, 30.111848112752796)",92.92955396381414,0.006254009432774432,0.000104867827948738,0.04016796778828841,-0.03701020368118172
"(107, 30.111848112752796)",92.92230925106928,0.0068401889488290775,0.00011469694348211355,0.044743195392424044,-0.04128945845129365
"(108, 30.111848112752796)",92.91445454113129,0.007469731742894856,0.00012525317548469194,0.04975430266049841,-0.045982698064663395
"(109, 30.111848112752796)",92.90595157799771,0.008144942523938646,0.0001365751743674058,0.05523454473378874,-0.05112201382726469
"(110, 30.111848112752796)",92.89675840061022,0.008868196597632732,0.0001487027677710912,0.06121906330662293,-0.05674134814955389
"(111, 30.111848112752796)",92.88683184050053,0.009641938856018165,0.00016167695270437484,0.06774495526906567,-0.06287656342589881
"(112, 30.111848112752796)",92.87612605235692,0.010468684726895994,0.0001755399056249977,0.07485134233512954,-0.06956551135922265
"(113, 30.111848112752796)",92.86459429687754,0.01135101924393381,0.00019033497510039866,0.08257944189308687,-0.07684810403231909
"(114, 30.111848112752796)",92.85218746190664,0.01229159802740963,0.00020610669226647075,0.09097263901482842,-0.08476638560227857
"(115, 30.111848112752796)",92.83885280241428,0.013293148480964865,0.00022290078368799316,0.10007655963668116,-0.09336460509405474
"(116, 30.111848112752796)",92.82453792430013,0.014358467027973547,0.00024076414685930152,0.10993914506137577,-0.10268929164015198
"(117, 30.111848112752796)",92.80918648060491,0.015490422463044898,0.0002597448837357894,0.12061072776353847,-0.11278932927642175
"(118, 30.111848112752796)",92.79274021560919,0.01669195469469798,0.00027989229098437116,0.13214410852576577,-0.12371603437171397
"(119, 30.111848112752796)",92.77513846468257,0.017966075392307917,0.0003012568685648458,0.1445946350790522,-0.13552323400990404
"(120, 30.111848112752796)",92.75631841383752,0.01931586801813706,0.0003238903227938622,0.1580202822222505,-0.14826734601709127
"(1, 31.002883512727053)",92.99999999999444,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 31.002883512727053)",92.99999999999444,1.9487661186918017e-133,1.2377770360004477e-200,3.971889227456797e-12,-3.971889227456797e-12
"(3, 31.002883512727053)",92.99999999999444,2.350751656968502e-100,1.307083858136968e-134,3.971889227456797e-12,-3.971889227456797e-12
"(4, 31.002883512727053)",92.99999999999444,1.8165725654979954e-80,1.576705134514246e-101,3.971889227456797e-12,-3.971889227456797e-12
"(5, 31.002883512727053)",92.99999999999444,3.4870814244302877e-67,1.2184184929727966e-81,3.971889227456797e-12,-3.971889227456797e-12
"(6, 31.002883512727053)",92.99999999999444,1.1143389758625794e-57,2.3388685785097034e-68,3.971889227456797e-12,-3.971889227456797e-12
"(7, 31.002883512727053)",92.99999999999444,4.457355900368519e-57,7.47413695703229e-59,3.971889227456797e-12,-3.971889227456797e-12
"(8, 31.002883512727053)",92.99999999999444,6.156304168066829e-50,1.0322949643188807e-51,3.971889227456797e-12,-3.971889227456797e-12
"(9, 31.002883512727053)",92.99999999999444,2.24732708809226e-44,3.7683395311238026e-46,3.971889227456797e-12,-3.971889227456797e-12
"(10, 31.002883512727053)",92.99999999999444,6.432035325426789e-40,1.0785298282042631e-41,3.971889227456797e-12,-3.971889227456797e-12
"(11, 31.002883512727053)",92.99999999999444,2.8847613533356006e-36,4.837195396803486e-38,3.971889227456797e-12,-3.971889227456797e-12
"(12, 31.002883512727053)",92.99999999999444,3.2180634455692036e-33,5.396079529257837e-35,3.971889227456797e-12,-3.971889227456797e-12
"(13, 31.002883512727053)",92.99999999999444,1.2297289633587549e-30,2.0620212739596117e-32,3.971889227456797e-12,-3.971889227456797e-12
"(14, 31.002883512727053)",92.99999999999444,2.0235523471128306e-28,3.393111907619747e-30,3.971889227456797e-12,-3.971889227456797e-12
"(15, 31.002883512727053)",92.99999999999444,1.6959929771049008e-26,2.8438572266562307e-28,3.971889227456797e-12,-3.971889227456788e-12
"(16, 31.002883512727053)",92.99999999999444,8.2122314508068615e-25,1.3770348152158505e-26,3.971889227456797e-12,-3.97188922745637e-12
