T_mu,sigma,ω₀,n_B,P,e
"(1, 420.1118481127528)",92.99999999999444,6.318300291388721e-77,4.254790881201749e-229,3.971889227456797e-12,-3.971889227456797e-12
"(2, 420.1118481127528)",92.99999999999444,1.0095119830939921e-76,5.706664265857974e-116,3.971889227456797e-12,-3.971889227456797e-12
"(3, 420.1118481127528)",92.99999999999444,9.197637711453073e-58,3.799804251438912e-78,3.971889227456797e-12,-3.971889227456797e-12
"(4, 420.1118481127528)",92.99999999999444,2.3598780470159835e-46,3.525508411044299e-59,3.971889227456797e-12,-3.971889227456797e-12
"(5, 420.1118481127528)",92.99999999999444,1.0029179539623753e-38,9.140351781842775e-48,3.971889227456797e-12,-3.971889227456797e-12
"(6, 420.1118481127528)",92.99999999999444,2.9239907692039174e-33,3.910860230184789e-40,3.971889227456797e-12,-3.971889227456797e-12
"(7, 420.1118481127528)",92.99999999999444,2.947430833132316e-29,1.1456081890954494e-34,3.971889227456797e-12,-3.971889227456797e-12
"(8, 420.1118481127528)",92.99999999999444,4.755922559612208e-26,1.4825049118845727e-30,3.971889227456797e-12,-3.971889227456796e-12
"(9, 420.1118481127528)",92.99999999999444,1.7860551870656335e-23,2.390281514971755e-27,3.971889227456797e-12,-3.971889227455793e-12
"(10, 420.1118481127528)",92.99999999999444,2.325870263570776e-21,8.950258029319788e-25,3.971889227456797e-12,-3.971889227080786e-12
"(11, 420.1118481127528)",92.99999999999444,1.371001204778399e-19,1.1572332020931595e-22,3.971889227456797e-12,-3.9718891788400595e-12
"(12, 420.1118481127528)",92.99999999999444,4.398140983152179e-18,6.732235934889127e-21,3.971889227456797e-12,-3.971886399164716e-12
"(13, 420.1118481127528)",92.99999999999444,8.752333652293043e-17,2.1169528520471287e-19,3.971889227456797e-12,-3.971800291759293e-12
"(14, 420.1118481127528)",92.99999999999444,1.1883968475013043e-15,4.102336606552982e-18,3.971889227456797e-12,-3.970165787243437e-12
"(15, 420.1118481127528)",92.99999999999363,1.1818428230609331e-14,5.394193669132188e-17,5.9578338411851955e-12,-5.935172194471022e-12
"(16, 420.1118481127528)",92.99999999999625,9.02592452646927e-14,5.173471503393917e-16,5.9578338411851955e-12,-5.740490173740247e-12
"(17, 420.1118481127528)",93.00000030071473,3.00864150882309e-14,3.824909441145428e-15,3.971889227456797e-12,-2.3649994532732747e-12
"(18, 420.1118481127528)",92.99999999999444,0.0,2.2758652175621534e-14,4.468375380888897e-12,5.092804045166787e-12
