T_mu,sigma,ω₀,n_B,P,e
"(1, 30.111848112752796)",92.99999970072754,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 30.111848112752796)",92.99999970072754,3.780907845022134e-133,7.809918953778509e-201,3.971889227456797e-12,-3.971889227456797e-12
"(3, 30.111848112752796)",92.99999970072754,4.834604011331107e-100,9.615094336317774e-135,3.971889227456797e-12,-3.971889227456797e-12
"(4, 30.111848112752796)",92.99999970072754,3.871517883719308e-80,1.2531269401199853e-101,3.971889227456797e-12,-3.971889227456797e-12
"(5, 30.111848112752796)",92.99999970072754,7.612112534756821e-67,1.0145422198027195e-81,3.971889227456797e-12,-3.971889227456797e-12
"(6, 30.111848112752796)",92.99999970072754,2.4747322416010312e-57,2.008964436035364e-68,3.971889227456797e-12,-3.971889227456797e-12
"(7, 30.111848112752796)",92.99999970072754,2.7049144178371594e-50,6.563637146348732e-59,3.971889227456797e-12,-3.971889227456797e-12
"(8, 30.111848112752796)",92.99999970072754,1.000089463840487e-44,9.216468773555138e-52,3.971889227456797e-12,-3.971889227456797e-12
"(9, 30.111848112752796)",92.99999970072754,2.8914816690213146e-40,3.4075960588686098e-46,3.971889227456797e-12,-3.971889227456797e-12
"(10, 30.111848112752796)",92.99999970072754,1.3077602554512904e-36,9.851666606847603e-42,3.971889227456797e-12,-3.971889227456797e-12
"(11, 30.111848112752796)",92.99999970072754,1.4699899114181143e-33,4.4545291895652765e-38,3.971889227456797e-12,-3.971889227456797e-12
"(12, 30.111848112752796)",92.99999970072754,5.66199753109527e-31,5.002378773286542e-35,3.971889227456797e-12,-3.971889227456797e-12
"(13, 30.111848112752796)",92.99999970072754,9.40523550706668e-29,1.9221484089387424e-32,3.971889227456797e-12,-3.971889227456797e-12
"(14, 30.111848112752796)",92.99999999999747,7.977767503945698e-27,3.1775962417654164e-30,7.943778454913594e-12,-7.943778454913594e-12
"(15, 30.111848112752796)",92.99999970072754,3.922275498273814e-25,2.673653422931047e-28,3.971889227456797e-12,-3.971889227456789e-12
"(16, 30.111848112752796)",92.99999999999936,1.2289635437810476e-23,1.2989379998629896e-26,7.943778454913594e-12,-7.943778454913203e-12
"(17, 30.111848112752796)",92.99999970072754,2.6598697086216004e-22,4.0130084694969308e-25,3.971889227456797e-12,-3.971889227444713e-12
"(18, 30.111848112752796)",92.99999999999072,4.18114160476149e-21,8.49918230172489e-24,7.943778454913594e-12,-7.943778454657669e-12
"(19, 30.111848112752796)",92.9999999999969,5.0403412995466043e-20,1.309439192922955e-22,1.1915667682370391e-11,-1.1915667678427426e-11
"(20, 30.111848112752796)",92.99999970074312,6.423734227547206e-20,1.5389645057022233e-21,1.1915667682370391e-11,-1.1915667636029324e-11
"(21, 30.111848112752796)",92.99999992439497,4.20198462260054e-18,1.4339081340168063e-20,3.971889227456797e-12,-3.9718887956805574e-12
"(22, 30.111848112752796)",92.99999992439497,2.5295107725513974e-17,1.0930698468268055e-19,3.971889227456797e-12,-3.9718859360214765e-12
