T_mu,sigma,ω₀,n_B,P,e
"(1, 130.1118481127528)",92.99999970072754,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 130.1118481127528)",92.99999970072754,1.550984415111866e-118,6.072767260913256e-179,3.971889227456797e-12,-3.971889227456797e-12
"(3, 130.1118481127528)",92.99999970072754,4.417328511293546e-89,3.954151888452323e-120,3.971889227456797e-12,-3.971889227456797e-12
"(4, 130.1118481127528)",92.99999970072754,2.2461607708939518e-71,1.1468246613523979e-90,3.971889227456797e-12,-3.971889227456797e-12
"(5, 130.1118481127528)",92.99999970072754,1.5065838817256881e-59,5.892582010876144e-73,3.971889227456797e-12,-3.971889227456797e-12
"(6, 130.1118481127528)",92.99999970072754,4.380404793563622e-51,3.9791741568275146e-61,3.971889227456797e-12,-3.971889227456797e-12
"(7, 130.1118481127528)",92.99999970072754,7.836290934608724e-45,1.1624390261604261e-52,3.971889227456797e-12,-3.971889227456797e-12
"(8, 130.1118481127528)",92.99999970072754,7.095649629677338e-40,2.6700618981765885e-46,3.971889227456797e-12,-3.971889227456797e-12
"(9, 130.1118481127528)",92.99999970072754,6.668143249251744e-36,2.4176652211389997e-41,3.971889227456797e-12,-3.971889227456797e-12
"(10, 130.1118481127528)",92.99999970072754,1.2049845642717958e-32,2.2716915649088655e-37,3.971889227456797e-12,-3.971889227456797e-12
"(11, 130.1118481127528)",92.99999970072754,6.321489230375636e-30,4.102507231991924e-34,3.971889227456797e-12,-3.971889227456797e-12
"(12, 130.1118481127528)",92.99999970072754,1.281388011085215e-27,2.148105551095888e-31,3.971889227456797e-12,-3.971889227456797e-12
"(13, 130.1118481127528)",92.99999970072754,1.2315080989278801e-25,4.335759544241149e-29,3.971889227456797e-12,-3.971889227456791e-12
"(14, 130.1118481127528)",92.99999970072754,6.520681792943874e-24,4.135132081207626e-27,3.971889227456797e-12,-3.971889227456259e-12
"(15, 130.1118481127528)",92.99999999999491,2.1284543562775276e-22,2.1637358458525173e-25,7.943778454913594e-12,-7.94377845488544e-12
"(16, 130.1118481127528)",92.99999970072754,4.6659595736863496e-21,6.948606623684062e-24,3.971889227456797e-12,-3.971889226552701e-12
"(17, 130.1118481127528)",92.99999970072754,7.340139272247912e-20,1.4921923917982418e-22,3.971889227456797e-12,-3.9718892080416055e-12
"(18, 130.1118481127528)",92.99999970072754,8.728906831759427e-19,2.2907616242320474e-21,3.971889227456797e-12,-3.971888929401568e-12
"(19, 130.1118481127528)",92.99999999998147,8.141870410992499e-18,2.6501308628765733e-20,7.943778454913594e-12,-7.943775006779351e-12
"(20, 130.1118481127528)",92.99999999999424,6.695859858766993e-18,2.410027460710503e-19,3.971889227456797e-12,-3.971857870144106e-12
"(21, 130.1118481127528)",92.99999992439497,3.2600116953674963e-16,1.7827703088914038e-18,3.971889227456797e-12,-3.971657267917146e-12
"(22, 130.1118481127528)",92.99999992439497,2.1610162977224572e-15,1.1031793286940867e-17,3.971889227456797e-12,-3.970453860444235e-12
"(23, 130.1118481127528)",92.99999992438748,1.0433774676347463e-14,5.844189536360729e-17,-3.971889227456797e-12,3.9794932104697675e-12
"(24, 130.1118481127528)",92.9999999244026,4.423482227824132e-14,2.7021535499682817e-16,0.0,3.5158219227080885e-14
"(25, 130.1118481127528)",92.9999999999979,1.6842575021945054e-13,1.1082730019465257e-15,0.0,1.4419944849673092e-13
"(26, 130.1118481127528)",92.99999992440314,5.829567367116385e-13,4.087877313067011e-15,1.241215383580249e-13,4.077597337033181e-13
"(27, 130.1118481127528)",92.99999999863739,1.8525419830378817e-12,1.371974758294675e-14,8.316143069987669e-12,-6.531041356329994e-12
"(28, 130.1118481127528)",92.99999992439912,5.411473526000499e-12,4.232050326300333e-14,5.213104611037046e-12,2.9329428157410233e-13
"(29, 130.1118481127528)",92.99999992436693,1.4954265322011755e-11,1.2102414795837978e-13,7.447292301481495e-12,8.299383255654538e-12
"(30, 130.1118481127528)",92.99999999991522,3.82998337366213e-11,3.2327368314162696e-13,1.365336921938274e-11,2.84083671403908e-11
"(31, 130.1118481127528)",92.99999992418458,9.387396960733401e-11,8.118714544207421e-13,2.5196672286679057e-11,8.043742307799225e-11
"(32, 130.1118481127528)",92.99999992391608,2.1558371710427693e-10,1.928015159532927e-12,6.963218301885197e-11,1.812254325773811e-10
"(33, 130.1118481127528)",92.99999999752342,4.747116179427552e-10,4.351382091973547e-12,1.5167651987350642e-10,4.144898459579082e-10
"(34, 130.1118481127528)",92.99999992201063,1.0088071562490384e-9,9.374944433549896e-12,3.18992353580124e-10,9.007989926234176e-10
"(35, 130.1118481127528)",92.99999991945538,2.047210671515917e-9,1.935736318275882e-11,6.783242071266061e-10,1.8402980911719029e-9
"(36, 130.1118481127528)",92.99999991462961,4.0002168465529364e-9,3.8439854573761384e-11,1.389788864994805e-9,3.6116916547827427e-9
"(37, 130.1118481127528)",92.9999999056648,7.553482589193611e-9,7.364335110090452e-11,2.7295567500313258e-9,6.852315762923691e-9
