T_mu,sigma,ω₀,n_B,P,e
"(1, 440.1118481127528)",92.99999999940911,0.0,2.0643386800028984e-220,3.971889227456797e-12,-3.971889227456797e-12
"(2, 440.1118481127528)",92.99999999940911,0.0,1.2569748219783318e-111,3.971889227456797e-12,-3.971889227456797e-12
"(3, 440.1118481127528)",92.99999999940911,0.0,2.9857798944991555e-75,3.971889227456797e-12,-3.971889227456797e-12
"(4, 440.1118481127528)",92.99999999940911,0.0,5.232318201016223e-57,3.971889227456797e-12,-3.971889227456797e-12
"(5, 440.1118481127528)",92.99999999940911,0.0,4.990462848426509e-46,3.971889227456797e-12,-3.971889227456797e-12
"(6, 440.1118481127528)",92.99999999940911,0.0,1.0962776590831908e-38,3.971889227456797e-12,-3.971889227456797e-12
"(7, 440.1118481127528)",92.99999999940911,0.0,1.994699529882415e-33,3.971889227456797e-12,-3.971889227456797e-12
"(8, 440.1118481127528)",92.99999999940911,0.0,1.8060607152816539e-29,3.971889227456797e-12,-3.971889227456789e-12
"(9, 440.1118481127528)",92.99999999940911,0.0,2.2057074127170452e-26,3.971889227456797e-12,-3.97188922744709e-12
"(10, 440.1118481127528)",92.99999999940911,0.0,6.6133958947465275e-24,3.971889227456797e-12,-3.9718892245461625e-12
"(11, 440.1118481127528)",92.99999999940911,0.0,7.129305393752721e-22,3.971889227456797e-12,-3.9718889136876194e-12
"(12, 440.1118481127528)",92.99999999940911,0.0,3.5643756458844526e-20,3.971889227456797e-12,-3.971873540217268e-12
"(13, 440.1118481127528)",92.99999999940911,0.0,9.859537587999108e-19,3.971889227456797e-12,-3.971455297525858e-12
"(14, 440.1118481127528)",92.99999999940911,0.0,1.7117959186695265e-17,3.971889227456797e-12,-3.9643554108032216e-12
"(15, 440.1118481127528)",92.99999999940911,0.0,2.0463779668395693e-16,3.971889227456797e-12,-3.881825708564499e-12
"(16, 440.1118481127528)",92.99999999940911,0.0,1.805719016574697e-15,3.971889227456797e-12,-3.1771708938997643e-12
"(17, 440.1118481127528)",92.99999999940911,2.2354073594578504e-12,1.2403832259059596e-14,4.2201323041728465e-12,1.2389412350424531e-12
"(18, 440.1118481127528)",92.99999999996139,2.4524219175339826e-12,6.913468253212054e-14,7.199049224765445e-12,2.3227943673134572e-11
"(19, 440.1118481127528)",92.99999999940911,4.4012322476354666e-11,3.230646793455362e-13,1.0053844607000017e-11,1.321307484797178e-10
"(20, 440.1118481127528)",92.99999999962003,4.8219946019738704e-11,1.299340204304956e-12,2.9913290744284e-11,5.41941727899572e-10
"(21, 440.1118481127528)",92.99999999940911,3.7495922601323284e-10,4.594337366218581e-12,1.0041432453164214e-10,1.921607984568295e-9
"(22, 440.1118481127528)",92.99999999103767,1.5289767499015662e-9,1.4532692041094595e-11,3.1775113819654373e-10,6.078258814063092e-9
"(23, 440.1118481127528)",92.9999999837503,4.256557381824659e-9,4.171968015188674e-11,9.61569557659619e-10,1.7399755976660184e-8
"(24, 440.1118481127528)",92.99999996992231,1.0884466914553394e-8,1.100068706881739e-10,2.6401892424135477e-9,4.577513792125928e-8
"(25, 440.1118481127528)",92.9999999229513,2.57315004068737e-8,2.691318929693725e-10,6.728256229773456e-9,1.1171987857106067e-7
"(26, 440.1118481127528)",92.99999983485225,5.7160877188951685e-8,6.161536190860746e-10,1.602198053586893e-8,2.5515452748146445e-7
"(27, 440.1118481127528)",92.99999963927854,1.2021186394173245e-7,1.3297085857554826e-9,3.5906126859286163e-8,5.493143762689541e-7
"(28, 440.1118481127528)",92.99999927471238,2.385167736741303e-7,2.721969239474544e-9,7.621707887182191e-8,1.1217538336193839e-6
"(29, 440.1118481127528)",92.99999858683925,4.561965310418286e-7,5.313890329862056e-9,1.5410681959455656e-7,2.184599274149518e-6
"(30, 440.1118481127528)",92.99999735569261,8.466632414409937e-7,9.93979656629161e-9,2.981919420605478e-7,4.076430294594847e-6
"(31, 440.1118481127528)",92.99999525467264,1.4914816875672707e-6,1.7887525500924163e-8,5.545133449790914e-7,7.317998561396636e-6
"(32, 440.1118481127528)",92.9999917757597,2.578031134088972e-6,3.1080156617738516e-8,9.94561062555182e-7,1.268418410611152e-5
"(33, 440.1118481127528)",92.99998617560713,4.262278890248384e-6,5.230482886956192e-8,1.7260574472559056e-6,2.1293917451748257e-5
"(34, 440.1118481127528)",92.99997744356745,6.9480406693249475e-6,8.54932926677261e-8,2.906772145272764e-6,3.471983889196463e-5
"(35, 440.1118481127528)",92.99996416094494,1.098028328431645e-5,1.3605773272336528e-7,4.762015165530164e-6,5.5118605033381085e-5
"(36, 440.1118481127528)",92.99994443837117,1.5653029931816104e-5,2.112841027698396e-7,7.606213050819729e-6,8.538242389605917e-5
"(37, 440.1118481127528)",92.9999157686832,2.5112126695721703e-5,3.207834552976087e-7,1.1868944984050895e-5,0.0001293116543709743
"(38, 440.1118481127528)",92.99987494822821,3.533876203394842e-5,4.770014918366288e-7,1.8125953561637356e-5,0.0001918080545631215
"(39, 440.1118481127528)",92.99981786690631,5.397967897000362e-5,6.957818994989376e-7,2.7135278559257702e-5,0.00027908657911262136
"(40, 440.1118481127528)",92.99973942621617,7.386182008591083e-5,9.96984511281888e-7,3.987892391167451e-5,0.00039890577188838694
"(41, 440.1118481127528)",92.99963331405353,0.00010410052729425115,1.4051456246738732e-6,5.761005827897651e-5,0.0005608111794637902
"(42, 440.1118481127528)",92.9994918683842,0.00014447990256550742,1.950185153528646e-6,8.19060181706175e-5,0.0007763935739109276
"(43, 440.1118481127528)",92.99930586340695,0.0001976700892481744,2.668144612076144e-6,0.00011472694109831356,0.001059555115154602
"(44, 440.1118481127528)",92.99906437282962,0.0002668515834202494,3.6019542298717403e-6,0.00015848003297793097,0.0014267826999484678
"(45, 440.1118481127528)",92.99875451310828,0.0003557735398772663,4.802219987298386e-6,0.00021608935980868194,0.001897424553845211
"(46, 440.1118481127528)",92.99836132329416,0.00046881300851973385,6.328023155793959e-6,0.0002910708317286343,0.002493967134268139
"(47, 440.1118481127528)",92.99786750830634,0.0006110345446493874,8.247724950565139e-6,0.000387612230624811,0.003242309240094075
"(48, 440.1118481127528)",92.9972532948173,0.0007882496662440182,1.0639769061325297e-5,0.0005106577978444871,0.004172030627228278
"(49, 440.1118481127528)",92.99649625514444,0.0010070756057022844,1.3593474661841989e-5,0.0006659971609472249,0.00531665209474993
"(50, 440.1118481127528)",92.99557107926074,0.0012749930046406651,1.7209815235737936e-5,0.0008603581201402662,0.0067138854689393675
"(51, 440.1118481127528)",92.99444946459325,0.001600401997494589,2.1602175525244053e-5,0.0011015028376300188,0.008405870556041218
"(52, 440.1118481127528)",92.99309992601458,0.001992676423032507,2.6897083320104634e-5,0.0013983270570285396,0.01043939799182541
"(53, 440.1118481127528)",92.99148767727951,0.0024622158234652142,3.323491128009903e-5,0.0017609618881039703,0.01286611633724379
"(54, 440.1118481127528)",92.98957444988223,0.0030204949971191983,4.077054591658567e-5,0.0022008776520726324,0.015742722659841734
"(55, 440.1118481127528)",92.98731843386568,0.0036801109176172585,4.9674020743309386e-5,0.0027309895511053723,0.01913113552142374
"(56, 440.1118481127528)",92.98467412265,0.0044548269020810525,6.0131112601967644e-5,0.0033657644713117924,0.023098650625016228
"(57, 440.1118481127528)",92.98159225282699,0.005359613954414566,7.234389961209563e-5,0.004121328764546937,0.02771807859341593
"(58, 440.1118481127528)",92.97801971581465,0.006410689273447662,8.653128100207162e-5,0.005015576592860906,0.03306786540852477
"(59, 440.1118481127528)",92.97389949745016,0.007625551957522989,0.00010292945907616573,0.006068278430458709,0.03923219602879855
"(60, 440.1118481127528)",92.96917065407553,0.009023015978558504,0.00012179238418620486,0.007301189509308935,0.04630108178094009
"(61, 440.1118481127528)",92.96376825445117,0.010623240551363048,0.00014339216490874638,0.008738157953703845,0.05437043274917314
"(62, 440.1118481127528)",92.95762343865728,0.01244775801632639,0.00016801944385076175,0.01040523230649981,0.06354211564553584
"(63, 440.1118481127528)",92.95066333514059,0.014519499461800643,0.0001959837443303178,0.01233076833768702,0.0739239995795864
"(64, 440.1118481127528)",92.94281117063537,0.016862818202929425,0.0002276137865536368,0.014545534961518286,0.08562998929454445
"(65, 440.1118481127528)",92.9339862776789,0.019503511390409234,0.0002632577796445591,0.017082819108658626,0.09878004882076812
"(66, 440.1118481127528)",92.92410416260022,0.02246883992478692,0.0003032836904355918,0.019978529520339287,0.11350021597972502
"(67, 440.1118481127528)",92.9130766050948,0.02578754688945074,0.000348079491978378,0.023271299377507014,0.12992260912724507
"(68, 440.1118481127528)",92.90081172110702,0.029489874753602957,0.00039805339634377165,0.027002587736420582,0.14818542817599484
