T_mu,sigma,ω₀,n_B,P,e
"(1, 80.1118481127528)",92.99999999940911,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 80.1118481127528)",92.99999999940911,0.0,8.186454007370828e-190,3.971889227456797e-12,-3.971889227456797e-12
"(3, 80.1118481127528)",92.99999999940911,0.0,2.2033686911544707e-127,3.971889227456797e-12,-3.971889227456797e-12
"(4, 80.1118481127528)",92.99999999940911,0.0,4.130867096084896e-96,3.971889227456797e-12,-3.971889227456797e-12
"(5, 80.1118481127528)",92.99999999940911,0.0,2.598787688040254e-77,3.971889227456797e-12,-3.971889227456797e-12
"(6, 80.1118481127528)",92.99999999940911,0.0,9.341528378121168e-65,3.971889227456797e-12,-3.971889227456797e-12
"(7, 80.1118481127528)",92.99999999940911,0.0,9.017929169757422e-56,3.971889227456797e-12,-3.971889227456797e-12
"(8, 80.1118481127528)",92.99999999940911,0.0,5.078889964800817e-49,3.971889227456797e-12,-3.971889227456797e-12
"(9, 80.1118481127528)",92.99999999940911,0.0,9.239420223023941e-44,3.971889227456797e-12,-3.971889227456797e-12
"(10, 80.1118481127528)",92.99999999940911,0.0,1.516996260904013e-39,3.971889227456797e-12,-3.971889227456797e-12
"(11, 80.1118481127528)",92.99999999940911,0.0,4.324735671100451e-36,3.971889227456797e-12,-3.971889227456797e-12
"(12, 80.1118481127528)",92.99999999940911,0.0,3.312418446707162e-33,3.971889227456797e-12,-3.971889227456797e-12
"(13, 80.1118481127528)",92.99999999940911,0.0,9.22300156670493e-31,3.971889227456797e-12,-3.971889227456797e-12
"(14, 80.1118481127528)",92.99999999940911,0.0,1.1588003743413644e-28,3.971889227456797e-12,-3.971889227456787e-12
"(15, 80.1118481127528)",92.99999999940911,0.0,7.698980246823271e-27,3.971889227456797e-12,-3.97188922745618e-12
"(16, 80.1118481127528)",92.99999999940911,0.0,3.0467449419432694e-25,3.971889227456797e-12,-3.971889227432389e-12
"(17, 80.1118481127528)",92.99999999940911,0.0,7.866250647931889e-24,3.971889227456797e-12,-3.971889226826617e-12
"(18, 80.1118481127528)",92.99999999940911,0.0,1.4223511736863175e-22,3.971889227456797e-12,-3.971889216062079e-12
"(19, 80.1118481127528)",92.99999999940911,0.0,1.9048695093296284e-21,3.971889227456797e-12,-3.97188907485418e-12
"(20, 80.1118481127528)",92.99999999940911,0.0,1.976071817936965e-20,3.971889227456797e-12,-3.971887644389144e-12
"(21, 80.1118481127528)",92.99999999940911,3.63954699547934e-17,1.6465712539834747e-19,3.971889227456797e-12,-3.971876036470177e-12
"(22, 80.1118481127528)",92.9999999993948,2.0525023730063628e-16,1.135273999062795e-18,-1.9859446137283985e-12,1.9860355626265778e-12
"(23, 80.1118481127528)",92.99999999939479,1.0684107483875608e-15,6.6378397848574774e-18,0.0,5.3176961264128995e-16
"(24, 80.1118481127528)",92.99999999380046,4.882735201998042e-15,3.359305522060835e-17,-1.9859446137283985e-12,1.9886358154658754e-12
"(25, 80.1118481127528)",92.99999999361438,2.0180190919533262e-14,1.4970658661280556e-16,-1.9859446137283985e-12,1.997937885056602e-12
"(26, 80.1118481127528)",92.99999999939811,7.447612360510256e-14,5.961103793581399e-16,5.9578338411851955e-12,-5.910078337015621e-12
"(27, 80.1118481127528)",92.99999999494612,2.543009470936128e-13,2.147327126147737e-15,1.9859446137283985e-12,-1.8139182691500572e-12
"(28, 80.1118481127528)",92.99999999493296,7.959553278289685e-13,7.0726007346665395e-15,2.482430767160498e-13,3.183560391016999e-13
"(29, 80.1118481127528)",92.9999999949409,2.2968923209337413e-12,2.149599634494481e-14,2.606552305518523e-12,-8.844683113000154e-13
"(30, 80.1118481127528)",92.99999999492756,6.240160101527658e-12,6.07703635689581e-14,5.833712302827171e-12,-9.652861668340334e-13
"(31, 80.1118481127528)",92.99999997792928,1.5969438785585938e-11,1.609147084615274e-13,5.0889830726790214e-12,7.802191610698762e-12
"(32, 80.1118481127528)",92.99999999482709,3.8962534615653647e-11,4.0152074777707304e-13,1.7004650755049412e-11,1.5161918404986392e-11
"(33, 80.1118481127528)",92.99999999914824,8.982361994556039e-11,9.491806404691193e-13,2.978916920592598e-11,4.6251446094901536e-11
"(34, 80.1118481127528)",92.99999987408692,1.975571954524213e-10,2.135831613680557e-12,7.794832608883964e-11,9.315709174075285e-11
"(35, 80.1118481127528)",92.99999999816583,4.1638674234320896e-10,4.593863247535097e-12,1.5813083986812373e-10,2.0989203486916529e-10
"(36, 80.1118481127528)",92.99999999745444,8.379233050029954e-10,9.479754305077226e-12,3.5126395355321047e-10,4.081766834813507e-10
"(37, 80.1118481127528)",92.99999998986527,1.636166633914784e-9,1.8830657413829222e-11,7.172983701710259e-10,7.912603964289433e-10
"(38, 80.1118481127528)",92.99999998519488,3.1147473812698105e-9,3.61138567404e-11,1.4133719572828297e-9,1.4797758486698087e-9
"(39, 80.1118481127528)",92.99999998186051,5.716440206636597e-9,6.70473040449042e-11,2.7062219008200168e-9,2.665061537194905e-9
"(40, 80.1118481127528)",92.99999996666932,1.0114510835073845e-8,1.2079021709947844e-10,5.01488251427928e-9,4.661845011500573e-9
"(41, 80.1118481127528)",92.99999994212277,1.7519441879436922e-8,2.116254954687292e-10,9.0343102909272e-9,7.919399258849688e-9
"(42, 80.1118481127528)",92.99999989656372,2.9629349356944993e-8,3.6127977385432166e-10,1.586173962984872e-8,1.3081050739378376e-8
"(43, 80.1118481127528)",92.99999983562799,4.89685568337665e-8,6.02051414087286e-10,2.7168094680419564e-8,2.1063356761009137e-8
"(44, 80.1118481127528)",92.99999972548237,7.919500752751314e-8,9.809406574804643e-10,4.548719252668046e-8,3.3097776433018355e-8
"(45, 80.1118481127528)",92.99999956528042,1.2550283904342442e-7,1.5649984279827787e-9,7.454950600398185e-8,5.082541035527143e-8
"(46, 80.1118481127528)",92.99999932520669,1.963914633272426e-7,2.4481299114372785e-9,1.1974625413090454e-7,7.637795749444569e-8
"(47, 80.1118481127528)",92.99999895622284,2.7853117251758283e-7,3.7596049558370555e-9,1.8879159051639976e-7,1.1239731066957111e-7
"(48, 80.1118481127528)",92.99999842635839,4.410726819325105e-7,5.674538624367225e-9,2.924351851115026e-7,1.6216259127375368e-7
"(49, 80.1118481127528)",92.99999765081789,6.242874110400729e-7,8.426611725644947e-9,4.4553637200228246e-7,2.2953506666772724e-7
"(50, 80.1118481127528)",92.99999655880022,9.511009963912828e-7,1.2323300551296253e-8,6.682924561534339e-7,3.1894992585981433e-7
"(51, 80.1118481127528)",92.99999501666063,1.3160411005727465e-6,1.776388114337857e-8,9.877882466931379e-7,4.3530910135819935e-7
"(52, 80.1118481127528)",92.99999288817897,1.8714266840614495e-6,2.5260458179514865e-8,1.43993297351914e-6,5.837290154166987e-7
"(53, 80.1118481127528)",92.99998997795913,2.627229106540117e-6,3.546225536790183e-8,2.0717298496276253e-6,7.692169661413781e-7
"(54, 80.1118481127528)",92.99998604487247,3.6437613493543724e-6,4.91833754226091e-8,2.9440324381155364e-6,9.961386634130224e-7
"(55, 80.1118481127528)",92.99998078733992,4.995878703117754e-6,6.74342126881108e-8,4.134820716063994e-6,1.2674586884090055e-6
"(56, 80.1118481127528)",92.99997383645723,6.775587537830226e-6,9.145666620438925e-8,5.7430619991104624e-6,1.5837005527543018e-6
"(57, 80.1118481127528)",92.99996472051309,9.09494387882077e-6,1.2276326475038766e-7,7.893146300500435e-6,1.9416457190082807e-6
"(58, 80.1118481127528)",92.99995289518759,1.2089247054038789e-5,1.63180274279924e-7,1.074006021329235e-5,2.332613134818264e-6
"(59, 80.1118481127528)",92.99993768710958,1.59205306012336e-5,2.1489481832488205e-7,1.4475330470221864e-5,2.7402905756386917e-6
"(60, 80.1118481127528)",92.99991827613097,2.0781349413618132e-5,2.805059969386792e-7,1.933378459565314e-5,3.138069225814633e-6
"(61, 80.1118481127528)",92.99989371596395,2.6898858897443076e-5,3.6307994641114075e-7,2.5601153598046345e-5,3.485851921629386e-6
"(62, 80.1118481127528)",92.99986287272469,3.4539178839904666e-5,4.66208743148582e-7,3.3622708967204304e-5,3.726135052752278e-6
"(63, 80.1118481127528)",92.99982440193543,4.401203158585249e-5,5.940730099443949e-7,4.381281308191992e-5,3.7794736586313283e-6
"(64, 80.1118481127528)",92.99977676392868,5.567564124057917e-5,7.515080440562668e-7,5.666564976521028e-5,3.539048515737306e-6
"(65, 80.1118481127528)",92.99971815723616,6.994187811932527e-5,9.440732578640999e-7,7.27669676713038e-5,2.8644857700166612e-6
"(66, 80.1118481127528)",92.99964649030058,8.72816300841421e-5,1.1781246815255842e-6,9.28070465180233e-5,1.5746990262395642e-6
"(67, 80.1118481127528)",92.99955939616203,0.00010823038025353021,1.4608902482039724e-6,0.0001175949523213448,-5.603346478264356e-7
"(68, 80.1118481127528)",92.99945413400059,0.00013339396920552003,1.8005475760865117e-6,0.00014807393144507087,-3.828737509843046e-6
"(69, 80.1118481127528)",92.9993276271978,0.00016345451738714463,2.206303903912316e-6,0.00018533825885844743,-8.5871756176504e-6
"(70, 80.1118481127528)",92.99917635749087,0.00019917648360031723,2.6884778741503854e-6,0.00023065135392292998,-1.5272422814497778e-5
"(71, 80.1118481127528)",92.99899639982274,0.0002414128328893753,3.258582779916814e-6,0.0002854652445112215,-2.441415578369396e-5
"(72, 80.1118481127528)",92.99878331366186,0.0002911112887852251,3.929410965871404e-6,0.0003514415789218931,-3.6649204451417955e-5
"(73, 80.1118481127528)",92.99853217077496,0.0003493206420604329,4.7151189747250276e-6,0.0004304739481450856,-5.27370530083555e-5
"(74, 80.1118481127528)",92.9982374663054,0.00041719709117710835,5.631313137388843e-6,0.0005247117092540957,-7.357680651625134e-5
"(75, 80.1118481127528)",92.9978930996572,0.0004960105873252831,6.695135214844943e-6,0.0006365853142671012,-0.0001002256588411006
"(76, 80.1118481127528)",92.99749232793256,0.0005871511594556421,7.925347773889388e-6,0.0007688330295424799,-0.0001339187724399098
"(77, 80.1118481127528)",92.99702772272016,0.0006921351947729593,9.342418961034017e-6,0.0009245292394614448,-0.00017609079064938586
"(78, 80.1118481127528)",92.99649112622943,0.0008126116515071824,1.0968606362293507e-5,0.001107114213751859,-0.0002283988868472277
"(79, 80.1118481127528)",92.99587361110811,0.0009503681819602501,1.28280396498886e-5,0.0013204253404391765,-0.0002927473764229305
"(80, 80.1118481127528)",92.99516541759928,0.0011073371580599697,1.4946801922680899e-5,0.0015687298003449275,-0.00037131387494371385
"(81, 80.1118481127528)",92.994355934435,0.0012856015109767999,1.735300851794926e-5,0.0018567588880574123,-0.0004665773053681557
"(82, 80.1118481127528)",92.99343363090873,0.0014874005322644108,2.007688532507234e-5,0.002189743629475984,-0.0005813472417366331
"(83, 80.1118481127528)",92.99238603264267,0.0017151354119748908,2.3150843526053196e-5,0.0025734519101626952,-0.0007187950499214154
"(84, 80.1118481127528)",92.99119964903097,0.0019713746523763423,2.660955268576939e-5,0.0030142270552953377,-0.0008824866121846874
"(85, 80.1118481127528)",92.98985994900762,0.00225885928487144,3.0490011155429236e-5,0.0035190278586153187,-0.0010764167159754334
"(86, 80.1118481127528)",92.98835128885564,0.0025805078946566956,3.483161391748173e-5,0.00409546993066337,-0.0013050449669840271
"(87, 80.1118481127528)",92.98665691000195,0.002939421438406745,3.9676217575192595e-5,0.00475186852306859,-0.001573333406996228
"(88, 80.1118481127528)",92.98475885435904,0.0033388878597328474,4.506820268602144e-5,0.005497282670759984,-0.001886785662462677
"(89, 80.1118481127528)",92.98263792416198,0.003782386490948856,5.105453317754888e-5,0.006341560671215206,-0.0022514876638279123
"(90, 80.1118481127528)",92.98027365921703,0.004273592239542762,5.768481282994954e-5,0.00729538692284016,-0.002674149958994669
"(91, 80.1118481127528)",92.97764427636746,0.004816379565505713,6.501133898159265e-5,0.008370330021940984,-0.0031621515078409487
"(92, 80.1118481127528)",92.97472662687413,0.005414826246480434,7.308915335367086e-5,0.009578892200581028,-0.003723585048422052
"(93, 80.1118481127528)",92.9714961721343,0.0060732169322948795,8.197608999945163e-5,0.010934559959852357,-0.004367303888938933
"(94, 80.1118481127528)",92.96792691779662,0.006796046503785135,9.173282068521194e-5,0.012451856028020559,-0.005102970230332472
"(95, 80.1118481127528)",92.96399139179375,0.007588023229084109,0.00010242289746523446,0.01414639248119188,-0.005941104876188965
"(96, 80.1118481127528)",92.95966060247794,0.008454071734925375,0.0001141127927953459,0.01603492513039242,-0.00689313840624964
"(97, 80.1118481127528)",92.95490400662285,0.00939933579698231,0.0001268719371856706,0.018135409129755017,-0.007971463768165864
"(98, 80.1118481127528)",92.94968945509578,0.010429180967813083,0.00014077275472833967,0.020467055752938047,-0.009189490207727495
"(99, 80.1118481127528)",92.94398320021688,0.011549197029937047,0.0001558906960974529,0.023050390346837018,-0.010561698578886567
"(100, 80.1118481127528)",92.93774982540857,0.012765200324895159,0.00017230427009825032,0.025907311573677757,-0.012103698058387995
"(101, 80.1118481127528)",92.93095224031119,0.014083235930348409,0.00019009507298330583,0.029061151783732635,-0.013832284169911379
"(102, 80.1118481127528)",92.92355163556209,0.015509579730662046,0.00020934781646919518,0.03253673857612821,-0.015765498100411595
"(103, 80.1118481127528)",92.91550747797977,0.01705074036591489,0.00023015035397627132,0.03636045761290802,-0.017922687412064684
"(104, 80.1118481127528)",92.9067774920394,0.018713461091316275,0.000252593705701716,0.04056031666102976,-0.02032456807561651
"(105, 80.1118481127528)",92.89731760873025,0.020504721576526812,0.00027677208305403354,0.04516601086974411,-0.02299328779026917
"(106, 80.1118481127528)",92.88708198225551,0.022431739606685288,0.0003027829114710755,0.05020898929229202,-0.025952490677384137
"(107, 80.1118481127528)",92.87602297221744,0.024501972747342674,0.0003307268529004099,0.05572252272043548,-0.029227383314069103
"(108, 80.1118481127528)",92.86409111634241,0.02672311998092724,0.0003607078279809695,0.06174177285962506,-0.03284480213133266
"(109, 80.1118481127528)",92.85123513997443,0.029103123295304067,0.0003928330373930323,0.06830386284579708,-0.03683328222049514
"(110, 80.1118481127528)",92.83740193283778,0.03165016928446006,0.0004272129835850729,0.07544794911819869,-0.04122312746543537
"(111, 80.1118481127528)",92.82253658113763,0.03437269070456704,0.0004639614915494499,0.08321529485217236,-0.04604648231099658
"(112, 80.1118481127528)",92.80658232741305,0.0372793681029346,0.0005031957311027499,0.09164934471731022,-0.05133740473622113
"(113, 80.1118481127528)",92.78948060530064,0.04037913140458139,0.0005450362380916202,0.10079580138088129,-0.05713194105893925
"(114, 80.1118481127528)",92.77117104306997,0.04368116155450266,0.0005896069365763307,0.11070270343319513,-0.06346820208396665
"(115, 80.1118481127528)",92.75159146151371,0.04719489220909704,0.0006370351617746257,0.12142050511570658,-0.07038644099313487
"(116, 80.1118481127528)",92.73067790042288,0.05093001144227271,0.0006874516829786614,0.13300215770403317,-0.07792913289239035
"(117, 80.1118481127528)",92.7083646231016,0.05489646353054698,0.000740990727764145,0.1455031927902801,-0.08614105615468075
"(118, 80.1118481127528)",92.68458414667306,0.059104450762117795,0.0007977900062940723,0.15898180737232676,-0.09506937556222392
"(119, 80.1118481127528)",92.65926726316262,0.06356443531633574,0.0008579907366664824,0.17349895097523088,-0.10476372739725676
"(120, 80.1118481127528)",92.6323430438847,0.06828714123648154,0.0009217376717678725,0.18911841481058447,-0.11527630645011427
"(1, 81.00288351272705)",92.99999999940911,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 81.00288351272705)",92.99999999940911,0.0,1.2802853905348983e-189,3.971889227456797e-12,-3.971889227456797e-12
"(3, 81.00288351272705)",92.99999999940911,0.0,2.9703098718326008e-127,3.971889227456797e-12,-3.971889227456797e-12
"(4, 81.00288351272705)",92.99999999940911,0.0,5.168855487662201e-96,3.971889227456797e-12,-3.971889227456797e-12
"(5, 81.00288351272705)",92.99999999940911,0.0,3.1092146872806695e-77,3.971889227456797e-12,-3.971889227456797e-12
"(6, 81.00288351272705)",92.99999999940911,0.0,1.0846521328278831e-64,3.971889227456797e-12,-3.971889227456797e-12
"(7, 81.00288351272705)",92.99999999940911,0.0,1.0248928595167891e-55,3.971889227456797e-12,-3.971889227456797e-12
"(8, 81.00288351272705)",92.99999999940911,0.0,5.680180245502515e-49,3.971889227456797e-12,-3.971889227456797e-12
"(9, 81.00288351272705)",92.99999999940911,0.0,1.0204953816683629e-43,3.971889227456797e-12,-3.971889227456797e-12
"(10, 81.00288351272705)",92.99999999940911,0.0,1.658865475988981e-39,3.971889227456797e-12,-3.971889227456797e-12
"(11, 81.00288351272705)",92.99999999940911,0.0,4.6907026666460234e-36,3.971889227456797e-12,-3.971889227456797e-12
"(12, 81.00288351272705)",92.99999999940911,0.0,3.5683617403686895e-33,3.971889227456797e-12,-3.971889227456797e-12
"(13, 81.00288351272705)",92.99999999940911,0.0,9.878658068234936e-31,3.971889227456797e-12,-3.971889227456797e-12
"(14, 81.00288351272705)",92.99999999940911,0.0,1.2350797890391987e-28,3.971889227456797e-12,-3.9718892274567865e-12
"(15, 81.00288351272705)",92.99999999940911,0.0,8.170849968949497e-27,3.971889227456797e-12,-3.9718892274561354e-12
"(16, 81.00288351272705)",92.99999999940911,0.0,3.221446239124937e-25,3.971889227456797e-12,-3.971889227430702e-12
"(17, 81.00288351272705)",92.99999999940911,0.0,8.290015605433905e-24,3.971889227456797e-12,-3.9718892267852814e-12
"(18, 81.00288351272705)",92.99999999940911,0.0,1.494607961185659e-22,3.971889227456797e-12,-3.971889215350041e-12
"(19, 81.00288351272705)",92.99999999940911,0.0,1.9964274819543203e-21,3.971889227456797e-12,-3.9718890657404144e-12
"(20, 81.00288351272705)",92.99999999940911,0.0,2.066206746003819e-20,3.971889227456797e-12,-3.971887553769754e-12
"(21, 81.00288351272705)",92.99999999384272,2.5079382164643124e-17,1.7180388664719686e-19,5.9578338411851955e-12,-5.957819924574978e-12
"(22, 81.00288351272705)",92.99999999384762,8.758939940214419e-17,1.1822789459246846e-18,1.9859446137283985e-12,-1.9858488457246623e-12
"(23, 81.00288351272705)",92.99999999940911,5.11233017912344e-16,6.9006071020904045e-18,3.971889227456797e-12,-3.971330258383539e-12
"(24, 81.00288351272705)",92.99999999380046,2.488748989949702e-15,3.4867166450444e-17,-1.9859446137283985e-12,1.9887689547508024e-12
"(25, 81.00288351272705)",92.99999999494204,1.1494867000352936e-14,1.5515735140972735e-16,1.9859446137283985e-12,-1.9733764208660128e-12
"(26, 81.00288351272705)",92.99999999939811,4.41629705562488e-14,6.169836003401146e-16,5.9578338411851955e-12,-5.907856390477582e-12
"(27, 81.00288351272705)",92.99999999940421,1.644515138482101e-13,2.219761331031774e-15,5.9578338411851955e-12,-5.7780267726615724e-12
"(28, 81.00288351272705)",92.99999999137147,5.410293496929997e-13,7.302797065400601e-15,2.2341876904444484e-12,-1.6426400704387183e-12
"(29, 81.00288351272705)",92.9999999949409,1.5925356867002928e-12,2.2172080747529753e-14,2.606552305518523e-12,-8.105498314915922e-13
"(30, 81.00288351272705)",92.99999999492756,4.502185948271963e-12,6.261994267524336e-14,5.833712302827171e-12,-7.613163807307861e-13
"(31, 81.00288351272705)",92.99999997792928,1.1921402035377272e-11,1.6566034951886073e-13,5.213104611037046e-12,8.205861383716879e-12
"(32, 81.00288351272705)",92.99999999483016,3.059790536900029e-11,4.1300955907300064e-13,1.7377015370123485e-11,1.6077949833109546e-11
"(33, 81.00288351272705)",92.99999999913697,7.227476774206668e-11,9.755625282887536e-13,3.462990920188895e-11,4.439346863646645e-11
"(34, 81.00288351272705)",92.99999999881864,1.6251058194192952e-10,2.193562693377351e-12,8.179609377793841e-11,9.588880955157098e-11
"(35, 81.00288351272705)",92.99999999368261,3.4929331702846144e-10,4.71475014645541e-12,1.7029475062721017e-10,2.1161360627773024e-10
"(36, 81.00288351272705)",92.99999999745444,7.023097145487442e-10,9.72286621870019e-12,3.598283396999142e-10,4.2775186002328623e-10
"(37, 81.00288351272705)",92.99999998986527,1.395073458117033e-9,1.9301755791518952e-11,7.343030209260754e-10,8.29194855045439e-10
"(38, 81.00288351272705)",92.99999998943828,2.7408610174026103e-9,3.6996055293677266e-11,1.44601592187099e-9,1.5507712355131585e-9
"(39, 81.00288351272705)",92.99999998086832,5.0858030314809656e-9,6.864800840672235e-11,2.766669090000375e-9,2.794017538350062e-9
"(40, 81.00288351272705)",92.99999996666932,8.948770207159012e-9,1.2361101837232424e-10,5.123737103419268e-9,4.889111818683675e-9
"(41, 81.00288351272705)",92.99999994212277,1.5678322091425927e-8,2.164636175166797e-10,9.224960973845127e-9,8.30921622060198e-9
"(42, 81.00288351272705)",92.99999989656372,2.6765492711810993e-8,3.6937189207283767e-10,1.618718630342346e-8,1.37330020430282e-8
"(43, 81.00288351272705)",92.99999983562799,4.460311347958706e-8,6.152731593371973e-10,2.7710381681505776e-8,2.2128518372792773e-8
"(44, 81.00288351272705)",92.99999972548237,7.267320766476745e-8,1.0020778582776798e-9,4.637068963671288e-8,3.480050638803702e-8
"(45, 81.00288351272705)",92.99999956528042,1.1594325808400548e-7,1.5981090830105332e-9,7.59586578289605e-8,5.349278606277277e-8
"(46, 81.00288351272705)",92.99999931279919,1.8514037842072052e-7,2.4990189700989706e-9,1.2195809994444452e-7,8.046964258657753e-8
"(47, 81.00288351272705)",92.99999895622284,2.7853117251758283e-7,3.8364371156375235e-9,1.9217564013819295e-7,1.1858682864369593e-7
"(48, 81.00288351272705)",92.99999842635839,4.203994622398759e-7,5.788617642509048e-9,2.975421658072436e-7,1.7135255478863348e-7
"(49, 81.00288351272705)",92.99999761090366,6.36640812968832e-7,8.593357554094518e-9,4.5311883265903586e-7,2.429679082784954e-7
"(50, 81.00288351272705)",92.99999655880022,9.12974477561029e-7,1.2563458994110784e-8,6.793797366888027e-7,3.38296668728076e-7
"(51, 81.00288351272705)",92.99999493612471,1.3413131865413703e-6,1.8105002960316056e-8,1.0037722460382693e-6,4.6278519975379064e-7
"(52, 81.00288351272705)",92.99999277604705,1.9068564130151205e-6,2.5738687540123882e-8,1.462659503070956e-6,6.222484055121783e-7
