T_mu,sigma,ω₀,n_B,P,e
"(1, -19.888151887247204)",92.99999970072754,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, -19.888151887247204)",92.99999970072754,-3.318478928581313e-135,-5.4405980647605855e-204,3.971889227456797e-12,-3.971889227456797e-12
"(3, -19.888151887247204)",92.99999970072754,-1.5885867600476735e-101,-9.477897953662723e-137,3.971889227456797e-12,-3.971889227456797e-12
"(4, -19.888151887247204)",92.99999970072754,-2.7677664236444268e-81,-4.493059425331222e-103,3.971889227456797e-12,-3.971889227456797e-12
"(5, -19.888151887247204)",92.99999970072754,-7.423746178143392e-68,-7.778953651459072e-83,3.971889227456797e-12,-3.971889227456797e-12
"(6, -19.888151887247204)",92.99999970072754,-3.4254208156432285e-58,-2.5294996035314974e-69,3.971889227456797e-12,-3.971889227456797e-12
"(7, -19.888151887247204)",92.99999970072754,-6.181600135696174e-51,-1.1671459757816806e-59,3.971889227456797e-12,-3.971889227456797e-12
"(8, -19.888151887247204)",92.99999970072754,-2.7585609107681e-45,-2.106259891492525e-52,3.971889227456797e-12,-3.971889227456797e-12
"(9, -19.888151887247204)",92.99999970072754,-9.214240363330192e-41,-9.399231457639586e-47,3.971889227456797e-12,-3.971889227456797e-12
"(10, -19.888151887247204)",92.99999970072754,-4.66512998762345e-37,-3.1394552369520277e-42,3.971889227456797e-12,-3.971889227456797e-12
"(11, -19.888151887247204)",92.99999970072754,-5.734486663124348e-34,-1.5891597907558636e-38,3.971889227456797e-12,-3.971889227456797e-12
"(12, -19.888151887247204)",92.99999970072754,-2.3729883440125436e-31,-1.9519220567768278e-35,3.971889227456797e-12,-3.971889227456797e-12
"(13, -19.888151887247204)",92.99999970072754,-4.1772744005868256e-29,-8.060934709271596e-33,3.971889227456797e-12,-3.971889227456797e-12
"(14, -19.888151887247204)",92.99999970072754,-3.7148639172769394e-27,-1.4131469515212766e-30,3.971889227456797e-12,-3.971889227456797e-12
"(15, -19.888151887247204)",92.99999970072754,-1.8986901059789946e-25,-1.2478613142167184e-28,3.971889227456797e-12,-3.9718892274567946e-12
"(16, -19.888151887247204)",92.99999970072754,-6.154457328796448e-24,-6.3106727274843205e-27,3.971889227456797e-12,-3.971889227456671e-12
"(17, -19.888151887247204)",92.99999999999393,-1.3691920440190932e-22,-2.0163626274070921e-25,7.943778454913594e-12,-7.943778454909584e-12
"(18, -19.888151887247204)",92.99999999999427,-2.210043015478358e-21,-4.393713328091006e-24,7.943778454913594e-12,-7.94377845482621e-12
"(19, -19.888151887247204)",92.99999970072487,-2.707826805624205e-20,-6.935404319275159e-23,3.971889227456797e-12,-3.971889226077473e-12
"(20, -19.888151887247204)",92.99999999999756,-7.536472447599304e-20,-8.322594571396263e-22,3.971889227456797e-12,-3.971889210904695e-12
"(21, -19.888151887247204)",92.99999992439497,-2.3226465299814055e-18,-7.89535151100851e-21,3.971889227456797e-12,-3.971889070432847e-12
"(22, -19.888151887247204)",92.99999999865953,-1.4213079833062208e-17,-6.113692702860089e-20,7.943778454913594e-12,-7.943777239013103e-12
"(23, -19.888151887247204)",93.00000000000169,-8.112921948923824e-17,-3.967656778577746e-19,1.5887556909827188e-11,-1.5887549018891122e-11
"(24, -19.888151887247204)",92.99999999864258,-4.02510183120003e-16,-2.2061238235606413e-18,7.943778454913594e-12,-7.943734579187909e-12
"(25, -19.888151887247204)",92.99999999999206,-1.800202554287147e-15,-1.0706024172027695e-17,7.943778454913594e-12,-7.943565531878753e-12
"(26, -19.888151887247204)",93.00000000000227,-7.106213471972354e-15,-4.606072337989498e-17,3.971889227456797e-12,-3.970973164794181e-12
"(27, -19.888151887247204)",92.9999999244026,-2.5678647127990266e-14,-1.7804604300468087e-16,0.0,3.541006746200441e-15
"(28, -19.888151887247204)",92.99999999999137,-8.515397456379316e-14,-6.254616375267526e-16,0.0,1.243927604677841e-14
"(29, -19.888151887247204)",92.99999999864403,-2.6420961229610525e-13,-2.016597030611581e-15,4.096010765814822e-12,-4.055904377774647e-12
"(30, -19.888151887247204)",92.99999992439095,-7.474135423768811e-13,-6.018669925262506e-15,4.344253842530871e-12,-4.224553620898045e-12
"(31, -19.888151887247204)",92.99999992439622,-2.025424940107105e-12,-1.6752487174504e-14,4.840739995962971e-12,-4.507563986547275e-12
"(32, -19.888151887247204)",92.99999992437138,-5.064315951867518e-12,-4.377096791434704e-14,6.454319994617295e-12,-5.5837963364849375e-12
"(33, -19.888151887247204)",92.99999992434927,-1.211643792152155e-11,-1.079715276184469e-13,1.0550330760432116e-11,-8.402976619658339e-12
"(34, -19.888151887247204)",92.99999980490544,-2.7636392007759e-11,-2.5272286127228216e-13,2.0355932290716086e-11,-1.5329741640353234e-11
"(35, -19.888151887247204)",92.99999992412232,-6.027233762193408e-11,-5.638160193807593e-13,4.232544458008649e-11,-3.111218595017884e-11
"(36, -19.888151887247204)",92.99999999116146,-1.2611793816614847e-10,-1.2036982578840216e-12,8.626446915882731e-11,-6.232513537961503e-11
"(37, -19.888151887247204)",92.99999992310497,-2.5753634288469835e-10,-2.4679042899973678e-12,1.899059536877781e-10,-1.4082389832512148e-10
"(38, -19.888151887247204)",92.99999992183942,-4.949990500799967e-10,-4.87472900888336e-12,3.896175089058402e-10,-2.926681579679979e-10
"(39, -19.888151887247204)",92.99999991938543,-9.295515415058805e-10,-9.303017971913889e-12,7.761319793527297e-10,-5.911121449175158e-10
"(40, -19.888151887247204)",92.99999991496331,-1.6961299626519183e-9,-1.719746821304789e-11,1.4996364264416568e-9,-1.1576105665444548e-9
"(41, -19.888151887247204)",92.99999998134133,-3.0096178254162e-9,-3.086596692530433e-11,2.8143317607298567e-9,-2.2004647223726555e-9
"(42, -19.888151887247204)",92.99999996783501,-5.277769442276005e-9,-5.389912778076312e-11,5.1406176326359595e-9,-4.068663592741997e-9
"(43, -19.888151887247204)",92.99999994522175,-8.927720994008482e-9,-9.174813185193537e-11,9.137455289302719e-9,-7.312754507660246e-9
"(44, -19.888151887247204)",92.99999990817227,-1.4514722648900238e-8,-1.5250305587786298e-10,1.5850692812934854e-8,-1.2817688874366567e-8
"(45, -19.888151887247204)",92.99999977463987,-2.3699766211810073e-8,-2.4791979535559954e-10,2.6865610491441057e-8,-2.193494394555365e-8
"(46, -19.888151887247204)",92.9999996816524,-3.757667224464882e-8,-3.9474921560292696e-10,4.458420833512583e-8,-3.673337597784313e-8
"(47, -19.888151887247204)",92.99999961285248,-5.835697382908494e-8,-6.164270941872017e-10,7.250981676414442e-8,-6.025022108753492e-8
"(48, -19.888151887247204)",92.99999932257765,-8.322017431239817e-8,-9.451873799087703e-10,1.156934376604383e-7,-9.689540748690345e-8
"(49, -19.888151887247204)",92.99999900174035,-1.2959925785617013e-7,-1.424664024691059e-9,1.8133126545339067e-7,-1.5299733094203797e-7
"(50, -19.888151887247204)",92.99999853292901,-1.9289711153033026e-7,-2.113048614090107e-9,2.794791306946153e-7,-2.3745449891245402e-7
"(51, -19.888151887247204)",92.99999785807032,-2.7178728362912437e-7,-3.0868706103203416e-9,4.239647933648879e-7,-3.6257264181055743e-7
"(52, -19.888151887247204)",92.99999690030155,-4.0032834626130984e-7,-4.445466053386e-9,6.335983761162138e-7,-5.451862720368716e-7
"(53, -19.888151887247204)",92.99999563340073,-5.561173201810777e-7,-6.316197644266677e-9,9.335837502844967e-7,-8.07966252185448e-7
"(54, -19.888151887247204)",92.99999370464697,-7.801321664616591e-7,-8.860484651168119e-9,1.3573433707464788e-6,-1.1811247062094245e-6
"(55, -19.888151887247204)",92.99999124495987,-1.0812687063203022e-6,-1.228069439268362e-8,1.9486182882272197e-6,-1.7043779728646627e-6
"(56, -19.888151887247204)",92.99998774733872,-1.4816367754949218e-6,-1.682794334919808e-8,2.7640941886871377e-6,-2.4294174954082953e-6
"(57, -19.888151887247204)",92.99998317145872,-2.0084082629104607e-6,-2.2810840701624545e-8,3.876476132070214e-6,-3.4228106675205055e-6
"(58, -19.888151887247204)",92.99997711675951,-2.6946728153416914e-6,-3.0605207844000634e-8,5.378072313481006e-6,-4.7693912913387525e-6
"(59, -19.888151887247204)",92.99996918185992,-3.5803807560029863e-6,-4.066478741106088e-8,7.3850696778164625e-6,-6.576322209322667e-6
"(60, -19.888151887247204)",92.99995887739246,-4.713374004508108e-6,-5.353295219447169e-8,1.0042429024995691e-5,-8.977757540779296e-6
"(61, -19.888151887247204)",92.9999456113244,-6.150504710916804e-6,-6.98554102204879e-8,1.3529532539955246e-5,-1.2140237531344222e-5
"(62, -19.888151887247204)",92.9999287468721,-7.958840375382903e-6,-9.039389172796683e-8,1.8066576548360723e-5,-1.6268809099995537e-5
