T_mu,sigma,ω₀,n_B,P,e
"(1, 580.1118481127528)",92.99999999940911,0.0,1.3042951354015137e-159,3.971889227456797e-12,-3.971889227456797e-12
"(2, 580.1118481127528)",92.99999999940911,0.0,3.162116346526551e-81,3.971889227456797e-12,-3.971889227456797e-12
"(3, 580.1118481127528)",92.99999999940911,0.0,5.522458430850792e-55,3.971889227456797e-12,-3.971889227456797e-12
"(4, 580.1118481127528)",92.99999999940911,0.0,8.298516355699852e-42,3.971889227456797e-12,-3.971889227456797e-12
"(5, 580.1118481127528)",92.99999999940911,0.0,7.217491228419212e-34,3.971889227456797e-12,-3.971889227456797e-12
"(6, 580.1118481127528)",92.99999999940911,0.0,1.490934063025745e-28,3.971889227456797e-12,-3.9718892274567106e-12
"(7, 580.1118481127528)",92.99999999940911,0.0,9.677586707226709e-25,3.971889227456797e-12,-3.9718892268953886e-12
"(8, 580.1118481127528)",92.99999999940911,0.0,7.1925970212191825e-22,3.971889227456797e-12,-3.971888810205722e-12
"(9, 580.1118481127528)",92.99999999940911,0.0,1.2567236890531947e-19,3.971889227456797e-12,-3.971816323426615e-12
"(10, 580.1118481127528)",92.99999999940911,0.0,7.953297639285356e-18,3.971889227456797e-12,-3.96727542526468e-12
"(11, 580.1118481127528)",92.99999999940911,0.0,2.4012175516620833e-16,3.971889227456797e-12,-3.83259175229525e-12
"(12, 580.1118481127528)",92.99999999940911,0.0,4.156735636238771e-15,3.971889227456797e-12,-1.5605176354021843e-12
"(13, 580.1118481127528)",92.99999999940911,0.0,4.686774204775467e-14,4.5924969192469216e-12,2.2596035536947813e-11
"(14, 580.1118481127528)",92.99999999940911,0.0,3.770481342817847e-13,9.309115376851867e-12,2.0942097462881962e-10
"(15, 580.1118481127528)",92.99999999940911,0.0,2.314200640361053e-12,3.872591996770377e-11,1.3037692904158627e-9
"(16, 580.1118481127528)",92.99999999940911,0.0,1.139532943599325e-11,1.8630642907539537e-10,6.424259189892302e-9
"(17, 580.1118481127528)",92.99999999940911,0.0,4.6784142699584054e-11,7.993427070256803e-10,2.634069277680078e-8
"(18, 580.1118481127528)",92.99999999940911,0.0,1.650220371875272e-10,2.9743244236733507e-9,9.275691454851446e-8
"(19, 580.1118481127528)",92.99999999940911,0.0,5.120991850627896e-10,9.73385928111303e-9,2.873409453826965e-7
"(20, 580.1118481127528)",92.99999999940911,0.0,1.4248995589535965e-9,2.85019047316149e-8,7.980992117880023e-7
"(21, 580.1118481127528)",92.99999902218809,3.012964360234536e-7,3.610102270734538e-9,7.58161663029255e-8,2.0184469338489328e-6
"(22, 580.1118481127528)",92.99999772731309,7.621145554051492e-7,8.434092969404738e-9,1.855520183652553e-7,4.707165241270902e-6
"(23, 580.1118481127528)",92.99999506869554,1.653066369476682e-6,1.8360010120803707e-8,4.222762439570653e-7,1.022858315859122e-5
"(24, 580.1118481127528)",92.99998993536495,3.311150766911191e-6,3.756686107058145e-8,9.016066907219338e-7,2.0891374512728098e-5
"(25, 580.1118481127528)",92.99998052758765,6.2837484114428805e-6,7.278056462720971e-8,1.819514263076427e-6,4.040135358950384e-5
"(26, 580.1118481127528)",92.99996412245457,1.1392739331298433e-5,1.3433828781945692e-7,3.4927861713502004e-6,7.443844624789787e-5
"(27, 580.1118481127528)",92.99993666551514,1.9835719164707016e-5,2.3749654415475783e-7,6.412382678087654e-6,0.00013136217647192092
"(28, 580.1118481127528)",92.99989243964102,3.33026459159875e-5,4.0398141344606765e-7,1.1311409403734324e-5,0.0002230429949536661
"(29, 580.1118481127528)",92.99982354975694,5.410833348221299e-5,6.637671911398045e-7,1.924905997829918e-5,0.0003658101519904236
"(30, 580.1118481127528)",92.99971944593656,8.533946534090173e-5,1.0570588103149528e-6,3.171126681741685e-5,0.0005815010731982582
"(31, 580.1118481127528)",92.99956634079675,0.00012123657164660276,1.6364474108771076e-6,5.072858307097238e-5,0.0008985939487922758
"(32, 580.1118481127528)",92.99934668715827,0.0001929898465942385,2.469178850112111e-6,7.901095242411344e-5,0.001353388953635345
"(33, 580.1118481127528)",92.99903853334679,0.0002696373298223834,3.6395561469109935e-6,0.00012009902144453033,0.001991250621250136
"(34, 580.1118481127528)",92.99861493047882,0.000406487921265097,5.2512787139802596e-6,0.00017853088855309686,0.002867798111169151
"(35, 580.1118481127528)",92.99804337047958,0.0005504511350420463,7.429972004987035e-6,0.0002600228159228474,0.0040501919753161975
"(36, 580.1118481127528)",92.99728518880828,0.0007649566977646466,1.0325361315530667e-5,0.0003716625812948125,0.005618201853889607
"(37, 580.1118481127528)",92.99629505515564,0.0010456170787214293,1.4113706257535294e-5,0.0005221132704011751,0.007665414950378148
"(38, 580.1118481127528)",92.99502043497733,0.0014076101776624337,1.8999877661493017e-5,0.0007218259206194486,0.010300228223505473
"(39, 580.1118481127528)",92.9934011748853,0.0018683838832722907,2.5219386566110153e-5,0.0009832587418269723,0.013646806207309119
"(40, 580.1118481127528)",92.99136908810252,0.002447793390543088,3.304023776890209e-5,0.001321101235960162,0.017845932158242404
"(41, 580.1118481127528)",92.9888476246415,0.0031682257130036637,4.276461047029565e-5,0.0017525010662381986,0.02305575614750699
"(42, 580.1118481127528)",92.98575159851521,0.004054710957406595,5.473036024511005e-5,0.0022972921397988763,0.029452438289868647
"(43, 580.1118481127528)",92.98198697258192,0.005135020346413241,6.931234220264346e-5,0.0029782222495788693,0.03723068868262018
"(44, 580.1118481127528)",92.97745073161997,0.006439751355420932,8.69235600417293e-5,0.0038211788585910526,0.04660420820175636
"(45, 580.1118481127528)",92.97203077956513,0.008002400645362813,0.00010801615079815409,0.004855411883936,0.05780603698160697
"(46, 580.1118481127528)",92.96560598870099,0.009859425744505556,0.00013308221674551506,0.0061137524981256805,0.07108881820905699
"(47, 580.1118481127528)",92.95804617800424,0.012050296609721498,0.0001626545224316772,0.007632827161657652,0.08672498845007981
"(48, 580.1118481127528)",92.94921231476182,0.014617538358199069,0.00019730707039967508,0.009453266375583127,0.1050069028796854
"(49, 580.1118481127528)",92.93895666570369,0.017606766506743643,0.00023765557730827185,0.011619907730318003,0.1262469084362868
"(50, 580.1118481127528)",92.92712304041572,0.021066716095907857,0.0002843578673020866,0.01418199309343483,0.15077737483257952
"(51, 580.1118481127528)",92.91354710905647,0.02504926602834435,0.000338114200522982,0.017193359876485053,0.17895069386206794
"(52, 580.1118481127528)",92.89805680978316,0.029609459862563782,0.00039966755247548185,0.02071262650435243,0.21113925599289993
"(53, 580.1118481127528)",92.88047270084466,0.03480552421938879,0.00046980386476341287,0.02480337220443249,0.24773541603398475
"(54, 580.1118481127528)",92.86060849200604,0.04069888573013315,0.0005493522722574077,0.029534311445428965,0.28915145047875596
"(55, 580.1118481127528)",92.8382715714208,0.047354187329252506,0.0006391853227417851,0.03497946337417635,0.33581951548810696
"(56, 580.1118481127528)",92.81326355880343,0.05483930447318444,0.0007402191967588673,0.04121831652715547,0.38819160971316846
"(57, 580.1118481127528)",92.78538091632691,0.06322536162197882,0.0008534139308136665,0.048335989254230556,0.4467395433552545
"(58, 580.1118481127528)",92.754415644926,0.07258674904144553,0.0009797736418575512,0.05642338617968203,0.5119549119304644
"(59, 580.1118481127528)",92.72015593846501,0.08300113989610822,0.0011203467600925388,0.06557735094530279,0.5843490785791148
"(60, 580.1118481127528)",92.68238691848532,0.09454950716654464,0.0012762262562486639,0.07590081565285446,0.6644531564695775
"(61, 580.1118481127528)",92.64089137111051,0.10731613986063929,0.0014485498602647307,0.08750294697969419,0.7528179895419486
"(62, 580.1118481127528)",92.59545048433361,0.12138865773498532,0.0016385002612655495,0.100499289237536,0.8500141254584503
"(63, 580.1118481127528)",92.54584461717378,0.1368580235037596,0.0018473052710735595,0.11501190435957666,0.9566317704713357
"(64, 580.1118481127528)",92.49185404672039,0.15381855147388385,0.0020762379409604344,0.13116950856066764,1.0732807204917065
"(65, 580.1118481127528)",92.4332596995054,0.17236791138166152,0.0023266166140688675,0.14910760580830842,1.2005902580290175
"(66, 580.1118481127528)",92.36984384364746,0.19260712619175713,0.00259980489921116,0.1689686175140147,1.3392090072999605
"(67, 580.1118481127528)",92.30139086393471,0.21464056211286026,0.0028972115210920053,0.1909020082284696,1.4898047216457733
"(68, 580.1118481127528)",92.22768765199365,0.23857591064253408,0.0032202901254577065,0.21506440688418715,1.6530640492543316
"(69, 580.1118481127528)",92.14852480624211,0.2645241601086202,0.003570538751203105,0.24161972310359978,1.829692110615034
"(70, 580.1118481127528)",92.06369612456417,0.2925995561014903,0.003949499550215569,0.27073925779643787,2.0204122253996015
"(71, 580.1118481127528)",91.97299994377076,0.3229195512147662,0.004358757885101279,0.30260180778053336,2.2259652844216036
"(72, 580.1118481127528)",91.87623919504782,0.3556047399693848,0.0047999415432747865,0.33739376345864375,2.4471091960436713
"(73, 580.1118481127528)",91.77322183385179,0.3907787819437199,0.0052747196523096115,0.3753091992081004,2.684618166569885
"(74, 580.1118481127528)",91.66376089766236,0.4285683114071228,0.005784801507131792,0.41654995566643793,2.9392819376012236
"(75, 580.1118481127528)",91.54767456002533,0.46910283379634304,0.00633193520778866,0.4613257135087399,3.2119049220117466
"(76, 580.1118481127528)",91.42478653203753,0.5125146061063667,0.006917905936838644,0.5098540581550517,3.503305139934599
"(77, 580.1118481127528)",91.29492570185006,0.558938507888136,0.007544534333255669,0.5623605349457554,3.8143132202693057
"(78, 580.1118481127528)",91.15792646302293,0.6085118958655574,0.008213674362781287,0.6190786945582617,4.145771119831127
"(79, 580.1118481127528)",91.01362813521793,0.661374451389229,0.008927211418446884,0.680250128252934,4.498530986195558
"(80, 580.1118481127528)",90.8618746762065,0.7176680147992586,0.009687060156132155,0.7461244929942945,4.873453876958942
"(81, 580.1118481127528)",90.70251494704881,0.7775364076884245,0.010495161829488902,0.8169595261977809,5.271408198949446
"(82, 580.1118481127528)",90.53540201275759,0.8411252505501715,0.01135348201800138,0.893021050322987,5.693268385654699
"(83, 580.1118481127528)",90.36039279141164,0.9085817700497646,0.012264008073691787,0.9745829673774379,6.1399134215216264
"(84, 580.1118481127528)",90.17734819108377,0.9800546006272962,0.013228746089527215,1.0619270578058118,6.612225284404173
"(85, 580.1118481127528)",89.98613217274412,1.055693579680666,0.01424971854643686,1.1553438839904777,7.111086677069578
"(86, 580.1118481127528)",89.7866114832724,1.1356495325449993,0.015328961478743642,1.2551308990458727,7.637381274037297
"(87, 580.1118481127528)",89.57865581789625,1.220074057680315,0.016468521174595976,1.3615942604932194,8.191989993785654
"(88, 580.1118481127528)",89.36213754735516,1.309119312077246,0.017670451124437606,1.475047849880597,8.775790208902974
"(89, 580.1118481127528)",89.1369309762635,1.4029377584897815,0.018936809473933745,1.5958133981116858,9.389654143171104
"(90, 580.1118481127528)",88.9029125557006,1.5016819320125014,0.0202696555640845,1.72422041678136,10.034446933108642
"(91, 580.1118481127528)",88.65996179909328,1.605504242274917,0.021671045462686722,1.86060612126601,10.711024112628671
"(92, 580.1118481127528)",88.4079595785059,1.7145565879769815,0.02314303057446274,2.0053153452573005,11.420230892224223
"(93, 580.1118481127528)",88.14679017355006,1.828990190886798,0.02468765172576147,2.1587004464110566,12.16289882178442
"(94, 580.1118481127528)",87.87634091433738,1.9489552284145308,0.02630693600651338,2.3211212023852994,12.939844062537096
"(95, 580.1118481127528)",87.5965030289527,2.074600507123974,0.028002892003008283,2.492944696026333,13.751864736340629
"(96, 580.1118481127528)",87.30717254497347,2.206073087465934,0.029777504732558215,2.674545188494438,14.599738114096152
"(97, 580.1118481127528)",87.00825143766501,2.3435178633732567,0.03163272996888378,2.8663039779980473,15.484217465102779
"(98, 580.1118481127528)",86.69964904937741,2.487077087604324,0.03357048783521708,3.068609242024718,16.406028498109745
"(99, 580.1118481127528)",86.38128347160335,2.636889605380183,0.035592656577958806,3.2818558597480365,17.365865926934173
"(100, 580.1118481127528)",86.05308522965753,2.793091379058875,0.037701059058714355,3.506445211091604,18.36438583526722
"(101, 580.1118481127528)",85.71499632410347,2.9558125142189744,0.039897463792468404,3.742784948347266,19.40220650731322
"(102, 580.1118481127528)",85.36697623837996,3.1251787419434085,0.042183563785365884,3.9912887353493414,20.479896412161455
"(103, 580.1118481127528)",85.009003303067,3.301309388403597,0.04456096966839396,4.252375949080609,21.597970518947733
"(104, 580.1118481127528)",84.64107838812417,3.484316573401075,0.04703119509828378,4.526471337964842,22.756882169452005
"(105, 580.1118481127528)",84.26322849257114,3.6743041253505293,0.04959564165611753,4.8140046309223194,23.95701470854585
"(106, 580.1118481127528)",83.87551054695257,3.871366235077536,0.05225558271653572,5.115410091286201,25.19867257261216
"(107, 580.1118481127528)",83.47801572509927,4.075586869262129,0.05501214260624568,5.431126009943534,26.482069706007955
"(108, 580.1118481127528)",83.0708729536571,4.287036561995288,0.05786628386836121,5.761594132815723,27.807322745476466
"(109, 580.1118481127528)",82.65425329648987,4.505772936190331,0.060818780526393584,6.107259018915962,29.174436152214117
"(110, 580.1118481127528)",82.22837343943613,4.731838126470932,0.06387020131166705,6.468567326838675,30.583293195406068
"(111, 580.1118481127528)",81.79349873536832,4.965257315123221,0.06702089020530955,6.845967029931339,32.03364544923268
"(112, 580.1118481127528)",81.34994648920463,5.206038165254774,0.07027094253432252,7.2399065629407815,33.5250997792701
"(113, 580.1118481127528)",80.89808693047063,5.454168463607415,0.07362019336454578,7.650833906304799,35.05711252482008
"(114, 580.1118481127528)",80.43834266051228,5.709615037136421,0.07706820717226875,8.079195617873328,36.62898447556801
"(115, 580.1118481127528)",79.97119170177996,5.972324689242047,0.08061424968604491,8.525435825493359,38.23984554410106
"(116, 580.1118481127528)",79.49715983224937,6.24222144031134,0.08425730785878653,8.989995197576922,39.8886673813889
"(117, 580.1118481127528)",79.01682148236057,6.519208349301974,0.0879960689685966,9.473309912107371,41.574252283922455
"(118, 580.1118481127528)",78.53079213358696,6.803167159747729,0.09182893738419468,9.975810646763835,43.29524392941159
"(119, 580.1118481127528)",78.03972349167842,7.093959456111893,0.09575404027959677,10.497921614578035,45.05013165628182
"(120, 580.1118481127528)",77.5442916309683,7.391427979268103,0.0997692609929989,11.040059669378206,46.83727071011396
"(1, 581.0028835127271)",92.99999999940911,0.0,3.179396580944057e-159,3.971889227456797e-12,-3.971889227456797e-12
"(2, 581.0028835127271)",92.99999999940911,0.0,4.937012747844109e-81,3.971889227456797e-12,-3.971889227456797e-12
"(3, 581.0028835127271)",92.99999999940911,0.0,7.432297491271135e-55,3.971889227456797e-12,-3.971889227456797e-12
"(4, 581.0028835127271)",92.99999999940911,0.0,1.0369155241003736e-41,3.971889227456797e-12,-3.971889227456797e-12
"(5, 581.0028835127271)",92.99999999940911,0.0,8.625427184936084e-34,3.971889227456797e-12,-3.971889227456797e-12
"(6, 581.0028835127271)",92.99999999940911,0.0,1.7296320742945301e-28,3.971889227456797e-12,-3.971889227456696e-12
"(7, 581.0028835127271)",92.99999999940911,0.0,1.0991292131126536e-24,3.971889227456797e-12,-3.9718892268182e-12
"(8, 581.0028835127271)",92.99999999940911,0.0,8.040021281072088e-22,3.971889227456797e-12,-3.971888760329242e-12
"(9, 581.0028835127271)",92.99999999940911,0.0,1.387511729280785e-19,3.971889227456797e-12,-3.971808612625235e-12
"(10, 581.0028835127271)",92.99999999940911,0.0,8.694495976887218e-18,3.971889227456797e-12,-3.9668377002235354e-12
"(11, 581.0028835127271)",92.99999999940911,0.0,2.603818806610598e-16,3.971889227456797e-12,-3.820606603978255e-12
"(12, 581.0028835127271)",92.99999999940911,0.0,4.4771335659744534e-15,3.971889227456797e-12,-1.370661715754021e-12
"(13, 581.0028835127271)",92.99999999940911,0.0,5.0192761341820675e-14,4.5924969192469216e-12,2.4569642151817026e-11
"(14, 581.0028835127271)",92.99999999940911,0.0,4.0182563130930206e-13,9.557358453567918e-12,2.239044920064585e-10
"(15, 581.0028835127271)",92.99999999940911,0.0,2.455834670993765e-12,4.083598611979019e-11,1.3860110391581168e-9
"(16, 581.0028835127271)",92.99999999940911,0.0,1.2047935107617855e-11,1.9673263829746946e-10,6.803152399602721e-9
