T_mu,sigma,ω₀,n_B,P,e
"(1, 120.1118481127528)",92.99999970072754,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 120.1118481127528)",92.99999970072754,5.522545359858696e-120,4.087963597455845e-181,3.971889227456797e-12,-3.971889227456797e-12
"(3, 120.1118481127528)",92.99999970072754,3.617787036605889e-90,1.4079083306898054e-121,3.971889227456797e-12,-3.971889227456797e-12
"(4, 120.1118481127528)",92.99999970072754,3.033143750729118e-72,9.392260305179859e-92,3.971889227456797e-12,-3.971889227456797e-12
"(5, 120.1118481127528)",92.99999970072754,2.8399808227592054e-60,7.956998707675932e-74,3.971889227456797e-12,-3.971889227456797e-12
"(6, 120.1118481127528)",92.99999970072754,1.0480216142031128e-51,7.500812256945974e-62,3.971889227456797e-12,-3.971889227456797e-12
"(7, 120.1118481127528)",92.99999970072754,2.242037023865483e-45,2.7811278156913848e-53,3.971889227456797e-12,-3.971889227456797e-12
"(8, 120.1118481127528)",92.99999970072754,2.33322475139504e-40,7.639300722680345e-47,3.971889227456797e-12,-3.971889227456797e-12
"(9, 120.1118481127528)",92.99999970072754,2.4508385803779176e-36,7.949896586922873e-42,3.971889227456797e-12,-3.971889227456797e-12
"(10, 120.1118481127528)",92.99999970072754,4.85097381206988e-33,8.349609228069728e-38,3.971889227456797e-12,-3.971889227456797e-12
"(11, 120.1118481127528)",92.99999970072754,2.7452120568272885e-30,1.6516827966343681e-34,3.971889227456797e-12,-3.971889227456797e-12
"(12, 120.1118481127528)",92.99999970072754,5.932332963247656e-28,9.33034841899521e-32,3.971889227456797e-12,-3.971889227456797e-12
"(13, 120.1118481127528)",92.99999970072754,6.021904261368792e-26,2.0081574999160651e-29,3.971889227456797e-12,-3.9718892274567946e-12
"(14, 120.1118481127528)",92.99999970072754,3.342796799869971e-24,2.0236000644160303e-27,3.971889227456797e-12,-3.971889227456554e-12
"(15, 120.1118481127528)",92.99999970072754,1.1370615343499756e-22,1.1105859350299173e-25,3.971889227456797e-12,-3.971889227443458e-12
"(16, 120.1118481127528)",92.99999970072754,2.584758596466659e-21,3.718487087507621e-24,3.971889227456797e-12,-3.971889227010162e-12
"(17, 120.1118481127528)",92.99999970072754,4.199239589291447e-20,8.284756837744036e-23,3.971889227456797e-12,-3.971889217505822e-12
"(18, 120.1118481127528)",92.99999970072754,5.139652608401267e-19,1.3141436521693969e-21,3.971889227456797e-12,-3.9718890696125745e-12
"(19, 120.1118481127528)",92.99999970072754,4.9424865451430816e-18,1.5654559781682618e-20,3.971889227456797e-12,-3.97188734715869e-12
"(20, 120.1118481127528)",92.99999970072754,3.86296078468241e-17,1.4616160947810974e-19,3.971889227456797e-12,-3.971871671715759e-12
"(21, 120.1118481127528)",92.99999999999281,2.811128773848304e-16,1.1072699557651799e-18,3.971889227456797e-12,-3.97175623121605e-12
"(22, 120.1118481127528)",92.99999992439497,1.4180475305326682e-15,7.00178661564426e-18,3.971889227456797e-12,-3.9710482299263e-12
"(23, 120.1118481127528)",92.9999999243875,6.854659711432138e-15,3.78331218096325e-17,3.971889227456797e-12,-3.967345021276367e-12
"(24, 120.1118481127528)",92.99999999862288,2.9314238230978307e-14,1.7812535938997857e-16,3.971889227456797e-12,-3.950494261344718e-12
"(25, 120.1118481127528)",92.99999992438423,1.140256309165053e-13,7.42846125422152e-16,0.0,8.922462098785243e-14
"(26, 120.1118481127528)",92.99999992439436,4.005180328318876e-13,2.7824497731458973e-15,8.067899993271618e-12,-7.733694808738156e-12
"(27, 120.1118481127528)",92.99999999862467,1.2897683512067337e-12,9.472305963180496e-15,4.2201323041728465e-12,-3.082396129045788e-12
"(28, 120.1118481127528)",92.99999999868396,3.814465694025578e-12,2.9607115948141604e-14,1.2784518450876565e-11,-9.228353037056721e-12
"(29, 120.1118481127528)",92.99999992437499,1.0584129369365387e-11,8.571446203190803e-14,1.0426209222074092e-11,-1.3088677743123737e-13
