T_mu,sigma,ω₀,n_B,P,e
"(1, 170.1118481127528)",92.99999999940911,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 170.1118481127528)",92.99999999940911,0.0,2.948267207822458e-170,3.971889227456797e-12,-3.971889227456797e-12
"(3, 170.1118481127528)",92.99999999940911,0.0,2.4462810531737272e-114,3.971889227456797e-12,-3.971889227456797e-12
"(4, 170.1118481127528)",92.99999999940911,0.0,2.5333457476017215e-86,3.971889227456797e-12,-3.971889227456797e-12
"(5, 170.1118481127528)",92.99999999940911,0.0,1.7621681988461366e-69,3.971889227456797e-12,-3.971889227456797e-12
"(6, 170.1118481127528)",92.99999999940911,0.0,3.1364074015332006e-58,3.971889227456797e-12,-3.971889227456797e-12
"(7, 170.1118481127528)",92.99999999940911,0.0,3.5339752006843953e-50,3.971889227456797e-12,-3.971889227456797e-12
"(8, 170.1118481127528)",92.99999999940911,0.0,3.9722747521391615e-44,3.971889227456797e-12,-3.971889227456797e-12
"(9, 170.1118481127528)",92.99999999940911,0.0,2.0628765452529318e-39,3.971889227456797e-12,-3.971889227456797e-12
"(10, 170.1118481127528)",92.99999999940911,0.0,1.2423801674504624e-35,3.971889227456797e-12,-3.971889227456797e-12
"(11, 170.1118481127528)",92.99999999940911,0.0,1.559182329647699e-32,3.971889227456797e-12,-3.971889227456797e-12
"(12, 170.1118481127528)",92.99999999940911,0.0,6.028193700436772e-30,3.971889227456797e-12,-3.971889227456796e-12
"(13, 170.1118481127528)",92.99999999940911,0.0,9.413409387335862e-28,3.971889227456797e-12,-3.971889227456637e-12
"(14, 170.1118481127528)",92.99999999940911,0.0,7.2052071641873e-26,3.971889227456797e-12,-3.97188922744454e-12
"(15, 170.1118481127528)",92.99999999940911,0.0,3.1158577882476563e-24,3.971889227456797e-12,-3.971889226926753e-12
"(16, 170.1118481127528)",92.99999999940911,0.0,8.469143570951109e-23,3.971889227456797e-12,-3.97188921304978e-12
"(17, 170.1118481127528)",92.99999999940911,0.0,1.5698578254757087e-21,3.971889227456797e-12,-3.9718889604053805e-12
"(18, 170.1118481127528)",92.99999999940911,0.0,2.114527472432018e-20,3.971889227456797e-12,-3.971885630395035e-12
"(19, 170.1118481127528)",92.99999999940911,0.0,2.176110711449948e-19,3.971889227456797e-12,-3.971852209235315e-12
"(20, 170.1118481127528)",92.99999999940911,0.0,1.7811501947068963e-18,3.971889227456797e-12,-3.971586232705409e-12
"(21, 170.1118481127528)",92.99999999940911,0.0,1.1978349975445486e-17,3.971889227456797e-12,-3.969851568205132e-12
"(22, 170.1118481127528)",92.99999999495016,9.9644024748334e-15,6.797271590810469e-17,0.0,1.1562964324370802e-14
"(23, 170.1118481127528)",92.99999999384222,4.687187690837638e-14,3.327152120055857e-16,3.971889227456797e-12,-3.9152904278473e-12
"(24, 170.1118481127528)",92.99999999939823,1.8653112526713752e-13,1.4308109344877217e-15,1.9859446137283985e-12,-1.7425467213627572e-12
"(25, 170.1118481127528)",92.99999999941252,6.679685048022213e-13,5.489887636473905e-15,4.096010765814822e-12,-3.162115834042894e-12
"(26, 170.1118481127528)",92.99999999376696,2.1836260082282674e-12,1.904097441442739e-14,4.964861534320996e-13,2.742609194073785e-12
"(27, 170.1118481127528)",92.99999999492917,6.580152929663403e-12,6.036635230731247e-14,5.5854692261111204e-12,4.683562528711343e-12
"(28, 170.1118481127528)",92.9999999935965,1.8428353670475718e-11,1.7661522155836724e-13,4.964861534320996e-12,2.5079480209816152e-11
"(29, 170.1118481127528)",92.99999999927326,4.8678334014276215e-11,4.808020871448306e-13,1.3901612296098789e-11,6.788851932457716e-11
"(30, 170.1118481127528)",92.99999999907502,1.2030613085098563e-10,1.2266258155505217e-12,3.475403074024697e-11,1.7390955368586489e-10
"(31, 170.1118481127528)",92.99999999861625,2.813347502915808e-10,2.9510005315406328e-12,8.949162915613596e-11,4.125085250459569e-10
"(32, 170.1118481127528)",92.99999999762856,6.259582173059362e-10,6.731398163544047e-12,2.1746093520325962e-10,9.276296467800083e-10
"(33, 170.1118481127528)",92.99999999107959,1.3309102434840849e-9,1.4628566953066162e-11,4.848187288264453e-10,2.003673830800781e-9
"(34, 170.1118481127528)",92.99999998691126,2.7144855301584782e-9,3.0415623727536255e-11,1.0341806575990635e-9,4.1398773061942245e-9
"(35, 170.1118481127528)",92.99999998340265,5.328835156336959e-9,6.073219567559703e-11,2.1238436428441642e-9,8.207422403476979e-9
"(36, 170.1118481127528)",92.99999996866646,1.009945719901507e-8,1.1684693295793155e-10,4.207099542645254e-9,1.5669948169135404e-8
"(37, 170.1118481127528)",92.99999994235164,1.8529536950586208e-8,2.172624397687174e-10,8.044316900983595e-9,2.8914598253558567e-8
"(38, 170.1118481127528)",92.99999989673977,3.2990844804009766e-8,3.914519897019321e-10,1.4877083466054508e-8,5.1713537949555437e-8
"(39, 170.1118481127528)",92.99999980551844,5.6736022126218874e-8,6.850752747854679e-10,2.67285803130938e-8,8.98108407770141e-8
"(40, 170.1118481127528)",92.99999969424175,9.626976436416112e-8,1.1670784399223963e-9,4.670209414412881e-8,1.5183177616361835e-7
"(41, 170.1118481127528)",92.99999948864745,1.577164000274394e-7,1.939139154340253e-9,7.954626677366085e-8,2.5032427851896024e-7
"(42, 170.1118481127528)",92.9999991786625,2.554797655197331e-7,3.1479675321676373e-9,1.322929557142871e-7,4.0321361898169124e-7
"(43, 170.1118481127528)",92.99999869287963,4.035284949053064e-7,5.001016058070858e-9,2.1519931665283807e-7,6.355327674271495e-7
"(44, 170.1118481127528)",92.99999792395738,6.205653680886885e-7,7.78618343887051e-9,3.4289654828788093e-7,9.816255062432906e-7
"(45, 170.1118481127528)",92.99999691062206,8.813264711489798e-7,1.1896116822525233e-8,5.358849362592423e-7,1.487785481785734e-6
"(46, 170.1118481127528)",92.99999526456419,1.3859204845756367e-6,1.785772343497439e-8,8.224639430694749e-7,2.2153463935404344e-6
