T_mu,sigma,ω₀,n_B,P,e
"(1, 200.1118481127528)",92.99999999999444,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 200.1118481127528)",92.99999999999444,1.4316796756804619e-108,9.638056571358198e-164,3.971889227456797e-12,-3.971889227456797e-12
"(3, 200.1118481127528)",92.99999999999444,1.1952663296825164e-81,5.38884302542477e-110,3.971889227456797e-12,-3.971889227456797e-12
"(4, 200.1118481127528)",92.99999999999444,1.8361180122367257e-65,4.581523429239948e-83,3.971889227456797e-12,-3.971889227456797e-12
"(5, 200.1118481127528)",92.99999999999444,1.1942263569783326e-54,7.111701854891164e-67,3.971889227456797e-12,-3.971889227456797e-12
"(6, 200.1118481127528)",92.99999999999444,6.5563206179727935e-47,4.656858347502848e-56,3.971889227456797e-12,-3.971889227456797e-12
"(7, 200.1118481127528)",92.99999999999444,3.3591345466179105e-41,2.5687446946113345e-48,3.971889227456797e-12,-3.971889227456797e-12
"(8, 200.1118481127528)",92.99999999999444,1.1500235059991694e-36,1.6897846529331586e-42,3.971889227456797e-12,-3.971889227456797e-12
"(9, 200.1118481127528)",92.99999999999444,4.963976742586434e-33,5.784865989991156e-38,3.971889227456797e-12,-3.971889227456797e-12
"(10, 200.1118481127528)",92.99999999999444,4.7480055977472245e-30,2.4962615566567574e-34,3.971889227456797e-12,-3.971889227456797e-12
"(11, 200.1118481127528)",92.99999999999444,1.46698584406253e-27,2.3848890667695714e-31,3.971889227456797e-12,-3.971889227456797e-12
"(12, 200.1118481127528)",92.99999999999444,1.9019046471879547e-25,7.345744879777258e-29,3.971889227456797e-12,-3.9718892274567825e-12
"(13, 200.1118481127528)",92.99999999999444,1.2475897692801432e-23,9.463677254406514e-27,3.971889227456797e-12,-3.971889227454903e-12
"(14, 200.1118481127528)",92.99999999999444,4.749217983482158e-22,6.142668881186174e-25,3.971889227456797e-12,-3.971889227333875e-12
"(15, 200.1118481127528)",92.99999999999444,1.1623810590437452e-20,2.302677004073917e-23,3.971889227456797e-12,-3.971889222848868e-12
"(16, 200.1118481127528)",92.99999999999444,1.9774817997460228e-19,5.52327841065416e-22,3.971889227456797e-12,-3.971889116929452e-12
