T_mu,sigma,ω₀,n_B,P,e
"(1, 210.1118481127528)",92.99999970072754,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 210.1118481127528)",92.99999970072754,5.92498548490812e-107,1.430416501549329e-161,3.971889227456797e-12,-3.971889227456797e-12
"(3, 210.1118481127528)",92.99999970072754,2.149816341114566e-80,1.5105892541596846e-108,3.971889227456797e-12,-3.971889227456797e-12
"(4, 210.1118481127528)",92.99999970072754,2.0030773935593946e-64,5.581544610378439e-82,3.971889227456797e-12,-3.971889227456797e-12
"(5, 210.1118481127528)",92.99999970072754,9.33522828977231e-54,5.255061227268932e-66,3.971889227456797e-12,-3.971889227456797e-12
"(6, 210.1118481127528)",92.99999970072754,4.039228898884955e-46,2.4656874914970443e-55,3.971889227456797e-12,-3.971889227456797e-12
"(7, 210.1118481127528)",92.99999970072754,1.73107005064398e-40,1.071928180620899e-47,3.971889227456797e-12,-3.971889227456797e-12
"(8, 210.1118481127528)",92.99999970072754,5.157951658088957e-36,5.898267731370449e-42,3.971889227456797e-12,-3.971889227456797e-12
"(9, 210.1118481127528)",92.99999970072754,1.9923149879724934e-32,1.7573856536695686e-37,3.971889227456797e-12,-3.971889227456797e-12
"(10, 210.1118481127528)",92.99999970072754,1.7402060334736852e-29,6.78589668100769e-34,3.971889227456797e-12,-3.971889227456797e-12
"(11, 210.1118481127528)",92.99999970072754,4.985480490000726e-27,5.919729001543048e-31,3.971889227456797e-12,-3.971889227456797e-12
"(12, 210.1118481127528)",92.99999970072754,6.064338881560828e-25,1.690308650521173e-28,3.971889227456797e-12,-3.9718892274567615e-12
"(13, 210.1118481127528)",92.99999970072754,3.7671438922926523e-23,2.0424355742895916e-26,3.971889227456797e-12,-3.971889227452505e-12
"(14, 210.1118481127528)",92.99999970072754,1.3681311028821646e-21,1.2548188522352994e-24,3.971889227456797e-12,-3.9718892271931445e-12
"(15, 210.1118481127528)",92.99999970072754,3.213811765339429e-20,4.485122369847637e-23,3.971889227456797e-12,-3.971889218033023e-12
"(16, 210.1118481127528)",92.99999970072754,5.273211488750971e-19,1.031907744093907e-21,3.971889227456797e-12,-3.971889010640754e-12
"(17, 210.1118481127528)",92.99999970072754,6.864398218030729e-19,1.6511404543884107e-20,3.971889227456797e-12,-3.971885758215073e-12
"(18, 210.1118481127528)",92.99999992439497,5.2662727573834827e-17,1.95144986929612e-19,3.971889227456797e-12,-3.971848225182943e-12
"(19, 210.1118481127528)",93.00000000000271,4.587929842832825e-16,1.7865814672261223e-18,3.971889227456797e-12,-3.971513845522914e-12
"(20, 210.1118481127528)",92.99999970073605,5.568174795688772e-16,1.316197233905482e-17,3.971889227456797e-12,-3.9691237411238295e-12
"(21, 210.1118481127528)",92.99999992439497,1.6265842301249013e-14,8.047312202713415e-17,3.971889227456797e-12,-3.9549808710642725e-12
"(22, 210.1118481127528)",92.99999999864981,7.329980491085722e-14,4.187771358142594e-16,3.971889227456797e-12,-3.883899189503498e-12
"(23, 210.1118481127528)",92.99999992439592,3.0235745619348094e-13,1.894026082089973e-15,7.943778454913594e-12,-7.545821134431914e-12
"(24, 210.1118481127528)",92.99999992438725,1.129596339525858e-12,7.575688821420435e-15,4.096010765814822e-12,-2.5042687868190525e-12
"(25, 210.1118481127528)",92.99999999863915,3.8063234411689445e-12,2.7192437540546875e-14,6.206076917901245e-13,5.092845614544777e-12
"(26, 210.1118481127528)",92.9999999243761,1.1756898460516819e-11,8.868422431625062e-14,6.33019845625927e-12,1.2303407813274077e-11
