T_mu,sigma,ω₀,n_B,P,e
"(1, 100.1118481127528)",92.99999999999444,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 100.1118481127528)",92.99999999999444,4.7172098068520884e-123,1.8445076078715773e-185,3.971889227456797e-12,-3.971889227456797e-12
"(3, 100.1118481127528)",92.99999999999444,1.635640483367153e-92,1.7752672046763712e-124,3.971889227456797e-12,-3.971889227456797e-12
"(4, 100.1118481127528)",92.99999999999444,3.731242344253916e-74,6.268569169167472e-94,3.971889227456797e-12,-3.971889227456797e-12
"(5, 100.1118481127528)",92.99999999999444,6.813776132232801e-62,1.4450165310615717e-75,3.971889227456797e-12,-3.971889227456797e-12
"(6, 100.1118481127528)",92.99999999999444,4.053446979633559e-53,2.656755394200234e-63,3.971889227456797e-12,-3.971889227456797e-12
"(7, 100.1118481127528)",92.99999999999444,1.2407794132087383e-46,1.5880053270747514e-54,3.971889227456797e-12,-3.971889227456797e-12
"(8, 100.1118481127528)",92.99999999999444,1.7063486691930769e-41,6.241649837621806e-48,3.971889227456797e-12,-3.971889227456797e-12
"(9, 100.1118481127528)",92.99999999999444,2.2400991523694535e-37,8.583574655026944e-43,3.971889227456797e-12,-3.971889227456797e-12
"(10, 100.1118481127528)",92.99999999999444,5.320778428216487e-34,1.1267424963425107e-38,3.971889227456797e-12,-3.971889227456797e-12
"(11, 100.1118481127528)",92.99999999999444,3.5045840521028667e-31,2.674972052411039e-35,3.971889227456797e-12,-3.971889227456797e-12
"(12, 100.1118481127528)",92.99999999999444,8.608813038704878e-29,1.7591627612945254e-32,3.971889227456797e-12,-3.971889227456797e-12
"(13, 100.1118481127528)",92.99999999999444,9.750403930863745e-27,4.305775957999316e-30,3.971889227456797e-12,-3.971889227456796e-12
"(14, 100.1118481127528)",92.99999999999444,5.949703563059893e-25,4.844319663866112e-28,3.971889227456797e-12,-3.9718892274567485e-12
"(15, 100.1118481127528)",92.99999999999444,2.1979534379589442e-23,2.9249765583351403e-26,3.971889227456797e-12,-3.971889227453869e-12
"(16, 100.1118481127528)",92.99999999999444,5.372867532063904e-22,1.064646860856408e-24,3.971889227456797e-12,-3.9718892273502135e-12
"(17, 100.1118481127528)",92.99999999999444,9.310093504173395e-21,2.5533610195240764e-23,3.971889227456797e-12,-3.97188922490058e-12
"(18, 100.1118481127528)",92.99999999999444,1.20710697481372e-19,4.324198979871896e-22,3.971889227456797e-12,-3.971889184166442e-12
"(19, 100.1118481127528)",92.99999999999444,1.2225937788313497e-18,5.4617775197661596e-21,3.971889227456797e-12,-3.971888680668155e-12
"(20, 100.1118481127528)",92.99999999999444,1.0014957907080413e-17,5.375348236722436e-20,3.971889227456797e-12,-3.971883846096335e-12
"(21, 100.1118481127528)",92.99999999999444,6.825957302099737e-17,4.2709125839583083e-19,3.971889227456797e-12,-3.971846470561606e-12
"(22, 100.1118481127528)",93.00000000000153,3.96272351535581e-16,2.8202067035835796e-18,-1.9859446137283985e-12,1.986226949833554e-12
"(23, 100.1118481127528)",92.99999999999643,1.9981084737237843e-15,1.585278754761069e-17,0.0,1.5870518591301405e-15
"(24, 100.1118481127528)",92.9999999999974,8.89559052717573e-15,7.73893740783246e-17,3.971889227456797e-12,-3.964141634193527e-12
"(25, 100.1118481127528)",93.00000000000375,3.5458018319680636e-14,3.3366343212002686e-16,0.0,3.3403662837179934e-14
"(26, 100.1118481127528)",93.00000000000487,1.280594155349393e-13,1.2887484461272153e-15,3.971889227456797e-12,-3.842870238762563e-12
"(27, 100.1118481127528)",92.99999999999831,4.233664462198904e-13,4.5136486139460445e-15,0.0,4.5186970447370365e-13
"(28, 100.1118481127528)",92.99999999999058,1.2833235507168e-12,1.4484549735212643e-14,2.482430767160498e-12,-1.0323557240872765e-12
"(29, 100.1118481127528)",92.99999999998845,3.6434716651734956e-12,4.29730769500091e-14,3.2271599973086477e-12,1.074954155248302e-12
"(30, 100.1118481127528)",92.99999999996568,9.770767495163457e-12,1.1879027403003458e-13,3.475403074024697e-12,8.416910796942406e-12
"(31, 100.1118481127528)",92.99999999993017,2.4543751519869435e-11,3.0803685292259755e-13,9.681479991925942e-12,2.1156658640991518e-11
"(32, 100.1118481127528)",92.99999999985027,5.837208267213104e-11,7.537712238169532e-13,2.631376613190128e-11,4.914766413862533e-11
"(33, 100.1118481127528)",92.9999999996355,1.321359168954053e-10,1.7496775678094499e-12,5.808887995155565e-11,1.1707457496327473e-10
"(34, 100.1118481127528)",92.9999999992034,2.858986473008768e-10,3.870428659920246e-12,1.3628544911711136e-10,2.5119031701606967e-10
"(35, 100.1118481127528)",92.9999999983274,5.934405884879144e-10,8.192491244879167e-12,2.8870669822076595e-10,5.314587409516343e-10
"(36, 100.1118481127528)",92.99999999659855,1.1856116398257505e-9,1.6653517043454903e-11,6.081955379543221e-10,1.059018830843175e-9
"(37, 100.1118481127528)",92.99999999332037,2.2706381952149473e-9,3.261643723673106e-11,1.2196182359059527e-9,2.0456735747168022e-9
"(38, 100.1118481127528)",92.9999999873699,4.233639602834253e-9,6.172594806117632e-11,2.373948542635584e-9,3.805550194280567e-9
"(39, 100.1118481127528)",92.99999997683912,7.666278332905935e-9,1.1316999370077838e-10,4.4678788947354646e-9,6.8617783255580505e-9
"(40, 100.1118481127528)",92.99999995876117,1.3591702821057581e-8,2.014865953767528e-10,8.17216208549236e-9,1.1999033347620794e-8
"(41, 100.1118481127528)",92.99999992853549,2.334728748687189e-8,3.490861488203443e-10,1.4532894440187704e-8,2.0414765068780424e-8
"(42, 100.1118481127528)",92.99999987924704,3.910115646288039e-8,5.896900878040615e-10,2.5193693369758464e-8,3.384127113407761e-8
"(43, 100.1118481127528)",92.99999980066795,6.400262885242776e-8,9.72917381645713e-10,4.263996855828573e-8,5.476058857928704e-8
