T_mu,sigma,ω₀,n_B,P,e
"(1, -39.888151887247204)",92.99999970072754,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, -39.888151887247204)",92.99999970072754,-6.791143003648294e-133,-5.1500160053006735e-201,3.971889227456797e-12,-3.971889227456797e-12
"(3, -39.888151887247204)",92.99999970072754,-1.016075253472605e-99,-2.3139676770360227e-134,3.971889227456797e-12,-3.971889227456797e-12
"(4, -39.888151887247204)",92.99999970072754,-8.203780629880718e-80,-3.462091876875435e-101,3.971889227456797e-12,-3.971889227456797e-12
"(5, -39.888151887247204)",92.99999970072754,-1.5671119740472497e-66,-2.795284190313663e-81,3.971889227456797e-12,-3.971889227456797e-12
"(6, -39.888151887247204)",92.99999970072754,-4.894123517535206e-57,-5.339634520950554e-68,3.971889227456797e-12,-3.971889227456797e-12
"(7, -39.888151887247204)",92.99999970072754,-6.557359466328114e-50,-1.6675780580276374e-58,3.971889227456797e-12,-3.971889227456797e-12
"(8, -39.888151887247204)",92.99999970072754,-2.3157054722850557e-44,-2.2342926696865894e-51,3.971889227456797e-12,-3.971889227456797e-12
"(9, -39.888151887247204)",92.99999970072754,-6.408703591691816e-40,-7.890306570222016e-46,3.971889227456797e-12,-3.971889227456797e-12
"(10, -39.888151887247204)",92.99999970072754,-2.7815716026511175e-36,-2.1836138425762063e-41,3.971889227456797e-12,-3.971889227456797e-12
"(11, -39.888151887247204)",92.99999970072754,-3.007715874360369e-33,-9.476930878270673e-38,3.971889227456797e-12,-3.971889227456797e-12
"(12, -39.888151887247204)",92.99999970072754,-1.1165110149667986e-30,-1.024504063814145e-34,3.971889227456797e-12,-3.971889227456797e-12
"(13, -39.888151887247204)",92.9999999999921,-1.7894056002877664e-28,-3.800873418343574e-32,7.943778454913594e-12,-7.943778454913594e-12
"(14, -39.888151887247204)",92.99999970072754,-1.4649015956963958e-26,-6.084365527100276e-30,3.971889227456797e-12,-3.971889227456796e-12
"(15, -39.888151887247204)",92.99999970072754,-6.949325045065047e-25,-4.971039385825979e-28,3.971889227456797e-12,-3.971889227456777e-12
"(16, -39.888151887247204)",92.99999970072754,-2.1037112975028516e-23,-2.3512072857432014e-26,3.971889227456797e-12,-3.971889227455859e-12
"(17, -39.888151887247204)",92.99999970072754,-4.380078908075456e-22,-7.089052043975454e-25,3.971889227456797e-12,-3.97188922742852e-12
"(18, -39.888151887247204)",92.99999970074312,-5.558567285094358e-22,-1.46853195644012e-23,1.1915667682370391e-11,-1.1915667681784621e-11
"(19, -39.888151887247204)",92.99999992439497,-1.8384713006322577e-21,-2.217529548500009e-22,3.971889227456797e-12,-3.971889218611482e-12
"(20, -39.888151887247204)",92.99999992439497,-6.889532393251251e-19,-2.55917564168338e-21,3.971889227456797e-12,-3.97188912537601e-12
"(21, -39.888151887247204)",92.99999970073418,-5.398732435548214e-18,-2.345383620318885e-20,3.971889227456797e-12,-3.971888291926616e-12
