T_mu,sigma,ω₀,n_B,P,e
"(1, 240.1118481127528)",92.99999999490393,7.568501039026834e-103,2.8564295956071156e-307,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 240.1118481127528)",92.99999999490393,1.2092639038205322e-102,4.676051472841976e-155,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 240.1118481127528)",92.99999999490393,3.601658552019344e-77,3.327302534560324e-104,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 240.1118481127528)",92.99999999490393,7.487977659104366e-62,1.0091817945329617e-78,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 240.1118481127528)",92.99999999490393,1.2838222464272099e-51,2.1201142675316615e-63,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 240.1118481127528)",92.99999999490393,2.7194042360726365e-44,3.6595959711995647e-53,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 240.1118481127528)",92.99999999490393,6.820817633335973e-39,7.7885465391077e-46,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 240.1118481127528)",92.99999999490393,1.3398428123972428e-34,2.5081916509781525e-40,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 240.1118481127528)",92.99999999490393,3.7087007545271256e-31,4.9266096464087263e-36,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 240.1118481127528)",92.99999999490393,2.4670435415295775e-28,1.363083957174127e-32,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 240.1118481127528)",92.99999999490393,5.635112678130871e-26,9.052556136560209e-30,1.9859446137283985e-12,-1.985944613728396e-12
"(12, 240.1118481127528)",92.99999999490393,5.662061102736046e-24,2.0593468322260996e-27,1.9859446137283985e-12,-1.9859446137279037e-12
"(13, 240.1118481127528)",92.99999999490393,2.9874194783763518e-22,2.0530087739664126e-25,1.9859446137283985e-12,-1.9859446136791033e-12
"(14, 240.1118481127528)",92.99999999490393,9.422287034764015e-21,1.0696300532897433e-23,1.9859446137283985e-12,-1.98594461116009e-12
"(15, 240.1118481127528)",92.99999999490393,1.956974359141089e-19,3.3142255490988835e-22,1.9859446137283985e-12,-1.9859445341499162e-12
"(16, 240.1118481127528)",92.99999999490393,2.880952587102685e-18,6.729136262875418e-21,1.9859446137283985e-12,-1.9859429979830542e-12
"(17, 240.1118481127528)",92.99999999490393,3.723674657856934e-18,9.642732061876628e-20,1.9859446137283985e-12,-1.985921460386236e-12
