T_mu,sigma,ω₀,n_B,P,e
"(1, 240.1118481127528)",92.99999999999444,5.532626172781703e-103,2.856429494881714e-307,3.971889227456797e-12,-3.971889227456797e-12
"(2, 240.1118481127528)",92.99999999999444,8.839802081784331e-103,4.6760513905283725e-155,3.971889227456797e-12,-3.971889227456797e-12
"(3, 240.1118481127528)",92.99999999999444,2.632836919137818e-77,3.327302495574827e-104,3.971889227456797e-12,-3.971889227456797e-12
"(4, 240.1118481127528)",92.99999999999444,5.473762464885655e-62,1.0091817856787719e-78,3.971889227456797e-12,-3.971889227456797e-12
"(5, 240.1118481127528)",92.99999999999444,9.384827549489508e-52,2.1201142526744235e-63,3.971889227456797e-12,-3.971889227456797e-12
"(6, 240.1118481127528)",92.99999999999444,1.9879028893326133e-44,3.659595949862133e-53,3.971889227456797e-12,-3.971889227456797e-12
"(7, 240.1118481127528)",92.99999999999444,4.986063789991229e-39,7.788546500245254e-46,3.971889227456797e-12,-3.971889227456797e-12
"(8, 240.1118481127528)",92.99999999999444,9.794341471447619e-35,2.5081916400448014e-40,3.971889227456797e-12,-3.971889227456797e-12
"(9, 240.1118481127528)",92.99999999999444,2.7110852971472243e-31,4.926609627349732e-36,3.971889227456797e-12,-3.971889227456797e-12
"(10, 240.1118481127528)",92.99999999999444,1.8034254851905077e-28,1.3630839524357355e-32,3.971889227456797e-12,-3.971889227456797e-12
"(11, 240.1118481127528)",92.99999999999444,4.119305406381177e-26,9.052556107997346e-30,3.971889227456797e-12,-3.9718892274567946e-12
"(12, 240.1118481127528)",92.99999999999444,4.139004881307468e-24,2.05934682627925e-27,3.971889227456797e-12,-3.971889227456303e-12
"(13, 240.1118481127528)",92.99999999999444,2.183823799613837e-22,2.053008768502524e-25,3.971889227456797e-12,-3.971889227407502e-12
"(14, 240.1118481127528)",92.99999999999444,6.887755404217518e-21,1.0696300506505205e-23,3.971889227456797e-12,-3.9718892248884884e-12
"(15, 240.1118481127528)",92.99999999999444,1.430561461319077e-19,3.3142255414784903e-22,3.971889227456797e-12,-3.971889147878315e-12
"(16, 240.1118481127528)",92.99999999999444,2.1059957794464153e-18,6.729136248392926e-21,3.971889227456797e-12,-3.971887611711456e-12
"(17, 240.1118481127528)",92.99999999999444,2.3261474152257775e-17,9.642732042374903e-20,3.971889227456797e-12,-3.9718660741146815e-12
