T_mu,sigma,ω₀,n_B,P,e
"(1, -29.888151887247204)",92.99999999999444,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, -29.888151887247204)",92.99999999999444,-3.830693071602014e-134,-2.6025330146849836e-202,3.971889227456797e-12,-3.971889227456797e-12
"(3, -29.888151887247204)",92.99999999999444,-9.810396322711172e-101,-1.6120657198042367e-135,3.971889227456797e-12,-3.971889227456797e-12
"(4, -29.888151887247204)",92.99999999999444,-1.1483312469081507e-80,-4.092455320182618e-102,3.971889227456797e-12,-3.971889227456797e-12
"(5, -29.888151887247204)",92.99999999999444,-2.342592647583398e-67,-4.761965566730463e-82,3.971889227456797e-12,-3.971889227456797e-12
"(6, -29.888151887247204)",92.99999999999444,-8.863191342095834e-58,-1.1784245194194578e-68,3.971889227456797e-12,-3.971889227456797e-12
"(7, -29.888151887247204)",92.99999999999444,-1.3765382567015428e-50,-4.458565173623087e-59,3.971889227456797e-12,-3.971889227456797e-12
"(8, -29.888151887247204)",92.99999999999444,-5.4653964851348005e-45,-6.92457695408124e-52,3.971889227456797e-12,-3.971889227456797e-12
"(9, -29.888151887247204)",92.99999999999444,-1.663481534599091e-40,-2.7493201701817445e-46,3.971889227456797e-12,-3.971889227456797e-12
"(10, -29.888151887247204)",92.99999999999444,-7.811527149706397e-37,-8.367683426980079e-42,3.971889227456797e-12,-3.971889227456797e-12
"(11, -29.888151887247204)",92.99999999999444,-9.026988082679904e-34,-3.92848634925474e-38,3.971889227456797e-12,-3.971889227456797e-12
"(12, -29.888151887247204)",92.99999999999444,-3.5488093414170926e-31,-4.536022665741975e-35,3.971889227456797e-12,-3.971889227456797e-12
"(13, -29.888151887247204)",92.99999999999444,-5.984539629558936e-29,-1.779474586933473e-32,3.971889227456797e-12,-3.971889227456797e-12
"(14, -29.888151887247204)",92.99999999999444,-5.1324977278416725e-27,-2.9879136790809922e-30,3.971889227456797e-12,-3.971889227456797e-12
"(15, -29.888151887247204)",92.99999999999444,-2.543526799152442e-25,-2.5438173548743266e-28,3.971889227456797e-12,-3.97188922745679e-12
"(16, -29.888151887247204)",92.99999999999444,-8.029479464663929e-24,-1.2469626036331915e-26,3.971889227456797e-12,-3.971889227456425e-12
"(17, -29.888151887247204)",92.99999999999444,-9.972383115022717e-24,-3.8788434794814247e-25,3.971889227456797e-12,-3.9718892274452036e-12
"(18, -29.888151887247204)",92.99999999999444,0.0,-8.258253985624773e-24,3.971889227456797e-12,-3.971889227209973e-12
"(19, -29.888151887247204)",92.99999999999444,0.0,-1.277485951468111e-22,3.971889227456797e-12,-3.9718892236386274e-12
"(20, -29.888151887247204)",92.99999999999444,0.0,-1.5061418516030298e-21,3.971889227456797e-12,-3.9718891824410004e-12
"(21, -29.888151887247204)",92.99999999999444,0.0,-1.406779891506729e-20,3.971889227456797e-12,-3.9718888069962864e-12
"(22, -29.888151887247204)",93.00000000000675,-1.573295400953581e-17,-1.074464083467826e-19,3.971889227456797e-12,-3.971886016082225e-12
"(23, -29.888151887247204)",92.99999999999483,-9.365237601037752e-17,-6.888551511308512e-19,0.0,2.0588607385311507e-17
"(24, -29.888151887247204)",92.99999999999977,-4.652689996123337e-16,-3.788842865139219e-18,5.9578338411851955e-12,-5.957720599674166e-12
"(25, -29.888151887247204)",92.99999999999982,-2.0608914598786826e-15,-1.820901281406127e-17,1.9859446137283985e-12,-1.985400379987695e-12
"(26, -29.888151887247204)",92.9999999999974,-8.087983040279388e-15,-7.766098680976182e-17,3.971889227456797e-12,-3.969568084087313e-12
"(27, -29.888151887247204)",93.00000000000374,-2.902980389927579e-14,-2.9784836367211256e-16,0.0,8.902137132800144e-15
"(28, -29.888151887247204)",93.00000000000661,-9.649115919113113e-14,-1.0389242912472945e-15,3.971889227456797e-12,-3.940837700440648e-12
"(29, -29.888151887247204)",92.99999999999044,-2.9204694541337277e-13,-3.3282201103723367e-15,4.2201323041728465e-12,-4.1206579559998475e-12
"(30, -29.888151887247204)",92.99999999999626,-8.296096226639854e-13,-9.87547796698715e-15,2.482430767160498e-12,-2.1872709817240227e-12
"(31, -29.888151887247204)",92.99999999999011,-2.2126069255506713e-12,-2.73417968888938e-14,5.213104611037046e-12,-4.395908832751525e-12
"(32, -29.888151887247204)",92.99999999998087,-5.568266193833588e-12,-7.109254908717377e-14,7.199049224765445e-12,-5.074224319596417e-12
"(33, -29.888151887247204)",92.99999999995235,-1.3417184377764675e-11,-1.7458838479029118e-13,1.1915667682370391e-11,-6.697543520009008e-12
"(34, -29.888151887247204)",92.999999999881,-3.0247183397521975e-11,-4.069842840732974e-13,1.9611203060567936e-11,-7.447194962462659e-12
"(35, -29.888151887247204)",92.99999999973046,-6.63213349018368e-11,-9.045648991693182e-13,4.7662670729481564e-11,-2.0626897631236524e-11
"(36, -29.888151887247204)",92.99999999942037,-1.371716238602219e-10,-1.924494878851853e-12,1.0575155068103722e-10,-4.8231955435683624e-11
"(37, -29.888151887247204)",92.99999999879486,-2.7509892260382504e-10,-3.933136796359942e-12,2.1770917827997569e-10,-1.0015498831704886e-10
"(38, -29.888151887247204)",92.99999999761046,-5.33282306515173e-10,-7.74598053578649e-12,4.5031294116291434e-10,-2.187998983936673e-10
"(39, -29.888151887247204)",92.99999999537776,-1.0008776003211287e-9,-1.474207489463014e-11,8.936750761777793e-10,-4.530617025938999e-10
"(40, -29.888151887247204)",92.99999999133055,-1.8226757454497178e-9,-2.7182723358091533e-11,1.7163526324147684e-9,-9.039112679791063e-10
"(41, -29.888151887247204)",92.99999998423222,-3.227398265885282e-9,-4.8671991827999e-11,3.2060593357877833e-9,-1.7513434513776943e-9
"(42, -29.888151887247204)",92.999999972089,-5.567315115591529e-9,-8.480508702261197e-11,5.826761496679121e-9,-3.292094174936078e-9
"(43, -29.888151887247204)",92.99999995183411,-9.37241483876826e-9,-1.440596366703269e-10,1.0303080656022932e-8,-5.997404354398553e-9
"(44, -29.888151887247204)",92.99999991883523,-1.5584700915852846e-8,-2.3899401122798125e-10,1.7793567252853018e-8,-1.0650477945128651e-8
"(45, -29.888151887247204)",92.9999998662485,-2.4898155994371733e-8,-3.8782570269813274e-10,3.003095796264741e-8,-1.843956445462724e-8
"(46, -29.888151887247204)",92.99999978414667,-3.924756221162583e-8,-6.164710275766344e-10,4.9624039278615074e-8,-3.1198859572317264e-8
"(47, -29.888151887247204)",92.99999965836564,-6.080079599691884e-8,-9.611346580604685e-10,8.036720662836083e-8,-5.164066798415214e-8
"(48, -29.888151887247204)",92.99999946910683,-9.25732733167673e-8,-1.4715433398030819e-9,1.2773248215193656e-7,-8.375077130323503e-8
"(49, -29.888151887247204)",92.99999918909984,-1.3209146506712242e-7,-2.214922305586245e-9,1.9947299362133795e-7,-1.3327305933352447e-7
"(50, -29.888151887247204)",92.99999878131537,-2.022474078125055e-7,-3.280815053157607e-9,3.063592634060442e-7,-2.083017647833027e-7
"(51, -29.888151887247204)",92.9999981962232,-2.854735193520307e-7,-4.7868472451696005e-9,4.632054453521624e-7,-3.201354278274825e-7
"(52, -29.888151887247204)",92.99999736842054,-4.262976346709625e-7,-6.885533046380266e-9,6.900762826214206e-7,-4.842804251065472e-7
"(53, -29.888151887247204)",92.99999621257756,-5.827864030508639e-7,-9.77221808277856e-9,1.013789971277607e-6,-7.217164329442179e-7
"(54, -29.888151887247204)",92.99999461874754,-8.166846106281237e-7,-1.3694245572868907e-8,1.4697864376819356e-6,-1.060490746018767e-6
"(55, -29.888151887247204)",92.99999244666908,-1.1308037046066917e-6,-1.8961424550026694e-8,2.1043928048111546e-6,-1.537670867861379e-6
"(56, -29.888151887247204)",92.9999895194286,-1.5480509847860058e-6,-2.5957866805737242e-8,2.977448811036899e-6,-2.2016161452780918e-6
"(57, -29.888151887247204)",92.99998561594995,-2.0965557884181616e-6,-3.5155247754374454e-8,4.165548119978368e-6,-3.1148227354618183e-6
"(58, -29.888151887247204)",92.99998046244541,-2.8105476780328886e-6,-4.7127531970556844e-8,5.765754767603845e-6,-4.357199933996744e-6
"(59, -29.888151887247204)",92.9999737230033,-3.731323524009493e-6,-6.256718932209193e-8,7.899979191187044e-6,-6.029961533570209e-6
"(60, -29.888151887247204)",92.99996498867584,-4.908304090023865e-6,-8.23029118956997e-8,1.0720016074305988e-5,-8.260134142804592e-6
"(61, -29.888151887247204)",92.9999537656045,-6.400179769304688e-6,-1.073188258120301e-7,1.4413378307388915e-5,-1.1205816941157933e-5
"(62, -29.888151887247204)",92.99993946172428,-8.276144156550441e-6,-1.3877517587737695e-7,1.9209885110727236e-5,-1.506215157592475e-5
"(63, -29.888151887247204)",92.99992137231615,-1.0617213192645914e-5,-1.7803044512833898e-7,2.5389165677955445e-5,-2.006816469340542e-5
"(64, -29.888151887247204)",92.99989866400627,-1.3517626705334263e-5,-2.2666485599971707e-7,3.328912277550866e-5,-2.6514529131888103e-5
"(65, -29.888151887247204)",92.99987035765996,-1.7086328303301695e-5,-2.8650518532987803e-7,4.331535853224555e-5,-3.475224803662225e-5
"(66, -29.888151887247204)",92.99983530968963,-2.144851877900574e-5,-3.596508119677612e-7,5.5951696222254924e-5,-4.5202398127790696e-5
"(67, -29.888151887247204)",92.9997921921289,-2.674727744648065e-5,-4.485009035201885e-7,7.17718188932645e-5,-5.836695576728551e-5
"(68, -29.888151887247204)",92.99973947128254,-3.3145245195335825e-5,-5.557826379619895e-7,9.145209732763021e-5,-7.484078142792735e-5
"(69, -29.888151887247204)",92.99967538501656,-4.0826362486543974e-5,-6.845803465154916e-7,0.00011578564804777063,-9.532480667209129e-5
"(70, -29.888151887247204)",92.99959791875932,-4.999765505466955e-5,-8.383654564760581e-7,0.0001456976350194157,-0.00012064044091923797
"(71, -29.888151887247204)",92.99950478012026,-6.089105971767603e-5,-1.0210271065653226e-6,0.00018226199279471294,-0.00015174537955269204
"(72, -29.888151887247204)",92.99939337234122,-7.376528242836994e-5,-1.236903302915367e-6,0.00022671939906273835,-0.0001897506452753661
"(73, -29.888151887247204)",92.9992607664077,-8.890768053247511e-5,-1.4908124809519868e-6,0.00028049672523928663,-0.00023593909537318982
"(74, -29.888151887247204)",92.99910378144556,-0.00010663615962743725,-1.7880853265665806e-6,0.00034522790080098283,-0.00029178533497320285
"(75, -29.888151887247204)",92.99891840794126,-0.0001273010873723977,-2.134596794752879e-6,0.0004227762350544976,-0.00035897708183489245
"(76, -29.888151887247204)",92.99870087643019,-0.00015128718477465017,-2.5367979686921054e-6,0.0005152582276194936,-0.0004394380246239637
"(77, -29.888151887247204)",92.99844649856274,-0.00017901544023804248,-3.0017480041501566e-6,0.0006250688509930164,-0.0005353521507177353
"(78, -29.888151887247204)",92.99815024746991,-0.00021094498394874067,-3.5371456434535964e-6,0.0007549083895979772,-0.0006491896433591214
"(79, -29.888151887247204)",92.99780654797159,-0.00024757495098375255,-4.151360430135718e-6,0.0009078107789645475,-0.0007837342878899432
"(80, -29.888151887247204)",92.99740927439088,-0.0002894463115105874,-4.85346340362447e-6,0.0010871734495128415,-0.0009421123981261174
"(81, -29.888151887247204)",92.99695170872252,-0.0003371436656165371,-5.653257194033508e-6,0.0012967887151522656,-0.0011278233054793194
"(82, -29.888151887247204)",92.99642650421633,-0.0003912969959135438,-6.561305409984962e-6,0.0015408766806320115,-0.0013447713879597642
"(83, -29.888151887247204)",92.99582564847705,-0.00045258337248643146,-7.588961227345001e-6,0.0018241196564717525,-0.001597299630642435
"(84, -29.888151887247204)",92.9951404259013,-0.0005217286051686489,-8.748395094741042e-6,0.002151698075514713,-0.001890224714153444
"(85, -29.888151887247204)",92.99436137963474,-0.0005995088386617001,-1.005262148067662e-5,0.002529327917060941,-0.002228873639381474
"(86, -29.888151887247204)",92.99347827310417,-0.0006867520865683105,-1.151552459634683e-5,0.002963299492613859,-0.002619121744416914
"(87, -29.888151887247204)",92.9924800555368,-0.0007843397006377002,-1.3151883035056134e-5,0.003460517847192754,-0.0030674323694376868
"(88, -29.888151887247204)",92.99135480009487,-0.0008932077747756013,-1.4977393299923678e-5,0.004028544495200053,-0.003580897889376895
"(89, -29.888151887247204)",92.99008970939475,-0.0010143484744886842,-1.7008692125872992e-5,0.004675640535527127,-0.004167282161865609
"(90, -29.888151887247204)",92.98867131100101,-0.001148811272958176,-1.9263377426099104e-5,0.0054108111784184785,-0.004835064428045859
"(91, -29.888151887247204)",92.98708403609568,-0.0012977042833248506,-2.1760029398797346e-5,0.006243851625508936,-0.005593484561766717
"(92, -29.888151887247204)",92.9853129818133,-0.0014621951086884661,-2.4518227273104143e-5,0.007185394274237663,-0.006452589773493079
"(93, -29.888151887247204)",92.9833410628793,-0.001643512089165433,-2.7558567723835184e-5,0.008246957215360355,-0.007423282557435381
"(94, -29.888151887247204)",92.98115037432103,-0.0018429452495420104,-3.090268200985018e-5,0.009440993972918036,-0.008517369919284331
"(95, -29.888151887247204)",92.97872186924161,-0.002061847149931572,-3.4573249988346215e-5,0.010780944510990272,-0.009747613964102814
"(96, -29.888151887247204)",92.97603531717141,-0.0023016337325845915,-3.8594014314251245e-5,0.012281287480919044,-0.01112778371915611
"(97, -29.888151887247204)",92.97306926201716,-0.002563785081621737,-4.298979317950073e-5,0.013957593596300916,-0.012672708128150655
"(98, -29.888151887247204)",92.96980121428587,-0.0028498460646515476,-4.778649149239348e-5,0.015826580211709875,-0.01439833029582657
"(99, -29.888151887247204)",92.96620643558781,-0.0031614272199902947,-5.3011113651326913e-5,0.01790616704731023,-0.016321762830787248
"(100, -29.888151887247204)",92.9622602407993,-0.0035002048089790294,-5.8691768628562407e-5,0.020215532993078638,-0.018461344497776994
"(101, -29.888151887247204)",92.95793560933903,-0.0038679218422759737,-6.485768297335511e-5,0.022775174057674954,-0.02083669777791239
"(102, -29.888151887247204)",92.95320431199993,-0.004266388278637177,-7.153920624502645e-5,0.025606962394191562,-0.02346878773204711
"(103, -29.888151887247204)",92.94803663444034,-0.004697481481710943,-7.876781825859864e-5,0.02873420636604119,-0.026379981850101108
"(104, -29.888151887247204)",92.94240132857028,-0.005163146580833994,-8.657613512794763e-5,0.0321817116979152,-0.029594111021400266
"(105, -29.888151887247204)",92.93626556746469,-0.005665396788954382,-9.499791460011735e-5,0.035975843692697684,-0.03313653159215764
"(106, -29.888151887247204)",92.92959539850673,-0.0062063134746436505,-0.00010406805887938899,0.04014459043589048,-0.037034188485492316
"(107, -29.888151887247204)",92.92235368325736,-0.006788047236994419,-0.00011382262626834042,0.04471762714145987,-0.04131567919934634
"(108, -29.888151887247204)",92.91450307559,-0.007412816908996391,-0.00012429882390151327,0.04972638146210765,-0.04601131933393303
"(109, -29.888151887247204)",92.90600346793379,-0.008082910807104028,-0.00013553502061333121,0.055204099892556445,-0.051153208610424016
"(110, -29.888151887247204)",92.89681483211088,-0.008800685481153763,-0.00014757073687757979,0.061185915283722775,-0.05677529868581267
"(111, -29.888151887247204)",92.88689193516348,-0.009568568640448563,-0.00016044667309497604,0.06770891537046665,-0.06291346083520051
"(112, -29.888151887247204)",92.87619134580997,-0.010389055482948484,-0.0001742046769717161,0.07481221247179322,-0.06960555662699373
"(113, -29.888151887247204)",92.86466397020884,-0.0112647131366422,-0.00018888778604809068,0.08253701432751111,-0.07689150748845992
"(114, -29.888151887247204)",92.85226223630895,-0.012198176377052459,-0.00020454018910216922,0.09092669605099181,-0.0848133678120599
"(115, -29.888151887247204)",92.83893295514603,-0.013192152485931528,-0.00022120727319463468,0.10002687342169682,-0.09341539684189179
"(116, -29.888151887247204)",92.82462374925359,-0.014249416956441533,-0.00023893558484176786,0.109885477283876,-0.10274413423285701
"(117, -29.888151887247204)",92.80927841780785,-0.01537281699913993,-0.0002577728649456743,0.12055282937365656,-0.11284847483374938
"(118, -29.888151887247204)",92.79283830345273,-0.016565270888653814,-0.0002777680448219024,0.1320817195017875,-0.12377974598872679
"(119, -29.888151887247204)",92.775243165331,-0.017829767402700467,-0.0002989712431729428,0.14452748413573024,-0.1355917862098582
"(120, -29.888151887247204)",92.75642972295097,-0.019169367414329955,-0.0003214337841464542,0.15794808655635523,-0.14834102479409336
"(1, -28.997116487272947)",92.99999999999444,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, -28.997116487272947)",92.99999999999444,-1.878192435309611e-134,-1.887482373356664e-202,3.971889227456797e-12,-3.971889227456797e-12
"(3, -28.997116487272947)",92.99999999999444,-5.024986655733146e-101,-1.2597484075287946e-135,3.971889227456797e-12,-3.971889227456797e-12
"(4, -28.997116487272947)",92.99999999999444,-6.050972499013193e-81,-3.370378252195872e-102,3.971889227456797e-12,-3.971889227456797e-12
"(5, -28.997116487272947)",92.99999999999444,-2.420388999605277e-80,-4.058531397696328e-82,3.971889227456797e-12,-3.971889227456797e-12
"(6, -28.997116487272947)",92.99999999999444,-6.134167752390965e-67,-1.0285831089906659e-68,3.971889227456797e-12,-3.971889227456797e-12
"(7, -28.997116487272947)",92.99999999999444,-2.3618310804908954e-57,-3.9603409194910914e-59,3.971889227456797e-12,-3.971889227456797e-12
"(8, -28.997116487272947)",92.99999999999444,-3.7175281209321247e-50,-6.2335866685370945e-52,3.971889227456797e-12,-3.971889227456797e-12
"(9, -28.997116487272947)",92.99999999999444,-1.4916215423203555e-44,-2.5011652523501833e-46,3.971889227456797e-12,-3.971889227456797e-12
"(10, -28.997116487272947)",92.99999999999444,-4.578469607040146e-40,-7.677221577435551e-42,3.971889227456797e-12,-3.971889227456797e-12
"(11, -28.997116487272947)",92.99999999999444,-2.1644955389458483e-36,-3.629446798184582e-38,3.971889227456797e-12,-3.971889227456797e-12
"(12, -28.997116487272947)",92.99999999999444,-2.51369109255258e-33,-4.2149812385074156e-35,3.971889227456797e-12,-3.971889227456797e-12
"(13, -28.997116487272947)",92.99999999999444,-9.909062539021038e-31,-1.6615610731530462e-32,3.971889227456797e-12,-3.971889227456797e-12
"(14, -28.997116487272947)",92.99999999999444,-1.67067743810276e-28,-2.8014078890057994e-30,3.971889227456797e-12,-3.971889227456797e-12
"(15, -28.997116487272947)",92.99999999999444,-1.4273646046668352e-26,-2.3934186054144336e-28,3.971889227456797e-12,-3.97188922745679e-12
"(16, -28.997116487272947)",92.99999999999444,-7.018017202533374e-25,-1.1767878291743353e-26,3.971889227456797e-12,-3.971889227456455e-12
"(17, -28.997116487272947)",92.99999999999444,-2.188766988040422e-23,-3.6701453959028752e-25,3.971889227456797e-12,-3.971889227446154e-12
"(18, -28.997116487272947)",92.99999999999444,0.0,-7.831751938078285e-24,3.971889227456797e-12,-3.971889227229699e-12
"(19, -28.997116487272947)",92.99999999999444,0.0,-1.2139289608452039e-22,3.971889227456797e-12,-3.971889223936753e-12
"(20, -28.997116487272947)",92.99999999999444,0.0,-1.433722855647004e-21,3.971889227456797e-12,-3.9718891858829684e-12
"(21, -28.997116487272947)",92.99999999999444,0.0,-1.3412166307212077e-20,3.971889227456797e-12,-3.971888838542648e-12
"(22, -28.997116487272947)",92.99999999999872,-6.117562742206206e-18,-1.025798765018629e-19,5.9578338411851955e-12,-5.957830866664567e-12
"(23, -28.997116487272947)",93.00000000000497,-3.9268706552994793e-17,-6.584614230112854e-19,1.9859446137283985e-12,-1.985925520245813e-12
"(24, -28.997116487272947)",93.00000000000001,-2.162225456746435e-16,-3.625640302664606e-18,5.9578338411851955e-12,-5.957728708070998e-12
"(25, -28.997116487272947)",92.99999999999982,-1.08593207715198e-15,-1.744179645289481e-17,1.9859446137283985e-12,-1.9854388519249064e-12
"(26, -28.997116487272947)",92.9999999999974,-4.440255495817968e-15,-7.445462835311559e-17,3.971889227456797e-12,-3.969730257925425e-12
"(27, -28.997116487272947)",92.99999999999778,-1.704303337725405e-14,-2.857792118737237e-16,7.943778454913594e-12,-7.93549168181725e-12
