T_mu,sigma,ω₀,n_B,P,e
"(1, 760.1118481127528)",92.99999999490393,1.4347046670365784e-27,1.9594242592969774e-81,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 760.1118481127528)",92.99999999490393,2.292312345715268e-27,3.8552399919747894e-42,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 760.1118481127528)",92.99999999490393,2.2312671317579147e-27,6.307323524266075e-29,1.9859446137283985e-12,-1.9859446137283504e-12
"(4, 760.1118481127528)",93.0,0.0,2.899181992063441e-22,0.0,2.203702582002554e-19
"(5, 760.1118481127528)",93.0,0.0,3.1116468112682222e-18,0.0,2.3651996083872424e-15
"(6, 760.1118481127528)",93.0,0.0,1.5932787201062333e-15,0.0,1.2110700324986704e-12
"(7, 760.1118481127528)",93.0,0.0,1.4234376596506184e-13,9.929723068641993e-13,1.072042107081681e-10
"(8, 760.1118481127528)",93.0,0.0,4.2511950295593184e-12,3.4009301510098823e-11,3.1973744090959835e-9
"(9, 760.1118481127528)",93.0,0.0,6.09718228231242e-11,5.487413210808281e-10,4.579666360780743e-8
"(10, 760.1118481127528)",93.0,0.0,5.222131198084565e-10,5.222165483337182e-9,3.917182141229951e-7
"(11, 760.1118481127528)",92.99999920666914,4.529971917289976e-7,3.0695060655353246e-9,3.3766519781070524e-8,2.2994014084862896e-6
"(12, 760.1118481127528)",92.99999650210695,1.8631950821160577e-6,1.3588450978767305e-8,1.6305945791324418e-7,1.0165683128547118e-5
"(13, 760.1118481127528)",92.99998759447477,5.960923547917199e-6,4.832630109982163e-8,6.282479930837527e-7,3.6105146048355024e-5
"(14, 760.1118481127528)",92.99996294186938,1.6420672367914443e-5,1.4460622972921355e-7,2.0244782694331855e-6,0.00010789243025865661
"(15, 760.1118481127528)",92.99990363900365,4.01686755431771e-5,3.7665615847306443e-7,5.649785283642098e-6,0.0002806510234363688
"(16, 760.1118481127528)",92.99977621141664,8.904989543956566e-5,8.761187938055258e-7,1.40175891032313e-5,0.0006519306864226028
"(17, 760.1118481127528)",92.99952668207278,0.00018173824160075286,1.8559152602426262e-6,3.154906069507982e-5,0.0013791541177086033
"(18, 760.1118481127528)",92.99907425492422,0.0003457520841381903,3.635596627949353e-6,6.543471481109715e-5,0.0026980253570519776
"(19, 760.1118481127528)",92.99830520683372,0.0006194276116902482,6.666212208541051e-6,0.0001266371119342362,0.0049404297698116975
"(20, 760.1118481127528)",92.99706808100676,0.0010537206465436983,1.1552974196562332e-5,0.000230995210303074,0.008550557357444866
"(21, 760.1118481127528)",92.9951675373207,0.001713742844406594,1.9074505357026036e-5,0.000400386470322853,0.01409837104844281
"(22, 760.1118481127528)",92.9923630679536,0.002679980593255974,3.0197982661186338e-5,0.0006639037341562062,0.022289940675715006
"(23, 760.1118481127528)",92.98836590644548,0.0037604328995271843,4.609384828008117e-5,0.00105900693731367,0.03397747326548766
"(24, 760.1118481127528)",92.98283848933858,0.0058387159093977875,6.812581330786985e-5,0.0016326417674232623,0.05015059609020607
"(25, 760.1118481127528)",92.97539482427153,0.00798653811225946,9.789571741676758e-5,0.0024422447028885764,0.07196944998509443
"(26, 760.1118481127528)",92.96560184981426,0.011191795399895154,0.0001371844501356174,0.003556738109163411,0.10071878781575251
"(27, 760.1118481127528)",92.95298169551576,0.015337893946874195,0.00018800562992100377,0.005057370524810044,0.13784793629004638
"(28, 760.1118481127528)",92.93701463921371,0.020605920981070384,0.00025257895058643145,0.007038528469111747,0.18494972445552033
"(29, 760.1118481127528)",92.91714273276375,0.027194142188554954,0.0003333346709095579,0.009608460646937723,0.24376317209818263
"(30, 760.1118481127528)",92.89277387659031,0.035317997335386576,0.00043291356403867465,0.01288994805039479,0.31617278118412073
"(31, 760.1118481127528)",92.86328640440196,0.045210180010465305,0.0005541678928115246,0.017020929416444175,0.40420865175327375
"(32, 760.1118481127528)",92.82803401848633,0.05712081663717562,0.0007001636043635996,0.022155094041050177,0.5100475572530517
"(33, 760.1118481127528)",92.78635105991161,0.0713177433856291,0.000874183724955764,0.028462452651743915,0.6360149541144723
"(34, 760.1118481127528)",92.7375580627448,0.0880868633326534,0.0010797327377225796,0.03612989392565527,0.7845877528124968
"(35, 760.1118481127528)",92.6809673542529,0.10773255012687395,0.001320541585934206,0.04536173141803889,0.958397573976156
"(36, 760.1118481127528)",92.61588982447272,0.13057805990693028,0.0016005724436626804,0.056380241265342745,1.1602338369254421
