T_mu,sigma,ω₀,n_B,P,e
"(1, 70.1118481127528)",92.99999970072754,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 70.1118481127528)",92.99999970072754,3.012678234049957e-127,5.377794524823485e-192,3.971889227456797e-12,-3.971889227456797e-12
"(3, 70.1118481127528)",92.99999970072754,1.281581167401813e-95,7.675996019209902e-129,3.971889227456797e-12,-3.971889227456797e-12
"(4, 70.1118481127528)",92.99999970072754,1.3209445289893193e-76,3.3257528628722664e-97,3.971889227456797e-12,-3.971889227456797e-12
"(5, 70.1118481127528)",92.99999970072754,6.604675846056145e-64,3.464247706332012e-78,3.971889227456797e-12,-3.971889227456797e-12
"(6, 70.1118481127528)",92.99999970072754,8.073476666202185e-55,1.7440100338462393e-65,3.971889227456797e-12,-3.971889227456797e-12
"(7, 70.1118481127528)",92.99999970072754,4.241970742989809e-48,2.1421103387995653e-56,3.971889227456797e-12,-3.971889227456797e-12
"(8, 70.1118481127528)",92.99999970072754,8.881097257910415e-43,1.445368689465338e-49,3.971889227456797e-12,-3.971889227456797e-12
"(9, 70.1118481127528)",92.99999970072754,1.6316360487313184e-38,3.0260393829109193e-44,3.971889227456797e-12,-3.971889227456797e-12
"(10, 70.1118481127528)",92.99999970072754,5.100876597934263e-35,5.559044873701001e-40,3.971889227456797e-12,-3.971889227456797e-12
"(11, 70.1118481127528)",92.99999970072754,4.2225947012898865e-32,1.7372302132185247e-36,3.971889227456797e-12,-3.971889227456797e-12
"(12, 70.1118481127528)",92.99999970072754,1.2580153793449687e-29,1.43630231967149e-33,3.971889227456797e-12,-3.971889227456797e-12
"(13, 70.1118481127528)",92.99999970072754,1.6802237881421603e-27,4.266169917149482e-31,3.971889227456797e-12,-3.971889227456797e-12
"(14, 70.1118481127528)",92.99999970072754,1.1821459579229835e-25,5.665046518872535e-29,3.971889227456797e-12,-3.971889227456793e-12
"(15, 70.1118481127528)",92.99999970072754,4.944249325123559e-24,3.948463876511408e-27,3.971889227456797e-12,-3.97188922745652e-12
"(16, 70.1118481127528)",92.99999999999959,1.3452778939219667e-22,1.6293224450131344e-25,7.943778454913594e-12,-7.94377845490217e-12
"(17, 70.1118481127528)",92.99999970072754,2.5731102205091696e-21,4.364680915105189e-24,3.971889227456797e-12,-3.971889227150781e-12
"(18, 70.1118481127528)",92.99999970072754,3.637443851000592e-20,8.154576248565595e-23,3.971889227456797e-12,-3.971889221739473e-12
"(19, 70.1118481127528)",92.99999999999686,3.9657995963255975e-19,1.1244707416670786e-21,7.943778454913594e-12,-7.943778376074873e-12
"(20, 70.1118481127528)",92.99999999999335,4.009200337765687e-18,1.1975074646389752e-20,3.971889227456797e-12,-3.9718883878621826e-12
"(21, 70.1118481127528)",92.99999970072754,2.5588597787899132e-17,1.0217277593076991e-19,3.971889227456797e-12,-3.97188206393465e-12
"(22, 70.1118481127528)",92.99999992439497,1.5646785588268878e-16,7.197308165287853e-19,3.971889227456797e-12,-3.971838765799106e-12
"(23, 70.1118481127528)",92.99999992439497,8.319029725014073e-16,4.291111811527564e-18,3.971889227456797e-12,-3.971588369677232e-12
"(24, 70.1118481127528)",92.9999999243875,3.889749442176962e-15,2.2106901845655903e-17,3.971889227456797e-12,-3.970339271712351e-12
"(25, 70.1118481127528)",92.99999992439497,1.6222053621469643e-14,1.0013888398188274e-16,3.971889227456797e-12,-3.964868305232879e-12
"(26, 70.1118481127528)",92.9999999244026,6.06718435609736e-14,4.047561935451782e-16,0.0,2.8378204764535508e-14
"(27, 70.1118481127528)",92.99999992440588,2.083371879168751e-13,1.4782716461243177e-15,7.943778454913594e-12,-7.840134097791137e-12
"(28, 70.1118481127528)",92.99999992441366,6.640009179721501e-13,4.931313465388742e-15,-3.847767689098772e-12,4.193511189780481e-12
"(29, 70.1118481127528)",92.99999992441998,1.952609427521308e-12,1.5165384941961216e-14,4.964861534320996e-13,5.667870121901136e-13
"(30, 70.1118481127528)",92.99999992439813,5.364677206430386e-12,4.334367798185392e-14,-2.606552305518523e-12,5.645457672830332e-12
"(31, 70.1118481127528)",92.9999999986276,1.3761715063135157e-11,1.1593886877042265e-13,1.1667424605654342e-11,-3.538736248058091e-12
"(32, 70.1118481127528)",92.99999992432602,3.384592040241353e-11,2.920339993351986e-13,5.5854692261111204e-12,1.4889574179038076e-11
"(33, 70.1118481127528)",92.99999992422224,7.866878262079391e-11,6.964449930625006e-13,1.973532459892596e-11,2.9093720973559255e-11
"(34, 70.1118481127528)",92.99999999822786,1.7309947044155014e-10,1.5800196571883023e-12,6.342610610095072e-11,4.735199211899926e-11
"(35, 70.1118481127528)",92.99999992349221,3.6978122057406825e-10,3.4245068150457038e-12,1.2424565989638292e-10,1.158528417811883e-10
"(36, 70.1118481127528)",92.99999999674542,7.553350897482384e-10,7.1175090680509634e-12,2.708331966972103e-10,2.2818851802311952e-10
"(37, 70.1118481127528)",92.99999992062335,1.4863636429699627e-9,1.4233492317337951e-11,5.509755087712726e-10,4.4696094269595964e-10
"(38, 70.1118481127528)",92.99999999132659,2.807294958596763e-9,2.7469750520675713e-11,1.1053022990782119e-9,8.206526771226156e-10
"(39, 70.1118481127528)",92.99999998493239,5.205779257725342e-9,5.130161890540428e-11,2.1176375659262627e-9,1.4792137467077693e-9
"(40, 70.1118481127528)",92.99999989945222,9.26683504888293e-9,9.293885431495698e-11,3.955629305931896e-9,2.560485531571628e-9
"(41, 70.1118481127528)",92.99999988031196,1.624718230999023e-8,1.6368461471172947e-10,7.1609439124895305e-9,4.315286932573707e-9
"(42, 70.1118481127528)",92.99999992267732,2.7455808510913452e-8,2.80819276977014e-10,1.2666230624821367e-8,7.022527869724094e-9
"(43, 70.1118481127528)",92.99999979668995,4.553152767388596e-8,4.701527059092525e-10,2.1832978597176582e-8,1.1130296509332663e-8
"(44, 70.1118481127528)",92.99999971446063,7.443595350544565e-8,7.694096147874391e-10,3.677075749548816e-8,1.71739725529804e-8
"(45, 70.1118481127528)",92.99999966077606,1.1780167753269426e-7,1.232632751028404e-9,6.062642068174711e-8,2.5795739537160973e-8
"(46, 70.1118481127528)",92.99999939129488,1.8365489381404474e-7,1.935806320065516e-9,9.792010221833764e-8,3.780285646980273e-8
"(47, 70.1118481127528)",92.9999991728753,2.814393730867918e-7,2.9839166354067795e-9,1.552061640597936e-7,5.4001745862962915e-8
"(48, 70.1118481127528)",92.9999986673695,3.979406474857309e-7,4.519679044941937e-9,2.4165321600154553e-7,7.522983471581517e-8
"(49, 70.1118481127528)",92.9999980418502,6.243016467181098e-7,6.734164628535035e-9,3.699957555145118e-7,1.0214897208760892e-7
"(50, 70.1118481127528)",92.9999972187248,8.698583450529954e-7,9.879565034779181e-9,5.576498962533986e-7,1.3502466688510264e-7
"(51, 70.1118481127528)",92.99999588861215,1.3154292419162466e-6,1.428432662110474e-8,8.280556183725039e-7,1.7344492007934293e-7
"(52, 70.1118481127528)",92.99999421166164,1.7935788144321595e-6,2.0370878358701557e-8,1.212479385627291e-6,2.1576054378135574e-7
"(53, 70.1118481127528)",92.99999180678768,2.5248277695602896e-6,2.8676163520827533e-8,1.7519880501988956e-6,2.5855077102982666e-7
"(54, 70.1118481127528)",92.99998854290062,3.510857423761494e-6,3.987516407869474e-8,2.5000038945612272e-6,2.9571755279531435e-7
"(55, 70.1118481127528)",92.99998416220485,4.825600594240923e-6,5.480758465738568e-8,3.525293602246167e-6,3.1736744867929813e-7
"(56, 70.1118481127528)",92.99997834404981,6.560132998740785e-6,7.450783330885352e-8,4.9154410543652885e-6,3.084408377953527e-7
"(57, 70.1118481127528)",92.99997069338706,8.825612575805466e-6,1.0023840534490065e-7,6.780988892980247e-6,2.4691095762597414e-7
"(58, 70.1118481127528)",92.99996072761652,1.1756524746132898e-5,1.335267419484017e-7,9.260180087989601e-6,1.0162656248747628e-7
"(59, 70.1118481127528)",92.99994786195698,1.551423673749338e-5,1.7620559902689767e-7,1.2524497481385722e-5,-1.7039728579525116e-7
"(60, 70.1118481127528)",92.9999313190677,2.029086089400506e-5,2.3045692643599065e-7,1.678487544964193e-5,-6.271144268299063e-7
"(61, 70.1118481127528)",92.99991040820237,2.6313422964970703e-5,2.988592061815789e-7,2.22988648195142e-5,-1.3452935486134678e-6
"(62, 70.1118481127528)",92.999884134456,3.384832968073187e-5,3.8443819752900796e-7,2.9378708711812905e-5,-2.4250361979186402e-6
"(63, 70.1118481127528)",92.99985110389021,4.320612515610144e-5,4.907209631979111e-7,3.8400259556839975e-5,-3.994905919364283e-6
"(64, 70.1118481127528)",92.9998101680325,5.4746521117985766e-5,6.217929859224588e-7,4.981317567876503e-5,-6.218120292194562e-6
"(65, 70.1118481127528)",92.99975973198481,6.888368971166142e-5,7.823582954159751e-7,6.415194229525925e-5,-9.299356317302222e-6
"(66, 70.1118481127528)",92.99969780392287,8.60917971026019e-5,9.778023202276477e-7,8.204822806488199e-5,-1.349270030478388e-5
"(67, 70.1118481127528)",92.99962233104743,0.00010691075626792776,1.2142572121955703e-6,0.00010424437250580338,-1.911055527453292e-5
"(68, 70.1118481127528)",92.99953081340165,0.00013195218119800296,1.4986694867386112e-6,0.00013160812691794286,-2.653363949250816e-5
"(69, 70.1118481127528)",92.99942070308349,0.0001619055107718704,1.8388695488735133e-6,0.00016514865563520802,-3.622211312542198e-5
"(70, 70.1118481127528)",92.99928863916428,0.0001975442902339188,2.2436430862202843e-6,0.00020603402214369702,-4.872805886339255e-5
"(71, 70.1118481127528)",92.99913115186814,0.00023973256355532048,2.722803621025094e-6,0.00025560978149517235,-6.470898757700763e-5
"(72, 70.1118481127528)",92.99894418398756,0.00028943137110524293,3.287266343434879e-6,0.0003154192536985285,-8.494293512145796e-5
"(73, 70.1118481127528)",92.99872342264524,0.0003477053060556695,3.94912253483372e-6,0.00038722500940632467,-0.00011034473006541361
"(74, 70.1118481127528)",92.99846381991935,0.00041572912384207314,4.721714689434398e-6,0.00047303197737333814,-0.00014198383423595992
"(75, 70.1118481127528)",92.99815984845101,0.0004947943547564818,5.619711583589138e-6,0.000575111906205222,-0.00018110354121914294
"(76, 70.1118481127528)",92.99780546094973,0.0005863159110147444,6.659183307793347e-6,0.000696029329715479,-0.00022914168108449315
"(77, 70.1118481127528)",92.997393758152,0.0006918386511338572,7.857675888986727e-6,0.0008386691386633849,-0.00028775296021550775
"(78, 70.1118481127528)",92.99691738485284,0.0008130438908217505,9.234285143101197e-6,0.0010062655260208546,-0.00035883272863789374
"(79, 70.1118481127528)",92.99636812432989,0.000951755827282931,1.0809729727319343e-5,0.0012024324931917759,-0.0004445423644100535
"(80, 70.1118481127528)",92.99573721660342,0.0011099478427230832,1.2606422620554181e-5,0.0014311958497858126,-0.000547336261768347
"(81, 70.1118481127528)",92.99501488368745,0.0012897487191193095,1.4648541850742078e-5,0.0016970267992931056,-0.0006699904579805741
"(82, 70.1118481127528)",92.99419064538365,0.0014934486701093984,1.696209887557337e-5,0.0020048768603067235,-0.0008156327602690283
"(83, 70.1118481127528)",92.99325285221087,0.001723505267138143,1.9575006090376218e-5,0.002360214469964326,-0.0009877746161496576
"(84, 70.1118481127528)",92.99218941699677,0.0019825490962464476,2.251714067444308e-5,0.0027690628646004543,-0.0011903445177004128
"(85, 70.1118481127528)",92.99098671637132,0.002273389393807712,2.5820409180939945e-5,0.003238039620772642,-0.001427723014069453
"(86, 70.1118481127528)",92.98963046704759,0.0025990193143315453,2.951880677357438e-5,0.003774397488640982,-0.0017047793916624367
"(87, 70.1118481127528)",92.98810559815519,0.002962621030012531,3.3648475461470603e-5,0.004386066763710041,-0.0020269099629297246
"(88, 70.1118481127528)",92.98639518634566,0.0033675708934041244,3.824776284764062e-5,0.00508169903160323,-0.002400077692176861
"(89, 70.1118481127528)",92.9844817864157,0.00381744390569433,4.3357272516799706e-5,0.005870712338621286,-0.0028308538333401937
"(90, 70.1118481127528)",92.9823464461049,0.0043160184190166925,4.901991788313708e-5,0.006763337725651734,-0.003326460688529613
"(91, 70.1118481127528)",92.97996919447488,0.004867280348958091,5.5280969603780355e-5,0.007770667163038149,-0.003894816218652197
"(92, 70.1118481127528)",92.97732873435,0.005475427329645183,6.218810304916963e-5,0.008904702847931545,-0.004544580012527945
"(93, 70.1118481127528)",92.97440250087357,0.006144872594493982,6.979144228269576e-5,0.010178407790271574,-0.005285200789377256
"(94, 70.1118481127528)",92.97116673262359,0.006880248637119473,7.814360145443527e-5,0.011605757875814039,-0.006126965559657183
"(95, 70.1118481127528)",92.96759605651326,0.007686410844771636,8.729972670285573e-5,0.013201795052210074,-0.007081049873334622
"(96, 70.1118481127528)",92.96366394475503,0.00856844066152328,9.731753130422497e-5,0.01498268203793249,-0.008159570064422604
"(97, 70.1118481127528)",92.95934236271314,0.00953164884304152,0.00010825733319480561,0.016965758223017123,-0.009375636520971242
"(98, 70.1118481127528)",92.95460207164649,0.010581578285532302,0.00012018208641797602,0.019169596939733607,-0.010743408750922744
"(99, 70.1118481127528)",92.94941208747012,0.011724007089252184,0.000133157417085746,0.021614064014438664,-0.012278151412636367
"(100, 70.1118481127528)",92.94374018885179,0.012964950975734812,0.00014725164966447339,0.02432037771132832,-0.013996292415700473
"(101, 70.1118481127528)",92.93755260035562,0.01431066597089296,0.00016253583816825572,0.027311169940243876,-0.01591548194171216
"(102, 70.1118481127528)",92.93081424733563,0.01576765063543964,0.0001790837907297454,0.030610548862582885,-0.018054653327482968
"(103, 70.1118481127528)",92.92348833621415,0.01734264863667948,0.00019697210009310043,0.034244162810291884,-0.020434084846114486
"(104, 70.1118481127528)",92.91553677547189,0.019042650631145283,0.00021628016370112873,0.038239265682898385,-0.02307546369568354
"(105, 70.1118481127528)",92.90691993645218,0.020874896518948426,0.0002370902100873895,0.04262478363962705,-0.026001950840959354
"(106, 70.1118481127528)",92.89759686056588,0.02284687724707058,0.000259487318586053,0.047431383310639307,-0.029238247842748463
"(107, 70.1118481127528)",92.8875249447193,0.02496633703622216,0.00028355944600681374,0.05269154146186033,-0.03281066465249428
"(108, 70.1118481127528)",92.87666036634732,0.02724127478798341,0.00030939744087367344,0.05843961615981485,-0.03674718977880544
"(109, 70.1118481127528)",92.8649578181166,0.029679946128320155,0.00033709506788648233,0.06471191951429588,-0.04107756131508074
"(110, 70.1118481127528)",92.85237059370627,0.03229086504213438,0.0003667490263095915,0.07154679194226711,-0.045833339914149056
"(111, 70.1118481127528)",92.83885070444055,0.03508280536461769,0.0003984589664572037,0.0789846781975182,-0.051047983662106264
"(112, 70.1118481127528)",92.82434890546743,0.03806480230413278,0.0004323275069735784,0.08706820498733814,-0.05675692448344154
"(113, 70.1118481127528)",92.80881461173063,0.04124615410141994,0.0004684602545004225,0.09584226037058095,-0.06299764616018583
"(114, 70.1118481127528)",92.79219609332569,0.04463642316843372,0.0005069658156744126,0.10535407500203917,-0.06980976473511694
"(115, 70.1118481127528)",92.77444044433162,0.048245437503416845,0.0005479558137262969,0.11565330520674122,-0.07723511042226323
"(116, 70.1118481127528)",92.755493687261,0.05208329177914048,0.0005915449004538802,0.1267921179817322,-0.0853178117692363
"(117, 70.1118481127528)",92.73530075791224,0.05616034857008798,0.000637850770746314,0.138825278120333,-0.09410438176316512
"(118, 70.1118481127528)",92.71380563609388,0.06048723915850533,0.000686994171152625,0.15181023716694356,-0.10364380618474421
"(119, 70.1118481127528)",92.69095137047644,0.06507486442889453,0.0007390989103342337,0.1658072248268466,-0.11398763428519171
"(120, 70.1118481127528)",92.66668014533461,0.06993439552736913,0.000794291866515303,0.18087934232869088,-0.12519007162637505
"(1, 71.00288351272705)",92.99999970072754,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 71.00288351272705)",92.99999970072754,2.2796701894098068e-127,8.420144895924859e-192,3.971889227456797e-12,-3.971889227456797e-12
"(3, 71.00288351272705)",92.99999970072754,9.165583602620906e-96,1.0356789285324532e-128,3.971889227456797e-12,-3.971889227456797e-12
"(4, 71.00288351272705)",92.99999970072754,9.127041008503036e-77,4.1640080011591946e-97,3.971889227456797e-12,-3.971889227456797e-12
"(5, 71.00288351272705)",92.99999970072754,4.4587121686413316e-64,4.146490307225148e-78,3.971889227456797e-12,-3.971889227456797e-12
"(6, 71.00288351272705)",92.99999970072754,5.3599885760539536e-55,2.0256278877459216e-65,3.971889227456797e-12,-3.971889227456797e-12
"(7, 71.00288351272705)",92.99999970072754,2.1439954264883308e-54,2.435083393773808e-56,3.971889227456797e-12,-3.971889227456797e-12
"(8, 71.00288351272705)",92.99999970072754,1.4234938568697987e-47,1.6167594828678293e-49,3.971889227456797e-12,-3.971889227456797e-12
"(9, 71.00288351272705)",92.99999970072754,2.943102167813574e-42,3.3426818673562463e-44,3.971889227456797e-12,-3.971889227456797e-12
"(10, 71.00288351272705)",92.99999970072754,5.352755303323129e-38,6.079488157972095e-40,3.971889227456797e-12,-3.971889227456797e-12
"(11, 71.00288351272705)",92.99999970072754,1.659113917906311e-34,1.8843682299584372e-36,3.971889227456797e-12,-3.971889227456797e-12
"(12, 71.00288351272705)",92.99999970072754,1.362394318066926e-31,1.547363490389828e-33,3.971889227456797e-12,-3.971889227456797e-12
"(13, 71.00288351272705)",92.99999970072754,4.02338955763992e-29,4.569635621844754e-31,3.971889227456797e-12,-3.971889227456797e-12
"(14, 71.00288351272705)",92.99999970072754,5.316366392246131e-27,6.038156470980844e-29,3.971889227456797e-12,-3.971889227456792e-12
"(15, 71.00288351272705)",92.99999970072754,3.6896531859803347e-25,4.1905881707395084e-27,3.971889227456797e-12,-3.971889227456499e-12
"(16, 71.00288351272705)",92.99999999999959,1.4345568060980347e-23,1.722797755296397e-25,7.943778454913594e-12,-7.94377845490136e-12
"(17, 71.00288351272705)",92.99999970072754,4.050084867458031e-22,4.599954407024952e-24,3.971889227456797e-12,-3.971889227130187e-12
"(18, 71.00288351272705)",92.99999999999216,7.544808271232154e-21,8.569145123686281e-23,7.943778454913594e-12,-7.943778448829254e-12
"(19, 71.00288351272705)",92.99999999999686,9.900539703827644e-20,1.1785706076596056e-21,7.943778454913594e-12,-7.943778371231682e-12
"(20, 71.00288351272705)",92.9999999999941,2.635095978753259e-18,1.2521979827728759e-20,3.971889227456797e-12,-3.971888338360122e-12
"(21, 71.00288351272705)",92.99999970072754,9.387018474625362e-18,1.0661468690305306e-19,3.971889227456797e-12,-3.971881657506602e-12
"(22, 71.00288351272705)",92.99999992439497,6.599881341246e-17,7.4959284804434e-19,3.971889227456797e-12,-3.9718360042031255e-12
"(23, 71.00288351272705)",92.99999992439497,3.9281200590293187e-16,4.461429744264973e-18,3.971889227456797e-12,-3.971572453080365e-12
"(24, 71.00288351272705)",92.9999999243875,2.0204955184312657e-15,2.2948124399556982e-17,3.971889227456797e-12,-3.970259844453219e-12
"(25, 71.00288351272705)",92.99999992439497,9.139159987613613e-15,1.0379957680535201e-16,3.971889227456797e-12,-3.9645191581962165e-12
"(26, 71.00288351272705)",92.9999999244026,3.563725143461835e-14,4.1899777176187603e-16,0.0,2.975004998050068e-14
"(27, 71.00288351272705)",92.99999992440588,1.3015622562683283e-13,1.5284246957563664e-15,7.943778454913594e-12,-7.835255894282828e-12
"(28, 71.00288351272705)",92.99999999864258,4.484107930776532e-13,5.09290233015359e-15,8.067899993271618e-12,-7.706289242382027e-12
"(29, 71.00288351272705)",92.99999992440198,1.3775804833340966e-12,1.5646106452464455e-14,1.241215383580249e-11,-1.130123516193043e-11
"(30, 71.00288351272705)",92.9999999986232,3.9334431794240326e-12,4.467475413645297e-14,9.309115376851867e-12,-6.137079012941576e-12
"(31, 71.00288351272705)",92.9999999986276,1.0207979012345819e-11,1.193931244374973e-13,1.1667424605654342e-11,-3.1901684989981937e-12
"(32, 71.00288351272705)",92.99999992432241,2.645669886438633e-11,3.0048649072491423e-13,1.7749379985197562e-11,3.5860273128916647e-12
"(33, 71.00288351272705)",92.99999992420972,6.304567093525242e-11,7.160520097677493e-13,3.227159997308647e-11,1.8570157465507125e-11
"(34, 71.00288351272705)",92.99999999822786,1.391147565247158e-10,1.6233387877926894e-12,6.491556456124703e-11,5.034617029008884e-11
"(35, 71.00288351272705)",92.99999999770814,3.095744301735448e-10,3.516044575368603e-12,1.3132058758279036e-10,1.183287158276624e-10
"(36, 71.00288351272705)",92.99999999671695,6.430188849395398e-10,7.303197040366883e-12,2.772875166918276e-10,2.4126053203583514e-10
"(37, 71.00288351272705)",92.999999994764,1.2851481727450443e-9,1.459629032882199e-11,5.638841487605072e-10,4.72494553174785e-10
"(38, 71.00288351272705)",92.99999999132659,2.418607666416606e-9,2.8154496010221557e-11,1.1300024852114586e-9,8.690479153618411e-10
"(39, 71.00288351272705)",92.9999999846133,4.627128193774929e-9,5.2553400406023504e-11,2.167906788961263e-9,1.5635361782653269e-9
"(40, 71.00288351272705)",92.99999989945222,8.182914620804334e-9,9.516063159905819e-11,4.03953546586192e-9,2.7171437745635414e-9
"(41, 71.00288351272705)",92.99999987938237,1.4749636348507078e-8,1.6752152097597637e-10,7.312496310824679e-9,4.582014728907433e-9
