T_mu,sigma,ω₀,n_B,P,e
"(1, -39.888151887247204)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, -39.888151887247204)",92.99999999490393,-7.544527460090317e-133,-5.150010007434627e-201,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, -39.888151887247204)",92.99999999490393,-1.1367600961712118e-99,-2.31396588109578e-134,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, -39.888151887247204)",92.99999999490393,-9.227724113998143e-80,-3.4620898631110346e-101,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, -39.888151887247204)",92.99999999490393,-1.45206139163011e-66,-2.7952828909861786e-81,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, -39.888151887247204)",92.99999999846884,-4.5348156476716796e-57,-5.3396324334706945e-68,3.971889227456797e-12,-3.971889227456797e-12
"(7, -39.888151887247204)",92.99999999490393,-6.075941530988572e-50,-1.667577505972263e-58,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, -39.888151887247204)",92.99999999490393,-2.145699490634592e-44,-2.2342920236036843e-51,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, -39.888151887247204)",92.99999999490393,-5.938392197782851e-40,-7.89030454590404e-46,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, -39.888151887247204)",92.99999999490393,-2.577902500850492e-36,-2.1836133393590998e-41,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, -39.888151887247204)",92.99999999490393,-2.7892821831724352e-33,-9.47692889681357e-38,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, -39.888151887247204)",92.99999999490393,-1.0371326845181412e-30,-1.0245038678565285e-34,1.9859446137283985e-12,-1.9859446137283985e-12
"(13, -39.888151887247204)",92.99999999490393,-1.667706531319892e-28,-3.8008734284874345e-32,1.9859446137283985e-12,-1.9859446137283985e-12
"(14, -39.888151887247204)",92.99999999490393,-1.3729241682252734e-26,-6.084364533613034e-30,1.9859446137283985e-12,-1.985944613728398e-12
"(15, -39.888151887247204)",92.99999999490393,-6.567080960426128e-25,-4.971038629745315e-28,1.9859446137283985e-12,-1.9859446137283787e-12
"(16, -39.888151887247204)",92.99999999490393,-2.0101625983367952e-23,-2.3512069511365447e-26,1.9859446137283985e-12,-1.9859446137274607e-12
"(17, -39.888151887247204)",92.99999999490393,-2.4986333735709717e-23,-7.089051096276742e-25,1.9859446137283985e-12,-1.9859446137001217e-12
"(18, -39.888151887247204)",93.0,-7.636761719657355e-21,-1.468531768576225e-23,0.0,5.857701823621623e-22
"(19, -39.888151887247204)",92.99999999694765,-8.575944236167127e-21,-2.2175294831289366e-22,1.9859446137283985e-12,-1.985944604883083e-12
"(20, -39.888151887247204)",93.0,-6.406629749262553e-19,-2.559175567513992e-21,0.0,1.0208078374313016e-19
"(21, -39.888151887247204)",92.99999999490231,-5.640939836670935e-18,-2.3453833683520228e-20,1.9859446137283985e-12,-1.985943678198318e-12
"(22, -39.888151887247204)",92.9999999999975,-3.671467573173462e-17,-1.7612618076505897e-19,0.0,7.025347849677429e-18
"(23, -39.888151887247204)",93.00000000001302,-2.0658611881904505e-16,-1.1121831593359914e-18,1.9859446137283985e-12,-1.9859002507976125e-12
"(24, -39.888151887247204)",92.99999999999677,-1.012027156614982e-15,-6.034527777187789e-18,5.9578338411851955e-12,-5.9575931350246516e-12
"(25, -39.888151887247204)",92.9999999999893,-4.372885967228116e-15,-2.864826879280643e-17,0.0,1.142726496914147e-15
"(26, -39.888151887247204)",93.00000000000715,-1.7099311195171085e-14,-1.2083836394060818e-16,-1.9859446137283985e-12,1.990764632743068e-12
