T_mu,sigma,ω₀,n_B,P,e
"(1, -19.888151887247204)",92.99999999999444,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, -19.888151887247204)",92.99999999999444,-2.2477506714857918e-135,-5.440591634104313e-204,3.971889227456797e-12,-3.971889227456797e-12
"(3, -19.888151887247204)",92.99999999999444,-1.0760151824803039e-101,-9.477890490212337e-137,3.971889227456797e-12,-3.971889227456797e-12
"(4, -19.888151887247204)",92.99999999999444,-1.8747189272777493e-81,-4.493056774389243e-103,3.971889227456797e-12,-3.971889227456797e-12
"(5, -19.888151887247204)",92.99999999999444,-5.028395753208827e-68,-7.778949984377734e-83,3.971889227456797e-12,-3.971889227456797e-12
"(6, -19.888151887247204)",92.99999999999444,-2.320171228122539e-58,-2.5294986113094864e-69,3.971889227456797e-12,-3.971889227456797e-12
"(7, -19.888151887247204)",92.99999999999444,-4.187037643221615e-51,-1.1671455840083482e-59,3.971889227456797e-12,-3.971889227456797e-12
"(8, -19.888151887247204)",92.99999999999444,-1.868479920566343e-45,-2.1062592739633465e-52,3.971889227456797e-12,-3.971889227456797e-12
"(9, -19.888151887247204)",92.99999999999444,-6.241160117281732e-41,-9.399229012657657e-47,3.971889227456797e-12,-3.971889227456797e-12
"(10, -19.888151887247204)",92.99999999999444,-3.1598719679867067e-37,-3.139454503372362e-42,3.971889227456797e-12,-3.971889227456797e-12
"(11, -19.888151887247204)",92.99999999999444,-3.884188036434386e-34,-1.589159453838425e-38,3.971889227456797e-12,-3.971889227456797e-12
"(12, -19.888151887247204)",92.99999999999444,-1.6073160283637043e-31,-1.9519216781748516e-35,3.971889227456797e-12,-3.971889227456797e-12
"(13, -19.888151887247204)",92.99999999999444,-2.829428038431139e-29,-8.060933268812913e-33,3.971889227456797e-12,-3.971889227456797e-12
"(14, -19.888151887247204)",92.99999999999444,-2.5162195956135867e-27,-1.413146717484634e-30,3.971889227456797e-12,-3.971889227456797e-12
"(15, -19.888151887247204)",92.99999999999444,-1.2860554753640118e-25,-1.2478611216961758e-28,3.971889227456797e-12,-3.9718892274567946e-12
"(16, -19.888151887247204)",92.99999999999444,-4.168648891094084e-24,-6.310671816421321e-27,3.971889227456797e-12,-3.971889227456671e-12
"(17, -19.888151887247204)",92.99999999999444,-5.149933376190934e-24,-2.016362627404438e-25,3.971889227456797e-12,-3.971889227452787e-12
"(18, -19.888151887247204)",92.99999999999444,0.0,-4.393713328086139e-24,3.971889227456797e-12,-3.971889227369414e-12
"(19, -19.888151887247204)",92.99999999999444,0.0,-6.935403480647735e-23,3.971889227456797e-12,-3.971889226077473e-12
"(20, -19.888151887247204)",92.99999999999444,0.0,-8.322594571398526e-22,3.971889227456797e-12,-3.971889210904695e-12
"(21, -19.888151887247204)",92.99999999999444,-1.5023220028981127e-18,-7.895351293554176e-21,3.971889227456797e-12,-3.971889070432851e-12
"(22, -19.888151887247204)",93.00000000000153,-9.53600632331391e-18,-6.113692700013186e-20,-1.9859446137283985e-12,1.9859458296288886e-12
"(23, -19.888151887247204)",92.99999999999656,-5.449069863984555e-17,-3.9676567785825936e-19,0.0,7.890936064891656e-18
"(24, -19.888151887247204)",92.99999999999736,-2.74844435104422e-16,-2.2061238226118407e-18,3.971889227456797e-12,-3.971845351731131e-12
"(25, -19.888151887247204)",92.99999999999747,-1.2087596364950701e-15,-1.0706024172006408e-17,1.9859446137283985e-12,-1.985731690693557e-12
"(26, -19.888151887247204)",92.9999999999974,-4.809780889694565e-15,-4.606072337994544e-17,3.971889227456797e-12,-3.97097316479418e-12
"(27, -19.888151887247204)",93.00000000000286,-1.7391951616386387e-14,-1.78046039228325e-16,1.9859446137283985e-12,-1.982403607057303e-12
"(28, -19.888151887247204)",93.00000000000088,-5.767764528536506e-14,-6.254616375252286e-16,3.971889227456797e-12,-3.959449951410049e-12
"(29, -19.888151887247204)",93.00000000000281,-1.7690941117158927e-13,-2.0165970298988994e-15,1.9859446137283985e-12,-1.9458382257023974e-12
"(30, -19.888151887247204)",93.00000000000291,-5.116381191872937e-13,-6.018669810902801e-15,2.2341876904444484e-12,-2.114487471086024e-12
"(31, -19.888151887247204)",92.99999999999386,-1.3736930892001114e-12,-1.675248686699333e-14,4.964861534320996e-12,-4.631685531021119e-12
"(32, -19.888151887247204)",92.99999999997927,-3.430852988302742e-12,-4.377096713707014e-14,4.468375380888897e-12,-3.59785173821514e-12
"(33, -19.888151887247204)",92.9999999999554,-8.207125374156192e-12,-1.0797152576207022e-13,8.688507685061743e-12,-6.5411535812078656e-12
"(34, -19.888151887247204)",92.99999999990273,-1.896770210687412e-11,-2.5272285041251825e-13,2.0355932290716086e-11,-1.532974185633387e-11
"(35, -19.888151887247204)",92.9999999997674,-4.090759451856765e-11,-5.638160102605901e-13,4.2449566118444516e-11,-3.123630766992017e-11
"(36, -19.888151887247204)",92.9999999995122,-8.545210657715015e-11,-1.2036982557777687e-12,9.011223684792608e-11,-6.617290311060328e-11
"(37, -19.888151887247204)",92.99999999898252,-1.7205689749166888e-10,-2.467904252171879e-12,1.879200090740497e-10,-1.3883795446367214e-10
"(38, -19.888151887247204)",92.99999999794034,-3.391920334653361e-10,-4.874728935841471e-12,3.8974163044419817e-10,-2.927922809590241e-10
"(39, -19.888151887247204)",92.99999999598985,-6.309241665746011e-10,-9.303017834777754e-12,7.720359685869149e-10,-5.870161368790854e-10
"(40, -19.888151887247204)",92.9999999924454,-1.149288039070984e-9,-1.7197467961357212e-11,1.4976504818279285e-9,-1.1556246269363887e-9
