T_mu,sigma,ω₀,n_B,P,e
"(1, 270.1118481127528)",92.99999999999444,1.218642219271269e-98,3.052593423581906e-294,3.971889227456797e-12,-3.971889227456797e-12
"(2, 270.1118481127528)",92.99999999999444,1.9470963182720674e-98,1.528609336694911e-148,3.971889227456797e-12,-3.971889227456797e-12
"(3, 270.1118481127528)",92.99999999999444,4.760287731534594e-74,7.328872754906066e-100,3.971889227456797e-12,-3.971889227456797e-12
"(4, 270.1118481127528)",92.99999999999444,2.208283601818853e-59,1.8246461665216983e-75,3.971889227456797e-12,-3.971889227456797e-12
"(5, 270.1118481127528)",92.99999999999444,1.3928445629222695e-49,8.553191464242452e-61,3.971889227456797e-12,-3.971889227456797e-12
"(6, 270.1118481127528)",92.99999999999444,1.444319115237325e-42,5.431371910689649e-51,3.971889227456797e-12,-3.971889227456797e-12
"(7, 270.1118481127528)",92.99999999999444,2.120172518797174e-37,5.658801448871337e-44,3.971889227456797e-12,-3.971889227456797e-12
"(8, 270.1118481127528)",92.99999999999444,2.745672332510898e-33,1.0665288115510915e-38,3.971889227456797e-12,-3.971889227456797e-12
"(9, 270.1118481127528)",92.99999999999444,5.44659317423531e-30,1.381036109476771e-34,3.971889227456797e-12,-3.971889227456797e-12
"(10, 270.1118481127528)",92.99999999999444,2.7595527171055144e-27,2.7378846817686316e-31,3.971889227456797e-12,-3.971889227456797e-12
"(11, 270.1118481127528)",92.99999999999444,5.026384724194006e-25,1.3842669783201621e-28,3.971889227456797e-12,-3.971889227456759e-12
"(12, 270.1118481127528)",92.99999999999444,4.172628255894049e-23,2.5088490919390463e-26,3.971889227456797e-12,-3.9718892274500204e-12
"(13, 270.1118481127528)",92.99999999999444,1.870295925918376e-21,2.0635602862369882e-24,3.971889227456797e-12,-3.971889226899405e-12
"(14, 270.1118481127528)",92.99999999999444,5.12375072758528e-20,9.117427231371179e-23,3.971889227456797e-12,-3.971889202829546e-12
"(15, 270.1118481127528)",92.99999999999444,9.410348994308142e-19,2.448939185857093e-21,3.971889227456797e-12,-3.971888565969307e-12
"(16, 270.1118481127528)",92.99999999999444,1.2430376979470494e-17,4.3880113663457257e-20,3.971889227456797e-12,-3.9718773749181995e-12
"(17, 270.1118481127528)",92.99999999999444,1.2468741740333072e-16,5.631287624513817e-19,3.971889227456797e-12,-3.9717371197060454e-12
"(18, 270.1118481127528)",92.99999999999672,9.912174618457876e-16,5.470445981153754e-18,3.971889227456797e-12,-3.970411595182827e-12
"(19, 270.1118481127528)",92.99999999999365,6.4613794957444735e-15,4.202365728606505e-17,5.9578338411851955e-12,-5.946482753451199e-12
"(20, 270.1118481127528)",93.00000030071214,7.409267414994237e-15,2.64372990258339e-16,5.9578338411851955e-12,-5.8864235641954205e-12
"(21, 270.1118481127528)",92.99999999999444,1.6290808803666562e-13,1.4012099228042092e-15,3.971889227456797e-12,-3.5934058256142246e-12
"(22, 270.1118481127528)",92.99999999999778,6.929675653991585e-13,6.403714100976251e-15,8.192021531629644e-12,-6.462302481029253e-12
"(23, 270.1118481127528)",92.99999999999456,2.5770347615515222e-12,2.5723866532949983e-14,4.468375380888897e-12,2.4799457489320142e-12
"(24, 270.1118481127528)",92.99999999997578,8.721849216068671e-12,9.229228236291857e-14,4.2201323041728465e-12,2.070910665141911e-11
"(25, 270.1118481127528)",92.99999999993487,2.6802295030579236e-11,2.9975125727633043e-13,7.447292301481495e-12,7.351907377554937e-11
"(26, 270.1118481127528)",92.99999999981317,7.537369826927956e-11,8.913940149968013e-13,2.705849536204943e-11,2.1371758942538343e-10
"(27, 270.1118481127528)",92.99999999949422,2.003576467795688e-10,2.4508026615363697e-12,6.62809014831853e-11,5.957099347840569e-10
"(28, 270.1118481127528)",92.99999999870647,4.922323838570688e-10,6.281943203099098e-12,1.7799028600540771e-10,1.5188370023230356e-9
"(29, 270.1118481127528)",92.99999999689054,1.1575718986132116e-9,1.5119839547412e-11,4.4038321809427234e-10,3.643664585225471e-9
"(30, 270.1118481127528)",92.99999999294785,2.5668380341908063e-9,3.4385415426610484e-11,1.0354218729826437e-9,8.252486236023874e-9
"(31, 270.1118481127528)",92.99999998479275,5.421205615479836e-9,7.429065734998042e-11,2.3049369673085223e-9,1.776184978700595e-8
"(32, 270.1118481127528)",92.99999996867778,1.0873662371579246e-8,1.5321190840586506e-10,4.90677265436944e-9,3.6477579078020574e-8
"(33, 270.1118481127528)",92.99999993817727,2.1096695249514438e-8,3.028766261291336e-10,1.0000968831659499e-8,7.180959640223604e-8
"(34, 270.1118481127528)",92.999999882592,3.981011354175819e-8,5.760469680795109e-10,1.958761996827991e-8,1.360094911794247e-7
"(35, 270.1118481127528)",92.9999997848029,7.219611241787295e-8,1.0575249944689396e-9,3.701329098143974e-8,2.4863673969999423e-7
"(36, 270.1118481127528)",92.99999961812797,1.2587278054796756e-7,1.879440842124895e-9,6.766187771895669e-8,4.399973615659872e-7
"(37, 270.1118481127528)",92.99999934230958,2.161209020180845e-7,3.2419082630849822e-9,1.1995279237073227e-7,7.557250399831567e-7
"(38, 270.1118481127528)",92.99999889801532,3.5710876622997683e-7,5.440233131058297e-9,2.0673311064297554e-7,1.2627383145514088e-6
"(39, 270.1118481127528)",92.99999819997812,5.786549902240996e-7,8.899932588008332e-9,3.4710191012898917e-7,2.056875329296856e-6
"(40, 270.1118481127528)",92.99999712821227,9.175267849677186e-7,1.4220859807446796e-8,5.688398253009897e-7,3.2723828990408305e-6
"(41, 270.1118481127528)",92.99999551734308,1.434502696103583e-6,2.2231727995290797e-8,9.115043904336794e-7,5.0935487451143415e-6
"(42, 270.1118481127528)",92.9999931435753,2.031016963506084e-6,3.40562864770065e-8,1.4303753668224954e-6,7.768631113339082e-6
"(43, 270.1118481127528)",92.99998970933115,3.1976024152053878e-6,5.119231567059341e-8,2.2012870425149632e-6,1.162636395244046e-5
"(44, 270.1118481127528)",92.99998482509497,4.5088307862870624e-6,7.560450537501097e-8,3.326631246391845e-6,1.709504142610292e-5
"(45, 270.1118481127528)",92.99997798857936,6.853194608346125e-6,1.0983208777316007e-7,4.942502776887335e-6,2.4724445433603013e-5
"(46, 270.1118481127528)",92.99996856087904,9.369698703392179e-6,1.5711200299140208e-7,7.2272615539480704e-6,3.5210551934755885e-5
"(47, 270.1118481127528)",92.9999557398054,1.3210683898185362e-5,2.2151800968572232e-7,1.0411549971907856e-5,4.942308901456127e-5
"(48, 270.1118481127528)",92.9999385299356,1.8375144620652604e-5,3.0811618046610454e-7,1.4789937982216414e-5,6.843589295692554e-5
