T_mu,sigma,ω₀,n_B,P,e
"(1, 300.1118481127528)",92.99999999940911,0.0,3.262145507768655e-281,3.971889227456797e-12,-3.971889227456797e-12
"(2, 300.1118481127528)",92.99999999940911,0.0,4.997050344793814e-142,3.971889227456797e-12,-3.971889227456797e-12
"(3, 300.1118481127528)",92.99999999940911,0.0,1.6142916735636103e-95,3.971889227456797e-12,-3.971889227456797e-12
"(4, 300.1118481127528)",92.99999999940911,0.0,3.29903805115253e-72,3.971889227456797e-12,-3.971889227456797e-12
"(5, 300.1118481127528)",92.99999999940911,0.0,3.4506056070418435e-58,3.971889227456797e-12,-3.971889227456797e-12
"(6, 300.1118481127528)",92.99999999940911,0.0,8.060881964274544e-49,3.971889227456797e-12,-3.971889227456797e-12
"(7, 300.1118481127528)",92.99999999940911,0.0,4.1113800919303533e-42,3.971889227456797e-12,-3.971889227456797e-12
"(8, 300.1118481127528)",92.99999999940911,0.0,4.535012865105077e-37,3.971889227456797e-12,-3.971889227456797e-12
"(9, 300.1118481127528)",92.99999999940911,0.0,3.8712870996045055e-33,3.971889227456797e-12,-3.971889227456797e-12
"(10, 300.1118481127528)",92.99999999940911,0.0,5.499218858377428e-30,3.971889227456797e-12,-3.971889227456795e-12
"(11, 300.1118481127528)",92.99999999940911,0.0,2.1167129480311566e-27,3.971889227456797e-12,-3.971889227456161e-12
"(12, 300.1118481127528)",92.99999999940911,0.0,3.0564228816056007e-25,3.971889227456797e-12,-3.9718892273650704e-12
"(13, 300.1118481127528)",92.99999999940911,0.0,2.07413913231797e-23,3.971889227456797e-12,-3.971889221232059e-12
"(14, 300.1118481127528)",92.99999999940911,0.0,7.771519584131426e-22,3.971889227456797e-12,-3.971888994224287e-12
"(15, 300.1118481127528)",92.99999999940911,0.0,1.809545219658469e-20,3.971889227456797e-12,-3.971883796797196e-12
"(16, 300.1118481127528)",92.99999999940911,0.0,2.861358088974149e-19,3.971889227456797e-12,-3.9718033547103776e-12
"(17, 300.1118481127528)",92.99999999940911,0.0,3.288606216074561e-18,3.971889227456797e-12,-3.970902277767575e-12
"(18, 300.1118481127528)",92.99999999384121,0.0,2.896335216621247e-17,3.971889227456797e-12,-3.963196982310654e-12
"(19, 300.1118481127528)",92.99999999940911,0.0,2.0380918346581459e-16,3.971889227456797e-12,-3.91072367674452e-12
"(20, 300.1118481127528)",92.99999999940911,0.0,1.1848419869085685e-15,3.971889227456797e-12,-3.6163041090440804e-12
"(21, 300.1118481127528)",92.99999999940911,0.0,5.846895504986264e-15,4.096010765814822e-12,-2.341288150091247e-12
"(22, 300.1118481127528)",92.99999999939452,2.9850449494658275e-12,2.504107521258051e-14,4.964861534320996e-13,7.018637207345881e-12
"(23, 300.1118481127528)",92.99999999939871,1.1383669711172967e-11,9.480002786222131e-14,-1.7377015370123486e-12,3.018831309988404e-11
"(24, 300.1118481127528)",92.99999999485645,3.6627355731802686e-11,3.2213248256698193e-13,5.709590764469145e-12,9.096618391585693e-11
"(25, 300.1118481127528)",92.99999999913372,1.0657540493808353e-10,9.95211329463236e-13,2.879619689906178e-11,2.6987851444889966e-10
"(26, 300.1118481127528)",92.99999999309144,2.8916680687693824e-10,2.8260481202114827e-12,7.546589532167914e-11,7.726646288905599e-10
"(27, 300.1118481127528)",92.99999999186116,7.331601137119446e-10,7.444893689204916e-12,2.0691060444282752e-10,2.02739019962743e-9
"(28, 300.1118481127528)",92.99999999005283,1.7625284811899923e-9,1.8340457999823695e-11,5.115048595734207e-10,4.99268388598799e-9
"(29, 300.1118481127528)",92.99999998252972,3.946320281289355e-9,4.254200191992265e-11,1.2377399805062244e-9,1.152961883809804e-8
"(30, 300.1118481127528)",92.99999996902206,8.521956066891842e-9,9.346936350554317e-11,2.8080015622735975e-9,2.5243261861297654e-8
"(31, 300.1118481127528)",92.9999999420079,1.7331067963740224e-8,1.9553281910347417e-10,6.065447214941603e-9,5.26162684928986e-8
"(32, 300.1118481127528)",92.99999989142977,3.42763252806931e-8,3.912407089280069e-10,1.2521629032634269e-8,1.0489434318069346e-7
"(33, 300.1118481127528)",92.99999979633917,6.436734810182354e-8,7.517602073742905e-10,2.481003369469381e-8,2.008021114780308e-7
"(34, 300.1118481127528)",92.99999963218106,1.173723899856078e-7,1.3920643191461305e-9,4.7334121017447874e-8,3.7044087449331826e-7
"(35, 300.1118481127528)",92.99999933862944,2.090455395439542e-7,2.49197366078273e-9,8.722107385495261e-8,6.606497469308547e-7
"(36, 300.1118481127528)",92.99999886217577,3.5926506472817353e-7,4.324552193766322e-9,1.5568390786093362e-7,1.1421654432703367e-6
"(37, 300.1118481127528)",92.99999807993761,6.001211754024835e-7,7.293430432675909e-9,2.69853008908797e-7,1.9189918773233644e-6
"(38, 300.1118481127528)",92.9999968540403,9.77243005117147e-7,1.1980697986057525e-8,4.552626598695557e-7,3.1402867544069035e-6
"(39, 300.1118481127528)",92.99999496727753,1.5544886488159648e-6,1.9207023509860698e-8,7.490782006091379e-7,5.015177121680247e-6
"(40, 300.1118481127528)",92.99999212512674,2.4195689162829382e-6,3.0105619978671905e-8,1.204225551569559e-6,7.830827698809878e-6
"(41, 300.1118481127528)",92.99998793995377,3.4235951427150996e-6,4.621157891508346e-8,1.8946724611045167e-6,1.19739698913095e-5
"(42, 300.1118481127528)",92.99998187254512,5.435900811023896e-6,6.956793457320782e-8,2.9218550222494165e-6,1.7956306391903052e-5
"(43, 300.1118481127528)",92.99997324141083,7.6196408308436515e-6,1.0284967085118127e-7,4.422535807314818e-6,2.6443868989621513e-5
"(44, 300.1118481127528)",92.99996115577424,1.1590388631277215e-5,1.4950651787558946e-7,6.578297055504671e-6,3.82903803290408e-5
"(45, 300.1118481127528)",92.99994451249614,1.5848710198539156e-5,2.1392538880894604e-7,9.626650791814744e-6,5.4574893001877254e-5
"(46, 300.1118481127528)",92.99992188296831,2.2345030688524476e-5,3.0161251739937687e-7,1.3874192110573964e-5,7.664329790009282e-5
"(47, 300.1118481127528)",92.99989154406562,3.107103043075094e-5,4.1939578588103393e-7,1.971163674805956e-5,0.00010615400764339788
"(48, 300.1118481127528)",92.99985136486916,4.26469097421647e-5,5.756466386304051e-7,2.7631096442327283e-5,0.00014512728013693757
"(49, 300.1118481127528)",92.99979877174232,5.782509249004166e-5,7.805212692036448e-7,3.824563651576739e-5,0.00019599804407624988
"(50, 300.1118481127528)",92.99973067644672,7.750945730604537e-5,1.0462202031787383e-6,5.231116259832794e-5,0.00026167191611054294
"(51, 300.1118481127528)",92.99964343275884,0.00010277585321901362,1.3872652149117182e-6,7.075076483307603e-5,0.0003455839626366149
