T_mu,sigma,ω₀,n_B,P,e
"(1, 380.1118481127528)",92.99999999490393,1.3998636564185396e-82,1.8074549553536747e-246,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 380.1118481127528)",92.99999999490393,2.236644463540846e-82,1.1762320080199009e-124,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 380.1118481127528)",92.99999999490393,5.7122878911430095e-62,6.154151135343294e-84,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 380.1118481127528)",92.99999999490393,1.0829597260806533e-49,1.6005784606175416e-63,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 380.1118481127528)",92.99999999490393,1.7460129249697179e-41,3.066246507801355e-51,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 380.1118481127528)",92.99999999490393,1.3193836189276365e-35,4.977092954306733e-43,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 380.1118481127528)",92.99999999490393,2.716583320524717e-31,3.778795203256508e-37,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 380.1118481127528)",92.99999999490393,7.637464015890157e-28,9.989039457444163e-33,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 380.1118481127528)",92.99999999490393,4.468883107200927e-25,2.8070577607325276e-29,1.9859446137283985e-12,-1.985944613728388e-12
"(10, 380.1118481127528)",92.99999999490393,8.355296298865157e-23,1.6392968971430966e-26,1.9859446137283985e-12,-1.985944613722167e-12
"(11, 380.1118481127528)",92.99999999490393,6.648838329257781e-21,3.0490756959173155e-24,1.9859446137283985e-12,-1.9859446125694086e-12
"(12, 380.1118481127528)",92.99999999490393,2.7464657143409224e-19,2.4016572616972327e-22,1.9859446137283985e-12,-1.9859445224385606e-12
"(13, 380.1118481127528)",92.99999999490393,6.782902485934558e-18,9.759339807164211e-21,1.9859446137283985e-12,-1.985940904087708e-12
"(14, 380.1118481127528)",92.99999999490393,9.089137664310524e-18,2.3560791503666355e-19,1.9859446137283985e-12,-1.985855056368384e-12
"(15, 380.1118481127528)",93.0,1.1578633467485627e-15,3.748071522467834e-18,0.0,1.4246863932640277e-15
