T_mu,sigma,ω₀,n_B,P,e
"(1, 680.1118481127528)",92.99999999940911,0.0,3.515245896657341e-116,3.971889227456797e-12,-3.971889227456797e-12
"(2, 680.1118481127528)",92.99999999940911,0.0,1.6391842301583556e-59,3.971889227456797e-12,-3.971889227456797e-12
"(3, 680.1118481127528)",92.99999999940911,0.0,1.6544144298860713e-40,3.971889227456797e-12,-3.971889227456797e-12
"(4, 680.1118481127528)",92.99999999940911,0.0,5.975357786397647e-31,3.971889227456797e-12,-3.971889227456796e-12
"(5, 680.1118481127528)",92.99999999940911,0.0,3.501665401098862e-25,3.971889227456797e-12,-3.971889227218644e-12
"(6, 680.1118481127528)",92.99999999940911,0.0,2.58047271564987e-21,3.971889227456797e-12,-3.9718874724467294e-12
"(7, 680.1118481127528)",92.99999999996453,0.0,1.5487232627065966e-18,3.971889227456797e-12,-3.970835922416382e-12
"(8, 680.1118481127528)",92.99999999940911,0.0,1.9300418648907408e-16,3.971889227456797e-12,-3.840624793490215e-12
"(9, 680.1118481127528)",92.99999999940911,0.0,8.408800245759114e-15,4.096010765814822e-12,1.6229139097393793e-12
"(10, 680.1118481127528)",92.99999999940911,0.0,1.751830317510947e-13,5.709590764469145e-12,1.1343446471776291e-10
"(11, 680.1118481127528)",92.99999999940911,0.0,2.1309003391461867e-12,2.7430859977123504e-11,1.421819707823681e-9
"(12, 680.1118481127528)",92.99999999940911,0.0,1.7293108185113463e-11,2.1150310136207445e-10,1.1549744666029215e-8
"(13, 680.1118481127528)",92.99999999940911,0.0,1.0270717503366751e-10,1.3391472773447307e-9,6.851321934924287e-8
"(14, 680.1118481127528)",92.99999999940911,0.0,4.769800410591888e-10,6.6817106528891966e-9,3.1771806658477237e-7
"(15, 680.1118481127528)",92.99999949977452,1.9067962769019713e-7,1.8184341158288413e-9,2.7280424672633578e-8,1.2094581625149993e-6
"(16, 680.1118481127528)",92.99999839871721,6.320463007092668e-7,5.9029281775678795e-9,9.444879515507875e-8,3.9202025969674555e-6
"(17, 680.1118481127528)",92.99999545545634,1.6791920327067489e-6,1.6779245833780372e-8,2.8525115459287853e-7,1.1126512739357698e-5
"(18, 680.1118481127528)",92.99998845675354,4.1092669520779424e-6,4.268644015880164e-8,7.6835799916229e-7,2.8263195706594722e-5
"(19, 680.1118481127528)",92.99997330228092,9.151313343580296e-6,9.888183241853516e-8,1.878755239147022e-6,6.537195055179843e-5
"(20, 680.1118481127528)",92.99994299153798,1.8938939310868613e-5,2.114758603767357e-7,4.229501122009649e-6,0.00013959773711004654
"(21, 680.1118481127528)",92.99988634366008,3.681453014361535e-5,4.2227598442891973e-7,8.867727022539972e-6,0.0002783271731610446
"(22, 680.1118481127528)",92.99978647661739,6.775865278149503e-5,7.945451072770815e-7,1.7479717875214758e-5,0.0005228998234439466
"(23, 680.1118481127528)",92.99961913092139,0.0001188693664920462,1.4194968665308544e-6,3.264755952027601e-5,0.0009327690777662849
"(24, 680.1118481127528)",92.99935082395058,0.00019987605925540831,2.423291571534098e-6,5.8156412991117796e-5,0.0015899528962409948
"(25, 680.1118481127528)",92.99893701842399,0.00032366937604533615,3.97426688621303e-6,9.934962921444545e-5,0.002603596367661214
"(26, 680.1118481127528)",92.9983202770707,0.0005068282980385715,6.290136171644328e-6,0.00016352574566875838,0.004114470390909141
"(27, 680.1118481127528)",92.99742854709342,0.0007145537994064514,9.645024591904635e-6,0.0002603702542023453,0.006299325246090865
"(28, 680.1118481127528)",92.99617357946244,0.0011204817401321131,1.437537556962877e-5,0.00040241482093603993,0.0093744484250391
"(29, 680.1118481127528)",92.99444956863518,0.001547421595063852,2.0887047757766795e-5,0.0006055129119303085,0.013600015740223795
"(30, 680.1118481127528)",92.99213200039742,0.0021972508018077183,2.9658421837399185e-5,0.0008893278554581171,0.01928171623248307
"(31, 680.1118481127528)",92.98907678846713,0.0030557489655406436,4.1246402897136814e-5,0.0012778200604995802,0.02677434724187534
"(32, 680.1118481127528)",92.98511964977313,0.004170186349767345,5.6289043457947645e-5,0.0017997312472588177,0.03648311412742501
"(33, 680.1118481127528)",92.98007575684655,0.00559405807407927,7.550841889221496e-5,0.002489057464416913,0.048865112856439304
"(34, 680.1118481127528)",92.97373962947974,0.007387233775535636,9.971264777437235e-5,0.0033855070282245154,0.06443024612981983
"(35, 680.1118481127528)",92.96588530080575,0.00961606334554331,0.00012979731886872522,0.004534940393718588,0.0837417540221704
"(36, 680.1118481127528)",92.95626669124609,0.01235344675011978,0.00016674643359059358,0.005989789620854736,0.10741643549465425
