T_mu,sigma,ω₀,n_B,P,e
"(1, 570.1118481127528)",92.99999999999444,3.275841704808956e-55,5.922072740664919e-164,3.971889227456797e-12,-3.971889227456797e-12
"(2, 570.1118481127528)",92.99999999999444,5.234004849721465e-55,2.1305871247926458e-83,3.971889227456797e-12,-3.971889227456797e-12
"(3, 570.1118481127528)",92.99999999999444,1.7771290498277024e-41,1.9700800012101347e-56,3.971889227456797e-12,-3.971889227456797e-12
"(4, 570.1118481127528)",92.99999999999444,2.5218774422368624e-33,6.811839796216289e-43,3.971889227456797e-12,-3.971889227456797e-12
"(5, 570.1118481127528)",92.99999999999444,7.221521236182914e-28,9.767812735345878e-35,3.971889227456797e-12,-3.971889227456797e-12
"(6, 570.1118481127528)",92.99999999999444,5.920098583954166e-24,2.8160106733759896e-29,3.971889227456797e-12,-3.971889227456781e-12
"(7, 570.1118481127528)",92.99999999999444,4.103706589732026e-21,2.31924367938423e-25,3.971889227456797e-12,-3.971889227324574e-12
"(8, 570.1118481127528)",92.99999999999444,8.283513720845967e-19,2.0607135619809967e-22,3.971889227456797e-12,-3.971889109973075e-12
"(9, 570.1118481127528)",92.99999999999444,5.934723879900221e-17,4.1370463018685936e-20,3.971889227456797e-12,-3.971865641665668e-12
"(10, 570.1118481127528)",92.99999999999444,8.336598741599071e-17,2.925854721164188e-18,3.971889227456797e-12,-3.9702211630144044e-12
"(11, 570.1118481127528)",92.99999999999444,0.0,9.674273205323221e-17,3.971889227456797e-12,-3.916735049694452e-12
"(12, 570.1118481127528)",92.99999999999444,0.0,1.8065098755125843e-15,3.971889227456797e-12,-2.9419765436943783e-12
"(13, 570.1118481127528)",92.99999999999444,3.7848705162603636e-12,2.1717076222488633e-14,4.2201323041728465e-12,8.161030156635668e-12
"(14, 570.1118481127528)",92.99999999995465,3.181858589013543e-11,1.8458077050643674e-13,6.454319994617295e-12,9.877736420488325e-11
"(15, 570.1118481127528)",93.00000030046874,3.422543986582836e-11,1.18815012783616e-12,2.3831335364740782e-11,6.535471298513359e-10
"(16, 570.1118481127528)",92.99999999999444,1.731329109755526e-11,6.0994803407496885e-12,1.0153141837686437e-10,3.375854591215344e-9
"(17, 570.1118481127528)",92.99999999999444,1.887954715736314e-9,2.597953269290216e-11,4.455963227053094e-10,1.436564307395082e-8
