T_mu,sigma,ω₀,n_B,P,e
"(1, 500.1118481127528)",92.99999970072754,3.5561258776220143e-65,2.3568055350449018e-194,3.971889227456797e-12,-3.971889227456797e-12
"(2, 500.1118481127528)",92.99999970072754,5.681831410871252e-65,1.3432677110891707e-98,3.971889227456797e-12,-3.971889227456797e-12
"(3, 500.1118481127528)",92.99999970072754,6.588074321794904e-49,1.4485966527754912e-66,3.971889227456797e-12,-3.971889227456797e-12
"(4, 500.1118481127528)",92.99999970072754,3.09595405007379e-39,1.7104549627906316e-50,3.971889227456797e-12,-3.971889227456797e-12
"(5, 500.1118481127528)",92.99999970072754,9.14223219276745e-33,8.12222050600534e-41,3.971889227456797e-12,-3.971889227456797e-12
"(6, 500.1118481127528)",92.99999970072754,3.9677330145877284e-28,2.4147129818106715e-34,3.971889227456797e-12,-3.971889227456797e-12
"(7, 500.1118481127528)",92.99999970072754,9.588461473402078e-25,1.0529354282673654e-29,3.971889227456797e-12,-3.971889227456791e-12
"(8, 500.1118481127528)",92.99999970072754,5.100579267904718e-22,3.265435234688852e-26,3.971889227456797e-12,-3.971889227440466e-12
"(9, 500.1118481127528)",92.99999970072754,7.903502547431716e-20,1.7331835344023e-23,3.971889227456797e-12,-3.971889218788941e-12
"(10, 500.1118481127528)",92.99999970072754,5.004272838238691e-18,2.6680349275807504e-21,3.971889227456797e-12,-3.9718878931409185e-12
"(11, 500.1118481127528)",92.99999970076061,2.0152959333801216e-16,1.6669643099966503e-19,3.971889227456797e-12,-3.971805860596616e-12
"(12, 500.1118481127528)",92.99999970071812,3.76018834577661e-15,5.290003528219068e-18,3.971889227456797e-12,-3.9692436340157766e-12
"(13, 500.1118481127528)",92.99999999999959,4.176754596318456e-15,9.960763284748666e-17,7.943778454913594e-12,-7.893963497564102e-12
"(14, 500.1118481127528)",92.99999992439497,4.2805566800963647e-13,1.2436955295764441e-15,3.971889227456797e-12,-3.3499023576707526e-12
"(15, 500.1118481127528)",92.99999970074309,4.906628126396598e-13,1.117284696246964e-14,4.096010765814822e-12,1.4916623772668262e-12
"(16, 500.1118481127528)",92.99999992439497,2.5054866837233184e-13,7.678113019029481e-14,5.213104611037046e-12,3.3186048308617174e-11
"(17, 500.1118481127528)",92.99999992439497,0.0,4.2301908363229003e-13,1.1170938452222241e-11,2.0038591725008545e-10
"(18, 500.1118481127528)",92.99999992439497,0.0,1.937957586928966e-12,3.8850041506061794e-11,9.303455088571142e-10
"(19, 500.1118481127528)",92.999999998025,0.0,7.598812829716432e-12,1.4832523833783977e-10,3.6519310893945426e-9
"(20, 500.1118481127528)",92.99999992439497,0.0,2.6097947006245007e-11,5.259029580229516e-10,1.2525989551218923e-8
"(21, 500.1118481127528)",92.99999992439497,9.08597767565767e-9,7.999526489634381e-11,1.6838327893649658e-9,3.8322746978214756e-8
"(22, 500.1118481127528)",92.9999998666495,2.6449389579014814e-8,2.222212537405947e-10,4.884927263618428e-9,1.0625055463452337e-7
"(23, 500.1118481127528)",92.99999985297909,6.477766266327348e-8,5.666085445407508e-10,1.3035988687589923e-8,2.7033165767916196e-7
"(24, 500.1118481127528)",92.99999957718775,1.4948078789428442e-7,1.3401581860494076e-9,3.216771024548081e-8,6.380612769431229e-7
"(25, 500.1118481127528)",92.99999923123522,3.1865480132345786e-7,2.966688783517266e-9,7.417515544429404e-8,1.4095010548559004e-6
"(26, 500.1118481127528)",92.9999983249283,6.480957193584212e-7,6.1930868666463696e-9,1.610282089380151e-7,2.9362079094633183e-6
"(27, 500.1118481127528)",92.99999683452633,1.2691653218611883e-6,1.2270310252300678e-8,3.3130235538985785e-7,5.805225181805092e-6
