T_mu,sigma,ω₀,n_B,P,e
"(1, 140.1118481127528)",92.99999999940911,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 140.1118481127528)",92.99999999940911,0.0,9.016469742373897e-177,3.971889227456797e-12,-3.971889227456797e-12
"(3, 140.1118481127528)",92.99999999940911,0.0,1.1095608807800338e-118,3.971889227456797e-12,-3.971889227456797e-12
"(4, 140.1118481127528)",92.99999999940911,0.0,1.3990351985392306e-89,3.971889227456797e-12,-3.971889227456797e-12
"(5, 140.1118481127528)",92.99999999940911,0.0,4.360267368547089e-72,3.971889227456797e-12,-3.971889227456797e-12
"(6, 140.1118481127528)",92.99999999940911,0.0,2.1095521097848613e-60,3.971889227456797e-12,-3.971889227456797e-12
"(7, 140.1118481127528)",92.99999999940911,0.0,4.856132504133916e-52,3.971889227456797e-12,-3.971889227456797e-12
"(8, 140.1118481127528)",92.99999999940911,0.0,9.32845764333361e-46,3.971889227456797e-12,-3.971889227456797e-12
"(9, 140.1118481127528)",92.99999999940911,0.0,7.350075301589405e-41,3.971889227456797e-12,-3.971889227456797e-12
"(10, 140.1118481127528)",92.99999999940911,0.0,6.179098947900067e-37,3.971889227456797e-12,-3.971889227456797e-12
"(11, 140.1118481127528)",92.99999999940911,0.0,1.0188006335082797e-33,3.971889227456797e-12,-3.971889227456797e-12
"(12, 140.1118481127528)",92.99999999940911,0.0,4.944808317386846e-31,3.971889227456797e-12,-3.971889227456797e-12
"(13, 140.1118481127528)",92.99999999940911,0.0,9.360159446558108e-29,3.971889227456797e-12,-3.971889227456784e-12
"(14, 140.1118481127528)",92.99999999940911,0.0,8.449205741433055e-27,3.971889227456797e-12,-3.971889227455613e-12
"(15, 140.1118481127528)",92.99999999940911,0.0,4.215283489924999e-25,3.971889227456797e-12,-3.971889227397736e-12
"(16, 140.1118481127528)",92.99999999940911,0.0,1.2983926553536267e-23,3.971889227456797e-12,-3.971889225637595e-12
"(17, 140.1118481127528)",92.99999999940911,0.0,2.6875201121109675e-22,3.971889227456797e-12,-3.971889189801456e-12
"(18, 140.1118481127528)",92.99999999940911,0.0,3.9930296827512436e-21,3.971889227456797e-12,-3.971888667986029e-12
"(19, 140.1118481127528)",92.99999999940911,0.0,4.486236836748098e-20,3.971889227456797e-12,-3.9718829417074545e-12
"(20, 140.1118481127528)",92.99999999940911,0.0,3.973753752967618e-19,3.971889227456797e-12,-3.9718335504585695e-12
"(21, 140.1118481127528)",92.9999999938339,4.292253867050482e-16,2.8703085514195282e-18,3.971889227456797e-12,-3.971487063221004e-12
"(22, 140.1118481127528)",92.99999999940911,2.819392586368573e-15,1.738101207202977e-17,3.971889227456797e-12,-3.9694539417333146e-12
"(23, 140.1118481127528)",92.99999999940292,1.337988068972168e-14,9.02750531773228e-17,0.0,1.2648604539151734e-14
"(24, 140.1118481127528)",92.99999999380647,5.5413936756826355e-14,4.099062330073639e-16,3.971889227456797e-12,-3.914456507597198e-12
"(25, 140.1118481127528)",92.99999999494473,2.0761051949721706e-13,1.6534192607026168e-15,1.9859446137283985e-12,-1.7542809854061335e-12
"(26, 140.1118481127528)",92.99999999940917,7.133969065367232e-13,6.005565849036788e-15,2.1100661520864233e-12,-1.2686152220150456e-12
"(27, 140.1118481127528)",92.9999999949409,2.222315481356401e-12,1.9870939936257902e-14,2.482430767160498e-12,3.0172335104610283e-13
"(28, 140.1118481127528)",92.99999999938382,6.502486529159083e-12,6.048988339612475e-14,3.7236461507407475e-12,4.751703204015213e-12
"(29, 140.1118481127528)",92.9999999948948,1.766137093312281e-11,1.708682922791516e-13,4.964861534320996e-12,1.8975810680780944e-11
"(30, 140.1118481127528)",92.99999999927631,4.4714616135370126e-11,4.5120691425599623e-13,1.948708152220991e-11,4.373235311545011e-11
"(31, 140.1118481127528)",92.99999999464949,1.0848518479759682e-10,1.1210698827295078e-12,3.475403074024697e-11,1.223211423925314e-10
"(32, 140.1118481127528)",92.99999999424274,2.486067940846235e-10,2.635663426919927e-12,8.638859069718534e-11,2.82899083051757e-10
"(33, 140.1118481127528)",92.99999998843803,5.431187757607082e-10,5.892621272202351e-12,1.9449845060702502e-10,6.311276060697669e-10
"(34, 140.1118481127528)",92.99999999160914,1.1363308425865218e-9,1.2583349402093995e-11,4.241232965693711e-10,1.3389530436065212e-9
"(35, 140.1118481127528)",92.99999997925673,2.2686843830900375e-9,2.5765814760005575e-11,9.063354730902978e-10,2.7037604510649275e-9
"(36, 140.1118481127528)",92.99999998604387,4.425156900660967e-9,5.076391761729565e-11,1.8270690446301266e-9,5.285557270172697e-9
"(37, 140.1118481127528)",92.99999995260583,8.246307575873584e-9,9.65321384876572e-11,3.5812787462440924e-9,9.944017579537752e-9
"(38, 140.1118481127528)",92.99999995275917,1.5074949505669463e-8,1.7766243025616031e-10,6.759658978978036e-9,1.8132952464415637e-8
"(39, 140.1118481127528)",92.99999991624287,2.6464019501787394e-8,3.1725236790300443e-10,1.2393535605048787e-8,3.2057279979988136e-8
"(40, 140.1118481127528)",92.99999985069873,4.575156715547505e-8,5.508979342636355e-10,2.2075884447743235e-8,5.5111443243432546e-8
"(41, 140.1118481127528)",92.99999967139941,7.679594481181913e-8,9.321193822116016e-10,3.829720417421515e-8,9.230376512916974e-8
"(42, 140.1118481127528)",92.99999959276566,1.2583849678468763e-7,1.5395722697995922e-9,6.482992069977998e-8,1.5088239532498655e-7
"(43, 140.1118481127528)",92.99999934612455,2.0046007185693688e-7,2.486436477350166e-9,1.0723529955056905e-7,2.411439105059255e-7
"(44, 140.1118481127528)",92.99999862089635,3.1653411157356156e-7,3.932410762003167e-9,1.73618353059823e-7,3.7735898634291924e-7
"(45, 140.1118481127528)",92.99999840680863,4.518285704484529e-7,6.098767751525267e-9,2.7553268638252186e-7,5.789769344941412e-7
"(46, 140.1118481127528)",92.99999758335132,7.232417628600666e-7,9.2869474325956e-9,4.291440127959532e-7,8.72067355311001e-7
